datetime,cpu,mem
Fri Oct 13 19:01:14 UTC 2023,11,160712
Fri Oct 13 19:01:15 UTC 2023,11,162105
Fri Oct 13 19:01:16 UTC 2023,11,161050
Fri Oct 13 19:01:16 UTC 2023,11,162189
Fri Oct 13 19:01:17 UTC 2023,11,162097
Fri Oct 13 19:01:18 UTC 2023,11,161503
Fri Oct 13 19:01:19 UTC 2023,11,163065
Fri Oct 13 19:01:20 UTC 2023,11,161673
Fri Oct 13 19:01:21 UTC 2023,11,161992
Fri Oct 13 19:01:21 UTC 2023,11,163124
Fri Oct 13 19:01:23 UTC 2023,11,163106
Fri Oct 13 19:01:24 UTC 2023,11,163565
Fri Oct 13 19:01:25 UTC 2023,11,162777
Fri Oct 13 19:01:27 UTC 2023,11,163867
Fri Oct 13 19:01:28 UTC 2023,11,163822
Fri Oct 13 19:01:28 UTC 2023,11,163255
Fri Oct 13 19:01:29 UTC 2023,11,163576
Fri Oct 13 19:01:30 UTC 2023,11,163902
Fri Oct 13 19:01:30 UTC 2023,11,163583
Fri Oct 13 19:01:31 UTC 2023,11,164149
Fri Oct 13 19:01:32 UTC 2023,11,163711
Fri Oct 13 19:01:32 UTC 2023,11,165299
Fri Oct 13 19:01:33 UTC 2023,11,163912
Fri Oct 13 19:01:34 UTC 2023,11,164861
Fri Oct 13 19:01:34 UTC 2023,11,164066
Fri Oct 13 19:01:35 UTC 2023,11,165468
Fri Oct 13 19:01:36 UTC 2023,11,164455
Fri Oct 13 19:01:36 UTC 2023,11,165999
Fri Oct 13 19:01:37 UTC 2023,11,164592
Fri Oct 13 19:01:37 UTC 2023,11,166214
Fri Oct 13 19:01:38 UTC 2023,11,164853
Fri Oct 13 19:01:39 UTC 2023,11,166033
Fri Oct 13 19:01:39 UTC 2023,11,164926
Fri Oct 13 19:01:40 UTC 2023,11,165786
Fri Oct 13 19:01:40 UTC 2023,11,165389
Fri Oct 13 19:01:41 UTC 2023,11,166850
Fri Oct 13 19:01:42 UTC 2023,11,165407
Fri Oct 13 19:01:42 UTC 2023,11,167224
Fri Oct 13 19:01:43 UTC 2023,11,166789
Fri Oct 13 19:01:44 UTC 2023,11,166077
Fri Oct 13 19:01:45 UTC 2023,11,167754
Fri Oct 13 19:01:45 UTC 2023,11,166382
Fri Oct 13 19:01:46 UTC 2023,11,167364
Fri Oct 13 19:01:46 UTC 2023,11,166633
Fri Oct 13 19:01:47 UTC 2023,11,168163
Fri Oct 13 19:01:48 UTC 2023,11,167572
Fri Oct 13 19:01:49 UTC 2023,11,167052
Fri Oct 13 19:01:49 UTC 2023,11,167819
Fri Oct 13 19:01:50 UTC 2023,11,166638
Fri Oct 13 19:01:51 UTC 2023,11,167677
Fri Oct 13 19:01:52 UTC 2023,11,167753
Fri Oct 13 19:01:52 UTC 2023,11,167264
Fri Oct 13 19:01:53 UTC 2023,11,169083
Fri Oct 13 19:01:56 UTC 2023,11,169353
Fri Oct 13 19:01:57 UTC 2023,11,168113
Fri Oct 13 19:01:57 UTC 2023,11,169790
Fri Oct 13 19:01:58 UTC 2023,11,168653
Fri Oct 13 19:01:59 UTC 2023,11,168444
Fri Oct 13 19:01:59 UTC 2023,11,170163
Fri Oct 13 19:02:00 UTC 2023,11,168805
Fri Oct 13 19:02:01 UTC 2023,11,168822
Fri Oct 13 19:02:01 UTC 2023,11,168751
Fri Oct 13 19:02:02 UTC 2023,11,169072
Fri Oct 13 19:02:03 UTC 2023,11,169353
Fri Oct 13 19:02:03 UTC 2023,11,169007
Fri Oct 13 19:02:04 UTC 2023,11,169234
Fri Oct 13 19:02:04 UTC 2023,11,168781
Fri Oct 13 19:02:05 UTC 2023,11,169554
Fri Oct 13 19:02:06 UTC 2023,11,168975
Fri Oct 13 19:02:06 UTC 2023,11,170465
Fri Oct 13 19:02:07 UTC 2023,16,169102
Fri Oct 13 19:02:08 UTC 2023,16,170582
Fri Oct 13 19:02:08 UTC 2023,16,169108
Fri Oct 13 19:02:09 UTC 2023,16,170648
Fri Oct 13 19:02:10 UTC 2023,16,169252
Fri Oct 13 19:02:10 UTC 2023,16,170467
Fri Oct 13 19:02:11 UTC 2023,16,169487
Fri Oct 13 19:02:11 UTC 2023,16,171233
Fri Oct 13 19:02:12 UTC 2023,16,170538
Fri Oct 13 19:02:13 UTC 2023,16,169929
Fri Oct 13 19:02:13 UTC 2023,16,170727
Fri Oct 13 19:02:14 UTC 2023,16,169920
Fri Oct 13 19:02:15 UTC 2023,16,171220
Fri Oct 13 19:02:16 UTC 2023,16,171542
Fri Oct 13 19:02:16 UTC 2023,16,169986
Fri Oct 13 19:02:17 UTC 2023,16,171487
Fri Oct 13 19:02:18 UTC 2023,16,170308
Fri Oct 13 19:02:18 UTC 2023,16,171754
Fri Oct 13 19:02:19 UTC 2023,16,170429
Fri Oct 13 19:02:19 UTC 2023,16,172132
Fri Oct 13 19:02:20 UTC 2023,16,170647
Fri Oct 13 19:02:21 UTC 2023,16,171871
Fri Oct 13 19:02:21 UTC 2023,16,171772
Fri Oct 13 19:02:22 UTC 2023,16,171053
Fri Oct 13 19:02:24 UTC 2023,16,171005
Fri Oct 13 19:02:25 UTC 2023,16,170933
Fri Oct 13 19:02:26 UTC 2023,16,171013
Fri Oct 13 19:02:26 UTC 2023,16,170937
Fri Oct 13 19:02:27 UTC 2023,16,171040
Fri Oct 13 19:02:27 UTC 2023,16,170992
Fri Oct 13 19:02:28 UTC 2023,16,170980
Fri Oct 13 19:02:29 UTC 2023,16,171072
Fri Oct 13 19:02:29 UTC 2023,16,170988
Fri Oct 13 19:02:30 UTC 2023,16,171000
Fri Oct 13 19:02:30 UTC 2023,16,170992
Fri Oct 13 19:02:31 UTC 2023,16,170984
Fri Oct 13 19:02:32 UTC 2023,16,170984
Fri Oct 13 19:02:32 UTC 2023,16,170980
Fri Oct 13 19:02:33 UTC 2023,16,170960
Fri Oct 13 19:02:34 UTC 2023,16,170968
Fri Oct 13 19:02:34 UTC 2023,16,170960
Fri Oct 13 19:02:35 UTC 2023,16,170960
Fri Oct 13 19:02:35 UTC 2023,16,170960
Fri Oct 13 19:02:36 UTC 2023,16,170948
Fri Oct 13 19:02:37 UTC 2023,16,170944
Fri Oct 13 19:02:37 UTC 2023,16,170924
Fri Oct 13 19:02:38 UTC 2023,16,170908
Fri Oct 13 19:02:39 UTC 2023,16,170912
Fri Oct 13 19:02:39 UTC 2023,16,170900
Fri Oct 13 19:02:40 UTC 2023,16,170880
Fri Oct 13 19:02:41 UTC 2023,16,170876
Fri Oct 13 19:02:42 UTC 2023,16,170864
Fri Oct 13 19:02:42 UTC 2023,16,170852
Fri Oct 13 19:02:43 UTC 2023,16,170852
Fri Oct 13 19:02:43 UTC 2023,16,170844
Fri Oct 13 19:02:44 UTC 2023,16,170846
Fri Oct 13 19:02:44 UTC 2023,16,170838
Fri Oct 13 19:02:45 UTC 2023,16,170758
Fri Oct 13 19:02:45 UTC 2023,16,170766
Fri Oct 13 19:02:46 UTC 2023,16,170762
Fri Oct 13 19:02:47 UTC 2023,16,170758
Fri Oct 13 19:02:48 UTC 2023,16,170742
Fri Oct 13 19:02:49 UTC 2023,16,170718
Fri Oct 13 19:02:49 UTC 2023,16,170690
Fri Oct 13 19:02:50 UTC 2023,16,170686
Fri Oct 13 19:02:51 UTC 2023,16,170682
Fri Oct 13 19:02:51 UTC 2023,16,170694
Fri Oct 13 19:02:52 UTC 2023,16,170682
Fri Oct 13 19:02:52 UTC 2023,16,170670
Fri Oct 13 19:02:53 UTC 2023,16,170650
Fri Oct 13 19:02:54 UTC 2023,16,170658
Fri Oct 13 19:02:54 UTC 2023,16,170642
Fri Oct 13 19:02:55 UTC 2023,16,170634
Fri Oct 13 19:02:55 UTC 2023,16,170610
Fri Oct 13 19:02:56 UTC 2023,16,170610
Fri Oct 13 19:02:57 UTC 2023,16,170606
Fri Oct 13 19:02:57 UTC 2023,16,170594
Fri Oct 13 19:02:58 UTC 2023,16,170590
Fri Oct 13 19:02:58 UTC 2023,16,170590
Fri Oct 13 19:02:59 UTC 2023,16,170586
Fri Oct 13 19:03:00 UTC 2023,16,170590
Fri Oct 13 19:03:01 UTC 2023,16,170582
Fri Oct 13 19:03:01 UTC 2023,16,170586
Fri Oct 13 19:03:02 UTC 2023,16,170582
Fri Oct 13 19:03:02 UTC 2023,16,170578
Fri Oct 13 19:03:03 UTC 2023,16,170570
Fri Oct 13 19:03:04 UTC 2023,16,170558
Fri Oct 13 19:03:04 UTC 2023,16,170554
Fri Oct 13 19:03:05 UTC 2023,16,170542
Fri Oct 13 19:03:05 UTC 2023,16,170526
Fri Oct 13 19:03:06 UTC 2023,16,170510
Fri Oct 13 19:03:07 UTC 2023,16,170498
Fri Oct 13 19:03:07 UTC 2023,16,170493
Fri Oct 13 19:03:08 UTC 2023,16,170481
Fri Oct 13 19:03:09 UTC 2023,16,170469
Fri Oct 13 19:03:09 UTC 2023,16,170457
Fri Oct 13 19:03:10 UTC 2023,16,170449
Fri Oct 13 19:03:10 UTC 2023,16,170449
Fri Oct 13 19:03:11 UTC 2023,16,170453
Fri Oct 13 19:03:12 UTC 2023,16,170433
Fri Oct 13 19:03:13 UTC 2023,16,170421
Fri Oct 13 19:03:13 UTC 2023,16,170409
Fri Oct 13 19:03:14 UTC 2023,16,170409
Fri Oct 13 19:03:14 UTC 2023,16,170409
Fri Oct 13 19:03:15 UTC 2023,16,170413
Fri Oct 13 19:03:16 UTC 2023,16,170401
Fri Oct 13 19:03:16 UTC 2023,16,170397
Fri Oct 13 19:03:17 UTC 2023,16,170389
Fri Oct 13 19:03:17 UTC 2023,16,170377
Fri Oct 13 19:03:18 UTC 2023,16,170377
Fri Oct 13 19:03:19 UTC 2023,16,170361
Fri Oct 13 19:03:19 UTC 2023,16,170357
Fri Oct 13 19:03:20 UTC 2023,16,170357
Fri Oct 13 19:03:21 UTC 2023,16,170361
Fri Oct 13 19:03:22 UTC 2023,16,170329
Fri Oct 13 19:03:23 UTC 2023,16,170328
Fri Oct 13 19:03:24 UTC 2023,16,170316
Fri Oct 13 19:03:25 UTC 2023,16,170304
Fri Oct 13 19:03:25 UTC 2023,16,170292
Fri Oct 13 19:03:26 UTC 2023,16,170280
Fri Oct 13 19:03:26 UTC 2023,16,170280
Fri Oct 13 19:03:27 UTC 2023,16,170264
Fri Oct 13 19:03:28 UTC 2023,16,170260
Fri Oct 13 19:03:28 UTC 2023,16,170244
Fri Oct 13 19:03:29 UTC 2023,16,170240
Fri Oct 13 19:03:30 UTC 2023,16,170232
Fri Oct 13 19:03:30 UTC 2023,16,170244
Fri Oct 13 19:03:31 UTC 2023,16,170232
Fri Oct 13 19:03:32 UTC 2023,16,170244
Fri Oct 13 19:03:32 UTC 2023,16,170236
Fri Oct 13 19:03:33 UTC 2023,16,170244
Fri Oct 13 19:03:33 UTC 2023,16,170240
Fri Oct 13 19:03:34 UTC 2023,16,170236
Fri Oct 13 19:03:35 UTC 2023,16,170236
Fri Oct 13 19:03:36 UTC 2023,16,170244
Fri Oct 13 19:03:36 UTC 2023,16,170232
Fri Oct 13 19:03:37 UTC 2023,16,170244
Fri Oct 13 19:03:37 UTC 2023,16,170232
Fri Oct 13 19:03:38 UTC 2023,16,170244
Fri Oct 13 19:03:38 UTC 2023,16,170232
Fri Oct 13 19:03:39 UTC 2023,16,170240
Fri Oct 13 19:03:40 UTC 2023,16,170236
Fri Oct 13 19:03:40 UTC 2023,16,170240
Fri Oct 13 19:03:41 UTC 2023,16,170236
Fri Oct 13 19:03:41 UTC 2023,16,170240
Fri Oct 13 19:03:42 UTC 2023,16,170232
Fri Oct 13 19:03:43 UTC 2023,16,170244
Fri Oct 13 19:03:44 UTC 2023,16,170232
Fri Oct 13 19:03:45 UTC 2023,16,170244
Fri Oct 13 19:03:45 UTC 2023,16,170232
Fri Oct 13 19:03:46 UTC 2023,16,170244
Fri Oct 13 19:03:47 UTC 2023,16,170240
Fri Oct 13 19:03:47 UTC 2023,16,170240
Fri Oct 13 19:03:48 UTC 2023,16,170240
Fri Oct 13 19:03:48 UTC 2023,16,170240
Fri Oct 13 19:03:49 UTC 2023,16,170236
Fri Oct 13 19:03:49 UTC 2023,16,170240
Fri Oct 13 19:03:50 UTC 2023,16,170236
Fri Oct 13 19:03:50 UTC 2023,16,170240
Fri Oct 13 19:03:51 UTC 2023,16,170232
Fri Oct 13 19:03:52 UTC 2023,16,170244
Fri Oct 13 19:03:52 UTC 2023,16,170236
Fri Oct 13 19:03:53 UTC 2023,16,170244
Fri Oct 13 19:03:54 UTC 2023,16,170236
Fri Oct 13 19:03:54 UTC 2023,16,170236
Fri Oct 13 19:03:55 UTC 2023,16,170236
Fri Oct 13 19:03:55 UTC 2023,16,170240
Fri Oct 13 19:03:56 UTC 2023,16,170232
Fri Oct 13 19:03:56 UTC 2023,16,170236
Fri Oct 13 19:03:57 UTC 2023,16,170240
Fri Oct 13 19:03:57 UTC 2023,16,170240
Fri Oct 13 19:03:58 UTC 2023,16,170236
Fri Oct 13 19:03:59 UTC 2023,16,170244
Fri Oct 13 19:03:59 UTC 2023,16,170232
Fri Oct 13 19:04:00 UTC 2023,16,170244
Fri Oct 13 19:04:00 UTC 2023,16,170236
Fri Oct 13 19:04:01 UTC 2023,16,170232
Fri Oct 13 19:04:02 UTC 2023,16,170240
Fri Oct 13 19:04:03 UTC 2023,16,170244
Fri Oct 13 19:04:04 UTC 2023,16,170236
Fri Oct 13 19:04:04 UTC 2023,16,170244
Fri Oct 13 19:04:05 UTC 2023,16,170236
Fri Oct 13 19:04:05 UTC 2023,16,170240
Fri Oct 13 19:04:06 UTC 2023,16,170240
Fri Oct 13 19:04:06 UTC 2023,16,170232
Fri Oct 13 19:04:07 UTC 2023,16,170236
Fri Oct 13 19:04:08 UTC 2023,16,170244
Fri Oct 13 19:04:09 UTC 2023,16,170232
Fri Oct 13 19:04:09 UTC 2023,16,170244
Fri Oct 13 19:04:10 UTC 2023,16,170240
Fri Oct 13 19:04:11 UTC 2023,16,170240
Fri Oct 13 19:04:11 UTC 2023,16,170236
Fri Oct 13 19:04:12 UTC 2023,16,170240
Fri Oct 13 19:04:12 UTC 2023,16,170236
Fri Oct 13 19:04:13 UTC 2023,16,170240
Fri Oct 13 19:04:13 UTC 2023,16,170236
Fri Oct 13 19:04:14 UTC 2023,16,170244
Fri Oct 13 19:04:15 UTC 2023,16,170236
Fri Oct 13 19:04:15 UTC 2023,16,170240
Fri Oct 13 19:04:16 UTC 2023,16,170237
Fri Oct 13 19:04:17 UTC 2023,16,170060
Fri Oct 13 19:04:18 UTC 2023,16,170077
Fri Oct 13 19:04:18 UTC 2023,16,170081
Fri Oct 13 19:04:19 UTC 2023,16,170063
Fri Oct 13 19:04:19 UTC 2023,16,170092
Fri Oct 13 19:04:20 UTC 2023,16,170088
Fri Oct 13 19:04:20 UTC 2023,16,170079
Fri Oct 13 19:04:21 UTC 2023,16,170074
Fri Oct 13 19:04:22 UTC 2023,16,170325
Fri Oct 13 19:04:23 UTC 2023,16,170367
Fri Oct 13 19:04:24 UTC 2023,16,169061
Fri Oct 13 19:04:25 UTC 2023,16,170022
Fri Oct 13 19:04:26 UTC 2023,16,169660
Fri Oct 13 19:04:26 UTC 2023,16,169247
Fri Oct 13 19:04:27 UTC 2023,16,170834
Fri Oct 13 19:04:27 UTC 2023,16,169395
Fri Oct 13 19:04:28 UTC 2023,16,171011
Fri Oct 13 19:04:29 UTC 2023,16,169567
Fri Oct 13 19:04:29 UTC 2023,16,171151
Fri Oct 13 19:04:30 UTC 2023,16,170624
Fri Oct 13 19:04:30 UTC 2023,16,169733
Fri Oct 13 19:04:31 UTC 2023,16,171319
Fri Oct 13 19:04:32 UTC 2023,16,169759
Fri Oct 13 19:04:33 UTC 2023,16,171323
Fri Oct 13 19:04:33 UTC 2023,16,169845
Fri Oct 13 19:04:34 UTC 2023,16,171331
Fri Oct 13 19:04:35 UTC 2023,16,169635
Fri Oct 13 19:04:35 UTC 2023,16,170795
Fri Oct 13 19:04:36 UTC 2023,16,170149
Fri Oct 13 19:04:36 UTC 2023,16,169077
Fri Oct 13 19:04:37 UTC 2023,16,170511
Fri Oct 13 19:04:38 UTC 2023,16,169261
Fri Oct 13 19:04:38 UTC 2023,16,170719
Fri Oct 13 19:04:39 UTC 2023,14,169399
Fri Oct 13 19:04:40 UTC 2023,14,170023
Fri Oct 13 19:04:40 UTC 2023,14,169492
Fri Oct 13 19:04:41 UTC 2023,14,170979
Fri Oct 13 19:04:41 UTC 2023,14,169635
Fri Oct 13 19:04:42 UTC 2023,14,170543
Fri Oct 13 19:04:43 UTC 2023,14,169700
Fri Oct 13 19:04:45 UTC 2023,14,171135
Fri Oct 13 19:04:45 UTC 2023,14,169587
Fri Oct 13 19:04:46 UTC 2023,14,171037
Fri Oct 13 19:04:46 UTC 2023,14,171137
Fri Oct 13 19:04:47 UTC 2023,14,169741
Fri Oct 13 19:04:48 UTC 2023,14,171033
Fri Oct 13 19:04:50 UTC 2023,14,170829
Fri Oct 13 19:04:51 UTC 2023,14,169982
Fri Oct 13 19:04:51 UTC 2023,14,170954
Fri Oct 13 19:04:52 UTC 2023,14,170181
Fri Oct 13 19:04:53 UTC 2023,14,171304
Fri Oct 13 19:04:53 UTC 2023,14,170320
Fri Oct 13 19:04:54 UTC 2023,14,171912
Fri Oct 13 19:04:54 UTC 2023,14,171172
Fri Oct 13 19:04:55 UTC 2023,14,170075
Fri Oct 13 19:04:56 UTC 2023,14,171432
Fri Oct 13 19:04:57 UTC 2023,14,170898
Fri Oct 13 19:04:58 UTC 2023,14,170394
Fri Oct 13 19:04:58 UTC 2023,14,171255
Fri Oct 13 19:04:59 UTC 2023,14,170445
Fri Oct 13 19:04:59 UTC 2023,14,171322
Fri Oct 13 19:05:00 UTC 2023,14,171077
Fri Oct 13 19:05:01 UTC 2023,14,171506
Fri Oct 13 19:05:01 UTC 2023,14,170785
Fri Oct 13 19:05:02 UTC 2023,14,171676
Fri Oct 13 19:05:03 UTC 2023,14,170948
Fri Oct 13 19:05:03 UTC 2023,14,171812
Fri Oct 13 19:05:04 UTC 2023,14,170879
Fri Oct 13 19:05:05 UTC 2023,14,171481
Fri Oct 13 19:05:05 UTC 2023,14,170867
Fri Oct 13 19:05:06 UTC 2023,14,172139
Fri Oct 13 19:05:07 UTC 2023,14,170731
Fri Oct 13 19:05:07 UTC 2023,14,172219
Fri Oct 13 19:05:08 UTC 2023,14,170787
Fri Oct 13 19:05:08 UTC 2023,14,171889
Fri Oct 13 19:05:09 UTC 2023,14,170894
Fri Oct 13 19:05:10 UTC 2023,14,172553
Fri Oct 13 19:05:10 UTC 2023,14,172721
Fri Oct 13 19:05:11 UTC 2023,14,171237
Fri Oct 13 19:05:12 UTC 2023,14,171333
Fri Oct 13 19:05:13 UTC 2023,14,171915
Fri Oct 13 19:05:13 UTC 2023,14,173019
Fri Oct 13 19:05:14 UTC 2023,14,171544
Fri Oct 13 19:05:14 UTC 2023,14,171526
Fri Oct 13 19:05:15 UTC 2023,14,171664
Fri Oct 13 19:05:16 UTC 2023,14,172490
Fri Oct 13 19:05:16 UTC 2023,14,172112
Fri Oct 13 19:05:17 UTC 2023,14,171528
Fri Oct 13 19:05:18 UTC 2023,14,171977
Fri Oct 13 19:05:18 UTC 2023,14,172673
Fri Oct 13 19:05:19 UTC 2023,14,171640
Fri Oct 13 19:05:20 UTC 2023,14,173325
Fri Oct 13 19:05:20 UTC 2023,14,171791
Fri Oct 13 19:05:21 UTC 2023,14,172976
Fri Oct 13 19:05:22 UTC 2023,14,172549
Fri Oct 13 19:05:23 UTC 2023,14,173021
Fri Oct 13 19:05:24 UTC 2023,14,172874
Fri Oct 13 19:05:25 UTC 2023,14,172359
Fri Oct 13 19:05:25 UTC 2023,14,173138
Fri Oct 13 19:05:26 UTC 2023,14,172492
Fri Oct 13 19:05:27 UTC 2023,14,173468
Fri Oct 13 19:05:27 UTC 2023,14,174112
Fri Oct 13 19:05:28 UTC 2023,14,172489
Fri Oct 13 19:05:29 UTC 2023,14,173536
Fri Oct 13 19:05:30 UTC 2023,14,172462
Fri Oct 13 19:05:30 UTC 2023,14,172902
Fri Oct 13 19:05:31 UTC 2023,14,173138
Fri Oct 13 19:05:31 UTC 2023,14,173158
Fri Oct 13 19:05:32 UTC 2023,14,173542
Fri Oct 13 19:05:33 UTC 2023,14,172794
Fri Oct 13 19:05:33 UTC 2023,14,172628
Fri Oct 13 19:05:34 UTC 2023,14,174236
Fri Oct 13 19:05:34 UTC 2023,14,172860
Fri Oct 13 19:05:35 UTC 2023,14,172894
Fri Oct 13 19:05:36 UTC 2023,14,173866
Fri Oct 13 19:05:36 UTC 2023,14,172978
Fri Oct 13 19:05:37 UTC 2023,14,173992
Fri Oct 13 19:05:38 UTC 2023,14,173072
Fri Oct 13 19:05:38 UTC 2023,14,174676
Fri Oct 13 19:05:39 UTC 2023,14,173101
Fri Oct 13 19:05:40 UTC 2023,14,174428
Fri Oct 13 19:05:40 UTC 2023,14,172864
Fri Oct 13 19:05:41 UTC 2023,14,174376
Fri Oct 13 19:05:41 UTC 2023,14,172892
Fri Oct 13 19:05:42 UTC 2023,14,174432
Fri Oct 13 19:05:43 UTC 2023,14,173012
Fri Oct 13 19:05:43 UTC 2023,14,174058
Fri Oct 13 19:05:45 UTC 2023,14,174104
Fri Oct 13 19:05:45 UTC 2023,14,174082
Fri Oct 13 19:05:46 UTC 2023,14,173131
Fri Oct 13 19:05:46 UTC 2023,14,174709
Fri Oct 13 19:05:47 UTC 2023,14,173179
Fri Oct 13 19:05:48 UTC 2023,14,174129
Fri Oct 13 19:05:48 UTC 2023,14,173173
Fri Oct 13 19:05:49 UTC 2023,14,173491
Fri Oct 13 19:05:49 UTC 2023,14,173169
Fri Oct 13 19:05:50 UTC 2023,14,173777
Fri Oct 13 19:05:51 UTC 2023,14,173843
Fri Oct 13 19:05:52 UTC 2023,14,172897
Fri Oct 13 19:05:52 UTC 2023,14,172825
Fri Oct 13 19:05:53 UTC 2023,14,172813
Fri Oct 13 19:05:53 UTC 2023,14,172877
Fri Oct 13 19:05:54 UTC 2023,14,172793
Fri Oct 13 19:05:55 UTC 2023,14,172877
Fri Oct 13 19:05:55 UTC 2023,14,172809
Fri Oct 13 19:05:56 UTC 2023,14,172829
Fri Oct 13 19:05:56 UTC 2023,14,172821
Fri Oct 13 19:05:57 UTC 2023,14,172809
Fri Oct 13 19:05:58 UTC 2023,14,172909
Fri Oct 13 19:05:58 UTC 2023,14,172845
Fri Oct 13 19:05:59 UTC 2023,14,172825
Fri Oct 13 19:06:00 UTC 2023,14,172833
Fri Oct 13 19:06:01 UTC 2023,14,172813
Fri Oct 13 19:06:02 UTC 2023,14,172801
Fri Oct 13 19:06:02 UTC 2023,14,172797
Fri Oct 13 19:06:03 UTC 2023,14,172781
Fri Oct 13 19:06:04 UTC 2023,14,172757
Fri Oct 13 19:06:05 UTC 2023,14,172757
Fri Oct 13 19:06:06 UTC 2023,14,172741
Fri Oct 13 19:06:07 UTC 2023,14,172749
Fri Oct 13 19:06:07 UTC 2023,14,172725
Fri Oct 13 19:06:08 UTC 2023,14,172725
Fri Oct 13 19:06:09 UTC 2023,14,172709
Fri Oct 13 19:06:09 UTC 2023,14,172689
Fri Oct 13 19:06:10 UTC 2023,14,172685
Fri Oct 13 19:06:10 UTC 2023,14,172681
Fri Oct 13 19:06:11 UTC 2023,14,172673
Fri Oct 13 19:06:12 UTC 2023,14,172677
Fri Oct 13 19:06:12 UTC 2023,14,172653
Fri Oct 13 19:06:13 UTC 2023,14,172670
Fri Oct 13 19:06:13 UTC 2023,14,172662
Fri Oct 13 19:06:14 UTC 2023,14,172670
Fri Oct 13 19:06:14 UTC 2023,14,172662
Fri Oct 13 19:06:15 UTC 2023,14,172658
Fri Oct 13 19:06:16 UTC 2023,14,172646
Fri Oct 13 19:06:17 UTC 2023,14,172618
Fri Oct 13 19:06:18 UTC 2023,14,172598
Fri Oct 13 19:06:19 UTC 2023,14,172590
Fri Oct 13 19:06:20 UTC 2023,14,172586
Fri Oct 13 19:06:20 UTC 2023,14,172570
Fri Oct 13 19:06:21 UTC 2023,14,172570
Fri Oct 13 19:06:22 UTC 2023,14,172570
Fri Oct 13 19:06:23 UTC 2023,14,172542
Fri Oct 13 19:06:24 UTC 2023,14,172522
Fri Oct 13 19:06:25 UTC 2023,14,172510
Fri Oct 13 19:06:26 UTC 2023,14,172490
Fri Oct 13 19:06:26 UTC 2023,14,172486
Fri Oct 13 19:06:27 UTC 2023,14,172478
Fri Oct 13 19:06:27 UTC 2023,14,172482
Fri Oct 13 19:06:28 UTC 2023,14,172482
Fri Oct 13 19:06:28 UTC 2023,14,172462
Fri Oct 13 19:06:29 UTC 2023,14,172466
Fri Oct 13 19:06:29 UTC 2023,14,172458
Fri Oct 13 19:06:30 UTC 2023,14,172466
Fri Oct 13 19:06:31 UTC 2023,14,172458
Fri Oct 13 19:06:31 UTC 2023,14,172462
Fri Oct 13 19:06:32 UTC 2023,14,172454
Fri Oct 13 19:06:33 UTC 2023,14,172450
Fri Oct 13 19:06:33 UTC 2023,14,172442
Fri Oct 13 19:06:34 UTC 2023,14,172438
Fri Oct 13 19:06:34 UTC 2023,14,172434
Fri Oct 13 19:06:35 UTC 2023,14,172430
Fri Oct 13 19:06:35 UTC 2023,14,172414
Fri Oct 13 19:06:36 UTC 2023,14,172414
Fri Oct 13 19:06:37 UTC 2023,14,172402
Fri Oct 13 19:06:37 UTC 2023,14,172398
Fri Oct 13 19:06:38 UTC 2023,14,172378
Fri Oct 13 19:06:38 UTC 2023,14,172374
Fri Oct 13 19:06:39 UTC 2023,14,172352
