datetime,cpu,mem
Tue Oct 10 12:47:58 UTC 2023,5.7,146164
Tue Oct 10 12:47:59 UTC 2023,5.7,146164
Tue Oct 10 12:47:59 UTC 2023,5.7,146164
Tue Oct 10 12:48:00 UTC 2023,5.7,146160
Tue Oct 10 12:48:00 UTC 2023,5.7,146164
Tue Oct 10 12:48:01 UTC 2023,5.7,146164
Tue Oct 10 12:48:01 UTC 2023,5.7,146164
Tue Oct 10 12:48:02 UTC 2023,5.7,146164
Tue Oct 10 12:48:02 UTC 2023,5.7,146164
Tue Oct 10 12:48:02 UTC 2023,5.7,146164
Tue Oct 10 12:48:03 UTC 2023,5.7,146164
Tue Oct 10 12:48:03 UTC 2023,5.7,146164
Tue Oct 10 12:48:04 UTC 2023,5.7,146164
Tue Oct 10 12:48:04 UTC 2023,5.7,146164
Tue Oct 10 12:48:05 UTC 2023,5.7,146160
Tue Oct 10 12:48:05 UTC 2023,5.7,146164
Tue Oct 10 12:48:06 UTC 2023,5.7,146164
Tue Oct 10 12:48:06 UTC 2023,5.7,146164
Tue Oct 10 12:48:07 UTC 2023,5.7,146164
Tue Oct 10 12:48:07 UTC 2023,5.7,146164
Tue Oct 10 12:48:08 UTC 2023,5.7,146164
Tue Oct 10 12:48:09 UTC 2023,5.7,146168
Tue Oct 10 12:48:09 UTC 2023,5.7,146164
Tue Oct 10 12:48:09 UTC 2023,5.7,146164
Tue Oct 10 12:48:10 UTC 2023,5.7,146164
Tue Oct 10 12:48:10 UTC 2023,5.7,146160
Tue Oct 10 12:48:11 UTC 2023,5.7,146164
Tue Oct 10 12:48:11 UTC 2023,5.7,146164
Tue Oct 10 12:48:12 UTC 2023,5.7,146164
Tue Oct 10 12:48:12 UTC 2023,5.7,146164
Tue Oct 10 12:48:13 UTC 2023,5.7,146164
Tue Oct 10 12:48:13 UTC 2023,5.7,146164
Tue Oct 10 12:48:14 UTC 2023,5.7,146164
Tue Oct 10 12:48:14 UTC 2023,5.7,146164
Tue Oct 10 12:48:15 UTC 2023,5.7,146164
Tue Oct 10 12:48:15 UTC 2023,5.7,146160
Tue Oct 10 12:48:16 UTC 2023,5.7,146164
Tue Oct 10 12:48:16 UTC 2023,5.7,146164
Tue Oct 10 12:48:17 UTC 2023,5.7,146164
Tue Oct 10 12:48:17 UTC 2023,5.7,146164
Tue Oct 10 12:48:18 UTC 2023,5.7,146164
Tue Oct 10 12:48:18 UTC 2023,5.7,146164
Tue Oct 10 12:48:19 UTC 2023,5.7,146164
Tue Oct 10 12:48:19 UTC 2023,5.7,146164
Tue Oct 10 12:48:20 UTC 2023,5.7,146164
Tue Oct 10 12:48:20 UTC 2023,5.7,146164
Tue Oct 10 12:48:21 UTC 2023,5.7,146160
Tue Oct 10 12:48:21 UTC 2023,5.7,146175
Tue Oct 10 12:48:22 UTC 2023,5.7,146171
Tue Oct 10 12:48:22 UTC 2023,5.7,146171
Tue Oct 10 12:48:23 UTC 2023,5.7,146171
Tue Oct 10 12:48:23 UTC 2023,5.7,146171
Tue Oct 10 12:48:24 UTC 2023,5.7,146171
Tue Oct 10 12:48:24 UTC 2023,5.7,146171
Tue Oct 10 12:48:25 UTC 2023,5.7,146171
Tue Oct 10 12:48:25 UTC 2023,5.7,146171
Tue Oct 10 12:48:26 UTC 2023,5.7,146171
Tue Oct 10 12:48:26 UTC 2023,5.7,146167
Tue Oct 10 12:48:27 UTC 2023,5.7,146171
Tue Oct 10 12:48:27 UTC 2023,5.7,146171
Tue Oct 10 12:48:28 UTC 2023,5.7,146171
Tue Oct 10 12:48:28 UTC 2023,5.7,146171
Tue Oct 10 12:48:29 UTC 2023,5.7,146171
Tue Oct 10 12:48:29 UTC 2023,5.7,146171
Tue Oct 10 12:48:30 UTC 2023,5.7,146171
Tue Oct 10 12:48:30 UTC 2023,5.7,146171
Tue Oct 10 12:48:31 UTC 2023,5.7,146171
Tue Oct 10 12:48:31 UTC 2023,5.7,146167
Tue Oct 10 12:48:32 UTC 2023,5.7,146171
Tue Oct 10 12:48:33 UTC 2023,5.7,146171
Tue Oct 10 12:48:34 UTC 2023,5.7,146171
Tue Oct 10 12:48:35 UTC 2023,5.7,146171
Tue Oct 10 12:48:35 UTC 2023,5.7,146171
Tue Oct 10 12:48:36 UTC 2023,5.7,146171
Tue Oct 10 12:48:36 UTC 2023,5.7,146171
Tue Oct 10 12:48:37 UTC 2023,5.7,146167
Tue Oct 10 12:48:37 UTC 2023,5.7,146171
Tue Oct 10 12:48:38 UTC 2023,5.7,146171
Tue Oct 10 12:48:38 UTC 2023,5.7,146171
Tue Oct 10 12:48:39 UTC 2023,5.7,146171
Tue Oct 10 12:48:40 UTC 2023,5.7,146171
Tue Oct 10 12:48:40 UTC 2023,5.7,146171
Tue Oct 10 12:48:40 UTC 2023,5.7,146171
Tue Oct 10 12:48:41 UTC 2023,5.7,146171
Tue Oct 10 12:48:42 UTC 2023,5.7,146171
Tue Oct 10 12:48:42 UTC 2023,5.7,146167
Tue Oct 10 12:48:43 UTC 2023,5.7,146171
Tue Oct 10 12:48:43 UTC 2023,5.7,146171
Tue Oct 10 12:48:43 UTC 2023,5.7,146171
Tue Oct 10 12:48:44 UTC 2023,5.7,146171
Tue Oct 10 12:48:44 UTC 2023,5.7,146171
Tue Oct 10 12:48:45 UTC 2023,5.7,146171
Tue Oct 10 12:48:45 UTC 2023,5.7,146171
Tue Oct 10 12:48:46 UTC 2023,5.7,146171
Tue Oct 10 12:48:46 UTC 2023,5.7,146171
Tue Oct 10 12:48:47 UTC 2023,5.7,146171
Tue Oct 10 12:48:47 UTC 2023,5.7,146167
Tue Oct 10 12:48:48 UTC 2023,5.7,146171
Tue Oct 10 12:48:48 UTC 2023,5.7,146171
Tue Oct 10 12:48:49 UTC 2023,5.7,146171
Tue Oct 10 12:48:50 UTC 2023,5.7,146171
Tue Oct 10 12:48:50 UTC 2023,5.7,146171
Tue Oct 10 12:48:51 UTC 2023,5.7,146171
Tue Oct 10 12:48:51 UTC 2023,5.7,146171
Tue Oct 10 12:48:52 UTC 2023,5.7,146171
Tue Oct 10 12:48:52 UTC 2023,5.7,146167
Tue Oct 10 12:48:53 UTC 2023,5.7,146171
Tue Oct 10 12:48:53 UTC 2023,5.7,146171
Tue Oct 10 12:48:54 UTC 2023,5.7,146171
Tue Oct 10 12:48:56 UTC 2023,5.7,146171
Tue Oct 10 12:48:57 UTC 2023,5.7,146171
Tue Oct 10 12:48:57 UTC 2023,5.7,146171
Tue Oct 10 12:48:58 UTC 2023,5.7,146167
Tue Oct 10 12:48:58 UTC 2023,5.7,146171
Tue Oct 10 12:48:59 UTC 2023,5.7,146171
Tue Oct 10 12:48:59 UTC 2023,5.7,146171
Tue Oct 10 12:49:00 UTC 2023,5.7,146171
Tue Oct 10 12:49:00 UTC 2023,5.7,146171
Tue Oct 10 12:49:01 UTC 2023,5.7,146171
Tue Oct 10 12:49:01 UTC 2023,5.7,146171
Tue Oct 10 12:49:02 UTC 2023,5.7,146171
Tue Oct 10 12:49:02 UTC 2023,5.7,146171
Tue Oct 10 12:49:03 UTC 2023,5.7,146171
Tue Oct 10 12:49:03 UTC 2023,5.7,146167
Tue Oct 10 12:49:04 UTC 2023,5.7,146171
Tue Oct 10 12:49:04 UTC 2023,5.7,146171
Tue Oct 10 12:49:05 UTC 2023,5.7,146171
Tue Oct 10 12:49:05 UTC 2023,5.7,146171
Tue Oct 10 12:49:05 UTC 2023,5.7,146171
Tue Oct 10 12:49:06 UTC 2023,5.7,146171
Tue Oct 10 12:49:06 UTC 2023,5.7,146171
Tue Oct 10 12:49:07 UTC 2023,5.7,146171
Tue Oct 10 12:49:07 UTC 2023,5.7,146171
Tue Oct 10 12:49:08 UTC 2023,5.7,146171
Tue Oct 10 12:49:08 UTC 2023,5.7,146167
Tue Oct 10 12:49:09 UTC 2023,5.7,146171
Tue Oct 10 12:49:09 UTC 2023,5.7,146171
Tue Oct 10 12:49:10 UTC 2023,5.7,146171
Tue Oct 10 12:49:11 UTC 2023,5.7,146171
Tue Oct 10 12:49:11 UTC 2023,5.7,146171
Tue Oct 10 12:49:12 UTC 2023,5.7,146139
Tue Oct 10 12:49:12 UTC 2023,5.7,146139
Tue Oct 10 12:49:12 UTC 2023,5.7,146139
Tue Oct 10 12:49:13 UTC 2023,5.7,146139
Tue Oct 10 12:49:13 UTC 2023,5.7,146139
Tue Oct 10 12:49:14 UTC 2023,5.7,146139
Tue Oct 10 12:49:14 UTC 2023,5.7,146139
Tue Oct 10 12:49:15 UTC 2023,5.7,146139
Tue Oct 10 12:49:15 UTC 2023,5.7,146139
Tue Oct 10 12:49:16 UTC 2023,5.7,146139
Tue Oct 10 12:49:16 UTC 2023,5.7,146139
Tue Oct 10 12:49:17 UTC 2023,5.7,146139
Tue Oct 10 12:49:17 UTC 2023,5.7,146139
Tue Oct 10 12:49:18 UTC 2023,5.7,146139
Tue Oct 10 12:49:18 UTC 2023,5.7,146139
Tue Oct 10 12:49:19 UTC 2023,5.7,146139
Tue Oct 10 12:49:19 UTC 2023,5.7,146135
Tue Oct 10 12:49:20 UTC 2023,5.7,146139
Tue Oct 10 12:49:20 UTC 2023,5.7,146139
Tue Oct 10 12:49:21 UTC 2023,5.7,146139
Tue Oct 10 12:49:21 UTC 2023,5.7,146139
Tue Oct 10 12:49:22 UTC 2023,5.7,146139
Tue Oct 10 12:49:22 UTC 2023,5.7,146139
Tue Oct 10 12:49:23 UTC 2023,5.7,146139
Tue Oct 10 12:49:23 UTC 2023,5.7,146139
Tue Oct 10 12:49:24 UTC 2023,17,146139
Tue Oct 10 12:49:24 UTC 2023,17,146139
Tue Oct 10 12:49:25 UTC 2023,17,146135
Tue Oct 10 12:49:26 UTC 2023,17,146139
Tue Oct 10 12:49:26 UTC 2023,17,146139
Tue Oct 10 12:49:27 UTC 2023,17,146139
Tue Oct 10 12:49:27 UTC 2023,17,146139
Tue Oct 10 12:49:28 UTC 2023,17,146139
Tue Oct 10 12:49:28 UTC 2023,17,146139
Tue Oct 10 12:49:29 UTC 2023,17,146139
Tue Oct 10 12:49:29 UTC 2023,17,146139
Tue Oct 10 12:49:30 UTC 2023,17,146139
Tue Oct 10 12:49:30 UTC 2023,17,146135
Tue Oct 10 12:49:31 UTC 2023,17,146139
Tue Oct 10 12:49:31 UTC 2023,17,146139
Tue Oct 10 12:49:32 UTC 2023,17,146139
Tue Oct 10 12:49:33 UTC 2023,17,146139
Tue Oct 10 12:49:33 UTC 2023,17,146173
Tue Oct 10 12:49:34 UTC 2023,17,146173
Tue Oct 10 12:49:35 UTC 2023,17,146173
Tue Oct 10 12:49:36 UTC 2023,17,146077
Tue Oct 10 12:49:36 UTC 2023,17,146077
Tue Oct 10 12:49:37 UTC 2023,17,146077
Tue Oct 10 12:49:37 UTC 2023,17,148764
Tue Oct 10 12:49:38 UTC 2023,17,148552
Tue Oct 10 12:49:38 UTC 2023,17,146661
Tue Oct 10 12:49:39 UTC 2023,17,147875
Tue Oct 10 12:49:39 UTC 2023,17,147200
Tue Oct 10 12:49:40 UTC 2023,17,146289
Tue Oct 10 12:49:40 UTC 2023,17,145859
Tue Oct 10 12:49:41 UTC 2023,17,148536
Tue Oct 10 12:49:41 UTC 2023,17,146089
Tue Oct 10 12:49:41 UTC 2023,17,145807
Tue Oct 10 12:49:42 UTC 2023,17,145915
Tue Oct 10 12:49:43 UTC 2023,17,150320
Tue Oct 10 12:49:43 UTC 2023,17,147336
Tue Oct 10 12:49:43 UTC 2023,17,146773
Tue Oct 10 12:49:44 UTC 2023,17,149699
Tue Oct 10 12:49:44 UTC 2023,17,147107
Tue Oct 10 12:49:45 UTC 2023,17,149583
Tue Oct 10 12:49:45 UTC 2023,17,148452
Tue Oct 10 12:49:46 UTC 2023,17,147372
Tue Oct 10 12:49:46 UTC 2023,17,149611
Tue Oct 10 12:49:47 UTC 2023,17,147068
Tue Oct 10 12:49:47 UTC 2023,17,149507
Tue Oct 10 12:49:48 UTC 2023,17,147430
Tue Oct 10 12:49:48 UTC 2023,17,147225
Tue Oct 10 12:49:49 UTC 2023,17,149544
Tue Oct 10 12:49:49 UTC 2023,17,147088
Tue Oct 10 12:49:50 UTC 2023,17,149652
Tue Oct 10 12:49:50 UTC 2023,17,149036
Tue Oct 10 12:49:51 UTC 2023,17,147308
Tue Oct 10 12:49:52 UTC 2023,17,150116
Tue Oct 10 12:49:52 UTC 2023,17,147056
Tue Oct 10 12:49:53 UTC 2023,17,149848
Tue Oct 10 12:49:53 UTC 2023,17,147131
Tue Oct 10 12:49:54 UTC 2023,17,149755
Tue Oct 10 12:49:54 UTC 2023,17,149764
Tue Oct 10 12:49:55 UTC 2023,17,147010
Tue Oct 10 12:49:55 UTC 2023,17,149506
Tue Oct 10 12:49:56 UTC 2023,17,149746
Tue Oct 10 12:49:56 UTC 2023,17,147234
Tue Oct 10 12:49:57 UTC 2023,17,149666
Tue Oct 10 12:49:57 UTC 2023,17,147088
Tue Oct 10 12:49:58 UTC 2023,17,151230
Tue Oct 10 12:49:58 UTC 2023,17,150002
Tue Oct 10 12:49:59 UTC 2023,17,147550
Tue Oct 10 12:49:59 UTC 2023,17,149973
Tue Oct 10 12:50:00 UTC 2023,17,148490
Tue Oct 10 12:50:00 UTC 2023,17,147703
Tue Oct 10 12:50:01 UTC 2023,17,149942
Tue Oct 10 12:50:01 UTC 2023,17,147458
Tue Oct 10 12:50:02 UTC 2023,17,150102
Tue Oct 10 12:50:02 UTC 2023,17,148428
Tue Oct 10 12:50:03 UTC 2023,17,149305
Tue Oct 10 12:50:03 UTC 2023,17,149914
Tue Oct 10 12:50:04 UTC 2023,17,147489
Tue Oct 10 12:50:04 UTC 2023,17,149874
Tue Oct 10 12:50:05 UTC 2023,17,147514
Tue Oct 10 12:50:05 UTC 2023,17,149998
Tue Oct 10 12:50:06 UTC 2023,17,147365
Tue Oct 10 12:50:06 UTC 2023,17,149817
Tue Oct 10 12:50:07 UTC 2023,17,150086
Tue Oct 10 12:50:07 UTC 2023,17,147502
Tue Oct 10 12:50:08 UTC 2023,17,150034
Tue Oct 10 12:50:08 UTC 2023,17,147444
Tue Oct 10 12:50:09 UTC 2023,17,150058
Tue Oct 10 12:50:10 UTC 2023,17,148494
Tue Oct 10 12:50:10 UTC 2023,17,147738
Tue Oct 10 12:50:11 UTC 2023,17,149986
Tue Oct 10 12:50:11 UTC 2023,17,147550
Tue Oct 10 12:50:12 UTC 2023,17,147458
Tue Oct 10 12:50:12 UTC 2023,17,149185
Tue Oct 10 12:50:13 UTC 2023,17,149810
Tue Oct 10 12:50:13 UTC 2023,17,147479
Tue Oct 10 12:50:14 UTC 2023,17,149822
Tue Oct 10 12:50:14 UTC 2023,17,147458
Tue Oct 10 12:50:15 UTC 2023,17,148283
Tue Oct 10 12:50:15 UTC 2023,17,148278
Tue Oct 10 12:50:16 UTC 2023,17,149714
Tue Oct 10 12:50:16 UTC 2023,17,147646
Tue Oct 10 12:50:17 UTC 2023,17,149790
Tue Oct 10 12:50:17 UTC 2023,17,147185
Tue Oct 10 12:50:18 UTC 2023,17,149982
Tue Oct 10 12:50:18 UTC 2023,17,147297
Tue Oct 10 12:50:19 UTC 2023,17,150010
Tue Oct 10 12:50:19 UTC 2023,17,150006
Tue Oct 10 12:50:20 UTC 2023,17,147654
Tue Oct 10 12:50:20 UTC 2023,17,149962
Tue Oct 10 12:50:21 UTC 2023,17,147382
Tue Oct 10 12:50:21 UTC 2023,17,150046
Tue Oct 10 12:50:22 UTC 2023,17,147320
Tue Oct 10 12:50:22 UTC 2023,17,150118
Tue Oct 10 12:50:23 UTC 2023,17,150046
Tue Oct 10 12:50:23 UTC 2023,17,147345
Tue Oct 10 12:50:24 UTC 2023,17,149743
Tue Oct 10 12:50:24 UTC 2023,17,147333
Tue Oct 10 12:50:25 UTC 2023,17,149915
Tue Oct 10 12:50:25 UTC 2023,17,147221
Tue Oct 10 12:50:26 UTC 2023,17,149991
Tue Oct 10 12:50:26 UTC 2023,17,149979
Tue Oct 10 12:50:27 UTC 2023,17,147568
Tue Oct 10 12:50:27 UTC 2023,17,150203
Tue Oct 10 12:50:28 UTC 2023,17,148959
Tue Oct 10 12:50:28 UTC 2023,17,147687
Tue Oct 10 12:50:29 UTC 2023,17,149975
Tue Oct 10 12:50:29 UTC 2023,17,147522
Tue Oct 10 12:50:30 UTC 2023,17,150027
Tue Oct 10 12:50:30 UTC 2023,17,147426
Tue Oct 10 12:50:31 UTC 2023,17,150023
Tue Oct 10 12:50:31 UTC 2023,17,150363
Tue Oct 10 12:50:32 UTC 2023,17,147606
Tue Oct 10 12:50:33 UTC 2023,17,149863
Tue Oct 10 12:50:33 UTC 2023,17,149648
Tue Oct 10 12:50:34 UTC 2023,17,147597
Tue Oct 10 12:50:35 UTC 2023,17,147508
Tue Oct 10 12:50:36 UTC 2023,17,147480
Tue Oct 10 12:50:36 UTC 2023,17,149679
Tue Oct 10 12:50:37 UTC 2023,17,147535
Tue Oct 10 12:50:37 UTC 2023,17,149811
Tue Oct 10 12:50:38 UTC 2023,17,147498
Tue Oct 10 12:50:38 UTC 2023,17,150123
Tue Oct 10 12:50:39 UTC 2023,17,150147
Tue Oct 10 12:50:39 UTC 2023,17,147616
Tue Oct 10 12:50:40 UTC 2023,17,150059
Tue Oct 10 12:50:40 UTC 2023,17,147551
Tue Oct 10 12:50:41 UTC 2023,17,150179
Tue Oct 10 12:50:41 UTC 2023,17,147546
Tue Oct 10 12:50:42 UTC 2023,17,147513
Tue Oct 10 12:50:42 UTC 2023,17,147859
Tue Oct 10 12:50:43 UTC 2023,17,147515
