datetime,cpu,mem
Sun Oct 15 12:29:01 UTC 2023,9.2,82306
Sun Oct 15 12:29:02 UTC 2023,9.2,82290
Sun Oct 15 12:29:03 UTC 2023,9.2,82308
Sun Oct 15 12:29:04 UTC 2023,9.2,82276
Sun Oct 15 12:29:05 UTC 2023,9.2,82264
Sun Oct 15 12:29:05 UTC 2023,9.2,82260
Sun Oct 15 12:29:06 UTC 2023,9.2,82264
Sun Oct 15 12:29:07 UTC 2023,9.2,82264
Sun Oct 15 12:29:08 UTC 2023,9.2,82264
Sun Oct 15 12:29:09 UTC 2023,9.2,82244
Sun Oct 15 12:29:10 UTC 2023,9.7,82248
Sun Oct 15 12:29:10 UTC 2023,9.7,82224
Sun Oct 15 12:29:11 UTC 2023,9.7,82204
Sun Oct 15 12:29:12 UTC 2023,9.7,82188
Sun Oct 15 12:29:13 UTC 2023,9.7,82180
Sun Oct 15 12:29:14 UTC 2023,9.7,82156
Sun Oct 15 12:29:15 UTC 2023,9.7,82152
Sun Oct 15 12:29:15 UTC 2023,9.7,82143
Sun Oct 15 12:29:16 UTC 2023,9.7,82115
Sun Oct 15 12:29:17 UTC 2023,9.7,82095
Sun Oct 15 12:29:18 UTC 2023,9.7,82071
Sun Oct 15 12:29:19 UTC 2023,9.7,82063
Sun Oct 15 12:29:20 UTC 2023,9.7,82051
Sun Oct 15 12:29:21 UTC 2023,9.7,82043
Sun Oct 15 12:29:22 UTC 2023,9.7,82039
Sun Oct 15 12:29:22 UTC 2023,9.7,82043
Sun Oct 15 12:29:23 UTC 2023,9.7,82043
Sun Oct 15 12:29:24 UTC 2023,9.7,82031
Sun Oct 15 12:29:25 UTC 2023,9.4,82023
Sun Oct 15 12:29:26 UTC 2023,9.4,82007
Sun Oct 15 12:29:26 UTC 2023,9.4,81987
Sun Oct 15 12:29:27 UTC 2023,9.4,81975
Sun Oct 15 12:29:28 UTC 2023,9.4,81967
Sun Oct 15 12:29:29 UTC 2023,9.4,81955
Sun Oct 15 12:29:30 UTC 2023,10,81939
Sun Oct 15 12:29:31 UTC 2023,10,81927
Sun Oct 15 12:29:32 UTC 2023,10,81899
Sun Oct 15 12:29:33 UTC 2023,10,81879
Sun Oct 15 12:29:34 UTC 2023,10,81863
Sun Oct 15 12:29:34 UTC 2023,10,81847
Sun Oct 15 12:29:35 UTC 2023,10,81839
Sun Oct 15 12:29:36 UTC 2023,10,81823
Sun Oct 15 12:29:37 UTC 2023,10,81835
Sun Oct 15 12:29:38 UTC 2023,10,81823
Sun Oct 15 12:29:39 UTC 2023,10,81835
Sun Oct 15 12:29:40 UTC 2023,10,81819
Sun Oct 15 12:29:40 UTC 2023,10,81803
Sun Oct 15 12:29:41 UTC 2023,9.6,81787
Sun Oct 15 12:29:42 UTC 2023,9.6,81779
Sun Oct 15 12:29:43 UTC 2023,9.6,81755
Sun Oct 15 12:29:44 UTC 2023,9.6,81739
Sun Oct 15 12:29:45 UTC 2023,9.6,81723
Sun Oct 15 12:29:46 UTC 2023,8.8,81707
Sun Oct 15 12:29:47 UTC 2023,8.8,81691
Sun Oct 15 12:29:48 UTC 2023,8.8,81687
Sun Oct 15 12:29:49 UTC 2023,8.8,81679
Sun Oct 15 12:29:50 UTC 2023,8.8,81687
Sun Oct 15 12:29:51 UTC 2023,8.8,81675
Sun Oct 15 12:29:52 UTC 2023,8.8,81683
Sun Oct 15 12:29:52 UTC 2023,8.8,81675
Sun Oct 15 12:29:53 UTC 2023,8.8,81687
Sun Oct 15 12:29:54 UTC 2023,8.8,81679
Sun Oct 15 12:29:55 UTC 2023,8.8,81687
Sun Oct 15 12:29:56 UTC 2023,8.8,81690
Sun Oct 15 12:29:57 UTC 2023,8.8,81690
Sun Oct 15 12:29:58 UTC 2023,8.8,81682
Sun Oct 15 12:29:59 UTC 2023,8.8,81690
Sun Oct 15 12:29:59 UTC 2023,8.8,81686
Sun Oct 15 12:30:00 UTC 2023,8.8,81690
Sun Oct 15 12:30:01 UTC 2023,8.8,81686
Sun Oct 15 12:30:02 UTC 2023,8.8,81690
Sun Oct 15 12:30:03 UTC 2023,8.8,81686
Sun Oct 15 12:30:04 UTC 2023,8.8,81694
Sun Oct 15 12:30:05 UTC 2023,8.8,81682
Sun Oct 15 12:30:05 UTC 2023,8.8,81690
Sun Oct 15 12:30:06 UTC 2023,8.8,81682
Sun Oct 15 12:30:07 UTC 2023,8.8,81694
Sun Oct 15 12:30:08 UTC 2023,8.8,81686
Sun Oct 15 12:30:09 UTC 2023,8.8,81694
Sun Oct 15 12:30:10 UTC 2023,8.8,81686
Sun Oct 15 12:30:11 UTC 2023,8.8,81690
Sun Oct 15 12:30:11 UTC 2023,8.8,81686
Sun Oct 15 12:30:12 UTC 2023,8.8,81690
Sun Oct 15 12:30:13 UTC 2023,9.1,81686
Sun Oct 15 12:30:14 UTC 2023,9.1,81694
Sun Oct 15 12:30:15 UTC 2023,9.1,81686
Sun Oct 15 12:30:16 UTC 2023,9.1,81694
Sun Oct 15 12:30:16 UTC 2023,9.1,81686
Sun Oct 15 12:30:17 UTC 2023,9.1,81702
Sun Oct 15 12:30:18 UTC 2023,9.1,81694
Sun Oct 15 12:30:19 UTC 2023,9.1,81698
Sun Oct 15 12:30:20 UTC 2023,9.1,81686
Sun Oct 15 12:30:21 UTC 2023,9.1,81690
Sun Oct 15 12:30:22 UTC 2023,9.1,81694
Sun Oct 15 12:30:22 UTC 2023,9.6,81706
Sun Oct 15 12:30:23 UTC 2023,9.6,81690
Sun Oct 15 12:30:24 UTC 2023,9.6,81690
Sun Oct 15 12:30:25 UTC 2023,9.6,81694
Sun Oct 15 12:30:26 UTC 2023,9.6,81682
Sun Oct 15 12:30:26 UTC 2023,9.6,81690
Sun Oct 15 12:30:27 UTC 2023,10,81686
Sun Oct 15 12:30:28 UTC 2023,10,81690
Sun Oct 15 12:30:29 UTC 2023,10,81682
Sun Oct 15 12:30:30 UTC 2023,10,81690
Sun Oct 15 12:30:31 UTC 2023,10,81686
Sun Oct 15 12:30:31 UTC 2023,10,81690
Sun Oct 15 12:30:32 UTC 2023,10,81686
Sun Oct 15 12:30:33 UTC 2023,10,81694
Sun Oct 15 12:30:34 UTC 2023,10,81690
Sun Oct 15 12:30:35 UTC 2023,10,81694
Sun Oct 15 12:30:36 UTC 2023,10,81686
Sun Oct 15 12:30:36 UTC 2023,10,81682
Sun Oct 15 12:30:37 UTC 2023,10,81694
Sun Oct 15 12:30:38 UTC 2023,10,81682
Sun Oct 15 12:30:40 UTC 2023,10,81688
Sun Oct 15 12:30:41 UTC 2023,10,81680
Sun Oct 15 12:30:42 UTC 2023,10,81684
Sun Oct 15 12:30:43 UTC 2023,10,81687
Sun Oct 15 12:30:44 UTC 2023,10,81683
Sun Oct 15 12:30:45 UTC 2023,10,81679
Sun Oct 15 12:30:46 UTC 2023,8.7,81689
Sun Oct 15 12:30:48 UTC 2023,8.7,81681
Sun Oct 15 12:30:48 UTC 2023,8.7,81689
Sun Oct 15 12:30:49 UTC 2023,8.7,82885
Sun Oct 15 12:30:50 UTC 2023,8.7,82121
Sun Oct 15 12:30:51 UTC 2023,8.7,82881
Sun Oct 15 12:30:52 UTC 2023,8.7,82013
Sun Oct 15 12:30:52 UTC 2023,8.7,82153
Sun Oct 15 12:30:53 UTC 2023,8.7,82953
Sun Oct 15 12:30:54 UTC 2023,8.7,82085
Sun Oct 15 12:30:55 UTC 2023,13,83001
Sun Oct 15 12:30:55 UTC 2023,13,82893
Sun Oct 15 12:30:56 UTC 2023,13,82245
Sun Oct 15 12:30:57 UTC 2023,13,82229
Sun Oct 15 12:30:58 UTC 2023,13,82242
Sun Oct 15 12:30:59 UTC 2023,13,81505
Sun Oct 15 12:30:59 UTC 2023,13,81977
Sun Oct 15 12:31:00 UTC 2023,17,81958
Sun Oct 15 12:31:01 UTC 2023,17,81093
Sun Oct 15 12:31:02 UTC 2023,17,81925
Sun Oct 15 12:31:03 UTC 2023,17,81933
Sun Oct 15 12:31:03 UTC 2023,17,81093
Sun Oct 15 12:31:04 UTC 2023,17,81261
Sun Oct 15 12:31:05 UTC 2023,15,82071
Sun Oct 15 12:31:06 UTC 2023,15,81193
Sun Oct 15 12:31:07 UTC 2023,15,81445
Sun Oct 15 12:31:07 UTC 2023,15,82109
Sun Oct 15 12:31:08 UTC 2023,15,81405
Sun Oct 15 12:31:09 UTC 2023,15,82333
Sun Oct 15 12:31:10 UTC 2023,15,82473
Sun Oct 15 12:31:11 UTC 2023,17,81449
Sun Oct 15 12:31:11 UTC 2023,17,82405
Sun Oct 15 12:31:12 UTC 2023,17,82406
Sun Oct 15 12:31:13 UTC 2023,17,81661
Sun Oct 15 12:31:14 UTC 2023,17,82513
Sun Oct 15 12:31:14 UTC 2023,17,82397
Sun Oct 15 12:31:15 UTC 2023,17,81669
Sun Oct 15 12:31:16 UTC 2023,16,82521
Sun Oct 15 12:31:17 UTC 2023,16,82457
Sun Oct 15 12:31:17 UTC 2023,16,81733
Sun Oct 15 12:31:18 UTC 2023,16,82517
Sun Oct 15 12:31:19 UTC 2023,16,81705
Sun Oct 15 12:31:20 UTC 2023,16,82661
Sun Oct 15 12:31:21 UTC 2023,15,82541
Sun Oct 15 12:31:21 UTC 2023,15,81829
Sun Oct 15 12:31:22 UTC 2023,15,82767
Sun Oct 15 12:31:23 UTC 2023,15,82831
Sun Oct 15 12:31:24 UTC 2023,15,81911
Sun Oct 15 12:31:25 UTC 2023,15,82095
Sun Oct 15 12:31:25 UTC 2023,15,82967
Sun Oct 15 12:31:26 UTC 2023,17,82963
Sun Oct 15 12:31:27 UTC 2023,17,82223
Sun Oct 15 12:31:28 UTC 2023,17,82915
Sun Oct 15 12:31:28 UTC 2023,17,82252
Sun Oct 15 12:31:29 UTC 2023,17,83152
Sun Oct 15 12:31:30 UTC 2023,17,82228
Sun Oct 15 12:31:31 UTC 2023,17,83217
Sun Oct 15 12:31:31 UTC 2023,17,83121
Sun Oct 15 12:31:32 UTC 2023,17,82297
Sun Oct 15 12:31:33 UTC 2023,17,83177
Sun Oct 15 12:31:34 UTC 2023,17,83289
Sun Oct 15 12:31:35 UTC 2023,17,82332
Sun Oct 15 12:31:35 UTC 2023,17,83332
Sun Oct 15 12:31:36 UTC 2023,17,83332
Sun Oct 15 12:31:37 UTC 2023,16,82460
Sun Oct 15 12:31:38 UTC 2023,16,83606
Sun Oct 15 12:31:38 UTC 2023,16,83448
Sun Oct 15 12:31:39 UTC 2023,16,82592
Sun Oct 15 12:31:40 UTC 2023,16,83608
Sun Oct 15 12:31:41 UTC 2023,16,83520
Sun Oct 15 12:31:42 UTC 2023,16,82752
Sun Oct 15 12:31:42 UTC 2023,18,83728
Sun Oct 15 12:31:43 UTC 2023,18,83736
Sun Oct 15 12:31:44 UTC 2023,18,83680
Sun Oct 15 12:31:45 UTC 2023,18,83884
Sun Oct 15 12:31:47 UTC 2023,18,84001
Sun Oct 15 12:31:48 UTC 2023,13,83052
Sun Oct 15 12:31:48 UTC 2023,13,84016
Sun Oct 15 12:31:49 UTC 2023,13,83140
Sun Oct 15 12:31:50 UTC 2023,13,83884
Sun Oct 15 12:31:51 UTC 2023,13,83857
Sun Oct 15 12:31:52 UTC 2023,13,83072
Sun Oct 15 12:31:52 UTC 2023,17,83981
Sun Oct 15 12:31:53 UTC 2023,17,83937
Sun Oct 15 12:31:54 UTC 2023,17,83048
Sun Oct 15 12:31:55 UTC 2023,17,83213
Sun Oct 15 12:31:56 UTC 2023,17,83945
Sun Oct 15 12:31:56 UTC 2023,17,83148
Sun Oct 15 12:31:57 UTC 2023,17,84074
Sun Oct 15 12:31:58 UTC 2023,16,84207
Sun Oct 15 12:32:01 UTC 2023,16,83247
Sun Oct 15 12:32:02 UTC 2023,16,84183
Sun Oct 15 12:32:03 UTC 2023,16,83211
Sun Oct 15 12:32:04 UTC 2023,14,83271
Sun Oct 15 12:32:04 UTC 2023,14,84111
Sun Oct 15 12:32:05 UTC 2023,14,84107
Sun Oct 15 12:32:06 UTC 2023,14,83155
Sun Oct 15 12:32:07 UTC 2023,14,83279
Sun Oct 15 12:32:07 UTC 2023,14,84115
Sun Oct 15 12:32:08 UTC 2023,14,83175
Sun Oct 15 12:32:09 UTC 2023,16,84342
Sun Oct 15 12:32:10 UTC 2023,16,84443
Sun Oct 15 12:32:10 UTC 2023,16,83367
Sun Oct 15 12:32:11 UTC 2023,16,84375
Sun Oct 15 12:32:12 UTC 2023,16,84404
Sun Oct 15 12:32:13 UTC 2023,16,83395
Sun Oct 15 12:32:13 UTC 2023,16,84251
Sun Oct 15 12:32:14 UTC 2023,17,83519
Sun Oct 15 12:32:15 UTC 2023,17,84243
Sun Oct 15 12:32:16 UTC 2023,17,83363
Sun Oct 15 12:32:17 UTC 2023,17,83359
Sun Oct 15 12:32:18 UTC 2023,17,83359
Sun Oct 15 12:32:18 UTC 2023,17,83359
Sun Oct 15 12:32:19 UTC 2023,10,83363
Sun Oct 15 12:32:20 UTC 2023,10,83347
Sun Oct 15 12:32:21 UTC 2023,10,83331
Sun Oct 15 12:32:22 UTC 2023,10,83319
Sun Oct 15 12:32:23 UTC 2023,10,83299
Sun Oct 15 12:32:23 UTC 2023,10,83271
Sun Oct 15 12:32:24 UTC 2023,10,83271
Sun Oct 15 12:32:25 UTC 2023,10,83251
Sun Oct 15 12:32:27 UTC 2023,10,83231
Sun Oct 15 12:32:30 UTC 2023,10,83183
Sun Oct 15 12:32:31 UTC 2023,10,83179
Sun Oct 15 12:32:32 UTC 2023,0.3,83155
Sun Oct 15 12:32:33 UTC 2023,0.3,83147
Sun Oct 15 12:32:34 UTC 2023,0.3,83135
Sun Oct 15 12:32:34 UTC 2023,0.3,83135
Sun Oct 15 12:32:35 UTC 2023,0.3,83135
Sun Oct 15 12:32:36 UTC 2023,0.3,83135
Sun Oct 15 12:32:37 UTC 2023,0.3,83127
Sun Oct 15 12:32:38 UTC 2023,0.3,83111
Sun Oct 15 12:32:39 UTC 2023,0.3,83107
Sun Oct 15 12:32:40 UTC 2023,0.3,83083
Sun Oct 15 12:32:40 UTC 2023,0.3,83048
Sun Oct 15 12:32:41 UTC 2023,0.3,83014
Sun Oct 15 12:32:42 UTC 2023,0.3,83002
Sun Oct 15 12:32:43 UTC 2023,0.3,82990
Sun Oct 15 12:32:44 UTC 2023,10,82954
Sun Oct 15 12:32:45 UTC 2023,10,82934
Sun Oct 15 12:32:46 UTC 2023,10,82913
Sun Oct 15 12:32:48 UTC 2023,10,82901
Sun Oct 15 12:32:48 UTC 2023,10,82877
Sun Oct 15 12:32:49 UTC 2023,10,82877
Sun Oct 15 12:32:50 UTC 2023,10,82869
Sun Oct 15 12:32:51 UTC 2023,10,82877
Sun Oct 15 12:32:52 UTC 2023,10,82869
Sun Oct 15 12:32:52 UTC 2023,10,82873
Sun Oct 15 12:32:53 UTC 2023,10,82861
Sun Oct 15 12:32:54 UTC 2023,10,82845
Sun Oct 15 12:32:55 UTC 2023,10,82825
Sun Oct 15 12:32:56 UTC 2023,10,82813
Sun Oct 15 12:32:57 UTC 2023,10,82793
Sun Oct 15 12:32:58 UTC 2023,10,82777
Sun Oct 15 12:32:59 UTC 2023,10,82769
Sun Oct 15 12:32:59 UTC 2023,10,82757
Sun Oct 15 12:33:00 UTC 2023,10,82733
Sun Oct 15 12:33:01 UTC 2023,10,82729
Sun Oct 15 12:33:02 UTC 2023,10,82713
Sun Oct 15 12:33:03 UTC 2023,10,82693
Sun Oct 15 12:33:03 UTC 2023,10,82681
Sun Oct 15 12:33:04 UTC 2023,10,82669
Sun Oct 15 12:33:05 UTC 2023,10,82661
Sun Oct 15 12:33:06 UTC 2023,10,82657
Sun Oct 15 12:33:07 UTC 2023,10,82665
Sun Oct 15 12:33:08 UTC 2023,10,82661
Sun Oct 15 12:33:08 UTC 2023,10,82653
Sun Oct 15 12:33:09 UTC 2023,10,82641
Sun Oct 15 12:33:10 UTC 2023,10,82625
Sun Oct 15 12:33:11 UTC 2023,10,82609
Sun Oct 15 12:33:12 UTC 2023,10,82585
Sun Oct 15 12:33:13 UTC 2023,10,82565
Sun Oct 15 12:33:14 UTC 2023,10,82561
Sun Oct 15 12:33:14 UTC 2023,10,82545
Sun Oct 15 12:33:15 UTC 2023,10,82541
Sun Oct 15 12:33:16 UTC 2023,10,82525
Sun Oct 15 12:33:17 UTC 2023,10,82517
Sun Oct 15 12:33:18 UTC 2023,10,82513
Sun Oct 15 12:33:18 UTC 2023,10,82517
Sun Oct 15 12:33:19 UTC 2023,10,82513
Sun Oct 15 12:33:20 UTC 2023,10,82517
Sun Oct 15 12:33:21 UTC 2023,10,82509
Sun Oct 15 12:33:22 UTC 2023,10,82517
Sun Oct 15 12:33:22 UTC 2023,10,82513
Sun Oct 15 12:33:23 UTC 2023,10,82517
Sun Oct 15 12:33:24 UTC 2023,10,82513
Sun Oct 15 12:33:25 UTC 2023,10,82517
Sun Oct 15 12:33:26 UTC 2023,10,82510
Sun Oct 15 12:33:27 UTC 2023,10,82522
Sun Oct 15 12:33:28 UTC 2023,10,82518
Sun Oct 15 12:33:29 UTC 2023,10,82522
Sun Oct 15 12:33:30 UTC 2023,10,82518
Sun Oct 15 12:33:30 UTC 2023,10,82522
Sun Oct 15 12:33:31 UTC 2023,10,82518
Sun Oct 15 12:33:32 UTC 2023,10,82522
Sun Oct 15 12:33:33 UTC 2023,10,82518
Sun Oct 15 12:33:34 UTC 2023,10,82522
Sun Oct 15 12:33:34 UTC 2023,10,82510
Sun Oct 15 12:33:35 UTC 2023,10,82518
Sun Oct 15 12:33:36 UTC 2023,10,82522
Sun Oct 15 12:33:37 UTC 2023,10,82518
Sun Oct 15 12:33:38 UTC 2023,10,82522
Sun Oct 15 12:33:39 UTC 2023,10,82514
Sun Oct 15 12:33:40 UTC 2023,10,82522
Sun Oct 15 12:33:41 UTC 2023,10,82514
Sun Oct 15 12:33:41 UTC 2023,10,82522
Sun Oct 15 12:33:42 UTC 2023,10,82514
Sun Oct 15 12:33:43 UTC 2023,10,82518
Sun Oct 15 12:33:44 UTC 2023,10,82518
Sun Oct 15 12:33:45 UTC 2023,10,82518
Sun Oct 15 12:33:46 UTC 2023,10,82518
Sun Oct 15 12:33:47 UTC 2023,10,82518
Sun Oct 15 12:33:48 UTC 2023,9,82522
Sun Oct 15 12:33:49 UTC 2023,9,82514
Sun Oct 15 12:33:50 UTC 2023,9,82522
Sun Oct 15 12:33:51 UTC 2023,9,82514
Sun Oct 15 12:33:52 UTC 2023,9,82522
Sun Oct 15 12:33:52 UTC 2023,9,82518
Sun Oct 15 12:33:53 UTC 2023,9,82518
Sun Oct 15 12:33:54 UTC 2023,9,82514
Sun Oct 15 12:33:55 UTC 2023,9,82514
Sun Oct 15 12:33:56 UTC 2023,9,82526
Sun Oct 15 12:33:56 UTC 2023,9,82522
Sun Oct 15 12:33:57 UTC 2023,9,82522
Sun Oct 15 12:33:58 UTC 2023,9,82522
Sun Oct 15 12:33:59 UTC 2023,9,82526
Sun Oct 15 12:34:00 UTC 2023,9,82526
Sun Oct 15 12:34:01 UTC 2023,9,82522
Sun Oct 15 12:34:02 UTC 2023,9,82518
Sun Oct 15 12:34:02 UTC 2023,9,82522
Sun Oct 15 12:34:03 UTC 2023,9,82518
Sun Oct 15 12:34:04 UTC 2023,9,82518
Sun Oct 15 12:34:05 UTC 2023,9,82514
Sun Oct 15 12:34:06 UTC 2023,9,82518
Sun Oct 15 12:34:07 UTC 2023,9,82514
Sun Oct 15 12:34:07 UTC 2023,9,82514
Sun Oct 15 12:34:08 UTC 2023,9,82514
Sun Oct 15 12:34:09 UTC 2023,9,82514
Sun Oct 15 12:34:10 UTC 2023,9,82514
Sun Oct 15 12:34:11 UTC 2023,9,82518
Sun Oct 15 12:34:12 UTC 2023,9,82522
Sun Oct 15 12:34:12 UTC 2023,9,82518
Sun Oct 15 12:34:13 UTC 2023,9,82522
Sun Oct 15 12:34:14 UTC 2023,9,82518
Sun Oct 15 12:34:15 UTC 2023,9,83554
Sun Oct 15 12:34:16 UTC 2023,9,82702
Sun Oct 15 12:34:17 UTC 2023,9,82330
Sun Oct 15 12:34:17 UTC 2023,9,83244
Sun Oct 15 12:34:18 UTC 2023,9,82364
Sun Oct 15 12:34:19 UTC 2023,9,83364
Sun Oct 15 12:34:20 UTC 2023,9,83417
Sun Oct 15 12:34:20 UTC 2023,9,82393
Sun Oct 15 12:34:21 UTC 2023,-6.6,83305
Sun Oct 15 12:34:22 UTC 2023,-6.6,83201
Sun Oct 15 12:34:23 UTC 2023,-6.6,82441
Sun Oct 15 12:34:23 UTC 2023,-6.6,82249
Sun Oct 15 12:34:24 UTC 2023,-6.6,82413
Sun Oct 15 12:34:25 UTC 2023,-6.6,83445
Sun Oct 15 12:34:26 UTC 2023,-6.6,83454
Sun Oct 15 12:34:26 UTC 2023,15,82541
Sun Oct 15 12:34:27 UTC 2023,15,82725
Sun Oct 15 12:34:28 UTC 2023,15,81741
Sun Oct 15 12:34:28 UTC 2023,15,82757
Sun Oct 15 12:34:29 UTC 2023,15,81829
Sun Oct 15 12:34:30 UTC 2023,15,81761
Sun Oct 15 12:34:31 UTC 2023,15,82961
