datetime,cpu,mem
Sun Oct 15 22:19:57 UTC 2023,25,93879
Sun Oct 15 22:19:58 UTC 2023,25,93879
Sun Oct 15 22:19:58 UTC 2023,25,93879
Sun Oct 15 22:19:59 UTC 2023,25,93879
Sun Oct 15 22:20:00 UTC 2023,25,93879
Sun Oct 15 22:20:01 UTC 2023,25,93879
Sun Oct 15 22:20:01 UTC 2023,25,93879
Sun Oct 15 22:20:03 UTC 2023,25,93859
Sun Oct 15 22:20:04 UTC 2023,25,93855
Sun Oct 15 22:20:05 UTC 2023,25,93855
Sun Oct 15 22:20:06 UTC 2023,25,93855
Sun Oct 15 22:20:06 UTC 2023,25,93803
Sun Oct 15 22:20:07 UTC 2023,25,93799
Sun Oct 15 22:20:08 UTC 2023,25,93799
Sun Oct 15 22:20:09 UTC 2023,25,93799
Sun Oct 15 22:20:09 UTC 2023,25,93799
Sun Oct 15 22:20:10 UTC 2023,25,93799
Sun Oct 15 22:20:11 UTC 2023,25,93797
Sun Oct 15 22:20:11 UTC 2023,25,93793
Sun Oct 15 22:20:12 UTC 2023,25,93797
Sun Oct 15 22:20:13 UTC 2023,25,93797
Sun Oct 15 22:20:14 UTC 2023,25,93797
Sun Oct 15 22:20:15 UTC 2023,25,93797
Sun Oct 15 22:20:15 UTC 2023,25,93797
Sun Oct 15 22:20:16 UTC 2023,25,93797
Sun Oct 15 22:20:17 UTC 2023,25,93793
Sun Oct 15 22:20:17 UTC 2023,25,93797
Sun Oct 15 22:20:18 UTC 2023,25,93797
Sun Oct 15 22:20:19 UTC 2023,25,93797
Sun Oct 15 22:20:20 UTC 2023,25,93797
Sun Oct 15 22:20:20 UTC 2023,25,93797
Sun Oct 15 22:20:21 UTC 2023,25,93797
Sun Oct 15 22:20:22 UTC 2023,25,93797
Sun Oct 15 22:20:23 UTC 2023,25,93797
Sun Oct 15 22:20:23 UTC 2023,9.5,93797
Sun Oct 15 22:20:24 UTC 2023,9.5,93797
Sun Oct 15 22:20:25 UTC 2023,9.5,93797
Sun Oct 15 22:20:25 UTC 2023,9.5,93797
Sun Oct 15 22:20:26 UTC 2023,9.5,93797
Sun Oct 15 22:20:27 UTC 2023,9.5,93797
Sun Oct 15 22:20:28 UTC 2023,9.5,93797
Sun Oct 15 22:20:28 UTC 2023,9.5,93797
Sun Oct 15 22:20:29 UTC 2023,9.5,93797
Sun Oct 15 22:20:30 UTC 2023,9.5,93797
Sun Oct 15 22:20:31 UTC 2023,9.5,93797
Sun Oct 15 22:20:31 UTC 2023,9.5,93797
Sun Oct 15 22:20:32 UTC 2023,9.5,93797
Sun Oct 15 22:20:33 UTC 2023,9.5,93797
Sun Oct 15 22:20:33 UTC 2023,9.5,93797
Sun Oct 15 22:20:34 UTC 2023,9.5,93797
Sun Oct 15 22:20:35 UTC 2023,9.5,93797
Sun Oct 15 22:20:36 UTC 2023,9.5,93797
Sun Oct 15 22:20:36 UTC 2023,9.5,93797
Sun Oct 15 22:20:37 UTC 2023,9.5,93797
Sun Oct 15 22:20:38 UTC 2023,9.5,93797
Sun Oct 15 22:20:39 UTC 2023,9.5,93797
Sun Oct 15 22:20:39 UTC 2023,9.5,93797
Sun Oct 15 22:20:40 UTC 2023,9.5,93797
Sun Oct 15 22:20:41 UTC 2023,9.5,93797
Sun Oct 15 22:20:41 UTC 2023,9.5,93797
Sun Oct 15 22:20:42 UTC 2023,9.5,93797
Sun Oct 15 22:20:43 UTC 2023,9.5,93797
Sun Oct 15 22:20:44 UTC 2023,9.5,93797
Sun Oct 15 22:20:45 UTC 2023,9.5,93797
Sun Oct 15 22:20:47 UTC 2023,9.5,93797
Sun Oct 15 22:20:48 UTC 2023,9.5,93797
Sun Oct 15 22:20:49 UTC 2023,9.5,93797
Sun Oct 15 22:20:50 UTC 2023,9.5,93797
Sun Oct 15 22:20:51 UTC 2023,9.5,93797
Sun Oct 15 22:20:51 UTC 2023,9.5,93797
Sun Oct 15 22:20:52 UTC 2023,9.5,93797
Sun Oct 15 22:20:53 UTC 2023,9.5,93797
Sun Oct 15 22:20:54 UTC 2023,9.5,93797
Sun Oct 15 22:20:54 UTC 2023,9.5,93797
Sun Oct 15 22:20:55 UTC 2023,9.5,93797
Sun Oct 15 22:20:56 UTC 2023,9.5,93797
Sun Oct 15 22:20:56 UTC 2023,9.5,93797
Sun Oct 15 22:20:57 UTC 2023,9.5,93797
Sun Oct 15 22:20:58 UTC 2023,9.5,93797
Sun Oct 15 22:20:59 UTC 2023,9.5,93797
Sun Oct 15 22:20:59 UTC 2023,9.5,93797
Sun Oct 15 22:21:00 UTC 2023,9.5,93797
Sun Oct 15 22:21:01 UTC 2023,9.5,93797
Sun Oct 15 22:21:02 UTC 2023,9.5,93797
Sun Oct 15 22:21:02 UTC 2023,9.5,93797
Sun Oct 15 22:21:03 UTC 2023,9.5,93789
Sun Oct 15 22:21:04 UTC 2023,9.5,93787
Sun Oct 15 22:21:04 UTC 2023,9.5,93787
Sun Oct 15 22:21:05 UTC 2023,9.5,93727
Sun Oct 15 22:21:06 UTC 2023,9.5,93739
Sun Oct 15 22:21:07 UTC 2023,9.5,98449
Sun Oct 15 22:21:07 UTC 2023,9.5,98845
Sun Oct 15 22:21:08 UTC 2023,9.5,97649
Sun Oct 15 22:21:09 UTC 2023,9.5,95413
Sun Oct 15 22:21:10 UTC 2023,9.5,95081
Sun Oct 15 22:21:11 UTC 2023,9.5,99105
Sun Oct 15 22:21:11 UTC 2023,9.5,97921
Sun Oct 15 22:21:12 UTC 2023,9.5,97749
Sun Oct 15 22:21:13 UTC 2023,9.5,96125
Sun Oct 15 22:21:14 UTC 2023,9.5,98045
Sun Oct 15 22:21:15 UTC 2023,9.5,101353
Sun Oct 15 22:21:15 UTC 2023,9.5,97553
Sun Oct 15 22:21:16 UTC 2023,9.5,97785
Sun Oct 15 22:21:17 UTC 2023,9.5,98685
Sun Oct 15 22:21:18 UTC 2023,9.5,97437
Sun Oct 15 22:21:18 UTC 2023,9.5,97721
Sun Oct 15 22:21:19 UTC 2023,9.5,99301
Sun Oct 15 22:21:20 UTC 2023,9.5,97769
Sun Oct 15 22:21:21 UTC 2023,9.5,96683
Sun Oct 15 22:21:22 UTC 2023,9.5,99319
Sun Oct 15 22:21:22 UTC 2023,9.5,95335
Sun Oct 15 22:21:23 UTC 2023,14,97695
Sun Oct 15 22:21:24 UTC 2023,14,99091
Sun Oct 15 22:21:25 UTC 2023,14,97901
Sun Oct 15 22:21:27 UTC 2023,14,103797
Sun Oct 15 22:21:27 UTC 2023,14,100417
Sun Oct 15 22:21:28 UTC 2023,14,100921
Sun Oct 15 22:21:29 UTC 2023,14,96597
Sun Oct 15 22:21:30 UTC 2023,14,94721
Sun Oct 15 22:21:30 UTC 2023,14,96541
Sun Oct 15 22:21:31 UTC 2023,14,100133
Sun Oct 15 22:21:32 UTC 2023,14,96480
Sun Oct 15 22:21:33 UTC 2023,14,96584
Sun Oct 15 22:21:34 UTC 2023,14,98256
Sun Oct 15 22:21:34 UTC 2023,14,100640
Sun Oct 15 22:21:35 UTC 2023,14,95920
Sun Oct 15 22:21:36 UTC 2023,14,100560
Sun Oct 15 22:21:37 UTC 2023,14,99612
Sun Oct 15 22:21:38 UTC 2023,14,101000
Sun Oct 15 22:21:38 UTC 2023,14,96540
Sun Oct 15 22:21:39 UTC 2023,14,97992
Sun Oct 15 22:21:40 UTC 2023,14,100432
Sun Oct 15 22:21:41 UTC 2023,14,96530
Sun Oct 15 22:21:42 UTC 2023,14,101117
Sun Oct 15 22:21:43 UTC 2023,14,98545
Sun Oct 15 22:21:44 UTC 2023,14,95141
Sun Oct 15 22:21:44 UTC 2023,14,103069
Sun Oct 15 22:21:45 UTC 2023,14,97965
Sun Oct 15 22:21:46 UTC 2023,14,96081
Sun Oct 15 22:21:48 UTC 2023,14,99033
Sun Oct 15 22:21:49 UTC 2023,14,98693
Sun Oct 15 22:21:49 UTC 2023,14,96619
Sun Oct 15 22:21:50 UTC 2023,14,99969
Sun Oct 15 22:21:51 UTC 2023,14,97261
Sun Oct 15 22:21:52 UTC 2023,14,99821
Sun Oct 15 22:21:53 UTC 2023,14,101923
Sun Oct 15 22:21:53 UTC 2023,14,99235
Sun Oct 15 22:21:54 UTC 2023,14,97967
Sun Oct 15 22:21:55 UTC 2023,14,100592
Sun Oct 15 22:21:56 UTC 2023,14,101685
Sun Oct 15 22:21:57 UTC 2023,14,100529
Sun Oct 15 22:21:57 UTC 2023,14,97793
Sun Oct 15 22:21:58 UTC 2023,14,101185
Sun Oct 15 22:21:59 UTC 2023,14,101437
Sun Oct 15 22:22:00 UTC 2023,14,100397
Sun Oct 15 22:22:01 UTC 2023,14,100617
Sun Oct 15 22:22:01 UTC 2023,14,98565
Sun Oct 15 22:22:03 UTC 2023,14,102615
Sun Oct 15 22:22:03 UTC 2023,14,97339
Sun Oct 15 22:22:04 UTC 2023,14,94139
Sun Oct 15 22:22:05 UTC 2023,14,95411
Sun Oct 15 22:22:06 UTC 2023,14,101181
Sun Oct 15 22:22:07 UTC 2023,14,101135
Sun Oct 15 22:22:08 UTC 2023,14,96155
Sun Oct 15 22:22:08 UTC 2023,14,100274
Sun Oct 15 22:22:09 UTC 2023,14,96062
Sun Oct 15 22:22:10 UTC 2023,14,100638
Sun Oct 15 22:22:11 UTC 2023,14,103502
Sun Oct 15 22:22:11 UTC 2023,14,105962
Sun Oct 15 22:22:12 UTC 2023,14,102242
Sun Oct 15 22:22:13 UTC 2023,14,99726
Sun Oct 15 22:22:14 UTC 2023,14,99786
Sun Oct 15 22:22:15 UTC 2023,14,100674
Sun Oct 15 22:22:16 UTC 2023,14,101886
Sun Oct 15 22:22:16 UTC 2023,14,100339
Sun Oct 15 22:22:17 UTC 2023,14,97483
Sun Oct 15 22:22:18 UTC 2023,14,100567
Sun Oct 15 22:22:19 UTC 2023,14,96547
Sun Oct 15 22:22:19 UTC 2023,14,94353
Sun Oct 15 22:22:20 UTC 2023,14,101033
Sun Oct 15 22:22:21 UTC 2023,14,102557
Sun Oct 15 22:22:22 UTC 2023,14,101513
Sun Oct 15 22:22:23 UTC 2023,14,98789
Sun Oct 15 22:22:23 UTC 2023,30,100325
Sun Oct 15 22:22:24 UTC 2023,30,99482
Sun Oct 15 22:22:25 UTC 2023,30,96238
Sun Oct 15 22:22:26 UTC 2023,30,96450
Sun Oct 15 22:22:27 UTC 2023,30,101950
Sun Oct 15 22:22:28 UTC 2023,30,101106
Sun Oct 15 22:22:28 UTC 2023,30,102164
Sun Oct 15 22:22:29 UTC 2023,30,101010
Sun Oct 15 22:22:30 UTC 2023,30,100930
Sun Oct 15 22:22:31 UTC 2023,30,101398
Sun Oct 15 22:22:32 UTC 2023,30,101534
Sun Oct 15 22:22:32 UTC 2023,30,96462
Sun Oct 15 22:22:33 UTC 2023,30,95802
Sun Oct 15 22:22:34 UTC 2023,30,95786
Sun Oct 15 22:22:35 UTC 2023,30,94626
Sun Oct 15 22:22:35 UTC 2023,30,95654
Sun Oct 15 22:22:36 UTC 2023,30,94442
Sun Oct 15 22:22:37 UTC 2023,30,94438
Sun Oct 15 22:22:38 UTC 2023,30,94442
Sun Oct 15 22:22:38 UTC 2023,30,94438
Sun Oct 15 22:22:40 UTC 2023,30,94430
Sun Oct 15 22:22:40 UTC 2023,30,94438
Sun Oct 15 22:22:41 UTC 2023,30,94434
Sun Oct 15 22:22:42 UTC 2023,30,94366
Sun Oct 15 22:22:43 UTC 2023,30,94410
Sun Oct 15 22:22:43 UTC 2023,30,94354
Sun Oct 15 22:22:44 UTC 2023,30,94346
Sun Oct 15 22:22:45 UTC 2023,30,94338
Sun Oct 15 22:22:46 UTC 2023,30,94338
Sun Oct 15 22:22:47 UTC 2023,30,94342
Sun Oct 15 22:22:48 UTC 2023,30,94338
Sun Oct 15 22:22:49 UTC 2023,30,94342
Sun Oct 15 22:22:50 UTC 2023,30,94338
Sun Oct 15 22:22:50 UTC 2023,30,94342
Sun Oct 15 22:22:51 UTC 2023,30,94338
Sun Oct 15 22:22:52 UTC 2023,30,94342
Sun Oct 15 22:22:53 UTC 2023,30,94338
Sun Oct 15 22:22:53 UTC 2023,30,94342
Sun Oct 15 22:22:54 UTC 2023,30,94338
Sun Oct 15 22:22:55 UTC 2023,30,94342
Sun Oct 15 22:22:55 UTC 2023,30,94338
Sun Oct 15 22:22:56 UTC 2023,30,94342
Sun Oct 15 22:22:57 UTC 2023,30,94338
Sun Oct 15 22:22:58 UTC 2023,30,94342
Sun Oct 15 22:22:58 UTC 2023,30,94338
Sun Oct 15 22:22:59 UTC 2023,30,94342
Sun Oct 15 22:23:00 UTC 2023,30,94338
Sun Oct 15 22:23:00 UTC 2023,30,94342
Sun Oct 15 22:23:01 UTC 2023,30,94338
Sun Oct 15 22:23:02 UTC 2023,30,94338
Sun Oct 15 22:23:03 UTC 2023,30,94338
Sun Oct 15 22:23:04 UTC 2023,30,94342
Sun Oct 15 22:23:04 UTC 2023,30,94338
Sun Oct 15 22:23:05 UTC 2023,30,94342
Sun Oct 15 22:23:06 UTC 2023,30,94338
Sun Oct 15 22:23:06 UTC 2023,30,94342
Sun Oct 15 22:23:07 UTC 2023,30,94334
Sun Oct 15 22:23:08 UTC 2023,30,94342
Sun Oct 15 22:23:09 UTC 2023,30,94338
Sun Oct 15 22:23:09 UTC 2023,30,94342
Sun Oct 15 22:23:10 UTC 2023,30,94338
Sun Oct 15 22:23:11 UTC 2023,30,94342
Sun Oct 15 22:23:11 UTC 2023,30,94338
Sun Oct 15 22:23:12 UTC 2023,30,94342
Sun Oct 15 22:23:13 UTC 2023,30,94338
Sun Oct 15 22:23:14 UTC 2023,30,94346
Sun Oct 15 22:23:14 UTC 2023,30,94342
Sun Oct 15 22:23:15 UTC 2023,30,94342
Sun Oct 15 22:23:16 UTC 2023,30,94342
Sun Oct 15 22:23:17 UTC 2023,30,94342
Sun Oct 15 22:23:17 UTC 2023,30,94342
Sun Oct 15 22:23:18 UTC 2023,30,94338
Sun Oct 15 22:23:19 UTC 2023,30,94342
Sun Oct 15 22:23:20 UTC 2023,30,94342
Sun Oct 15 22:23:20 UTC 2023,30,94342
Sun Oct 15 22:23:21 UTC 2023,30,94342
Sun Oct 15 22:23:22 UTC 2023,30,94342
Sun Oct 15 22:23:23 UTC 2023,30,94342
Sun Oct 15 22:23:23 UTC 2023,11,94338
Sun Oct 15 22:23:24 UTC 2023,11,94342
Sun Oct 15 22:23:25 UTC 2023,11,94342
Sun Oct 15 22:23:26 UTC 2023,11,94342
Sun Oct 15 22:23:26 UTC 2023,11,94342
Sun Oct 15 22:23:27 UTC 2023,11,94342
Sun Oct 15 22:23:28 UTC 2023,11,94342
Sun Oct 15 22:23:28 UTC 2023,11,94338
Sun Oct 15 22:23:29 UTC 2023,11,94342
Sun Oct 15 22:23:30 UTC 2023,11,94342
Sun Oct 15 22:23:31 UTC 2023,11,94342
Sun Oct 15 22:23:32 UTC 2023,11,94314
Sun Oct 15 22:23:33 UTC 2023,11,94310
Sun Oct 15 22:23:33 UTC 2023,11,94310
Sun Oct 15 22:23:34 UTC 2023,11,94306
Sun Oct 15 22:23:35 UTC 2023,11,94310
Sun Oct 15 22:23:35 UTC 2023,11,94310
Sun Oct 15 22:23:36 UTC 2023,11,94310
Sun Oct 15 22:23:37 UTC 2023,11,94310
Sun Oct 15 22:23:38 UTC 2023,11,94310
Sun Oct 15 22:23:38 UTC 2023,11,94310
Sun Oct 15 22:23:39 UTC 2023,11,94310
Sun Oct 15 22:23:40 UTC 2023,11,94310
Sun Oct 15 22:23:40 UTC 2023,11,94310
Sun Oct 15 22:23:41 UTC 2023,11,94310
Sun Oct 15 22:23:42 UTC 2023,11,94310
Sun Oct 15 22:23:43 UTC 2023,11,94306
Sun Oct 15 22:23:44 UTC 2023,11,94298
Sun Oct 15 22:23:44 UTC 2023,11,94290
Sun Oct 15 22:23:45 UTC 2023,11,94290
Sun Oct 15 22:23:46 UTC 2023,11,94290
Sun Oct 15 22:23:48 UTC 2023,11,94294
Sun Oct 15 22:23:48 UTC 2023,11,94290
Sun Oct 15 22:23:49 UTC 2023,11,94294
Sun Oct 15 22:23:50 UTC 2023,11,94290
Sun Oct 15 22:23:51 UTC 2023,11,94294
Sun Oct 15 22:23:51 UTC 2023,11,94286
Sun Oct 15 22:23:52 UTC 2023,11,94294
Sun Oct 15 22:23:53 UTC 2023,11,94290
Sun Oct 15 22:23:54 UTC 2023,11,94294
Sun Oct 15 22:23:54 UTC 2023,11,94290
Sun Oct 15 22:23:55 UTC 2023,11,94294
Sun Oct 15 22:23:56 UTC 2023,11,94290
Sun Oct 15 22:23:57 UTC 2023,11,94290
Sun Oct 15 22:23:57 UTC 2023,11,94290
Sun Oct 15 22:23:58 UTC 2023,11,94294
Sun Oct 15 22:23:59 UTC 2023,11,94354
Sun Oct 15 22:24:00 UTC 2023,11,94294
Sun Oct 15 22:24:00 UTC 2023,11,94298
Sun Oct 15 22:24:01 UTC 2023,11,94290
Sun Oct 15 22:24:02 UTC 2023,11,94278
Sun Oct 15 22:24:02 UTC 2023,11,94286
Sun Oct 15 22:24:03 UTC 2023,11,94282
Sun Oct 15 22:24:04 UTC 2023,11,94286
Sun Oct 15 22:24:05 UTC 2023,11,94282
Sun Oct 15 22:24:05 UTC 2023,11,94286
Sun Oct 15 22:24:06 UTC 2023,11,94282
Sun Oct 15 22:24:07 UTC 2023,11,94286
Sun Oct 15 22:24:07 UTC 2023,11,94282
Sun Oct 15 22:24:08 UTC 2023,11,94286
Sun Oct 15 22:24:09 UTC 2023,11,94282
Sun Oct 15 22:24:10 UTC 2023,11,94286
Sun Oct 15 22:24:10 UTC 2023,11,94282
Sun Oct 15 22:24:11 UTC 2023,11,94286
Sun Oct 15 22:24:12 UTC 2023,11,94282
Sun Oct 15 22:24:13 UTC 2023,11,94282
Sun Oct 15 22:24:13 UTC 2023,11,94282
Sun Oct 15 22:24:14 UTC 2023,11,94286
Sun Oct 15 22:24:15 UTC 2023,11,94282
Sun Oct 15 22:24:16 UTC 2023,11,94286
Sun Oct 15 22:24:16 UTC 2023,11,94282
Sun Oct 15 22:24:17 UTC 2023,11,94286
Sun Oct 15 22:24:18 UTC 2023,11,94278
Sun Oct 15 22:24:18 UTC 2023,11,94286
Sun Oct 15 22:24:19 UTC 2023,11,94282
Sun Oct 15 22:24:20 UTC 2023,11,94286
Sun Oct 15 22:24:21 UTC 2023,11,94282
Sun Oct 15 22:24:21 UTC 2023,11,94286
Sun Oct 15 22:24:22 UTC 2023,11,94282
Sun Oct 15 22:24:23 UTC 2023,11,94282
Sun Oct 15 22:24:24 UTC 2023,9.6,94282
Sun Oct 15 22:24:25 UTC 2023,9.6,94286
Sun Oct 15 22:24:25 UTC 2023,9.6,94282
Sun Oct 15 22:24:26 UTC 2023,9.6,94286
Sun Oct 15 22:24:27 UTC 2023,9.6,94282
Sun Oct 15 22:24:27 UTC 2023,9.6,94286
