datetime,cpu,mem
Wed Oct 18 20:35:40 UTC 2023,28,169597
Wed Oct 18 20:35:40 UTC 2023,28,170111
Wed Oct 18 20:35:41 UTC 2023,28,170571
Wed Oct 18 20:35:41 UTC 2023,28,169810
Wed Oct 18 20:35:42 UTC 2023,28,170118
Wed Oct 18 20:35:43 UTC 2023,31,169530
Wed Oct 18 20:35:43 UTC 2023,31,169603
Wed Oct 18 20:35:44 UTC 2023,31,169619
Wed Oct 18 20:35:44 UTC 2023,31,170348
Wed Oct 18 20:35:45 UTC 2023,31,170604
Wed Oct 18 20:35:46 UTC 2023,31,170548
Wed Oct 18 20:35:47 UTC 2023,31,169537
Wed Oct 18 20:35:47 UTC 2023,31,171462
Wed Oct 18 20:35:48 UTC 2023,31,169991
Wed Oct 18 20:35:49 UTC 2023,31,170980
Wed Oct 18 20:35:49 UTC 2023,31,169269
Wed Oct 18 20:35:50 UTC 2023,31,169373
Wed Oct 18 20:35:50 UTC 2023,31,171140
Wed Oct 18 20:35:51 UTC 2023,31,169151
Wed Oct 18 20:35:52 UTC 2023,31,169529
Wed Oct 18 20:35:52 UTC 2023,31,169735
Wed Oct 18 20:35:53 UTC 2023,31,171676
Wed Oct 18 20:35:53 UTC 2023,31,169641
Wed Oct 18 20:35:54 UTC 2023,31,171446
Wed Oct 18 20:35:55 UTC 2023,31,171330
Wed Oct 18 20:35:56 UTC 2023,31,169407
Wed Oct 18 20:35:57 UTC 2023,31,171711
Wed Oct 18 20:35:57 UTC 2023,31,169895
Wed Oct 18 20:35:58 UTC 2023,31,169881
Wed Oct 18 20:35:58 UTC 2023,31,169825
Wed Oct 18 20:35:59 UTC 2023,31,170450
Wed Oct 18 20:36:00 UTC 2023,31,171816
Wed Oct 18 20:36:00 UTC 2023,31,170247
Wed Oct 18 20:36:01 UTC 2023,31,170125
Wed Oct 18 20:36:02 UTC 2023,31,170215
Wed Oct 18 20:36:02 UTC 2023,31,172138
Wed Oct 18 20:36:03 UTC 2023,31,171400
Wed Oct 18 20:36:04 UTC 2023,31,171130
Wed Oct 18 20:36:05 UTC 2023,31,171994
Wed Oct 18 20:36:06 UTC 2023,31,169953
Wed Oct 18 20:36:06 UTC 2023,31,169321
Wed Oct 18 20:36:07 UTC 2023,31,171445
Wed Oct 18 20:36:08 UTC 2023,31,169901
Wed Oct 18 20:36:08 UTC 2023,31,170251
Wed Oct 18 20:36:09 UTC 2023,31,172145
Wed Oct 18 20:36:09 UTC 2023,31,170141
Wed Oct 18 20:36:10 UTC 2023,31,171766
Wed Oct 18 20:36:11 UTC 2023,31,169949
Wed Oct 18 20:36:11 UTC 2023,31,171944
Wed Oct 18 20:36:12 UTC 2023,31,171672
Wed Oct 18 20:36:13 UTC 2023,31,172596
Wed Oct 18 20:36:13 UTC 2023,31,170775
Wed Oct 18 20:36:14 UTC 2023,31,172708
Wed Oct 18 20:36:14 UTC 2023,31,170807
Wed Oct 18 20:36:15 UTC 2023,31,172368
Wed Oct 18 20:36:16 UTC 2023,31,170379
Wed Oct 18 20:36:16 UTC 2023,31,171640
Wed Oct 18 20:36:17 UTC 2023,31,170213
Wed Oct 18 20:36:17 UTC 2023,31,170281
Wed Oct 18 20:36:18 UTC 2023,31,171084
Wed Oct 18 20:36:19 UTC 2023,31,171277
Wed Oct 18 20:36:19 UTC 2023,31,171881
Wed Oct 18 20:36:20 UTC 2023,31,169850
Wed Oct 18 20:36:21 UTC 2023,31,172755
Wed Oct 18 20:36:22 UTC 2023,31,170378
Wed Oct 18 20:36:22 UTC 2023,31,172541
Wed Oct 18 20:36:23 UTC 2023,31,172653
Wed Oct 18 20:36:24 UTC 2023,31,172816
Wed Oct 18 20:36:26 UTC 2023,31,170952
Wed Oct 18 20:36:26 UTC 2023,31,172353
Wed Oct 18 20:36:27 UTC 2023,31,170306
Wed Oct 18 20:36:27 UTC 2023,31,172484
Wed Oct 18 20:36:28 UTC 2023,31,169960
Wed Oct 18 20:36:29 UTC 2023,31,170352
Wed Oct 18 20:36:29 UTC 2023,31,172448
Wed Oct 18 20:36:30 UTC 2023,31,170310
Wed Oct 18 20:36:31 UTC 2023,31,174546
Wed Oct 18 20:36:34 UTC 2023,31,172982
Wed Oct 18 20:36:35 UTC 2023,31,170964
Wed Oct 18 20:36:35 UTC 2023,31,170908
Wed Oct 18 20:36:36 UTC 2023,31,171880
Wed Oct 18 20:36:36 UTC 2023,31,170632
Wed Oct 18 20:36:37 UTC 2023,31,172626
Wed Oct 18 20:36:38 UTC 2023,31,170486
Wed Oct 18 20:36:38 UTC 2023,31,170554
Wed Oct 18 20:36:39 UTC 2023,31,170145
Wed Oct 18 20:36:39 UTC 2023,31,171940
Wed Oct 18 20:36:40 UTC 2023,31,170102
Wed Oct 18 20:36:41 UTC 2023,31,170188
Wed Oct 18 20:36:41 UTC 2023,31,169574
Wed Oct 18 20:36:42 UTC 2023,31,170256
Wed Oct 18 20:36:42 UTC 2023,31,170132
Wed Oct 18 20:36:43 UTC 2023,31,169962
Wed Oct 18 20:36:44 UTC 2023,31,170096
Wed Oct 18 20:36:44 UTC 2023,31,169608
Wed Oct 18 20:36:45 UTC 2023,31,170168
Wed Oct 18 20:36:45 UTC 2023,31,170084
Wed Oct 18 20:36:46 UTC 2023,31,169668
Wed Oct 18 20:36:47 UTC 2023,31,169982
Wed Oct 18 20:36:47 UTC 2023,31,169986
Wed Oct 18 20:36:48 UTC 2023,31,169450
Wed Oct 18 20:36:49 UTC 2023,31,169910
Wed Oct 18 20:36:49 UTC 2023,31,169914
Wed Oct 18 20:36:50 UTC 2023,31,169870
Wed Oct 18 20:36:51 UTC 2023,31,169512
Wed Oct 18 20:36:51 UTC 2023,31,169798
Wed Oct 18 20:36:52 UTC 2023,31,169988
Wed Oct 18 20:36:53 UTC 2023,31,169318
Wed Oct 18 20:36:54 UTC 2023,31,169222
Wed Oct 18 20:36:54 UTC 2023,31,169750
Wed Oct 18 20:36:55 UTC 2023,31,169670
Wed Oct 18 20:36:55 UTC 2023,31,169158
Wed Oct 18 20:36:56 UTC 2023,31,169130
Wed Oct 18 20:36:56 UTC 2023,31,169594
Wed Oct 18 20:36:57 UTC 2023,31,169768
Wed Oct 18 20:36:58 UTC 2023,31,169728
Wed Oct 18 20:36:58 UTC 2023,31,169196
Wed Oct 18 20:36:59 UTC 2023,31,169684
Wed Oct 18 20:37:00 UTC 2023,31,169664
Wed Oct 18 20:37:00 UTC 2023,31,169644
Wed Oct 18 20:37:01 UTC 2023,31,169422
Wed Oct 18 20:37:01 UTC 2023,31,169414
Wed Oct 18 20:37:02 UTC 2023,31,169680
Wed Oct 18 20:37:03 UTC 2023,31,168878
Wed Oct 18 20:37:03 UTC 2023,31,169398
Wed Oct 18 20:37:04 UTC 2023,31,168862
Wed Oct 18 20:37:05 UTC 2023,31,169548
Wed Oct 18 20:37:06 UTC 2023,31,169516
Wed Oct 18 20:37:06 UTC 2023,31,169342
Wed Oct 18 20:37:07 UTC 2023,31,169334
Wed Oct 18 20:37:07 UTC 2023,31,168992
Wed Oct 18 20:37:08 UTC 2023,31,169452
Wed Oct 18 20:37:09 UTC 2023,31,169444
Wed Oct 18 20:37:09 UTC 2023,31,169428
Wed Oct 18 20:37:10 UTC 2023,31,169420
Wed Oct 18 20:37:10 UTC 2023,31,169202
Wed Oct 18 20:37:11 UTC 2023,31,169348
Wed Oct 18 20:37:12 UTC 2023,31,169316
Wed Oct 18 20:37:12 UTC 2023,31,169308
Wed Oct 18 20:37:13 UTC 2023,31,169106
Wed Oct 18 20:37:14 UTC 2023,31,169252
Wed Oct 18 20:37:14 UTC 2023,31,169200
Wed Oct 18 20:37:15 UTC 2023,31,168736
Wed Oct 18 20:37:15 UTC 2023,31,169074
Wed Oct 18 20:37:16 UTC 2023,31,169063
Wed Oct 18 20:37:17 UTC 2023,31,169177
Wed Oct 18 20:37:17 UTC 2023,31,169193
Wed Oct 18 20:37:18 UTC 2023,31,168677
Wed Oct 18 20:37:19 UTC 2023,31,169189
Wed Oct 18 20:37:19 UTC 2023,31,169173
Wed Oct 18 20:37:20 UTC 2023,31,169177
Wed Oct 18 20:37:20 UTC 2023,31,169007
Wed Oct 18 20:37:21 UTC 2023,31,168999
Wed Oct 18 20:37:22 UTC 2023,31,168637
Wed Oct 18 20:37:22 UTC 2023,31,168991
Wed Oct 18 20:37:23 UTC 2023,31,169141
Wed Oct 18 20:37:24 UTC 2023,31,168395
Wed Oct 18 20:37:25 UTC 2023,31,168915
Wed Oct 18 20:37:26 UTC 2023,31,169025
Wed Oct 18 20:37:26 UTC 2023,31,168415
Wed Oct 18 20:37:27 UTC 2023,31,168737
Wed Oct 18 20:37:28 UTC 2023,31,168709
Wed Oct 18 20:37:29 UTC 2023,31,168871
Wed Oct 18 20:37:29 UTC 2023,31,168645
Wed Oct 18 20:37:30 UTC 2023,31,168137
Wed Oct 18 20:37:31 UTC 2023,31,168125
Wed Oct 18 20:37:32 UTC 2023,31,168109
Wed Oct 18 20:37:32 UTC 2023,31,168565
Wed Oct 18 20:37:33 UTC 2023,31,168549
Wed Oct 18 20:37:34 UTC 2023,31,168703
Wed Oct 18 20:37:34 UTC 2023,31,168703
Wed Oct 18 20:37:35 UTC 2023,31,168695
Wed Oct 18 20:37:36 UTC 2023,31,168517
Wed Oct 18 20:37:36 UTC 2023,31,168149
Wed Oct 18 20:37:37 UTC 2023,31,168487
Wed Oct 18 20:37:37 UTC 2023,31,168625
Wed Oct 18 20:37:38 UTC 2023,31,168637
Wed Oct 18 20:37:39 UTC 2023,31,168617
Wed Oct 18 20:37:40 UTC 2023,31,168439
Wed Oct 18 20:37:40 UTC 2023,31,168561
Wed Oct 18 20:37:41 UTC 2023,31,168383
Wed Oct 18 20:37:41 UTC 2023,31,168528
Wed Oct 18 20:37:42 UTC 2023,31,168314
Wed Oct 18 20:37:43 UTC 2023,31,168270
Wed Oct 18 20:37:43 UTC 2023,31,167924
Wed Oct 18 20:37:44 UTC 2023,31,168432
Wed Oct 18 20:37:44 UTC 2023,31,168214
Wed Oct 18 20:37:45 UTC 2023,31,168308
Wed Oct 18 20:37:46 UTC 2023,31,168304
Wed Oct 18 20:37:46 UTC 2023,31,167606
Wed Oct 18 20:37:47 UTC 2023,31,167554
Wed Oct 18 20:37:47 UTC 2023,31,168228
Wed Oct 18 20:37:48 UTC 2023,31,168054
Wed Oct 18 20:37:49 UTC 2023,31,167554
Wed Oct 18 20:37:49 UTC 2023,31,168228
Wed Oct 18 20:37:50 UTC 2023,31,168224
Wed Oct 18 20:37:50 UTC 2023,31,167230
Wed Oct 18 20:37:51 UTC 2023,31,167742
Wed Oct 18 20:37:52 UTC 2023,31,167916
Wed Oct 18 20:37:53 UTC 2023,31,167774
Wed Oct 18 20:37:53 UTC 2023,31,167904
Wed Oct 18 20:37:54 UTC 2023,31,167408
Wed Oct 18 20:37:55 UTC 2023,31,167750
Wed Oct 18 20:37:55 UTC 2023,31,167916
Wed Oct 18 20:37:56 UTC 2023,31,167388
Wed Oct 18 20:37:57 UTC 2023,31,167900
Wed Oct 18 20:37:57 UTC 2023,31,167738
Wed Oct 18 20:37:58 UTC 2023,31,167738
Wed Oct 18 20:37:59 UTC 2023,31,167900
Wed Oct 18 20:37:59 UTC 2023,31,167738
Wed Oct 18 20:38:00 UTC 2023,31,167226
Wed Oct 18 20:38:00 UTC 2023,31,167734
Wed Oct 18 20:38:01 UTC 2023,31,167396
Wed Oct 18 20:38:02 UTC 2023,31,167222
Wed Oct 18 20:38:02 UTC 2023,31,167742
Wed Oct 18 20:38:03 UTC 2023,31,167730
Wed Oct 18 20:38:04 UTC 2023,31,167226
Wed Oct 18 20:38:04 UTC 2023,31,167234
Wed Oct 18 20:38:05 UTC 2023,31,167392
Wed Oct 18 20:38:06 UTC 2023,31,167388
Wed Oct 18 20:38:06 UTC 2023,31,167396
Wed Oct 18 20:38:07 UTC 2023,31,167936
Wed Oct 18 20:38:08 UTC 2023,31,167908
Wed Oct 18 20:38:09 UTC 2023,31,167794
Wed Oct 18 20:38:09 UTC 2023,31,167924
Wed Oct 18 20:38:10 UTC 2023,31,167928
Wed Oct 18 20:38:11 UTC 2023,31,167334
Wed Oct 18 20:38:12 UTC 2023,31,167952
Wed Oct 18 20:38:12 UTC 2023,31,168196
Wed Oct 18 20:38:13 UTC 2023,31,167668
Wed Oct 18 20:38:13 UTC 2023,31,167968
Wed Oct 18 20:38:14 UTC 2023,31,168228
Wed Oct 18 20:38:15 UTC 2023,31,167762
Wed Oct 18 20:38:16 UTC 2023,31,167936
Wed Oct 18 20:38:16 UTC 2023,31,167754
Wed Oct 18 20:38:17 UTC 2023,31,168024
Wed Oct 18 20:38:18 UTC 2023,31,167408
Wed Oct 18 20:38:18 UTC 2023,31,167234
Wed Oct 18 20:38:19 UTC 2023,31,167920
Wed Oct 18 20:38:19 UTC 2023,31,167754
Wed Oct 18 20:38:20 UTC 2023,31,167908
Wed Oct 18 20:38:21 UTC 2023,31,167996
Wed Oct 18 20:38:21 UTC 2023,31,167892
Wed Oct 18 20:38:22 UTC 2023,31,167286
Wed Oct 18 20:38:23 UTC 2023,31,167242
Wed Oct 18 20:38:24 UTC 2023,31,167952
Wed Oct 18 20:38:24 UTC 2023,31,167980
Wed Oct 18 20:38:25 UTC 2023,31,167964
Wed Oct 18 20:38:26 UTC 2023,31,167766
Wed Oct 18 20:38:27 UTC 2023,31,167774
Wed Oct 18 20:38:27 UTC 2023,31,167238
Wed Oct 18 20:38:28 UTC 2023,31,167912
Wed Oct 18 20:38:29 UTC 2023,31,167686
Wed Oct 18 20:38:29 UTC 2023,31,167750
Wed Oct 18 20:38:30 UTC 2023,31,167900
Wed Oct 18 20:38:30 UTC 2023,31,167226
Wed Oct 18 20:38:31 UTC 2023,31,167900
Wed Oct 18 20:38:32 UTC 2023,31,167226
Wed Oct 18 20:38:32 UTC 2023,31,167916
Wed Oct 18 20:38:33 UTC 2023,31,167772
Wed Oct 18 20:38:34 UTC 2023,31,167278
Wed Oct 18 20:38:34 UTC 2023,31,167786
Wed Oct 18 20:38:35 UTC 2023,31,167790
Wed Oct 18 20:38:36 UTC 2023,31,167744
Wed Oct 18 20:38:36 UTC 2023,31,167258
Wed Oct 18 20:38:37 UTC 2023,31,167250
Wed Oct 18 20:38:38 UTC 2023,31,167908
Wed Oct 18 20:38:38 UTC 2023,31,167734
Wed Oct 18 20:38:39 UTC 2023,31,167396
Wed Oct 18 20:38:39 UTC 2023,31,168118
Wed Oct 18 20:38:40 UTC 2023,31,167748
Wed Oct 18 20:38:41 UTC 2023,31,170022
Wed Oct 18 20:38:41 UTC 2023,31,168092
Wed Oct 18 20:38:42 UTC 2023,31,170128
Wed Oct 18 20:38:43 UTC 2023,31,168194
Wed Oct 18 20:38:43 UTC 2023,31,170506
Wed Oct 18 20:38:44 UTC 2023,31,168273
Wed Oct 18 20:38:44 UTC 2023,31,168435
Wed Oct 18 20:38:45 UTC 2023,31,168043
Wed Oct 18 20:38:46 UTC 2023,31,168518
Wed Oct 18 20:38:46 UTC 2023,31,170562
Wed Oct 18 20:38:47 UTC 2023,31,168736
Wed Oct 18 20:38:47 UTC 2023,31,171082
Wed Oct 18 20:38:48 UTC 2023,31,169130
Wed Oct 18 20:38:49 UTC 2023,31,169225
Wed Oct 18 20:38:49 UTC 2023,31,170897
Wed Oct 18 20:38:50 UTC 2023,31,168715
Wed Oct 18 20:38:50 UTC 2023,31,169441
Wed Oct 18 20:38:51 UTC 2023,31,169421
Wed Oct 18 20:38:52 UTC 2023,31,171727
Wed Oct 18 20:38:52 UTC 2023,31,169716
Wed Oct 18 20:38:53 UTC 2023,31,169962
Wed Oct 18 20:38:54 UTC 2023,31,171274
Wed Oct 18 20:38:54 UTC 2023,31,169811
Wed Oct 18 20:38:55 UTC 2023,31,172335
Wed Oct 18 20:38:56 UTC 2023,31,170009
Wed Oct 18 20:38:56 UTC 2023,31,171141
Wed Oct 18 20:38:57 UTC 2023,31,171187
Wed Oct 18 20:38:57 UTC 2023,31,171813
Wed Oct 18 20:38:58 UTC 2023,31,170115
Wed Oct 18 20:38:59 UTC 2023,31,172285
Wed Oct 18 20:38:59 UTC 2023,31,170169
Wed Oct 18 20:39:00 UTC 2023,31,171983
Wed Oct 18 20:39:01 UTC 2023,31,171275
Wed Oct 18 20:39:01 UTC 2023,31,171539
Wed Oct 18 20:39:02 UTC 2023,31,170680
Wed Oct 18 20:39:02 UTC 2023,31,172266
Wed Oct 18 20:39:03 UTC 2023,31,171103
Wed Oct 18 20:39:04 UTC 2023,31,172351
Wed Oct 18 20:39:04 UTC 2023,31,171463
Wed Oct 18 20:39:05 UTC 2023,31,170547
Wed Oct 18 20:39:05 UTC 2023,31,172329
Wed Oct 18 20:39:06 UTC 2023,31,172377
Wed Oct 18 20:39:07 UTC 2023,31,172079
Wed Oct 18 20:39:07 UTC 2023,31,172723
Wed Oct 18 20:39:08 UTC 2023,31,171436
Wed Oct 18 20:39:09 UTC 2023,31,173078
Wed Oct 18 20:39:09 UTC 2023,31,171795
Wed Oct 18 20:39:10 UTC 2023,31,174218
Wed Oct 18 20:39:11 UTC 2023,31,171986
Wed Oct 18 20:39:11 UTC 2023,31,172116
Wed Oct 18 20:39:12 UTC 2023,31,172070
Wed Oct 18 20:39:12 UTC 2023,31,172390
Wed Oct 18 20:39:13 UTC 2023,31,174723
Wed Oct 18 20:39:14 UTC 2023,31,172689
Wed Oct 18 20:39:14 UTC 2023,31,174578
Wed Oct 18 20:39:15 UTC 2023,31,172695
Wed Oct 18 20:39:15 UTC 2023,31,171932
Wed Oct 18 20:39:16 UTC 2023,31,172546
Wed Oct 18 20:39:17 UTC 2023,31,174857
Wed Oct 18 20:39:17 UTC 2023,31,172626
Wed Oct 18 20:39:18 UTC 2023,31,172384
Wed Oct 18 20:39:19 UTC 2023,31,174628
Wed Oct 18 20:39:19 UTC 2023,31,172651
Wed Oct 18 20:39:20 UTC 2023,31,174212
Wed Oct 18 20:39:20 UTC 2023,31,172873
Wed Oct 18 20:39:21 UTC 2023,31,173152
Wed Oct 18 20:39:22 UTC 2023,31,175224
Wed Oct 18 20:39:22 UTC 2023,31,175782
Wed Oct 18 20:39:23 UTC 2023,31,173546
Wed Oct 18 20:39:24 UTC 2023,31,176151
Wed Oct 18 20:39:26 UTC 2023,31,176295
Wed Oct 18 20:39:26 UTC 2023,31,174173
Wed Oct 18 20:39:27 UTC 2023,31,176481
Wed Oct 18 20:39:27 UTC 2023,31,174465
Wed Oct 18 20:39:28 UTC 2023,31,174624
Wed Oct 18 20:39:29 UTC 2023,31,176095
Wed Oct 18 20:39:29 UTC 2023,31,175223
Wed Oct 18 20:39:30 UTC 2023,31,176886
Wed Oct 18 20:39:30 UTC 2023,31,175267
Wed Oct 18 20:39:31 UTC 2023,31,175385
Wed Oct 18 20:39:32 UTC 2023,31,177519
Wed Oct 18 20:39:32 UTC 2023,31,175826
Wed Oct 18 20:39:33 UTC 2023,31,177061
Wed Oct 18 20:39:34 UTC 2023,31,177284
Wed Oct 18 20:39:34 UTC 2023,31,177042
Wed Oct 18 20:39:35 UTC 2023,31,175885
Wed Oct 18 20:39:36 UTC 2023,31,175875
Wed Oct 18 20:39:36 UTC 2023,31,177657
Wed Oct 18 20:39:37 UTC 2023,31,175185
Wed Oct 18 20:39:37 UTC 2023,31,177930
Wed Oct 18 20:39:38 UTC 2023,31,176406
Wed Oct 18 20:39:39 UTC 2023,31,176294
Wed Oct 18 20:39:40 UTC 2023,31,178633
Wed Oct 18 20:39:40 UTC 2023,31,176729
Wed Oct 18 20:39:41 UTC 2023,31,178714
Wed Oct 18 20:39:42 UTC 2023,31,177156
Wed Oct 18 20:39:42 UTC 2023,31,176542
Wed Oct 18 20:39:43 UTC 2023,31,179347
Wed Oct 18 20:39:43 UTC 2023,31,177282
Wed Oct 18 20:39:44 UTC 2023,31,177689
Wed Oct 18 20:39:45 UTC 2023,31,177609
Wed Oct 18 20:39:45 UTC 2023,31,177712
Wed Oct 18 20:39:46 UTC 2023,31,179812
Wed Oct 18 20:39:47 UTC 2023,31,177780
Wed Oct 18 20:39:47 UTC 2023,31,180284
Wed Oct 18 20:39:48 UTC 2023,31,178016
Wed Oct 18 20:39:48 UTC 2023,31,180074
Wed Oct 18 20:39:49 UTC 2023,31,177743
Wed Oct 18 20:39:50 UTC 2023,31,179753
Wed Oct 18 20:39:50 UTC 2023,31,178097
Wed Oct 18 20:39:51 UTC 2023,31,178101
Wed Oct 18 20:39:52 UTC 2023,31,178099
Wed Oct 18 20:39:52 UTC 2023,31,180308
Wed Oct 18 20:39:53 UTC 2023,31,178154
Wed Oct 18 20:39:54 UTC 2023,31,178216
Wed Oct 18 20:39:54 UTC 2023,31,178316
Wed Oct 18 20:39:55 UTC 2023,31,178332
Wed Oct 18 20:39:56 UTC 2023,31,180530
Wed Oct 18 20:39:56 UTC 2023,31,178691
Wed Oct 18 20:39:57 UTC 2023,31,180709
Wed Oct 18 20:39:57 UTC 2023,31,178849
Wed Oct 18 20:39:58 UTC 2023,31,181073
Wed Oct 18 20:39:59 UTC 2023,31,178909
Wed Oct 18 20:39:59 UTC 2023,31,181308
Wed Oct 18 20:40:00 UTC 2023,31,178576
Wed Oct 18 20:40:01 UTC 2023,31,179492
Wed Oct 18 20:40:01 UTC 2023,31,178934
Wed Oct 18 20:40:02 UTC 2023,31,179755
Wed Oct 18 20:40:03 UTC 2023,31,181889
Wed Oct 18 20:40:03 UTC 2023,31,179723
Wed Oct 18 20:40:04 UTC 2023,31,182035
Wed Oct 18 20:40:05 UTC 2023,31,179757
Wed Oct 18 20:40:05 UTC 2023,31,181876
Wed Oct 18 20:40:06 UTC 2023,31,179934
Wed Oct 18 20:40:07 UTC 2023,31,182062
Wed Oct 18 20:40:07 UTC 2023,31,180084
Wed Oct 18 20:40:08 UTC 2023,31,182305
Wed Oct 18 20:40:09 UTC 2023,31,180325
Wed Oct 18 20:40:09 UTC 2023,31,179707
Wed Oct 18 20:40:10 UTC 2023,31,180243
Wed Oct 18 20:40:11 UTC 2023,31,180279
Wed Oct 18 20:40:11 UTC 2023,31,180287
Wed Oct 18 20:40:12 UTC 2023,31,180457
Wed Oct 18 20:40:13 UTC 2023,31,180295
Wed Oct 18 20:40:13 UTC 2023,31,180449
Wed Oct 18 20:40:14 UTC 2023,31,180361
Wed Oct 18 20:40:15 UTC 2023,31,180369
Wed Oct 18 20:40:15 UTC 2023,31,180393
Wed Oct 18 20:40:16 UTC 2023,31,179695
Wed Oct 18 20:40:17 UTC 2023,31,180569
Wed Oct 18 20:40:17 UTC 2023,31,180179
Wed Oct 18 20:40:18 UTC 2023,31,180341
Wed Oct 18 20:40:19 UTC 2023,31,180341
Wed Oct 18 20:40:19 UTC 2023,31,179709
Wed Oct 18 20:40:20 UTC 2023,31,180011
Wed Oct 18 20:40:21 UTC 2023,31,180229
Wed Oct 18 20:40:21 UTC 2023,31,180229
Wed Oct 18 20:40:22 UTC 2023,31,180031
Wed Oct 18 20:40:22 UTC 2023,31,180031
Wed Oct 18 20:40:23 UTC 2023,31,180173
Wed Oct 18 20:40:24 UTC 2023,31,180189
Wed Oct 18 20:40:25 UTC 2023,31,179983
Wed Oct 18 20:40:26 UTC 2023,31,179433
Wed Oct 18 20:40:27 UTC 2023,31,179357
Wed Oct 18 20:40:27 UTC 2023,31,179163
Wed Oct 18 20:40:28 UTC 2023,31,179921
Wed Oct 18 20:40:29 UTC 2023,31,179191
Wed Oct 18 20:40:29 UTC 2023,31,179707
Wed Oct 18 20:40:30 UTC 2023,31,179345
Wed Oct 18 20:40:31 UTC 2023,31,179841
Wed Oct 18 20:40:31 UTC 2023,31,179857
Wed Oct 18 20:40:32 UTC 2023,31,179119
Wed Oct 18 20:40:33 UTC 2023,31,179615
Wed Oct 18 20:40:33 UTC 2023,31,179547
Wed Oct 18 20:40:34 UTC 2023,31,179547
Wed Oct 18 20:40:35 UTC 2023,31,179091
Wed Oct 18 20:40:35 UTC 2023,31,179595
Wed Oct 18 20:40:36 UTC 2023,31,179241
Wed Oct 18 20:40:36 UTC 2023,31,179721
Wed Oct 18 20:40:37 UTC 2023,31,179229
Wed Oct 18 20:40:38 UTC 2023,31,179153
Wed Oct 18 20:40:38 UTC 2023,31,179499
Wed Oct 18 20:40:39 UTC 2023,31,179027
Wed Oct 18 20:40:39 UTC 2023,31,179471
Wed Oct 18 20:40:40 UTC 2023,31,179585
Wed Oct 18 20:40:41 UTC 2023,31,178955
Wed Oct 18 20:40:42 UTC 2023,31,179649
Wed Oct 18 20:40:42 UTC 2023,31,179461
Wed Oct 18 20:40:43 UTC 2023,33,179075
Wed Oct 18 20:40:44 UTC 2023,33,179481
Wed Oct 18 20:40:44 UTC 2023,33,179553
Wed Oct 18 20:40:45 UTC 2023,33,179549
Wed Oct 18 20:40:45 UTC 2023,33,179239
