datetime,cpu,mem
Sun Oct 15 02:48:08 UTC 2023,15,93458
Sun Oct 15 02:48:09 UTC 2023,15,93462
Sun Oct 15 02:48:10 UTC 2023,9.5,93462
Sun Oct 15 02:48:10 UTC 2023,9.5,93466
Sun Oct 15 02:48:11 UTC 2023,9.5,93466
Sun Oct 15 02:48:12 UTC 2023,9.5,93450
Sun Oct 15 02:48:13 UTC 2023,9.5,93374
Sun Oct 15 02:48:14 UTC 2023,9.5,93370
Sun Oct 15 02:48:15 UTC 2023,9.5,93378
Sun Oct 15 02:48:16 UTC 2023,9.5,93370
Sun Oct 15 02:48:16 UTC 2023,9.5,93374
Sun Oct 15 02:48:17 UTC 2023,9.5,93378
Sun Oct 15 02:48:18 UTC 2023,9.5,93374
Sun Oct 15 02:48:19 UTC 2023,9.5,93380
Sun Oct 15 02:48:20 UTC 2023,9.5,93384
Sun Oct 15 02:48:20 UTC 2023,9.5,93372
Sun Oct 15 02:48:21 UTC 2023,9.5,93384
Sun Oct 15 02:48:22 UTC 2023,9.5,93376
Sun Oct 15 02:48:23 UTC 2023,9.5,93380
Sun Oct 15 02:48:24 UTC 2023,9.5,93380
Sun Oct 15 02:48:26 UTC 2023,9.5,93384
Sun Oct 15 02:48:27 UTC 2023,9.5,93380
Sun Oct 15 02:48:28 UTC 2023,9.5,93384
Sun Oct 15 02:48:29 UTC 2023,9.5,93376
Sun Oct 15 02:48:29 UTC 2023,9.5,93380
Sun Oct 15 02:48:30 UTC 2023,9.5,93380
Sun Oct 15 02:48:31 UTC 2023,9.5,93384
Sun Oct 15 02:48:32 UTC 2023,9.5,93380
Sun Oct 15 02:48:33 UTC 2023,9.5,93380
Sun Oct 15 02:48:33 UTC 2023,9.5,93376
Sun Oct 15 02:48:34 UTC 2023,9.5,93380
Sun Oct 15 02:48:35 UTC 2023,9.5,93380
Sun Oct 15 02:48:36 UTC 2023,9.5,93380
Sun Oct 15 02:48:37 UTC 2023,9.5,93376
Sun Oct 15 02:48:38 UTC 2023,9.5,93376
Sun Oct 15 02:48:38 UTC 2023,9.5,93384
Sun Oct 15 02:48:39 UTC 2023,9.5,93384
Sun Oct 15 02:48:40 UTC 2023,9.5,93384
Sun Oct 15 02:48:41 UTC 2023,9.5,93372
Sun Oct 15 02:48:43 UTC 2023,9.5,93392
Sun Oct 15 02:48:44 UTC 2023,9.5,93388
Sun Oct 15 02:48:44 UTC 2023,9.5,93380
Sun Oct 15 02:48:45 UTC 2023,9.5,93388
Sun Oct 15 02:48:46 UTC 2023,9.5,93372
Sun Oct 15 02:48:47 UTC 2023,9.5,93380
Sun Oct 15 02:48:48 UTC 2023,9.5,93372
Sun Oct 15 02:48:48 UTC 2023,9.5,93384
Sun Oct 15 02:48:49 UTC 2023,9.5,93380
Sun Oct 15 02:48:50 UTC 2023,9.5,93383
Sun Oct 15 02:48:51 UTC 2023,9.5,93375
Sun Oct 15 02:48:52 UTC 2023,9.5,93371
Sun Oct 15 02:48:53 UTC 2023,9.5,93375
Sun Oct 15 02:48:54 UTC 2023,9.5,93387
Sun Oct 15 02:48:54 UTC 2023,9.5,93379
Sun Oct 15 02:48:55 UTC 2023,9.5,93383
Sun Oct 15 02:48:56 UTC 2023,9.5,93483
Sun Oct 15 02:48:57 UTC 2023,9.5,93487
Sun Oct 15 02:48:57 UTC 2023,9.5,93435
Sun Oct 15 02:48:58 UTC 2023,9.5,93147
Sun Oct 15 02:48:59 UTC 2023,9.5,93139
Sun Oct 15 02:49:00 UTC 2023,9.5,93112
Sun Oct 15 02:49:01 UTC 2023,9.5,92815
Sun Oct 15 02:49:02 UTC 2023,9.5,93163
Sun Oct 15 02:49:03 UTC 2023,9.5,93159
Sun Oct 15 02:49:04 UTC 2023,9.5,93255
Sun Oct 15 02:49:04 UTC 2023,9.5,92927
Sun Oct 15 02:49:05 UTC 2023,9.5,93239
Sun Oct 15 02:49:06 UTC 2023,9.5,93327
Sun Oct 15 02:49:07 UTC 2023,9.5,93319
Sun Oct 15 02:49:08 UTC 2023,9.5,93011
Sun Oct 15 02:49:08 UTC 2023,9.5,93439
Sun Oct 15 02:49:09 UTC 2023,9.5,93307
Sun Oct 15 02:49:10 UTC 2023,10,93003
Sun Oct 15 02:49:11 UTC 2023,10,93471
Sun Oct 15 02:49:11 UTC 2023,10,93476
Sun Oct 15 02:49:12 UTC 2023,10,93120
Sun Oct 15 02:49:13 UTC 2023,10,93555
Sun Oct 15 02:49:14 UTC 2023,10,93000
Sun Oct 15 02:49:15 UTC 2023,10,92603
Sun Oct 15 02:49:15 UTC 2023,10,93007
Sun Oct 15 02:49:16 UTC 2023,10,93003
Sun Oct 15 02:49:17 UTC 2023,10,92607
Sun Oct 15 02:49:18 UTC 2023,10,92748
Sun Oct 15 02:49:19 UTC 2023,10,93076
Sun Oct 15 02:49:19 UTC 2023,10,93080
Sun Oct 15 02:49:20 UTC 2023,10,92680
Sun Oct 15 02:49:21 UTC 2023,10,93176
Sun Oct 15 02:49:22 UTC 2023,10,93164
Sun Oct 15 02:49:22 UTC 2023,10,92868
Sun Oct 15 02:49:23 UTC 2023,10,93288
Sun Oct 15 02:49:24 UTC 2023,10,93405
Sun Oct 15 02:49:25 UTC 2023,10,93304
Sun Oct 15 02:49:26 UTC 2023,10,93000
Sun Oct 15 02:49:27 UTC 2023,10,93028
Sun Oct 15 02:49:28 UTC 2023,10,93468
Sun Oct 15 02:49:29 UTC 2023,10,93174
Sun Oct 15 02:49:29 UTC 2023,10,93228
Sun Oct 15 02:49:30 UTC 2023,10,93524
Sun Oct 15 02:49:31 UTC 2023,10,93100
Sun Oct 15 02:49:32 UTC 2023,10,93528
Sun Oct 15 02:49:33 UTC 2023,10,93528
Sun Oct 15 02:49:33 UTC 2023,10,93093
Sun Oct 15 02:49:34 UTC 2023,10,93097
Sun Oct 15 02:49:35 UTC 2023,10,93682
Sun Oct 15 02:49:36 UTC 2023,10,93678
Sun Oct 15 02:49:36 UTC 2023,10,93410
Sun Oct 15 02:49:37 UTC 2023,10,93726
Sun Oct 15 02:49:38 UTC 2023,10,93410
Sun Oct 15 02:49:39 UTC 2023,10,93930
Sun Oct 15 02:49:40 UTC 2023,10,94010
Sun Oct 15 02:49:40 UTC 2023,10,94122
Sun Oct 15 02:49:41 UTC 2023,10,93630
Sun Oct 15 02:49:42 UTC 2023,10,94034
Sun Oct 15 02:49:43 UTC 2023,10,94180
Sun Oct 15 02:49:44 UTC 2023,10,94221
Sun Oct 15 02:49:44 UTC 2023,10,93894
Sun Oct 15 02:49:45 UTC 2023,10,94278
Sun Oct 15 02:49:46 UTC 2023,10,94286
Sun Oct 15 02:49:47 UTC 2023,10,93798
Sun Oct 15 02:49:48 UTC 2023,10,93802
Sun Oct 15 02:49:49 UTC 2023,10,95042
Sun Oct 15 02:49:49 UTC 2023,10,95042
Sun Oct 15 02:49:50 UTC 2023,10,94970
Sun Oct 15 02:49:51 UTC 2023,10,94670
Sun Oct 15 02:49:52 UTC 2023,10,95214
Sun Oct 15 02:49:53 UTC 2023,10,95274
Sun Oct 15 02:49:54 UTC 2023,10,94858
Sun Oct 15 02:49:54 UTC 2023,10,94932
Sun Oct 15 02:49:55 UTC 2023,10,95364
Sun Oct 15 02:49:56 UTC 2023,10,95441
Sun Oct 15 02:49:57 UTC 2023,10,95028
Sun Oct 15 02:49:58 UTC 2023,10,95468
Sun Oct 15 02:49:58 UTC 2023,10,94932
Sun Oct 15 02:49:59 UTC 2023,10,94864
Sun Oct 15 02:50:00 UTC 2023,10,94472
Sun Oct 15 02:50:01 UTC 2023,10,95104
Sun Oct 15 02:50:02 UTC 2023,10,95040
Sun Oct 15 02:50:02 UTC 2023,10,94601
Sun Oct 15 02:50:03 UTC 2023,10,94616
Sun Oct 15 02:50:04 UTC 2023,10,95048
Sun Oct 15 02:50:05 UTC 2023,10,94960
Sun Oct 15 02:50:05 UTC 2023,10,94636
Sun Oct 15 02:50:06 UTC 2023,10,95132
Sun Oct 15 02:50:07 UTC 2023,10,94992
Sun Oct 15 02:50:08 UTC 2023,10,94512
Sun Oct 15 02:50:08 UTC 2023,10,95123
Sun Oct 15 02:50:09 UTC 2023,10,94971
Sun Oct 15 02:50:10 UTC 2023,16,94659
Sun Oct 15 02:50:11 UTC 2023,16,95168
Sun Oct 15 02:50:11 UTC 2023,16,95152
Sun Oct 15 02:50:12 UTC 2023,16,94596
Sun Oct 15 02:50:13 UTC 2023,16,94688
Sun Oct 15 02:50:14 UTC 2023,16,95196
Sun Oct 15 02:50:15 UTC 2023,16,94692
Sun Oct 15 02:50:15 UTC 2023,16,95252
Sun Oct 15 02:50:16 UTC 2023,16,95224
Sun Oct 15 02:50:17 UTC 2023,16,95116
Sun Oct 15 02:50:18 UTC 2023,16,94672
Sun Oct 15 02:50:19 UTC 2023,16,94672
Sun Oct 15 02:50:20 UTC 2023,16,94748
Sun Oct 15 02:50:20 UTC 2023,16,94740
Sun Oct 15 02:50:21 UTC 2023,16,94728
Sun Oct 15 02:50:22 UTC 2023,16,94804
Sun Oct 15 02:50:23 UTC 2023,16,94788
Sun Oct 15 02:50:24 UTC 2023,14,94820
Sun Oct 15 02:50:25 UTC 2023,14,94720
Sun Oct 15 02:50:27 UTC 2023,14,94700
Sun Oct 15 02:50:28 UTC 2023,14,94696
Sun Oct 15 02:50:29 UTC 2023,14,94684
Sun Oct 15 02:50:29 UTC 2023,14,94652
Sun Oct 15 02:50:30 UTC 2023,14,94640
Sun Oct 15 02:50:31 UTC 2023,14,94648
Sun Oct 15 02:50:32 UTC 2023,14,94636
Sun Oct 15 02:50:33 UTC 2023,14,94644
Sun Oct 15 02:50:34 UTC 2023,14,94648
Sun Oct 15 02:50:34 UTC 2023,14,94636
Sun Oct 15 02:50:35 UTC 2023,14,94620
Sun Oct 15 02:50:36 UTC 2023,14,94616
Sun Oct 15 02:50:37 UTC 2023,14,94596
Sun Oct 15 02:50:38 UTC 2023,14,94560
Sun Oct 15 02:50:38 UTC 2023,14,94548
Sun Oct 15 02:50:39 UTC 2023,14,94540
Sun Oct 15 02:50:40 UTC 2023,14,94544
Sun Oct 15 02:50:41 UTC 2023,14,94516
Sun Oct 15 02:50:42 UTC 2023,14,94512
Sun Oct 15 02:50:43 UTC 2023,14,94484
Sun Oct 15 02:50:43 UTC 2023,14,94460
Sun Oct 15 02:50:44 UTC 2023,14,94436
Sun Oct 15 02:50:45 UTC 2023,14,94428
Sun Oct 15 02:50:46 UTC 2023,14,94428
Sun Oct 15 02:50:47 UTC 2023,14,94424
Sun Oct 15 02:50:48 UTC 2023,14,94424
Sun Oct 15 02:50:48 UTC 2023,14,94424
Sun Oct 15 02:50:49 UTC 2023,14,94424
Sun Oct 15 02:50:50 UTC 2023,14,94428
Sun Oct 15 02:50:51 UTC 2023,14,94408
Sun Oct 15 02:50:52 UTC 2023,14,94396
Sun Oct 15 02:50:53 UTC 2023,14,94368
Sun Oct 15 02:50:53 UTC 2023,14,94352
Sun Oct 15 02:50:54 UTC 2023,14,94340
Sun Oct 15 02:50:55 UTC 2023,14,94320
Sun Oct 15 02:50:56 UTC 2023,14,94296
Sun Oct 15 02:50:57 UTC 2023,14,94284
Sun Oct 15 02:50:58 UTC 2023,14,94272
Sun Oct 15 02:50:59 UTC 2023,14,94260
Sun Oct 15 02:51:00 UTC 2023,14,94236
Sun Oct 15 02:51:00 UTC 2023,14,94220
Sun Oct 15 02:51:01 UTC 2023,14,94212
Sun Oct 15 02:51:02 UTC 2023,14,94212
Sun Oct 15 02:51:03 UTC 2023,14,94208
Sun Oct 15 02:51:04 UTC 2023,14,94204
Sun Oct 15 02:51:05 UTC 2023,14,94212
Sun Oct 15 02:51:05 UTC 2023,14,94196
Sun Oct 15 02:51:06 UTC 2023,14,94176
Sun Oct 15 02:51:07 UTC 2023,14,94164
Sun Oct 15 02:51:08 UTC 2023,14,94164
Sun Oct 15 02:51:09 UTC 2023,14,94152
Sun Oct 15 02:51:10 UTC 2023,9.6,94136
Sun Oct 15 02:51:11 UTC 2023,9.6,94092
Sun Oct 15 02:51:11 UTC 2023,9.6,94084
Sun Oct 15 02:51:12 UTC 2023,9.6,94060
Sun Oct 15 02:51:13 UTC 2023,9.6,94052
Sun Oct 15 02:51:14 UTC 2023,9.6,94032
Sun Oct 15 02:51:15 UTC 2023,9.6,94020
Sun Oct 15 02:51:15 UTC 2023,9.6,94000
Sun Oct 15 02:51:16 UTC 2023,9.6,93980
Sun Oct 15 02:51:17 UTC 2023,9.6,93988
Sun Oct 15 02:51:18 UTC 2023,9.6,93992
Sun Oct 15 02:51:19 UTC 2023,9.6,93988
Sun Oct 15 02:51:20 UTC 2023,9.6,93988
Sun Oct 15 02:51:20 UTC 2023,9.6,93984
Sun Oct 15 02:51:21 UTC 2023,9.6,93992
Sun Oct 15 02:51:22 UTC 2023,9.6,93992
Sun Oct 15 02:51:23 UTC 2023,9.6,93956
Sun Oct 15 02:51:24 UTC 2023,9.6,93932
Sun Oct 15 02:51:25 UTC 2023,9.6,93928
Sun Oct 15 02:51:26 UTC 2023,9.6,93912
Sun Oct 15 02:51:27 UTC 2023,9.6,93916
Sun Oct 15 02:51:28 UTC 2023,9.6,93916
Sun Oct 15 02:51:29 UTC 2023,9.6,93924
Sun Oct 15 02:51:30 UTC 2023,9.6,93912
Sun Oct 15 02:51:30 UTC 2023,9.6,93920
Sun Oct 15 02:51:31 UTC 2023,9.6,93916
Sun Oct 15 02:51:32 UTC 2023,9.6,93924
Sun Oct 15 02:51:33 UTC 2023,9.6,93916
Sun Oct 15 02:51:34 UTC 2023,9.6,93924
Sun Oct 15 02:51:35 UTC 2023,9.6,93920
Sun Oct 15 02:51:35 UTC 2023,9.6,93924
Sun Oct 15 02:51:36 UTC 2023,9.6,93920
Sun Oct 15 02:51:37 UTC 2023,9.6,93924
Sun Oct 15 02:51:38 UTC 2023,9.6,93916
Sun Oct 15 02:51:39 UTC 2023,9.6,93916
Sun Oct 15 02:51:39 UTC 2023,9.6,93916
Sun Oct 15 02:51:40 UTC 2023,9.6,93924
Sun Oct 15 02:51:41 UTC 2023,9.6,93916
Sun Oct 15 02:51:42 UTC 2023,9.6,93924
Sun Oct 15 02:51:43 UTC 2023,9.6,93912
Sun Oct 15 02:51:44 UTC 2023,9.6,93924
Sun Oct 15 02:51:44 UTC 2023,9.6,93916
Sun Oct 15 02:51:45 UTC 2023,9.6,93924
Sun Oct 15 02:51:46 UTC 2023,9.6,93912
Sun Oct 15 02:51:47 UTC 2023,9.6,93920
Sun Oct 15 02:51:48 UTC 2023,9.6,93916
Sun Oct 15 02:51:48 UTC 2023,9.6,93924
Sun Oct 15 02:51:49 UTC 2023,9.6,93916
Sun Oct 15 02:51:50 UTC 2023,9.6,93912
Sun Oct 15 02:51:51 UTC 2023,9.6,93916
Sun Oct 15 02:51:52 UTC 2023,9.6,93924
Sun Oct 15 02:51:52 UTC 2023,9.6,93916
Sun Oct 15 02:51:53 UTC 2023,9.6,93924
Sun Oct 15 02:51:54 UTC 2023,9.6,93916
Sun Oct 15 02:51:55 UTC 2023,9.6,93920
Sun Oct 15 02:51:56 UTC 2023,9.6,93916
Sun Oct 15 02:51:57 UTC 2023,9.6,93924
Sun Oct 15 02:51:58 UTC 2023,9.6,93920
Sun Oct 15 02:51:58 UTC 2023,9.6,93924
Sun Oct 15 02:51:59 UTC 2023,9.6,93912
Sun Oct 15 02:52:00 UTC 2023,9.6,93936
Sun Oct 15 02:52:01 UTC 2023,9.6,93916
Sun Oct 15 02:52:02 UTC 2023,9.6,93924
Sun Oct 15 02:52:03 UTC 2023,9.6,93920
Sun Oct 15 02:52:03 UTC 2023,9.6,93924
Sun Oct 15 02:52:04 UTC 2023,9.6,93912
Sun Oct 15 02:52:05 UTC 2023,9.6,93924
Sun Oct 15 02:52:06 UTC 2023,9.6,93920
Sun Oct 15 02:52:07 UTC 2023,9.6,93924
Sun Oct 15 02:52:08 UTC 2023,9.6,93920
Sun Oct 15 02:52:08 UTC 2023,9.6,93920
Sun Oct 15 02:52:09 UTC 2023,9.4,93912
Sun Oct 15 02:52:10 UTC 2023,9.4,93924
Sun Oct 15 02:52:11 UTC 2023,9.4,93920
Sun Oct 15 02:52:12 UTC 2023,9.4,93920
Sun Oct 15 02:52:14 UTC 2023,9.4,93920
Sun Oct 15 02:52:16 UTC 2023,9.4,93924
Sun Oct 15 02:52:17 UTC 2023,9.4,93924
Sun Oct 15 02:52:18 UTC 2023,9.4,94141
Sun Oct 15 02:52:19 UTC 2023,9.4,94505
Sun Oct 15 02:52:19 UTC 2023,9.4,93913
Sun Oct 15 02:52:20 UTC 2023,9.4,94525
Sun Oct 15 02:52:21 UTC 2023,9.4,94541
Sun Oct 15 02:52:22 UTC 2023,9.4,93949
Sun Oct 15 02:52:22 UTC 2023,9.4,93529
Sun Oct 15 02:52:23 UTC 2023,9.4,94025
Sun Oct 15 02:52:24 UTC 2023,9.4,93953
Sun Oct 15 02:52:25 UTC 2023,9.4,94258
Sun Oct 15 02:52:26 UTC 2023,9.4,93794
Sun Oct 15 02:52:27 UTC 2023,9.4,94318
Sun Oct 15 02:52:28 UTC 2023,9.4,93582
Sun Oct 15 02:52:29 UTC 2023,9.4,94350
Sun Oct 15 02:52:30 UTC 2023,9.4,93654
Sun Oct 15 02:52:31 UTC 2023,9.4,94218
Sun Oct 15 02:52:32 UTC 2023,9.4,93728
Sun Oct 15 02:52:32 UTC 2023,9.4,93774
Sun Oct 15 02:52:33 UTC 2023,9.4,94314
Sun Oct 15 02:52:34 UTC 2023,9.4,94398
Sun Oct 15 02:52:35 UTC 2023,9.4,93758
Sun Oct 15 02:52:36 UTC 2023,9.4,93858
