datetime,cpu,mem
Sun Oct 15 12:48:02 UTC 2023,18,93771
Sun Oct 15 12:48:03 UTC 2023,18,93759
Sun Oct 15 12:48:04 UTC 2023,18,93763
Sun Oct 15 12:48:04 UTC 2023,18,93755
Sun Oct 15 12:48:05 UTC 2023,18,93759
Sun Oct 15 12:48:06 UTC 2023,18,93755
Sun Oct 15 12:48:07 UTC 2023,18,93735
Sun Oct 15 12:48:08 UTC 2023,18,93711
Sun Oct 15 12:48:08 UTC 2023,18,93695
Sun Oct 15 12:48:09 UTC 2023,18,93691
Sun Oct 15 12:48:10 UTC 2023,18,93683
Sun Oct 15 12:48:11 UTC 2023,18,93663
Sun Oct 15 12:48:12 UTC 2023,18,93647
Sun Oct 15 12:48:12 UTC 2023,18,93619
Sun Oct 15 12:48:13 UTC 2023,18,93603
Sun Oct 15 12:48:14 UTC 2023,18,93587
Sun Oct 15 12:48:15 UTC 2023,18,93583
Sun Oct 15 12:48:16 UTC 2023,18,93567
Sun Oct 15 12:48:16 UTC 2023,18,93555
Sun Oct 15 12:48:17 UTC 2023,14,93535
Sun Oct 15 12:48:18 UTC 2023,14,93539
Sun Oct 15 12:48:19 UTC 2023,14,93539
Sun Oct 15 12:48:20 UTC 2023,14,93539
Sun Oct 15 12:48:21 UTC 2023,14,93518
Sun Oct 15 12:48:22 UTC 2023,14,93526
Sun Oct 15 12:48:23 UTC 2023,14,93506
Sun Oct 15 12:48:23 UTC 2023,14,93494
Sun Oct 15 12:48:24 UTC 2023,14,93458
Sun Oct 15 12:48:25 UTC 2023,14,93454
Sun Oct 15 12:48:26 UTC 2023,14,93442
Sun Oct 15 12:48:27 UTC 2023,14,93418
Sun Oct 15 12:48:28 UTC 2023,14,93402
Sun Oct 15 12:48:28 UTC 2023,14,93378
Sun Oct 15 12:48:29 UTC 2023,14,93370
Sun Oct 15 12:48:30 UTC 2023,14,93366
Sun Oct 15 12:48:31 UTC 2023,14,93350
Sun Oct 15 12:48:32 UTC 2023,14,93334
Sun Oct 15 12:48:33 UTC 2023,14,93310
Sun Oct 15 12:48:34 UTC 2023,14,93310
Sun Oct 15 12:48:34 UTC 2023,14,93310
Sun Oct 15 12:48:35 UTC 2023,14,93310
Sun Oct 15 12:48:36 UTC 2023,14,93302
Sun Oct 15 12:48:37 UTC 2023,14,93278
Sun Oct 15 12:48:38 UTC 2023,14,93278
Sun Oct 15 12:48:39 UTC 2023,14,93270
Sun Oct 15 12:48:39 UTC 2023,14,93250
Sun Oct 15 12:48:40 UTC 2023,14,93250
Sun Oct 15 12:48:41 UTC 2023,14,93238
Sun Oct 15 12:48:42 UTC 2023,14,93218
Sun Oct 15 12:48:43 UTC 2023,14,93186
Sun Oct 15 12:48:43 UTC 2023,14,93170
Sun Oct 15 12:48:44 UTC 2023,14,93154
Sun Oct 15 12:48:45 UTC 2023,14,93146
Sun Oct 15 12:48:47 UTC 2023,14,93130
Sun Oct 15 12:48:48 UTC 2023,14,93106
Sun Oct 15 12:48:49 UTC 2023,14,93102
Sun Oct 15 12:48:50 UTC 2023,14,93102
Sun Oct 15 12:48:50 UTC 2023,14,93094
Sun Oct 15 12:48:51 UTC 2023,14,93106
Sun Oct 15 12:48:52 UTC 2023,14,93098
Sun Oct 15 12:48:53 UTC 2023,14,93102
Sun Oct 15 12:48:54 UTC 2023,14,93066
Sun Oct 15 12:48:54 UTC 2023,14,93058
Sun Oct 15 12:48:55 UTC 2023,14,93050
Sun Oct 15 12:48:56 UTC 2023,14,93038
Sun Oct 15 12:48:57 UTC 2023,14,93026
Sun Oct 15 12:48:58 UTC 2023,14,93006
Sun Oct 15 12:48:59 UTC 2023,14,92990
Sun Oct 15 12:49:00 UTC 2023,14,92990
Sun Oct 15 12:49:00 UTC 2023,14,92994
Sun Oct 15 12:49:01 UTC 2023,14,92994
Sun Oct 15 12:49:02 UTC 2023,14,92994
Sun Oct 15 12:49:03 UTC 2023,14,92994
Sun Oct 15 12:49:04 UTC 2023,14,92990
Sun Oct 15 12:49:05 UTC 2023,14,92986
Sun Oct 15 12:49:05 UTC 2023,14,92998
Sun Oct 15 12:49:06 UTC 2023,14,92994
Sun Oct 15 12:49:07 UTC 2023,14,92994
Sun Oct 15 12:49:08 UTC 2023,14,92994
Sun Oct 15 12:49:09 UTC 2023,14,93697
Sun Oct 15 12:49:10 UTC 2023,14,93701
Sun Oct 15 12:49:10 UTC 2023,14,93697
Sun Oct 15 12:49:11 UTC 2023,14,93701
Sun Oct 15 12:49:12 UTC 2023,14,93701
Sun Oct 15 12:49:13 UTC 2023,14,93697
Sun Oct 15 12:49:14 UTC 2023,14,93701
Sun Oct 15 12:49:14 UTC 2023,14,93701
Sun Oct 15 12:49:15 UTC 2023,14,93701
Sun Oct 15 12:49:16 UTC 2023,14,93697
Sun Oct 15 12:49:17 UTC 2023,14,93697
Sun Oct 15 12:49:18 UTC 2023,9.5,93701
Sun Oct 15 12:49:18 UTC 2023,9.5,93701
Sun Oct 15 12:49:19 UTC 2023,9.5,93701
Sun Oct 15 12:49:20 UTC 2023,9.5,93693
Sun Oct 15 12:49:21 UTC 2023,9.5,93701
Sun Oct 15 12:49:22 UTC 2023,9.5,93693
Sun Oct 15 12:49:23 UTC 2023,9.5,93701
Sun Oct 15 12:49:23 UTC 2023,9.5,93697
Sun Oct 15 12:49:24 UTC 2023,9.5,93697
Sun Oct 15 12:49:25 UTC 2023,9.5,93693
Sun Oct 15 12:49:26 UTC 2023,9.5,93705
Sun Oct 15 12:49:27 UTC 2023,9.5,93697
Sun Oct 15 12:49:28 UTC 2023,9.5,93701
Sun Oct 15 12:49:28 UTC 2023,9.5,93697
Sun Oct 15 12:49:29 UTC 2023,9.5,93697
Sun Oct 15 12:49:30 UTC 2023,9.5,93693
Sun Oct 15 12:49:31 UTC 2023,9.5,93701
Sun Oct 15 12:49:32 UTC 2023,9.5,93697
Sun Oct 15 12:49:33 UTC 2023,9.5,93701
Sun Oct 15 12:49:33 UTC 2023,9.5,93689
Sun Oct 15 12:49:34 UTC 2023,9.5,93697
Sun Oct 15 12:49:35 UTC 2023,9.5,93697
Sun Oct 15 12:49:36 UTC 2023,9.5,93701
Sun Oct 15 12:49:37 UTC 2023,9.5,93697
Sun Oct 15 12:49:38 UTC 2023,9.5,93697
Sun Oct 15 12:49:38 UTC 2023,9.5,93697
Sun Oct 15 12:49:39 UTC 2023,9.5,93705
Sun Oct 15 12:49:40 UTC 2023,9.5,93697
Sun Oct 15 12:49:41 UTC 2023,9.5,93701
Sun Oct 15 12:49:42 UTC 2023,9.5,93697
Sun Oct 15 12:49:43 UTC 2023,9.5,93701
Sun Oct 15 12:49:44 UTC 2023,9.5,93689
Sun Oct 15 12:49:45 UTC 2023,9.5,93698
Sun Oct 15 12:49:47 UTC 2023,9.5,93694
Sun Oct 15 12:49:48 UTC 2023,9.5,93698
Sun Oct 15 12:49:49 UTC 2023,9.5,93674
Sun Oct 15 12:49:49 UTC 2023,9.5,93666
Sun Oct 15 12:49:50 UTC 2023,9.5,93670
Sun Oct 15 12:49:51 UTC 2023,9.5,93830
Sun Oct 15 12:49:52 UTC 2023,9.5,93810
Sun Oct 15 12:49:53 UTC 2023,9.5,94187
Sun Oct 15 12:49:53 UTC 2023,9.5,93828
Sun Oct 15 12:49:54 UTC 2023,9.5,93327
Sun Oct 15 12:49:55 UTC 2023,9.5,93888
Sun Oct 15 12:49:56 UTC 2023,9.5,93791
Sun Oct 15 12:49:57 UTC 2023,9.5,93363
Sun Oct 15 12:49:57 UTC 2023,9.5,93811
Sun Oct 15 12:49:58 UTC 2023,9.5,92799
Sun Oct 15 12:49:59 UTC 2023,9.5,92159
Sun Oct 15 12:50:00 UTC 2023,9.5,92687
Sun Oct 15 12:50:01 UTC 2023,9.5,92699
Sun Oct 15 12:50:01 UTC 2023,9.5,92295
Sun Oct 15 12:50:02 UTC 2023,9.5,93783
Sun Oct 15 12:50:05 UTC 2023,9.5,93168
Sun Oct 15 12:50:06 UTC 2023,9.5,92740
Sun Oct 15 12:50:07 UTC 2023,9.5,93311
Sun Oct 15 12:50:08 UTC 2023,9.5,93494
Sun Oct 15 12:50:08 UTC 2023,9.5,93003
Sun Oct 15 12:50:09 UTC 2023,9.5,93511
Sun Oct 15 12:50:10 UTC 2023,9.5,93671
Sun Oct 15 12:50:11 UTC 2023,9.5,93144
Sun Oct 15 12:50:12 UTC 2023,9.5,93204
Sun Oct 15 12:50:12 UTC 2023,9.5,93810
Sun Oct 15 12:50:13 UTC 2023,9.5,93200
Sun Oct 15 12:50:14 UTC 2023,9.5,94129
Sun Oct 15 12:50:15 UTC 2023,9.5,94088
Sun Oct 15 12:50:16 UTC 2023,9.5,94341
Sun Oct 15 12:50:16 UTC 2023,9.5,93764
Sun Oct 15 12:50:17 UTC 2023,9.5,93708
Sun Oct 15 12:50:18 UTC 2023,13,94634
Sun Oct 15 12:50:19 UTC 2023,13,93970
Sun Oct 15 12:50:20 UTC 2023,13,93894
Sun Oct 15 12:50:20 UTC 2023,13,94585
Sun Oct 15 12:50:21 UTC 2023,13,94039
Sun Oct 15 12:50:22 UTC 2023,13,94843
Sun Oct 15 12:50:22 UTC 2023,13,95076
Sun Oct 15 12:50:23 UTC 2023,13,95183
Sun Oct 15 12:50:24 UTC 2023,13,94543
Sun Oct 15 12:50:25 UTC 2023,13,95271
Sun Oct 15 12:50:26 UTC 2023,13,95195
Sun Oct 15 12:50:27 UTC 2023,13,94611
Sun Oct 15 12:50:27 UTC 2023,13,95315
Sun Oct 15 12:50:28 UTC 2023,13,94495
Sun Oct 15 12:50:29 UTC 2023,13,94279
Sun Oct 15 12:50:30 UTC 2023,13,95063
Sun Oct 15 12:50:31 UTC 2023,13,95111
Sun Oct 15 12:50:31 UTC 2023,13,94444
Sun Oct 15 12:50:32 UTC 2023,13,95107
Sun Oct 15 12:50:33 UTC 2023,13,95290
Sun Oct 15 12:50:34 UTC 2023,13,94654
Sun Oct 15 12:50:35 UTC 2023,13,95434
Sun Oct 15 12:50:35 UTC 2023,13,95358
Sun Oct 15 12:50:36 UTC 2023,13,94614
Sun Oct 15 12:50:37 UTC 2023,13,95566
Sun Oct 15 12:50:38 UTC 2023,13,95859
Sun Oct 15 12:50:39 UTC 2023,13,95079
Sun Oct 15 12:50:39 UTC 2023,13,95138
Sun Oct 15 12:50:40 UTC 2023,13,95790
Sun Oct 15 12:50:41 UTC 2023,13,95006
Sun Oct 15 12:50:42 UTC 2023,13,95890
Sun Oct 15 12:50:42 UTC 2023,13,95460
Sun Oct 15 12:50:43 UTC 2023,13,94508
Sun Oct 15 12:50:44 UTC 2023,13,95624
Sun Oct 15 12:50:45 UTC 2023,13,95760
Sun Oct 15 12:50:46 UTC 2023,13,95839
Sun Oct 15 12:50:47 UTC 2023,13,94919
Sun Oct 15 12:50:48 UTC 2023,13,95022
Sun Oct 15 12:50:49 UTC 2023,13,95730
Sun Oct 15 12:50:50 UTC 2023,13,96650
Sun Oct 15 12:50:51 UTC 2023,13,95774
Sun Oct 15 12:50:51 UTC 2023,13,96886
Sun Oct 15 12:50:52 UTC 2023,13,96762
Sun Oct 15 12:50:53 UTC 2023,13,96034
Sun Oct 15 12:50:54 UTC 2023,13,97111
Sun Oct 15 12:50:55 UTC 2023,13,97022
Sun Oct 15 12:50:55 UTC 2023,13,96206
Sun Oct 15 12:50:56 UTC 2023,13,96456
Sun Oct 15 12:50:57 UTC 2023,13,96588
Sun Oct 15 12:50:58 UTC 2023,13,95620
Sun Oct 15 12:50:58 UTC 2023,13,96620
Sun Oct 15 12:50:59 UTC 2023,13,96544
Sun Oct 15 12:51:00 UTC 2023,13,95476
Sun Oct 15 12:51:01 UTC 2023,13,95556
Sun Oct 15 12:51:02 UTC 2023,13,96863
Sun Oct 15 12:51:03 UTC 2023,13,95926
Sun Oct 15 12:51:03 UTC 2023,13,95730
Sun Oct 15 12:51:04 UTC 2023,13,96782
Sun Oct 15 12:51:05 UTC 2023,13,95730
Sun Oct 15 12:51:06 UTC 2023,13,95756
Sun Oct 15 12:51:07 UTC 2023,13,95676
Sun Oct 15 12:51:07 UTC 2023,13,96884
Sun Oct 15 12:51:08 UTC 2023,13,96700
Sun Oct 15 12:51:09 UTC 2023,13,95668
Sun Oct 15 12:51:10 UTC 2023,13,98016
Sun Oct 15 12:51:11 UTC 2023,13,95944
Sun Oct 15 12:51:12 UTC 2023,13,95692
Sun Oct 15 12:51:13 UTC 2023,13,96789
Sun Oct 15 12:51:14 UTC 2023,13,95603
Sun Oct 15 12:51:15 UTC 2023,13,95681
Sun Oct 15 12:51:16 UTC 2023,13,96697
Sun Oct 15 12:51:17 UTC 2023,13,95549
Sun Oct 15 12:51:18 UTC 2023,13,95633
Sun Oct 15 12:51:18 UTC 2023,19,95617
Sun Oct 15 12:51:19 UTC 2023,19,95697
Sun Oct 15 12:51:20 UTC 2023,19,95561
Sun Oct 15 12:51:21 UTC 2023,19,95637
Sun Oct 15 12:51:22 UTC 2023,19,95641
Sun Oct 15 12:51:22 UTC 2023,19,95549
Sun Oct 15 12:51:23 UTC 2023,19,95533
Sun Oct 15 12:51:24 UTC 2023,19,95505
Sun Oct 15 12:51:25 UTC 2023,19,95505
Sun Oct 15 12:51:26 UTC 2023,19,95497
Sun Oct 15 12:51:27 UTC 2023,19,95501
Sun Oct 15 12:51:28 UTC 2023,19,95489
Sun Oct 15 12:51:29 UTC 2023,19,95485
Sun Oct 15 12:51:29 UTC 2023,19,95477
Sun Oct 15 12:51:30 UTC 2023,19,95481
Sun Oct 15 12:51:31 UTC 2023,19,95477
Sun Oct 15 12:51:32 UTC 2023,19,95465
Sun Oct 15 12:51:33 UTC 2023,19,95433
Sun Oct 15 12:51:34 UTC 2023,19,95409
Sun Oct 15 12:51:34 UTC 2023,19,95393
Sun Oct 15 12:51:35 UTC 2023,19,95377
Sun Oct 15 12:51:36 UTC 2023,19,95381
Sun Oct 15 12:51:37 UTC 2023,19,95369
Sun Oct 15 12:51:38 UTC 2023,19,95349
Sun Oct 15 12:51:38 UTC 2023,19,95325
Sun Oct 15 12:51:39 UTC 2023,19,95309
Sun Oct 15 12:51:40 UTC 2023,19,95297
Sun Oct 15 12:51:41 UTC 2023,19,95281
Sun Oct 15 12:51:42 UTC 2023,19,95269
Sun Oct 15 12:51:43 UTC 2023,19,95265
Sun Oct 15 12:51:43 UTC 2023,19,95273
Sun Oct 15 12:51:44 UTC 2023,19,95273
Sun Oct 15 12:51:46 UTC 2023,19,95261
Sun Oct 15 12:51:47 UTC 2023,19,95241
Sun Oct 15 12:51:48 UTC 2023,19,95205
Sun Oct 15 12:51:49 UTC 2023,19,95193
Sun Oct 15 12:51:50 UTC 2023,19,95185
Sun Oct 15 12:51:51 UTC 2023,19,95173
Sun Oct 15 12:51:51 UTC 2023,19,95153
Sun Oct 15 12:51:52 UTC 2023,19,95137
Sun Oct 15 12:51:53 UTC 2023,19,95125
Sun Oct 15 12:51:54 UTC 2023,19,95121
Sun Oct 15 12:51:54 UTC 2023,19,95105
Sun Oct 15 12:51:55 UTC 2023,9.7,95089
Sun Oct 15 12:51:56 UTC 2023,9.7,95069
Sun Oct 15 12:51:57 UTC 2023,9.7,95057
Sun Oct 15 12:51:58 UTC 2023,9.7,95057
Sun Oct 15 12:51:59 UTC 2023,9.7,95053
Sun Oct 15 12:52:00 UTC 2023,9.7,95057
Sun Oct 15 12:52:00 UTC 2023,9.7,95053
Sun Oct 15 12:52:01 UTC 2023,9.7,95045
Sun Oct 15 12:52:02 UTC 2023,9.7,95009
Sun Oct 15 12:52:03 UTC 2023,9.7,95009
Sun Oct 15 12:52:04 UTC 2023,9.7,94997
Sun Oct 15 12:52:05 UTC 2023,9.7,94981
Sun Oct 15 12:52:06 UTC 2023,9.7,94961
Sun Oct 15 12:52:06 UTC 2023,9.7,94949
Sun Oct 15 12:52:07 UTC 2023,9.7,94917
Sun Oct 15 12:52:08 UTC 2023,9.7,94925
Sun Oct 15 12:52:09 UTC 2023,9.7,94909
Sun Oct 15 12:52:10 UTC 2023,9.7,94897
Sun Oct 15 12:52:11 UTC 2023,9.7,94865
Sun Oct 15 12:52:11 UTC 2023,9.7,94853
Sun Oct 15 12:52:12 UTC 2023,9.7,94837
Sun Oct 15 12:52:13 UTC 2023,9.7,94841
Sun Oct 15 12:52:14 UTC 2023,9.7,94833
Sun Oct 15 12:52:15 UTC 2023,9.7,94841
Sun Oct 15 12:52:16 UTC 2023,9.7,94833
Sun Oct 15 12:52:17 UTC 2023,9.7,94841
Sun Oct 15 12:52:18 UTC 2023,9.7,94829
Sun Oct 15 12:52:18 UTC 2023,9.7,94809
Sun Oct 15 12:52:19 UTC 2023,9.7,94773
Sun Oct 15 12:52:20 UTC 2023,9.7,94781
Sun Oct 15 12:52:21 UTC 2023,9.7,94757
Sun Oct 15 12:52:22 UTC 2023,9.7,94745
Sun Oct 15 12:52:23 UTC 2023,9.7,94725
Sun Oct 15 12:52:24 UTC 2023,9.7,94737
Sun Oct 15 12:52:24 UTC 2023,9.7,94729
Sun Oct 15 12:52:25 UTC 2023,9.7,94737
Sun Oct 15 12:52:26 UTC 2023,9.7,94729
Sun Oct 15 12:52:27 UTC 2023,9.7,94737
Sun Oct 15 12:52:28 UTC 2023,9.7,94729
Sun Oct 15 12:52:29 UTC 2023,9.7,94737
Sun Oct 15 12:52:30 UTC 2023,9.7,94729
Sun Oct 15 12:52:30 UTC 2023,9.7,94737
Sun Oct 15 12:52:31 UTC 2023,9.7,94729
Sun Oct 15 12:52:32 UTC 2023,9.7,94737
Sun Oct 15 12:52:33 UTC 2023,9.7,94733
Sun Oct 15 12:52:34 UTC 2023,9.7,94737
Sun Oct 15 12:52:35 UTC 2023,9.7,94729
Sun Oct 15 12:52:35 UTC 2023,9.7,94737
Sun Oct 15 12:52:36 UTC 2023,9.7,94729
Sun Oct 15 12:52:37 UTC 2023,9.7,94733
Sun Oct 15 12:52:38 UTC 2023,9.7,94725
Sun Oct 15 12:52:39 UTC 2023,9.7,94737
Sun Oct 15 12:52:40 UTC 2023,9.7,94733
Sun Oct 15 12:52:41 UTC 2023,9.7,94737
Sun Oct 15 12:52:41 UTC 2023,9.7,94733
Sun Oct 15 12:52:42 UTC 2023,9.7,94733
Sun Oct 15 12:52:43 UTC 2023,9.7,94729
Sun Oct 15 12:52:44 UTC 2023,9.7,94737
Sun Oct 15 12:52:45 UTC 2023,9.7,94729
Sun Oct 15 12:52:47 UTC 2023,9.7,94737
Sun Oct 15 12:52:48 UTC 2023,9.7,94733
Sun Oct 15 12:52:48 UTC 2023,9.7,94737
Sun Oct 15 12:52:49 UTC 2023,9.7,94729
Sun Oct 15 12:52:50 UTC 2023,9.7,94737
Sun Oct 15 12:52:51 UTC 2023,9.7,94725
Sun Oct 15 12:52:52 UTC 2023,9.7,94737
Sun Oct 15 12:52:52 UTC 2023,9.7,94729
Sun Oct 15 12:52:53 UTC 2023,9.7,94737
Sun Oct 15 12:52:54 UTC 2023,9.7,94733
Sun Oct 15 12:52:55 UTC 2023,9.7,94737
Sun Oct 15 12:52:56 UTC 2023,9.7,94729
Sun Oct 15 12:52:56 UTC 2023,9.7,94725
Sun Oct 15 12:52:57 UTC 2023,9.7,94733
Sun Oct 15 12:52:58 UTC 2023,9.7,94737
Sun Oct 15 12:52:59 UTC 2023,9.7,94733
Sun Oct 15 12:53:00 UTC 2023,9.7,94733
Sun Oct 15 12:53:01 UTC 2023,9.7,94729
Sun Oct 15 12:53:01 UTC 2023,9.7,94741
Sun Oct 15 12:53:02 UTC 2023,9.7,94733
Sun Oct 15 12:53:03 UTC 2023,9.7,94733
Sun Oct 15 12:53:04 UTC 2023,9.7,94729
Sun Oct 15 12:53:05 UTC 2023,9.7,94733
Sun Oct 15 12:53:06 UTC 2023,9.7,94733
Sun Oct 15 12:53:06 UTC 2023,9.7,94733
Sun Oct 15 12:53:07 UTC 2023,9.7,94733
Sun Oct 15 12:53:08 UTC 2023,9.7,94725
Sun Oct 15 12:53:09 UTC 2023,9.7,94729
Sun Oct 15 12:53:10 UTC 2023,9.7,94733
Sun Oct 15 12:53:11 UTC 2023,9.7,94733
Sun Oct 15 12:53:11 UTC 2023,9.7,94733
Sun Oct 15 12:53:12 UTC 2023,9.7,94729
Sun Oct 15 12:53:13 UTC 2023,9.7,94733
Sun Oct 15 12:53:14 UTC 2023,9.7,94733
Sun Oct 15 12:53:15 UTC 2023,9.7,94733
Sun Oct 15 12:53:15 UTC 2023,9.7,95079
Sun Oct 15 12:53:16 UTC 2023,9.7,94956
Sun Oct 15 12:53:17 UTC 2023,9.7,96405
Sun Oct 15 12:53:18 UTC 2023,9.7,96340
Sun Oct 15 12:53:18 UTC 2023,9.6,95124
Sun Oct 15 12:53:19 UTC 2023,9.6,95708
Sun Oct 15 12:53:20 UTC 2023,9.6,94288
Sun Oct 15 12:53:21 UTC 2023,9.6,95464
Sun Oct 15 12:53:22 UTC 2023,9.6,95116
Sun Oct 15 12:53:22 UTC 2023,9.6,94490
Sun Oct 15 12:53:23 UTC 2023,9.6,94611
Sun Oct 15 12:53:24 UTC 2023,9.6,95603
Sun Oct 15 12:53:25 UTC 2023,9.6,94703
Sun Oct 15 12:53:26 UTC 2023,9.6,95911
Sun Oct 15 12:53:26 UTC 2023,9.6,95931
Sun Oct 15 12:53:27 UTC 2023,9.6,94727
Sun Oct 15 12:53:28 UTC 2023,9.6,94811
