datetime,cpu,mem
Tue Oct 10 20:53:52 UTC 2023,11,147434
Tue Oct 10 20:53:53 UTC 2023,11,150542
Tue Oct 10 20:53:54 UTC 2023,11,147484
Tue Oct 10 20:53:54 UTC 2023,11,149876
Tue Oct 10 20:53:55 UTC 2023,11,147291
Tue Oct 10 20:53:55 UTC 2023,11,150336
Tue Oct 10 20:53:56 UTC 2023,11,147282
Tue Oct 10 20:53:57 UTC 2023,11,151204
Tue Oct 10 20:53:57 UTC 2023,11,147370
Tue Oct 10 20:53:58 UTC 2023,11,147334
Tue Oct 10 20:53:59 UTC 2023,11,151205
Tue Oct 10 20:53:59 UTC 2023,11,147586
Tue Oct 10 20:54:00 UTC 2023,11,147102
Tue Oct 10 20:54:00 UTC 2023,11,151128
Tue Oct 10 20:54:01 UTC 2023,11,148989
Tue Oct 10 20:54:01 UTC 2023,11,147828
Tue Oct 10 20:54:02 UTC 2023,11,147358
Tue Oct 10 20:54:03 UTC 2023,11,150036
Tue Oct 10 20:54:03 UTC 2023,11,147398
Tue Oct 10 20:54:04 UTC 2023,11,149936
Tue Oct 10 20:54:04 UTC 2023,11,147560
Tue Oct 10 20:54:05 UTC 2023,11,151536
Tue Oct 10 20:54:06 UTC 2023,11,150880
Tue Oct 10 20:54:06 UTC 2023,11,147559
Tue Oct 10 20:54:07 UTC 2023,11,148113
Tue Oct 10 20:54:07 UTC 2023,11,147580
Tue Oct 10 20:54:08 UTC 2023,11,147142
Tue Oct 10 20:54:09 UTC 2023,11,151308
Tue Oct 10 20:54:09 UTC 2023,11,150908
Tue Oct 10 20:54:10 UTC 2023,11,147519
Tue Oct 10 20:54:10 UTC 2023,11,148069
Tue Oct 10 20:54:11 UTC 2023,11,147592
Tue Oct 10 20:54:11 UTC 2023,11,149999
Tue Oct 10 20:54:12 UTC 2023,11,147457
Tue Oct 10 20:54:13 UTC 2023,11,149967
Tue Oct 10 20:54:13 UTC 2023,11,147329
Tue Oct 10 20:54:14 UTC 2023,11,149923
Tue Oct 10 20:54:14 UTC 2023,11,147462
Tue Oct 10 20:54:15 UTC 2023,11,150083
Tue Oct 10 20:54:16 UTC 2023,11,148512
Tue Oct 10 20:54:16 UTC 2023,11,147931
Tue Oct 10 20:54:17 UTC 2023,11,147428
Tue Oct 10 20:54:17 UTC 2023,11,150002
Tue Oct 10 20:54:18 UTC 2023,11,147455
Tue Oct 10 20:54:19 UTC 2023,11,147951
Tue Oct 10 20:54:19 UTC 2023,11,147496
Tue Oct 10 20:54:20 UTC 2023,11,150218
Tue Oct 10 20:54:20 UTC 2023,11,147733
Tue Oct 10 20:54:21 UTC 2023,11,150262
Tue Oct 10 20:54:21 UTC 2023,11,147616
Tue Oct 10 20:54:22 UTC 2023,11,150070
Tue Oct 10 20:54:22 UTC 2023,11,147416
Tue Oct 10 20:54:23 UTC 2023,11,150154
Tue Oct 10 20:54:24 UTC 2023,11,147492
Tue Oct 10 20:54:24 UTC 2023,11,150014
Tue Oct 10 20:54:25 UTC 2023,11,147384
Tue Oct 10 20:54:25 UTC 2023,11,151382
Tue Oct 10 20:54:26 UTC 2023,11,147744
Tue Oct 10 20:54:26 UTC 2023,11,149757
Tue Oct 10 20:54:27 UTC 2023,11,148450
Tue Oct 10 20:54:28 UTC 2023,11,148068
Tue Oct 10 20:54:29 UTC 2023,11,151154
Tue Oct 10 20:54:30 UTC 2023,11,151794
Tue Oct 10 20:54:31 UTC 2023,11,148004
Tue Oct 10 20:54:32 UTC 2023,11,150378
Tue Oct 10 20:54:32 UTC 2023,11,148053
Tue Oct 10 20:54:33 UTC 2023,11,150094
Tue Oct 10 20:54:33 UTC 2023,11,147664
Tue Oct 10 20:54:34 UTC 2023,11,149211
Tue Oct 10 20:54:35 UTC 2023,11,147854
Tue Oct 10 20:54:35 UTC 2023,11,151532
Tue Oct 10 20:54:36 UTC 2023,11,147988
Tue Oct 10 20:54:36 UTC 2023,11,147673
Tue Oct 10 20:54:37 UTC 2023,11,150247
Tue Oct 10 20:54:37 UTC 2023,11,151175
Tue Oct 10 20:54:38 UTC 2023,11,147762
Tue Oct 10 20:54:39 UTC 2023,11,150191
Tue Oct 10 20:54:39 UTC 2023,11,147778
Tue Oct 10 20:54:40 UTC 2023,11,150299
Tue Oct 10 20:54:40 UTC 2023,11,147938
Tue Oct 10 20:54:41 UTC 2023,11,150327
Tue Oct 10 20:54:42 UTC 2023,11,147965
Tue Oct 10 20:54:42 UTC 2023,11,150407
Tue Oct 10 20:54:43 UTC 2023,11,149685
Tue Oct 10 20:54:44 UTC 2023,11,148335
Tue Oct 10 20:54:44 UTC 2023,11,151135
Tue Oct 10 20:54:45 UTC 2023,11,147918
Tue Oct 10 20:54:45 UTC 2023,11,147481
Tue Oct 10 20:54:46 UTC 2023,11,147511
Tue Oct 10 20:54:47 UTC 2023,11,147501
Tue Oct 10 20:54:47 UTC 2023,11,147501
Tue Oct 10 20:54:48 UTC 2023,11,147501
Tue Oct 10 20:54:49 UTC 2023,11,147501
Tue Oct 10 20:54:49 UTC 2023,11,147493
Tue Oct 10 20:54:50 UTC 2023,11,147497
Tue Oct 10 20:54:50 UTC 2023,11,147497
Tue Oct 10 20:54:51 UTC 2023,11,147497
Tue Oct 10 20:54:51 UTC 2023,11,147497
Tue Oct 10 20:54:52 UTC 2023,11,147497
Tue Oct 10 20:54:53 UTC 2023,11,147497
Tue Oct 10 20:54:54 UTC 2023,11,147497
Tue Oct 10 20:54:54 UTC 2023,11,147497
Tue Oct 10 20:54:55 UTC 2023,11,147497
Tue Oct 10 20:54:56 UTC 2023,11,147497
Tue Oct 10 20:54:56 UTC 2023,11,147497
Tue Oct 10 20:54:57 UTC 2023,11,147497
Tue Oct 10 20:54:57 UTC 2023,11,147497
Tue Oct 10 20:54:58 UTC 2023,11,147497
Tue Oct 10 20:54:59 UTC 2023,11,147497
Tue Oct 10 20:54:59 UTC 2023,11,147497
Tue Oct 10 20:55:00 UTC 2023,11,147497
Tue Oct 10 20:55:00 UTC 2023,11,147493
Tue Oct 10 20:55:01 UTC 2023,11,147497
Tue Oct 10 20:55:01 UTC 2023,11,147497
Tue Oct 10 20:55:02 UTC 2023,11,147497
Tue Oct 10 20:55:02 UTC 2023,11,147497
Tue Oct 10 20:55:03 UTC 2023,11,147497
Tue Oct 10 20:55:04 UTC 2023,11,147497
Tue Oct 10 20:55:04 UTC 2023,11,147497
Tue Oct 10 20:55:05 UTC 2023,11,147497
Tue Oct 10 20:55:05 UTC 2023,11,147493
Tue Oct 10 20:55:06 UTC 2023,11,147497
Tue Oct 10 20:55:06 UTC 2023,11,147497
Tue Oct 10 20:55:07 UTC 2023,11,147497
Tue Oct 10 20:55:08 UTC 2023,11,147497
Tue Oct 10 20:55:08 UTC 2023,11,147497
Tue Oct 10 20:55:09 UTC 2023,11,147497
Tue Oct 10 20:55:09 UTC 2023,11,147497
Tue Oct 10 20:55:10 UTC 2023,11,147497
Tue Oct 10 20:55:10 UTC 2023,11,147497
Tue Oct 10 20:55:11 UTC 2023,11,147493
Tue Oct 10 20:55:11 UTC 2023,11,147497
Tue Oct 10 20:55:12 UTC 2023,11,147497
Tue Oct 10 20:55:12 UTC 2023,11,147497
Tue Oct 10 20:55:13 UTC 2023,11,147497
Tue Oct 10 20:55:14 UTC 2023,11,147497
Tue Oct 10 20:55:14 UTC 2023,11,147497
Tue Oct 10 20:55:15 UTC 2023,11,147497
Tue Oct 10 20:55:15 UTC 2023,11,147497
Tue Oct 10 20:55:16 UTC 2023,11,147497
Tue Oct 10 20:55:16 UTC 2023,11,147509
Tue Oct 10 20:55:17 UTC 2023,11,147505
Tue Oct 10 20:55:17 UTC 2023,11,147505
Tue Oct 10 20:55:18 UTC 2023,11,147505
Tue Oct 10 20:55:19 UTC 2023,11,147505
Tue Oct 10 20:55:19 UTC 2023,11,147505
Tue Oct 10 20:55:20 UTC 2023,11,147505
Tue Oct 10 20:55:20 UTC 2023,11,147505
Tue Oct 10 20:55:21 UTC 2023,11,147509
Tue Oct 10 20:55:21 UTC 2023,11,147505
Tue Oct 10 20:55:22 UTC 2023,11,147505
Tue Oct 10 20:55:22 UTC 2023,11,147505
Tue Oct 10 20:55:23 UTC 2023,11,147505
Tue Oct 10 20:55:24 UTC 2023,11,147505
Tue Oct 10 20:55:24 UTC 2023,11,147505
Tue Oct 10 20:55:25 UTC 2023,11,147505
Tue Oct 10 20:55:25 UTC 2023,11,147505
Tue Oct 10 20:55:26 UTC 2023,11,147505
Tue Oct 10 20:55:27 UTC 2023,11,147505
Tue Oct 10 20:55:27 UTC 2023,11,147501
Tue Oct 10 20:55:28 UTC 2023,11,147505
Tue Oct 10 20:55:29 UTC 2023,11,147505
Tue Oct 10 20:55:29 UTC 2023,11,147505
Tue Oct 10 20:55:30 UTC 2023,11,147505
Tue Oct 10 20:55:31 UTC 2023,11,147505
Tue Oct 10 20:55:32 UTC 2023,11,147505
Tue Oct 10 20:55:32 UTC 2023,11,147501
Tue Oct 10 20:55:33 UTC 2023,11,147505
Tue Oct 10 20:55:34 UTC 2023,11,147505
Tue Oct 10 20:55:34 UTC 2023,11,147505
Tue Oct 10 20:55:35 UTC 2023,11,147505
Tue Oct 10 20:55:35 UTC 2023,11,147505
Tue Oct 10 20:55:36 UTC 2023,11,147505
Tue Oct 10 20:55:37 UTC 2023,11,147505
Tue Oct 10 20:55:37 UTC 2023,11,147485
Tue Oct 10 20:55:38 UTC 2023,11,147481
Tue Oct 10 20:55:38 UTC 2023,11,147485
Tue Oct 10 20:55:39 UTC 2023,11,147485
Tue Oct 10 20:55:39 UTC 2023,11,147485
Tue Oct 10 20:55:40 UTC 2023,11,147485
Tue Oct 10 20:55:41 UTC 2023,11,147485
Tue Oct 10 20:55:41 UTC 2023,11,147485
Tue Oct 10 20:55:42 UTC 2023,11,147485
Tue Oct 10 20:55:42 UTC 2023,11,147485
Tue Oct 10 20:55:43 UTC 2023,11,147481
Tue Oct 10 20:55:43 UTC 2023,11,147485
Tue Oct 10 20:55:44 UTC 2023,11,147485
Tue Oct 10 20:55:45 UTC 2023,16,147485
Tue Oct 10 20:55:45 UTC 2023,16,147485
Tue Oct 10 20:55:46 UTC 2023,16,147485
Tue Oct 10 20:55:46 UTC 2023,16,147485
Tue Oct 10 20:55:47 UTC 2023,16,147485
Tue Oct 10 20:55:47 UTC 2023,16,147485
Tue Oct 10 20:55:48 UTC 2023,16,147485
Tue Oct 10 20:55:49 UTC 2023,16,147485
Tue Oct 10 20:55:49 UTC 2023,16,147485
Tue Oct 10 20:55:50 UTC 2023,16,147485
Tue Oct 10 20:55:50 UTC 2023,16,147485
Tue Oct 10 20:55:51 UTC 2023,16,147485
Tue Oct 10 20:55:51 UTC 2023,16,147485
Tue Oct 10 20:55:52 UTC 2023,16,147485
Tue Oct 10 20:55:53 UTC 2023,16,147485
Tue Oct 10 20:55:53 UTC 2023,16,147485
Tue Oct 10 20:55:54 UTC 2023,16,147485
Tue Oct 10 20:55:54 UTC 2023,16,147485
Tue Oct 10 20:55:55 UTC 2023,16,147485
Tue Oct 10 20:55:56 UTC 2023,16,147485
Tue Oct 10 20:55:56 UTC 2023,16,147485
Tue Oct 10 20:55:57 UTC 2023,16,147499
Tue Oct 10 20:55:57 UTC 2023,16,147493
Tue Oct 10 20:55:58 UTC 2023,16,147493
Tue Oct 10 20:55:59 UTC 2023,16,147503
Tue Oct 10 20:55:59 UTC 2023,16,147497
Tue Oct 10 20:56:00 UTC 2023,16,147497
Tue Oct 10 20:56:00 UTC 2023,16,147493
Tue Oct 10 20:56:01 UTC 2023,16,147497
Tue Oct 10 20:56:01 UTC 2023,16,147497
Tue Oct 10 20:56:02 UTC 2023,16,147497
Tue Oct 10 20:56:02 UTC 2023,16,147497
Tue Oct 10 20:56:03 UTC 2023,16,147497
Tue Oct 10 20:56:03 UTC 2023,16,147497
Tue Oct 10 20:56:04 UTC 2023,16,147497
Tue Oct 10 20:56:05 UTC 2023,16,147497
Tue Oct 10 20:56:05 UTC 2023,16,147497
Tue Oct 10 20:56:06 UTC 2023,16,147497
Tue Oct 10 20:56:06 UTC 2023,16,147497
Tue Oct 10 20:56:07 UTC 2023,16,147497
Tue Oct 10 20:56:07 UTC 2023,16,147497
Tue Oct 10 20:56:08 UTC 2023,16,147497
Tue Oct 10 20:56:09 UTC 2023,16,147497
Tue Oct 10 20:56:09 UTC 2023,16,147497
Tue Oct 10 20:56:10 UTC 2023,16,147497
Tue Oct 10 20:56:10 UTC 2023,16,147497
Tue Oct 10 20:56:11 UTC 2023,16,147493
Tue Oct 10 20:56:11 UTC 2023,16,147497
Tue Oct 10 20:56:12 UTC 2023,16,147497
Tue Oct 10 20:56:12 UTC 2023,16,147497
Tue Oct 10 20:56:13 UTC 2023,16,147497
Tue Oct 10 20:56:14 UTC 2023,16,147497
Tue Oct 10 20:56:14 UTC 2023,16,147497
Tue Oct 10 20:56:15 UTC 2023,16,147497
Tue Oct 10 20:56:15 UTC 2023,16,147497
Tue Oct 10 20:56:16 UTC 2023,16,147497
Tue Oct 10 20:56:16 UTC 2023,16,147493
Tue Oct 10 20:56:17 UTC 2023,16,147497
Tue Oct 10 20:56:18 UTC 2023,16,147497
Tue Oct 10 20:56:18 UTC 2023,16,147497
Tue Oct 10 20:56:19 UTC 2023,16,147497
Tue Oct 10 20:56:19 UTC 2023,16,147497
Tue Oct 10 20:56:20 UTC 2023,16,147497
Tue Oct 10 20:56:20 UTC 2023,16,147497
Tue Oct 10 20:56:21 UTC 2023,16,147497
Tue Oct 10 20:56:21 UTC 2023,16,147497
Tue Oct 10 20:56:22 UTC 2023,16,147493
Tue Oct 10 20:56:23 UTC 2023,16,147497
Tue Oct 10 20:56:23 UTC 2023,16,147497
Tue Oct 10 20:56:24 UTC 2023,16,147497
Tue Oct 10 20:56:24 UTC 2023,16,147497
Tue Oct 10 20:56:25 UTC 2023,16,147497
Tue Oct 10 20:56:25 UTC 2023,16,147497
Tue Oct 10 20:56:26 UTC 2023,16,147497
Tue Oct 10 20:56:27 UTC 2023,16,147473
Tue Oct 10 20:56:27 UTC 2023,16,147473
Tue Oct 10 20:56:28 UTC 2023,16,147473
Tue Oct 10 20:56:28 UTC 2023,16,147473
Tue Oct 10 20:56:29 UTC 2023,16,147473
Tue Oct 10 20:56:30 UTC 2023,16,147473
Tue Oct 10 20:56:31 UTC 2023,16,147473
Tue Oct 10 20:56:32 UTC 2023,16,147473
Tue Oct 10 20:56:32 UTC 2023,16,147473
Tue Oct 10 20:56:33 UTC 2023,16,147469
Tue Oct 10 20:56:33 UTC 2023,16,147473
Tue Oct 10 20:56:34 UTC 2023,16,147473
Tue Oct 10 20:56:34 UTC 2023,16,147473
Tue Oct 10 20:56:35 UTC 2023,16,147473
Tue Oct 10 20:56:36 UTC 2023,16,147473
Tue Oct 10 20:56:36 UTC 2023,16,147473
Tue Oct 10 20:56:37 UTC 2023,16,147473
Tue Oct 10 20:56:37 UTC 2023,16,147473
Tue Oct 10 20:56:38 UTC 2023,16,147473
Tue Oct 10 20:56:38 UTC 2023,16,147469
Tue Oct 10 20:56:39 UTC 2023,16,147473
Tue Oct 10 20:56:39 UTC 2023,16,147473
Tue Oct 10 20:56:40 UTC 2023,16,147473
Tue Oct 10 20:56:41 UTC 2023,16,147473
Tue Oct 10 20:56:41 UTC 2023,16,147473
Tue Oct 10 20:56:42 UTC 2023,16,147473
Tue Oct 10 20:56:42 UTC 2023,16,147473
Tue Oct 10 20:56:43 UTC 2023,16,147473
Tue Oct 10 20:56:43 UTC 2023,16,147473
Tue Oct 10 20:56:44 UTC 2023,16,147469
Tue Oct 10 20:56:44 UTC 2023,16,147433
Tue Oct 10 20:56:45 UTC 2023,16,147429
Tue Oct 10 20:56:46 UTC 2023,16,147429
Tue Oct 10 20:56:46 UTC 2023,16,150316
Tue Oct 10 20:56:47 UTC 2023,16,147768
Tue Oct 10 20:56:47 UTC 2023,16,151964
Tue Oct 10 20:56:48 UTC 2023,16,148052
Tue Oct 10 20:56:48 UTC 2023,16,150748
Tue Oct 10 20:56:49 UTC 2023,16,148063
Tue Oct 10 20:56:49 UTC 2023,16,151527
Tue Oct 10 20:56:50 UTC 2023,16,147892
Tue Oct 10 20:56:50 UTC 2023,16,151911
Tue Oct 10 20:56:51 UTC 2023,16,148428
Tue Oct 10 20:56:52 UTC 2023,16,150132
Tue Oct 10 20:56:52 UTC 2023,16,148293
Tue Oct 10 20:56:53 UTC 2023,16,147879
Tue Oct 10 20:56:53 UTC 2023,16,151451
Tue Oct 10 20:56:54 UTC 2023,16,150827
Tue Oct 10 20:56:55 UTC 2023,16,148376
Tue Oct 10 20:56:55 UTC 2023,16,148932
Tue Oct 10 20:56:56 UTC 2023,16,148309
Tue Oct 10 20:56:56 UTC 2023,16,147991
Tue Oct 10 20:56:57 UTC 2023,16,150627
Tue Oct 10 20:56:57 UTC 2023,16,148187
Tue Oct 10 20:56:58 UTC 2023,16,150586
Tue Oct 10 20:56:58 UTC 2023,16,148339
Tue Oct 10 20:56:59 UTC 2023,16,152695
Tue Oct 10 20:56:59 UTC 2023,16,148359
Tue Oct 10 20:57:00 UTC 2023,16,150966
Tue Oct 10 20:57:01 UTC 2023,16,148322
Tue Oct 10 20:57:01 UTC 2023,16,150978
Tue Oct 10 20:57:02 UTC 2023,16,148102
Tue Oct 10 20:57:03 UTC 2023,16,150834
Tue Oct 10 20:57:03 UTC 2023,16,150662
Tue Oct 10 20:57:04 UTC 2023,16,148404
Tue Oct 10 20:57:04 UTC 2023,16,149376
Tue Oct 10 20:57:05 UTC 2023,16,148253
Tue Oct 10 20:57:06 UTC 2023,16,149424
Tue Oct 10 20:57:06 UTC 2023,16,148290
Tue Oct 10 20:57:07 UTC 2023,16,148948
Tue Oct 10 20:57:07 UTC 2023,16,148307
Tue Oct 10 20:57:08 UTC 2023,16,147957
Tue Oct 10 20:57:08 UTC 2023,16,150622
Tue Oct 10 20:57:09 UTC 2023,16,148002
Tue Oct 10 20:57:09 UTC 2023,16,150124
Tue Oct 10 20:57:10 UTC 2023,16,147958
Tue Oct 10 20:57:11 UTC 2023,16,150426
Tue Oct 10 20:57:11 UTC 2023,16,148122
Tue Oct 10 20:57:12 UTC 2023,16,150625
Tue Oct 10 20:57:12 UTC 2023,16,148561
Tue Oct 10 20:57:13 UTC 2023,16,148628
Tue Oct 10 20:57:14 UTC 2023,16,148130
Tue Oct 10 20:57:14 UTC 2023,16,150541
Tue Oct 10 20:57:15 UTC 2023,16,148314
Tue Oct 10 20:57:15 UTC 2023,16,150666
Tue Oct 10 20:57:16 UTC 2023,16,152266
Tue Oct 10 20:57:16 UTC 2023,16,148764
Tue Oct 10 20:57:17 UTC 2023,16,150966
Tue Oct 10 20:57:18 UTC 2023,16,148351
Tue Oct 10 20:57:18 UTC 2023,16,152069
Tue Oct 10 20:57:19 UTC 2023,16,148602
Tue Oct 10 20:57:20 UTC 2023,16,152462
Tue Oct 10 20:57:20 UTC 2023,16,148534
Tue Oct 10 20:57:21 UTC 2023,16,151694
Tue Oct 10 20:57:21 UTC 2023,16,148442
Tue Oct 10 20:57:22 UTC 2023,16,150773
Tue Oct 10 20:57:23 UTC 2023,16,148370
Tue Oct 10 20:57:23 UTC 2023,16,150601
Tue Oct 10 20:57:24 UTC 2023,16,148362
Tue Oct 10 20:57:24 UTC 2023,16,150558
Tue Oct 10 20:57:25 UTC 2023,16,148466
Tue Oct 10 20:57:25 UTC 2023,16,151186
Tue Oct 10 20:57:26 UTC 2023,16,148562
Tue Oct 10 20:57:27 UTC 2023,16,150822
Tue Oct 10 20:57:27 UTC 2023,16,148559
Tue Oct 10 20:57:28 UTC 2023,16,150264
Tue Oct 10 20:57:28 UTC 2023,16,148518
Tue Oct 10 20:57:29 UTC 2023,16,150347
Tue Oct 10 20:57:30 UTC 2023,16,151074
Tue Oct 10 20:57:31 UTC 2023,16,148446
Tue Oct 10 20:57:32 UTC 2023,16,150678
Tue Oct 10 20:57:32 UTC 2023,16,148548
Tue Oct 10 20:57:33 UTC 2023,16,148129
Tue Oct 10 20:57:34 UTC 2023,16,150945
Tue Oct 10 20:57:34 UTC 2023,16,148397
Tue Oct 10 20:57:35 UTC 2023,16,151061
Tue Oct 10 20:57:35 UTC 2023,16,148365
Tue Oct 10 20:57:36 UTC 2023,16,152461
Tue Oct 10 20:57:36 UTC 2023,16,148685
Tue Oct 10 20:57:37 UTC 2023,16,152541
Tue Oct 10 20:57:37 UTC 2023,16,148694
Tue Oct 10 20:57:38 UTC 2023,16,151388
Tue Oct 10 20:57:38 UTC 2023,16,148786
Tue Oct 10 20:57:39 UTC 2023,16,151204
Tue Oct 10 20:57:39 UTC 2023,16,148815
Tue Oct 10 20:57:40 UTC 2023,16,149481
Tue Oct 10 20:57:40 UTC 2023,16,148659
Tue Oct 10 20:57:41 UTC 2023,16,148333
Tue Oct 10 20:57:42 UTC 2023,16,150540
Tue Oct 10 20:57:42 UTC 2023,16,151069
Tue Oct 10 20:57:44 UTC 2023,16,150972
Tue Oct 10 20:57:44 UTC 2023,16,148498
Tue Oct 10 20:57:45 UTC 2023,16,150581
Tue Oct 10 20:57:45 UTC 2023,16,148571
Tue Oct 10 20:57:46 UTC 2023,16,150852
Tue Oct 10 20:57:47 UTC 2023,16,148277
Tue Oct 10 20:57:47 UTC 2023,16,150980
Tue Oct 10 20:57:48 UTC 2023,16,148337
Tue Oct 10 20:57:48 UTC 2023,16,151000
Tue Oct 10 20:57:49 UTC 2023,16,148326
Tue Oct 10 20:57:49 UTC 2023,16,150996
Tue Oct 10 20:57:50 UTC 2023,16,148397
Tue Oct 10 20:57:51 UTC 2023,16,150576
Tue Oct 10 20:57:51 UTC 2023,16,150005
Tue Oct 10 20:57:52 UTC 2023,16,148710
Tue Oct 10 20:57:53 UTC 2023,16,149825
Tue Oct 10 20:57:53 UTC 2023,16,148766
Tue Oct 10 20:57:54 UTC 2023,16,152504
Tue Oct 10 20:57:54 UTC 2023,16,148641
Tue Oct 10 20:57:55 UTC 2023,16,150233
Tue Oct 10 20:57:56 UTC 2023,16,148791
Tue Oct 10 20:57:56 UTC 2023,16,151076
Tue Oct 10 20:57:57 UTC 2023,16,148509
Tue Oct 10 20:57:57 UTC 2023,16,151200
Tue Oct 10 20:57:58 UTC 2023,16,148562
Tue Oct 10 20:57:59 UTC 2023,16,152060
Tue Oct 10 20:57:59 UTC 2023,16,148710
Tue Oct 10 20:58:00 UTC 2023,16,152504
Tue Oct 10 20:58:00 UTC 2023,16,148658
Tue Oct 10 20:58:01 UTC 2023,16,151308
Tue Oct 10 20:58:01 UTC 2023,16,148779
Tue Oct 10 20:58:02 UTC 2023,16,152056
Tue Oct 10 20:58:02 UTC 2023,16,148761
Tue Oct 10 20:58:03 UTC 2023,16,152416
Tue Oct 10 20:58:04 UTC 2023,16,148894
Tue Oct 10 20:58:04 UTC 2023,16,151144
Tue Oct 10 20:58:05 UTC 2023,16,148574
Tue Oct 10 20:58:05 UTC 2023,16,148533
Tue Oct 10 20:58:06 UTC 2023,16,150950
Tue Oct 10 20:58:07 UTC 2023,16,151164
Tue Oct 10 20:58:07 UTC 2023,16,148473
Tue Oct 10 20:58:08 UTC 2023,16,151180
Tue Oct 10 20:58:08 UTC 2023,16,148570
Tue Oct 10 20:58:09 UTC 2023,16,151036
Tue Oct 10 20:58:09 UTC 2023,16,148682
Tue Oct 10 20:58:10 UTC 2023,16,148305
Tue Oct 10 20:58:11 UTC 2023,16,148671
Tue Oct 10 20:58:11 UTC 2023,16,148293
Tue Oct 10 20:58:12 UTC 2023,16,148289
Tue Oct 10 20:58:12 UTC 2023,16,148289
Tue Oct 10 20:58:13 UTC 2023,16,148289
Tue Oct 10 20:58:14 UTC 2023,16,148281
Tue Oct 10 20:58:14 UTC 2023,16,148281
Tue Oct 10 20:58:15 UTC 2023,16,148277
Tue Oct 10 20:58:15 UTC 2023,16,148281
Tue Oct 10 20:58:16 UTC 2023,16,148281
Tue Oct 10 20:58:16 UTC 2023,16,148337
Tue Oct 10 20:58:17 UTC 2023,16,148285
Tue Oct 10 20:58:17 UTC 2023,16,148281
Tue Oct 10 20:58:18 UTC 2023,16,148281
Tue Oct 10 20:58:19 UTC 2023,16,148281
Tue Oct 10 20:58:20 UTC 2023,16,148277
Tue Oct 10 20:58:20 UTC 2023,16,148281
Tue Oct 10 20:58:21 UTC 2023,16,148281
Tue Oct 10 20:58:21 UTC 2023,16,148281
Tue Oct 10 20:58:22 UTC 2023,16,148281
Tue Oct 10 20:58:22 UTC 2023,16,148281
Tue Oct 10 20:58:23 UTC 2023,16,148281
Tue Oct 10 20:58:24 UTC 2023,16,148281
Tue Oct 10 20:58:24 UTC 2023,16,148281
Tue Oct 10 20:58:25 UTC 2023,16,148277
Tue Oct 10 20:58:26 UTC 2023,16,148281
Tue Oct 10 20:58:26 UTC 2023,16,148281
Tue Oct 10 20:58:27 UTC 2023,16,148281
Tue Oct 10 20:58:27 UTC 2023,16,148281
Tue Oct 10 20:58:28 UTC 2023,16,148281
Tue Oct 10 20:58:29 UTC 2023,16,148281
Tue Oct 10 20:58:30 UTC 2023,16,148281
