datetime,cpu,mem
Fri Oct 13 13:56:47 UTC 2023,4.5,165648
Fri Oct 13 13:56:47 UTC 2023,4.5,167447
Fri Oct 13 13:56:48 UTC 2023,4.5,167391
Fri Oct 13 13:56:49 UTC 2023,4.5,167860
Fri Oct 13 13:56:50 UTC 2023,4.5,165542
Fri Oct 13 13:56:50 UTC 2023,4.5,167448
Fri Oct 13 13:56:51 UTC 2023,4.5,166326
Fri Oct 13 13:56:52 UTC 2023,4.5,165465
Fri Oct 13 13:56:53 UTC 2023,4.5,167799
Fri Oct 13 13:56:53 UTC 2023,4.5,165776
Fri Oct 13 13:56:54 UTC 2023,4.5,167400
Fri Oct 13 13:56:55 UTC 2023,4.5,168227
Fri Oct 13 13:56:55 UTC 2023,4.5,165986
Fri Oct 13 13:56:56 UTC 2023,4.5,168311
Fri Oct 13 13:56:57 UTC 2023,4.5,166106
Fri Oct 13 13:56:57 UTC 2023,4.5,168307
Fri Oct 13 13:56:58 UTC 2023,4.5,166109
Fri Oct 13 13:56:59 UTC 2023,4.5,167874
Fri Oct 13 13:57:00 UTC 2023,4.5,167469
Fri Oct 13 13:57:01 UTC 2023,4.5,165814
Fri Oct 13 13:57:01 UTC 2023,4.5,168163
Fri Oct 13 13:57:02 UTC 2023,4.5,165843
Fri Oct 13 13:57:02 UTC 2023,4.5,167664
Fri Oct 13 13:57:03 UTC 2023,4.5,166030
Fri Oct 13 13:57:04 UTC 2023,4.5,168395
Fri Oct 13 13:57:05 UTC 2023,4.5,168054
Fri Oct 13 13:57:06 UTC 2023,4.5,166426
Fri Oct 13 13:57:07 UTC 2023,4.5,168232
Fri Oct 13 13:57:08 UTC 2023,4.5,166417
Fri Oct 13 13:57:09 UTC 2023,4.5,168343
Fri Oct 13 13:57:11 UTC 2023,4.5,168855
Fri Oct 13 13:57:11 UTC 2023,4.5,166457
Fri Oct 13 13:57:12 UTC 2023,4.5,168671
Fri Oct 13 13:57:12 UTC 2023,4.5,166430
Fri Oct 13 13:57:13 UTC 2023,4.5,168740
Fri Oct 13 13:57:14 UTC 2023,4.5,168105
Fri Oct 13 13:57:15 UTC 2023,4.5,168115
Fri Oct 13 13:57:17 UTC 2023,4.5,166272
Fri Oct 13 13:57:17 UTC 2023,4.5,166457
Fri Oct 13 13:57:18 UTC 2023,4.5,168158
Fri Oct 13 13:57:19 UTC 2023,4.5,169494
Fri Oct 13 13:57:24 UTC 2023,4.5,166799
Fri Oct 13 13:57:26 UTC 2023,4.5,169349
Fri Oct 13 13:57:28 UTC 2023,4.5,168957
Fri Oct 13 13:57:30 UTC 2023,4.5,170004
Fri Oct 13 13:57:32 UTC 2023,4.5,167157
Fri Oct 13 13:57:32 UTC 2023,4.5,167240
Fri Oct 13 13:57:33 UTC 2023,4.5,167164
Fri Oct 13 13:57:34 UTC 2023,4.5,167148
Fri Oct 13 13:57:34 UTC 2023,4.5,167927
Fri Oct 13 13:57:35 UTC 2023,4.5,168141
Fri Oct 13 13:57:36 UTC 2023,4.5,167963
Fri Oct 13 13:57:36 UTC 2023,4.5,168786
Fri Oct 13 13:57:37 UTC 2023,4.5,168031
Fri Oct 13 13:57:38 UTC 2023,4.5,169939
Fri Oct 13 13:57:39 UTC 2023,4.5,169344
Fri Oct 13 13:57:40 UTC 2023,4.5,167590
Fri Oct 13 13:57:40 UTC 2023,4.5,169998
Fri Oct 13 13:57:41 UTC 2023,4.5,167624
Fri Oct 13 13:57:42 UTC 2023,4.5,167462
Fri Oct 13 13:57:42 UTC 2023,4.5,169842
Fri Oct 13 13:57:43 UTC 2023,4.5,168996
Fri Oct 13 13:57:44 UTC 2023,4.5,169200
Fri Oct 13 13:57:45 UTC 2023,4.5,167426
Fri Oct 13 13:57:46 UTC 2023,4.5,169210
Fri Oct 13 13:57:46 UTC 2023,4.5,169854
Fri Oct 13 13:57:48 UTC 2023,4.5,167480
Fri Oct 13 13:57:48 UTC 2023,4.5,168174
Fri Oct 13 13:57:49 UTC 2023,4.5,169345
Fri Oct 13 13:57:49 UTC 2023,4.5,167646
Fri Oct 13 13:57:50 UTC 2023,4.5,167718
Fri Oct 13 13:57:51 UTC 2023,4.5,169397
Fri Oct 13 13:57:52 UTC 2023,4.5,168266
Fri Oct 13 13:57:52 UTC 2023,4.5,167693
Fri Oct 13 13:57:53 UTC 2023,4.5,167781
Fri Oct 13 13:57:54 UTC 2023,4.5,168981
Fri Oct 13 13:57:56 UTC 2023,4.5,167474
Fri Oct 13 13:57:57 UTC 2023,4.5,169654
Fri Oct 13 13:57:58 UTC 2023,4.5,167341
Fri Oct 13 13:57:58 UTC 2023,4.5,169754
Fri Oct 13 13:57:59 UTC 2023,4.5,169260
Fri Oct 13 13:58:00 UTC 2023,4.5,167677
Fri Oct 13 13:58:00 UTC 2023,4.5,167475
Fri Oct 13 13:58:01 UTC 2023,4.5,167467
Fri Oct 13 13:58:02 UTC 2023,4.5,167447
Fri Oct 13 13:58:03 UTC 2023,4.5,167475
Fri Oct 13 13:58:04 UTC 2023,4.5,167447
Fri Oct 13 13:58:05 UTC 2023,4.5,167439
Fri Oct 13 13:58:05 UTC 2023,4.5,167511
Fri Oct 13 13:58:06 UTC 2023,4.5,167515
Fri Oct 13 13:58:07 UTC 2023,4.5,167439
Fri Oct 13 13:58:08 UTC 2023,4.5,167435
Fri Oct 13 13:58:08 UTC 2023,4.5,167419
Fri Oct 13 13:58:09 UTC 2023,4.5,167399
Fri Oct 13 13:58:09 UTC 2023,4.5,167395
Fri Oct 13 13:58:10 UTC 2023,4.5,167395
Fri Oct 13 13:58:11 UTC 2023,4.5,167391
Fri Oct 13 13:58:11 UTC 2023,4.5,167391
Fri Oct 13 13:58:12 UTC 2023,4.5,167379
Fri Oct 13 13:58:13 UTC 2023,4.5,167383
Fri Oct 13 13:58:13 UTC 2023,4.5,167387
Fri Oct 13 13:58:14 UTC 2023,4.5,167375
Fri Oct 13 13:58:14 UTC 2023,4.5,167379
Fri Oct 13 13:58:15 UTC 2023,4.5,167367
Fri Oct 13 13:58:16 UTC 2023,4.5,167363
Fri Oct 13 13:58:16 UTC 2023,4.5,167351
Fri Oct 13 13:58:17 UTC 2023,4.5,167343
Fri Oct 13 13:58:18 UTC 2023,4.5,167343
Fri Oct 13 13:58:18 UTC 2023,4.5,167327
Fri Oct 13 13:58:19 UTC 2023,4.5,167299
Fri Oct 13 13:58:20 UTC 2023,4.5,167291
Fri Oct 13 13:58:21 UTC 2023,4.5,167287
Fri Oct 13 13:58:22 UTC 2023,4.5,167271
Fri Oct 13 13:58:23 UTC 2023,4.5,167255
Fri Oct 13 13:58:24 UTC 2023,4.5,167251
Fri Oct 13 13:58:25 UTC 2023,4.5,167251
Fri Oct 13 13:58:25 UTC 2023,4.5,167247
Fri Oct 13 13:58:26 UTC 2023,4.5,167235
Fri Oct 13 13:58:27 UTC 2023,4.5,167227
Fri Oct 13 13:58:27 UTC 2023,4.5,167215
Fri Oct 13 13:58:28 UTC 2023,4.5,167195
Fri Oct 13 13:58:29 UTC 2023,4.5,167199
Fri Oct 13 13:58:30 UTC 2023,4.5,167191
Fri Oct 13 13:58:30 UTC 2023,4.5,167195
Fri Oct 13 13:58:31 UTC 2023,4.5,167199
Fri Oct 13 13:58:32 UTC 2023,4.5,167195
Fri Oct 13 13:58:32 UTC 2023,4.5,167191
Fri Oct 13 13:58:33 UTC 2023,4.5,167179
Fri Oct 13 13:58:33 UTC 2023,4.5,167183
Fri Oct 13 13:58:34 UTC 2023,4.5,167175
Fri Oct 13 13:58:35 UTC 2023,4.5,167155
Fri Oct 13 13:58:36 UTC 2023,4.5,167147
Fri Oct 13 13:58:36 UTC 2023,4.5,167147
Fri Oct 13 13:58:37 UTC 2023,4.5,167139
Fri Oct 13 13:58:38 UTC 2023,4.5,167131
Fri Oct 13 13:58:38 UTC 2023,4.5,167127
Fri Oct 13 13:58:39 UTC 2023,4.5,167131
Fri Oct 13 13:58:40 UTC 2023,4.5,167127
Fri Oct 13 13:58:40 UTC 2023,4.5,167119
Fri Oct 13 13:58:42 UTC 2023,4.5,167115
Fri Oct 13 13:58:42 UTC 2023,4.5,167103
Fri Oct 13 13:58:43 UTC 2023,4.5,167103
Fri Oct 13 13:58:44 UTC 2023,4.5,167091
Fri Oct 13 13:58:45 UTC 2023,4.5,167075
Fri Oct 13 13:58:45 UTC 2023,4.5,167067
Fri Oct 13 13:58:46 UTC 2023,4.5,167059
Fri Oct 13 13:58:46 UTC 2023,4.5,167059
Fri Oct 13 13:58:47 UTC 2023,4.5,167063
Fri Oct 13 13:58:48 UTC 2023,4.5,167047
Fri Oct 13 13:58:48 UTC 2023,4.5,167035
Fri Oct 13 13:58:49 UTC 2023,4.5,167023
Fri Oct 13 13:58:49 UTC 2023,4.5,167015
Fri Oct 13 13:58:50 UTC 2023,4.5,167011
Fri Oct 13 13:58:51 UTC 2023,4.5,166995
Fri Oct 13 13:58:51 UTC 2023,4.5,166983
Fri Oct 13 13:58:52 UTC 2023,4.5,166975
Fri Oct 13 13:58:53 UTC 2023,4.5,166967
Fri Oct 13 13:58:53 UTC 2023,4.5,166943
Fri Oct 13 13:58:54 UTC 2023,4.5,166943
Fri Oct 13 13:58:54 UTC 2023,4.5,166927
Fri Oct 13 13:58:55 UTC 2023,4.5,166927
Fri Oct 13 13:58:55 UTC 2023,4.5,166911
Fri Oct 13 13:58:56 UTC 2023,4.5,166903
Fri Oct 13 13:58:57 UTC 2023,4.5,166883
Fri Oct 13 13:58:57 UTC 2023,4.5,166871
Fri Oct 13 13:58:58 UTC 2023,4.5,166871
Fri Oct 13 13:58:59 UTC 2023,4.5,166867
Fri Oct 13 13:59:00 UTC 2023,4.5,166863
Fri Oct 13 13:59:00 UTC 2023,4.5,166871
Fri Oct 13 13:59:01 UTC 2023,4.5,166863
Fri Oct 13 13:59:01 UTC 2023,4.5,166875
Fri Oct 13 13:59:02 UTC 2023,4.5,166871
Fri Oct 13 13:59:03 UTC 2023,4.5,166855
Fri Oct 13 13:59:03 UTC 2023,4.5,166875
Fri Oct 13 13:59:04 UTC 2023,4.5,166851
Fri Oct 13 13:59:04 UTC 2023,4.5,166851
Fri Oct 13 13:59:05 UTC 2023,4.5,166847
Fri Oct 13 13:59:06 UTC 2023,4.5,166831
Fri Oct 13 13:59:06 UTC 2023,4.5,166827
Fri Oct 13 13:59:07 UTC 2023,4.5,166819
Fri Oct 13 13:59:08 UTC 2023,4.5,166815
Fri Oct 13 13:59:08 UTC 2023,4.5,166815
Fri Oct 13 13:59:09 UTC 2023,4.5,166815
Fri Oct 13 13:59:10 UTC 2023,4.5,166815
Fri Oct 13 13:59:10 UTC 2023,4.5,166815
Fri Oct 13 13:59:11 UTC 2023,4.5,166811
Fri Oct 13 13:59:11 UTC 2023,4.5,166819
Fri Oct 13 13:59:12 UTC 2023,4.5,166811
Fri Oct 13 13:59:13 UTC 2023,4.5,166819
Fri Oct 13 13:59:13 UTC 2023,4.5,166815
Fri Oct 13 13:59:14 UTC 2023,4.5,166807
Fri Oct 13 13:59:14 UTC 2023,4.5,166815
Fri Oct 13 13:59:15 UTC 2023,4.5,166815
Fri Oct 13 13:59:16 UTC 2023,4.5,166811
Fri Oct 13 13:59:17 UTC 2023,4.5,166819
Fri Oct 13 13:59:18 UTC 2023,4.5,166811
Fri Oct 13 13:59:19 UTC 2023,4.5,166807
Fri Oct 13 13:59:20 UTC 2023,4.5,166815
Fri Oct 13 13:59:20 UTC 2023,4.5,166819
Fri Oct 13 13:59:21 UTC 2023,4.5,166815
Fri Oct 13 13:59:22 UTC 2023,4.5,166819
Fri Oct 13 13:59:24 UTC 2023,4.5,166811
Fri Oct 13 13:59:25 UTC 2023,4.5,166815
Fri Oct 13 13:59:25 UTC 2023,4.5,166815
Fri Oct 13 13:59:26 UTC 2023,4.5,166811
Fri Oct 13 13:59:27 UTC 2023,4.5,166815
Fri Oct 13 13:59:27 UTC 2023,4.5,166815
Fri Oct 13 13:59:28 UTC 2023,4.5,166815
Fri Oct 13 13:59:28 UTC 2023,4.5,166819
Fri Oct 13 13:59:29 UTC 2023,4.5,166811
Fri Oct 13 13:59:30 UTC 2023,4.5,166811
Fri Oct 13 13:59:30 UTC 2023,4.5,166815
Fri Oct 13 13:59:31 UTC 2023,4.5,166819
Fri Oct 13 13:59:32 UTC 2023,4.5,166811
Fri Oct 13 13:59:33 UTC 2023,4.5,166815
Fri Oct 13 13:59:33 UTC 2023,4.5,166811
Fri Oct 13 13:59:34 UTC 2023,4.5,166819
Fri Oct 13 13:59:35 UTC 2023,4.5,166815
Fri Oct 13 13:59:35 UTC 2023,4.5,166803
Fri Oct 13 13:59:36 UTC 2023,4.5,166815
Fri Oct 13 13:59:36 UTC 2023,4.5,166815
Fri Oct 13 13:59:37 UTC 2023,4.5,166811
Fri Oct 13 13:59:38 UTC 2023,4.5,166815
Fri Oct 13 13:59:38 UTC 2023,4.5,166811
Fri Oct 13 13:59:39 UTC 2023,4.5,166811
Fri Oct 13 13:59:40 UTC 2023,4.5,166815
Fri Oct 13 13:59:40 UTC 2023,4.5,166807
Fri Oct 13 13:59:41 UTC 2023,4.5,166815
Fri Oct 13 13:59:41 UTC 2023,4.5,166819
Fri Oct 13 13:59:42 UTC 2023,4.5,166811
Fri Oct 13 13:59:43 UTC 2023,4.5,166815
Fri Oct 13 13:59:43 UTC 2023,4.5,166811
Fri Oct 13 13:59:44 UTC 2023,4.5,166823
Fri Oct 13 13:59:44 UTC 2023,4.5,166815
Fri Oct 13 13:59:45 UTC 2023,4.5,166819
Fri Oct 13 13:59:46 UTC 2023,4.5,166811
Fri Oct 13 13:59:46 UTC 2023,4.5,166815
Fri Oct 13 13:59:47 UTC 2023,4.5,166815
Fri Oct 13 13:59:48 UTC 2023,4.5,166819
Fri Oct 13 13:59:48 UTC 2023,4.5,166811
Fri Oct 13 13:59:49 UTC 2023,4.5,166815
Fri Oct 13 13:59:49 UTC 2023,4.5,166811
Fri Oct 13 13:59:50 UTC 2023,4.5,166815
Fri Oct 13 13:59:51 UTC 2023,4.5,166815
Fri Oct 13 13:59:51 UTC 2023,4.5,166803
Fri Oct 13 13:59:52 UTC 2023,4.5,166815
Fri Oct 13 13:59:53 UTC 2023,4.5,166819
Fri Oct 13 13:59:54 UTC 2023,4.5,166815
Fri Oct 13 13:59:54 UTC 2023,4.5,166815
Fri Oct 13 13:59:55 UTC 2023,4.5,166815
Fri Oct 13 13:59:56 UTC 2023,4.5,166819
Fri Oct 13 13:59:56 UTC 2023,4.5,166803
Fri Oct 13 13:59:57 UTC 2023,4.5,166823
Fri Oct 13 13:59:58 UTC 2023,4.5,166811
Fri Oct 13 13:59:58 UTC 2023,4.5,166819
Fri Oct 13 13:59:59 UTC 2023,4.5,166815
Fri Oct 13 13:59:59 UTC 2023,4.5,166859
Fri Oct 13 14:00:00 UTC 2023,4.5,166854
Fri Oct 13 14:00:01 UTC 2023,4.5,168717
Fri Oct 13 14:00:01 UTC 2023,4.5,166928
Fri Oct 13 14:00:02 UTC 2023,4.5,167001
Fri Oct 13 14:00:03 UTC 2023,4.5,169274
Fri Oct 13 14:00:04 UTC 2023,4.5,166939
Fri Oct 13 14:00:05 UTC 2023,4.5,166997
Fri Oct 13 14:00:05 UTC 2023,4.5,167089
Fri Oct 13 14:00:06 UTC 2023,4.5,167735
Fri Oct 13 14:00:06 UTC 2023,4.5,167697
Fri Oct 13 14:00:07 UTC 2023,4.5,167969
Fri Oct 13 14:00:08 UTC 2023,4.5,166180
Fri Oct 13 14:00:08 UTC 2023,4.5,168506
Fri Oct 13 14:00:09 UTC 2023,4.5,165964
Fri Oct 13 14:00:10 UTC 2023,4.5,166454
Fri Oct 13 14:00:10 UTC 2023,4.5,168454
Fri Oct 13 14:00:11 UTC 2023,4.5,167956
Fri Oct 13 14:00:12 UTC 2023,4.5,166250
Fri Oct 13 14:00:13 UTC 2023,4.5,168590
Fri Oct 13 14:00:14 UTC 2023,4.5,168148
Fri Oct 13 14:00:14 UTC 2023,4.5,166502
Fri Oct 13 14:00:15 UTC 2023,4.5,166553
Fri Oct 13 14:00:16 UTC 2023,4.5,166502
Fri Oct 13 14:00:16 UTC 2023,4.5,168947
Fri Oct 13 14:00:17 UTC 2023,4.5,166488
Fri Oct 13 14:00:18 UTC 2023,4.5,168915
Fri Oct 13 14:00:18 UTC 2023,4.5,168282
Fri Oct 13 14:00:19 UTC 2023,4.5,166526
Fri Oct 13 14:00:20 UTC 2023,4.5,168947
Fri Oct 13 14:00:21 UTC 2023,4.5,168433
Fri Oct 13 14:00:21 UTC 2023,4.5,166728
Fri Oct 13 14:00:23 UTC 2023,4.5,168203
Fri Oct 13 14:00:24 UTC 2023,4.5,168197
Fri Oct 13 14:00:24 UTC 2023,4.5,166674
Fri Oct 13 14:00:25 UTC 2023,4.5,168425
Fri Oct 13 14:00:26 UTC 2023,4.5,166698
Fri Oct 13 14:00:26 UTC 2023,4.5,169095
Fri Oct 13 14:00:27 UTC 2023,4.5,166941
Fri Oct 13 14:00:28 UTC 2023,4.5,166858
Fri Oct 13 14:00:29 UTC 2023,4.5,169127
Fri Oct 13 14:00:29 UTC 2023,4.5,166716
Fri Oct 13 14:00:30 UTC 2023,4.5,166718
Fri Oct 13 14:00:31 UTC 2023,4.5,168517
Fri Oct 13 14:00:31 UTC 2023,4.5,166890
Fri Oct 13 14:00:32 UTC 2023,4.5,167489
Fri Oct 13 14:00:33 UTC 2023,4.5,166686
Fri Oct 13 14:00:33 UTC 2023,4.5,168891
Fri Oct 13 14:00:34 UTC 2023,4.5,166704
Fri Oct 13 14:00:35 UTC 2023,4.5,169905
Fri Oct 13 14:00:36 UTC 2023,4.5,166918
Fri Oct 13 14:00:37 UTC 2023,4.5,168809
Fri Oct 13 14:00:38 UTC 2023,4.5,166942
Fri Oct 13 14:00:38 UTC 2023,4.5,169323
Fri Oct 13 14:00:39 UTC 2023,4.5,167072
Fri Oct 13 14:00:40 UTC 2023,4.5,169491
Fri Oct 13 14:00:40 UTC 2023,4.5,167084
Fri Oct 13 14:00:41 UTC 2023,4.5,169451
Fri Oct 13 14:00:41 UTC 2023,4.5,167171
Fri Oct 13 14:00:42 UTC 2023,4.5,166896
Fri Oct 13 14:00:43 UTC 2023,4.5,169407
Fri Oct 13 14:00:44 UTC 2023,4.5,167020
Fri Oct 13 14:00:44 UTC 2023,4.5,168675
Fri Oct 13 14:00:45 UTC 2023,4.5,168149
Fri Oct 13 14:00:46 UTC 2023,4.5,167002
Fri Oct 13 14:00:46 UTC 2023,4.5,167706
Fri Oct 13 14:00:47 UTC 2023,4.5,167080
Fri Oct 13 14:00:47 UTC 2023,4.5,169642
Fri Oct 13 14:00:48 UTC 2023,4.5,170284
Fri Oct 13 14:00:51 UTC 2023,4.5,167138
Fri Oct 13 14:00:52 UTC 2023,4.5,169522
Fri Oct 13 14:00:53 UTC 2023,4.5,167120
Fri Oct 13 14:00:53 UTC 2023,4.5,169622
Fri Oct 13 14:00:54 UTC 2023,4.5,167136
Fri Oct 13 14:00:55 UTC 2023,4.5,167318
Fri Oct 13 14:00:55 UTC 2023,4.5,169808
Fri Oct 13 14:00:56 UTC 2023,4.5,167346
Fri Oct 13 14:00:56 UTC 2023,17,169732
Fri Oct 13 14:00:57 UTC 2023,17,167372
Fri Oct 13 14:00:58 UTC 2023,17,168042
Fri Oct 13 14:00:58 UTC 2023,17,168284
Fri Oct 13 14:00:59 UTC 2023,17,168539
Fri Oct 13 14:01:00 UTC 2023,17,168338
Fri Oct 13 14:01:00 UTC 2023,17,170136
Fri Oct 13 14:01:01 UTC 2023,17,168034
Fri Oct 13 14:01:02 UTC 2023,17,170474
Fri Oct 13 14:01:03 UTC 2023,17,168169
Fri Oct 13 14:01:03 UTC 2023,17,168586
Fri Oct 13 14:01:04 UTC 2023,17,170073
Fri Oct 13 14:01:05 UTC 2023,17,168173
Fri Oct 13 14:01:05 UTC 2023,17,170563
Fri Oct 13 14:01:06 UTC 2023,17,168265
Fri Oct 13 14:01:07 UTC 2023,17,168028
Fri Oct 13 14:01:08 UTC 2023,17,170491
Fri Oct 13 14:01:08 UTC 2023,17,168021
Fri Oct 13 14:01:09 UTC 2023,17,170543
Fri Oct 13 14:01:09 UTC 2023,17,168004
Fri Oct 13 14:01:10 UTC 2023,17,168076
Fri Oct 13 14:01:11 UTC 2023,17,169123
Fri Oct 13 14:01:12 UTC 2023,17,170065
Fri Oct 13 14:01:12 UTC 2023,17,168222
Fri Oct 13 14:01:13 UTC 2023,17,170711
Fri Oct 13 14:01:14 UTC 2023,17,168208
Fri Oct 13 14:01:14 UTC 2023,17,168341
Fri Oct 13 14:01:15 UTC 2023,17,170270
Fri Oct 13 14:01:16 UTC 2023,17,170522
Fri Oct 13 14:01:17 UTC 2023,17,168184
Fri Oct 13 14:01:18 UTC 2023,17,170427
Fri Oct 13 14:01:18 UTC 2023,17,167981
Fri Oct 13 14:01:19 UTC 2023,17,170050
Fri Oct 13 14:01:19 UTC 2023,17,168200
Fri Oct 13 14:01:20 UTC 2023,17,169534
Fri Oct 13 14:01:21 UTC 2023,17,170060
Fri Oct 13 14:01:22 UTC 2023,17,170212
Fri Oct 13 14:01:23 UTC 2023,17,168355
Fri Oct 13 14:01:24 UTC 2023,17,170253
Fri Oct 13 14:01:25 UTC 2023,17,168803
Fri Oct 13 14:01:25 UTC 2023,17,168361
Fri Oct 13 14:01:26 UTC 2023,17,168265
Fri Oct 13 14:01:26 UTC 2023,17,168329
Fri Oct 13 14:01:27 UTC 2023,17,168265
Fri Oct 13 14:01:27 UTC 2023,17,168261
Fri Oct 13 14:01:28 UTC 2023,17,168325
Fri Oct 13 14:01:29 UTC 2023,17,168269
Fri Oct 13 14:01:29 UTC 2023,17,168349
Fri Oct 13 14:01:30 UTC 2023,17,168273
Fri Oct 13 14:01:31 UTC 2023,17,168329
Fri Oct 13 14:01:31 UTC 2023,17,168277
Fri Oct 13 14:01:32 UTC 2023,17,168253
Fri Oct 13 14:01:33 UTC 2023,17,168237
Fri Oct 13 14:01:33 UTC 2023,17,168237
Fri Oct 13 14:01:34 UTC 2023,17,168229
Fri Oct 13 14:01:35 UTC 2023,17,168229
Fri Oct 13 14:01:35 UTC 2023,17,168209
Fri Oct 13 14:01:36 UTC 2023,17,168205
Fri Oct 13 14:01:36 UTC 2023,17,168209
Fri Oct 13 14:01:37 UTC 2023,17,168205
Fri Oct 13 14:01:37 UTC 2023,17,168213
Fri Oct 13 14:01:38 UTC 2023,17,168209
Fri Oct 13 14:01:39 UTC 2023,17,168193
Fri Oct 13 14:01:40 UTC 2023,17,168193
Fri Oct 13 14:01:40 UTC 2023,17,168173
Fri Oct 13 14:01:41 UTC 2023,17,168169
Fri Oct 13 14:01:42 UTC 2023,17,168153
Fri Oct 13 14:01:42 UTC 2023,17,168165
Fri Oct 13 14:01:43 UTC 2023,17,168149
Fri Oct 13 14:01:44 UTC 2023,17,168153
Fri Oct 13 14:01:44 UTC 2023,17,168125
Fri Oct 13 14:01:45 UTC 2023,17,168109
Fri Oct 13 14:01:46 UTC 2023,17,168113
Fri Oct 13 14:01:46 UTC 2023,17,168105
Fri Oct 13 14:01:47 UTC 2023,17,168089
Fri Oct 13 14:01:48 UTC 2023,17,168089
Fri Oct 13 14:01:48 UTC 2023,17,168069
Fri Oct 13 14:01:49 UTC 2023,17,168057
Fri Oct 13 14:01:49 UTC 2023,17,168037
Fri Oct 13 14:01:50 UTC 2023,17,168045
Fri Oct 13 14:01:51 UTC 2023,17,168033
Fri Oct 13 14:01:51 UTC 2023,17,168029
Fri Oct 13 14:01:52 UTC 2023,17,168029
Fri Oct 13 14:01:53 UTC 2023,17,168029
Fri Oct 13 14:01:54 UTC 2023,17,168033
Fri Oct 13 14:01:55 UTC 2023,17,168021
Fri Oct 13 14:01:55 UTC 2023,17,168009
Fri Oct 13 14:01:56 UTC 2023,17,167989
Fri Oct 13 14:01:57 UTC 2023,17,167993
Fri Oct 13 14:01:57 UTC 2023,17,167969
Fri Oct 13 14:01:58 UTC 2023,17,167965
Fri Oct 13 14:01:58 UTC 2023,17,167961
Fri Oct 13 14:01:59 UTC 2023,17,167949
Fri Oct 13 14:02:00 UTC 2023,17,167941
Fri Oct 13 14:02:00 UTC 2023,17,167925
Fri Oct 13 14:02:01 UTC 2023,17,167925
Fri Oct 13 14:02:02 UTC 2023,17,167913
Fri Oct 13 14:02:02 UTC 2023,17,167901
Fri Oct 13 14:02:03 UTC 2023,17,167889
Fri Oct 13 14:02:04 UTC 2023,17,167861
Fri Oct 13 14:02:04 UTC 2023,17,167865
Fri Oct 13 14:02:05 UTC 2023,17,167857
Fri Oct 13 14:02:05 UTC 2023,17,167857
Fri Oct 13 14:02:06 UTC 2023,17,167861
Fri Oct 13 14:02:07 UTC 2023,17,167853
Fri Oct 13 14:02:07 UTC 2023,17,167861
Fri Oct 13 14:02:08 UTC 2023,17,167861
Fri Oct 13 14:02:08 UTC 2023,17,167857
Fri Oct 13 14:02:09 UTC 2023,17,167845
Fri Oct 13 14:02:10 UTC 2023,17,167841
Fri Oct 13 14:02:11 UTC 2023,17,167825
Fri Oct 13 14:02:11 UTC 2023,17,167825
Fri Oct 13 14:02:12 UTC 2023,17,167817
Fri Oct 13 14:02:13 UTC 2023,17,167813
Fri Oct 13 14:02:13 UTC 2023,17,167801
Fri Oct 13 14:02:14 UTC 2023,17,167789
Fri Oct 13 14:02:14 UTC 2023,17,167785
Fri Oct 13 14:02:16 UTC 2023,17,167765
Fri Oct 13 14:02:16 UTC 2023,17,167749
Fri Oct 13 14:02:17 UTC 2023,17,167749
Fri Oct 13 14:02:17 UTC 2023,17,167729
