datetime,cpu,mem
Sun Oct 15 09:12:52 UTC 2023,8.1,93453
Sun Oct 15 09:12:52 UTC 2023,8.1,93069
Sun Oct 15 09:12:53 UTC 2023,8.1,93477
Sun Oct 15 09:12:54 UTC 2023,8.1,93361
Sun Oct 15 09:12:55 UTC 2023,8.1,93245
Sun Oct 15 09:12:56 UTC 2023,8.1,95109
Sun Oct 15 09:12:57 UTC 2023,8.1,94625
Sun Oct 15 09:12:58 UTC 2023,8.1,94989
Sun Oct 15 09:12:58 UTC 2023,8.1,94993
Sun Oct 15 09:12:59 UTC 2023,8.1,94713
Sun Oct 15 09:13:00 UTC 2023,8.1,95093
Sun Oct 15 09:13:01 UTC 2023,8.1,95085
Sun Oct 15 09:13:02 UTC 2023,8.1,94884
Sun Oct 15 09:13:02 UTC 2023,8.1,94928
Sun Oct 15 09:13:03 UTC 2023,8.1,93426
Sun Oct 15 09:13:04 UTC 2023,8.1,93745
Sun Oct 15 09:13:05 UTC 2023,8.1,93697
Sun Oct 15 09:13:06 UTC 2023,8.1,93573
Sun Oct 15 09:13:06 UTC 2023,8.1,93889
Sun Oct 15 09:13:07 UTC 2023,8.1,93845
Sun Oct 15 09:13:08 UTC 2023,8.1,93587
Sun Oct 15 09:13:09 UTC 2023,8.1,93936
Sun Oct 15 09:13:10 UTC 2023,8.1,94111
Sun Oct 15 09:13:11 UTC 2023,8.1,94248
Sun Oct 15 09:13:11 UTC 2023,17,93964
Sun Oct 15 09:13:12 UTC 2023,17,94284
Sun Oct 15 09:13:13 UTC 2023,17,95173
Sun Oct 15 09:13:14 UTC 2023,17,94789
Sun Oct 15 09:13:15 UTC 2023,17,95157
Sun Oct 15 09:13:15 UTC 2023,17,95786
Sun Oct 15 09:13:16 UTC 2023,17,95386
Sun Oct 15 09:13:17 UTC 2023,17,95818
Sun Oct 15 09:13:18 UTC 2023,17,95863
Sun Oct 15 09:13:18 UTC 2023,17,95571
Sun Oct 15 09:13:19 UTC 2023,17,95819
Sun Oct 15 09:13:20 UTC 2023,17,95883
Sun Oct 15 09:13:21 UTC 2023,17,95563
Sun Oct 15 09:13:21 UTC 2023,17,94619
Sun Oct 15 09:13:22 UTC 2023,17,94667
Sun Oct 15 09:13:23 UTC 2023,17,94523
Sun Oct 15 09:13:24 UTC 2023,17,94203
Sun Oct 15 09:13:25 UTC 2023,17,94511
Sun Oct 15 09:13:26 UTC 2023,17,94626
Sun Oct 15 09:13:27 UTC 2023,17,94570
Sun Oct 15 09:13:27 UTC 2023,17,94266
Sun Oct 15 09:13:28 UTC 2023,17,94658
Sun Oct 15 09:13:29 UTC 2023,17,94562
Sun Oct 15 09:13:30 UTC 2023,17,94346
Sun Oct 15 09:13:31 UTC 2023,17,94626
Sun Oct 15 09:13:32 UTC 2023,17,94478
Sun Oct 15 09:13:33 UTC 2023,17,94258
Sun Oct 15 09:13:33 UTC 2023,17,94254
Sun Oct 15 09:13:34 UTC 2023,17,94190
Sun Oct 15 09:13:35 UTC 2023,17,94274
Sun Oct 15 09:13:36 UTC 2023,17,94294
Sun Oct 15 09:13:37 UTC 2023,17,94222
Sun Oct 15 09:13:38 UTC 2023,17,94298
Sun Oct 15 09:13:38 UTC 2023,17,94310
Sun Oct 15 09:13:39 UTC 2023,17,94226
Sun Oct 15 09:13:40 UTC 2023,17,94202
Sun Oct 15 09:13:41 UTC 2023,17,94210
Sun Oct 15 09:13:42 UTC 2023,17,94206
Sun Oct 15 09:13:42 UTC 2023,17,94206
Sun Oct 15 09:13:43 UTC 2023,17,94194
Sun Oct 15 09:13:44 UTC 2023,17,94194
Sun Oct 15 09:13:45 UTC 2023,17,94186
Sun Oct 15 09:13:47 UTC 2023,17,94178
Sun Oct 15 09:13:48 UTC 2023,17,94150
Sun Oct 15 09:13:49 UTC 2023,17,94126
Sun Oct 15 09:13:49 UTC 2023,17,94098
Sun Oct 15 09:13:50 UTC 2023,17,94094
Sun Oct 15 09:13:51 UTC 2023,17,94078
Sun Oct 15 09:13:52 UTC 2023,17,94066
Sun Oct 15 09:13:53 UTC 2023,17,94054
Sun Oct 15 09:13:53 UTC 2023,17,94038
Sun Oct 15 09:13:54 UTC 2023,17,94026
Sun Oct 15 09:13:55 UTC 2023,17,94014
Sun Oct 15 09:13:56 UTC 2023,17,94002
Sun Oct 15 09:13:57 UTC 2023,17,93978
Sun Oct 15 09:13:58 UTC 2023,17,93970
Sun Oct 15 09:13:58 UTC 2023,17,93974
Sun Oct 15 09:13:59 UTC 2023,17,93978
Sun Oct 15 09:14:00 UTC 2023,17,93969
Sun Oct 15 09:14:01 UTC 2023,17,93957
Sun Oct 15 09:14:02 UTC 2023,17,93953
Sun Oct 15 09:14:03 UTC 2023,17,93945
Sun Oct 15 09:14:03 UTC 2023,17,93929
Sun Oct 15 09:14:04 UTC 2023,17,93925
Sun Oct 15 09:14:05 UTC 2023,17,93921
Sun Oct 15 09:14:06 UTC 2023,17,93893
Sun Oct 15 09:14:07 UTC 2023,17,93865
Sun Oct 15 09:14:08 UTC 2023,17,93849
Sun Oct 15 09:14:09 UTC 2023,17,93829
Sun Oct 15 09:14:09 UTC 2023,17,93813
Sun Oct 15 09:14:10 UTC 2023,17,93797
Sun Oct 15 09:14:11 UTC 2023,17,93789
Sun Oct 15 09:14:12 UTC 2023,12,93773
Sun Oct 15 09:14:13 UTC 2023,12,93757
Sun Oct 15 09:14:14 UTC 2023,12,93749
Sun Oct 15 09:14:14 UTC 2023,12,93749
Sun Oct 15 09:14:15 UTC 2023,12,93749
Sun Oct 15 09:14:16 UTC 2023,12,93749
Sun Oct 15 09:14:17 UTC 2023,12,93729
Sun Oct 15 09:14:18 UTC 2023,12,93717
Sun Oct 15 09:14:19 UTC 2023,12,93717
Sun Oct 15 09:14:20 UTC 2023,12,93709
Sun Oct 15 09:14:20 UTC 2023,12,93685
Sun Oct 15 09:14:21 UTC 2023,12,93677
Sun Oct 15 09:14:22 UTC 2023,12,93653
Sun Oct 15 09:14:23 UTC 2023,12,93637
Sun Oct 15 09:14:24 UTC 2023,12,93621
Sun Oct 15 09:14:24 UTC 2023,12,93613
Sun Oct 15 09:14:25 UTC 2023,12,93601
Sun Oct 15 09:14:26 UTC 2023,12,93589
Sun Oct 15 09:14:27 UTC 2023,12,93569
Sun Oct 15 09:14:28 UTC 2023,12,93561
Sun Oct 15 09:14:28 UTC 2023,12,93561
Sun Oct 15 09:14:29 UTC 2023,12,93501
Sun Oct 15 09:14:30 UTC 2023,12,93505
Sun Oct 15 09:14:31 UTC 2023,12,93509
Sun Oct 15 09:14:33 UTC 2023,12,93513
Sun Oct 15 09:14:34 UTC 2023,12,93477
Sun Oct 15 09:14:35 UTC 2023,12,93445
Sun Oct 15 09:14:35 UTC 2023,12,93429
Sun Oct 15 09:14:36 UTC 2023,12,93409
Sun Oct 15 09:14:38 UTC 2023,12,93405
Sun Oct 15 09:14:39 UTC 2023,12,93393
Sun Oct 15 09:14:40 UTC 2023,12,93373
Sun Oct 15 09:14:41 UTC 2023,12,93377
Sun Oct 15 09:14:41 UTC 2023,12,93373
Sun Oct 15 09:14:42 UTC 2023,12,93377
Sun Oct 15 09:14:43 UTC 2023,12,93377
Sun Oct 15 09:14:44 UTC 2023,12,93377
Sun Oct 15 09:14:45 UTC 2023,12,93365
Sun Oct 15 09:14:46 UTC 2023,12,93373
Sun Oct 15 09:14:48 UTC 2023,12,93373
Sun Oct 15 09:14:48 UTC 2023,12,93373
Sun Oct 15 09:14:49 UTC 2023,12,93381
Sun Oct 15 09:14:50 UTC 2023,12,93377
Sun Oct 15 09:14:51 UTC 2023,12,93373
Sun Oct 15 09:14:51 UTC 2023,12,93431
Sun Oct 15 09:14:52 UTC 2023,12,93439
Sun Oct 15 09:14:53 UTC 2023,12,93431
Sun Oct 15 09:14:54 UTC 2023,12,93431
Sun Oct 15 09:14:55 UTC 2023,12,93431
Sun Oct 15 09:14:56 UTC 2023,12,93427
Sun Oct 15 09:14:57 UTC 2023,12,93427
Sun Oct 15 09:14:58 UTC 2023,12,93427
Sun Oct 15 09:14:59 UTC 2023,12,93431
Sun Oct 15 09:14:59 UTC 2023,12,93431
Sun Oct 15 09:15:00 UTC 2023,9.7,93431
Sun Oct 15 09:15:01 UTC 2023,9.7,93427
Sun Oct 15 09:15:02 UTC 2023,9.7,93427
Sun Oct 15 09:15:03 UTC 2023,9.7,93431
Sun Oct 15 09:15:03 UTC 2023,9.7,93431
Sun Oct 15 09:15:04 UTC 2023,9.7,93431
Sun Oct 15 09:15:05 UTC 2023,9.7,93427
Sun Oct 15 09:15:06 UTC 2023,9.7,93427
Sun Oct 15 09:15:07 UTC 2023,9.7,93431
Sun Oct 15 09:15:07 UTC 2023,9.7,93435
Sun Oct 15 09:15:08 UTC 2023,9.7,93431
Sun Oct 15 09:15:09 UTC 2023,9.7,93431
Sun Oct 15 09:15:10 UTC 2023,9.7,93427
Sun Oct 15 09:15:11 UTC 2023,9.7,93439
Sun Oct 15 09:15:12 UTC 2023,9.5,93431
Sun Oct 15 09:15:13 UTC 2023,9.5,93427
Sun Oct 15 09:15:13 UTC 2023,9.5,93431
Sun Oct 15 09:15:14 UTC 2023,9.5,93431
Sun Oct 15 09:15:15 UTC 2023,9.5,93427
Sun Oct 15 09:15:16 UTC 2023,9.5,93435
Sun Oct 15 09:15:16 UTC 2023,9.5,93431
Sun Oct 15 09:15:17 UTC 2023,9.5,93431
Sun Oct 15 09:15:18 UTC 2023,9.5,93431
Sun Oct 15 09:15:19 UTC 2023,9.5,93435
Sun Oct 15 09:15:20 UTC 2023,9.5,93435
Sun Oct 15 09:15:21 UTC 2023,9.5,93435
Sun Oct 15 09:15:21 UTC 2023,9.5,93435
Sun Oct 15 09:15:22 UTC 2023,9.5,93431
Sun Oct 15 09:15:23 UTC 2023,9.5,93439
Sun Oct 15 09:15:24 UTC 2023,9.5,93435
Sun Oct 15 09:15:25 UTC 2023,9.5,93431
Sun Oct 15 09:15:26 UTC 2023,9.5,93431
Sun Oct 15 09:15:27 UTC 2023,9.5,93431
Sun Oct 15 09:15:27 UTC 2023,9.5,93427
Sun Oct 15 09:15:28 UTC 2023,9.5,93427
Sun Oct 15 09:15:29 UTC 2023,9.5,93439
Sun Oct 15 09:15:30 UTC 2023,9.5,93431
Sun Oct 15 09:15:31 UTC 2023,9.5,93435
Sun Oct 15 09:15:32 UTC 2023,9.5,93431
Sun Oct 15 09:15:33 UTC 2023,9.5,94045
Sun Oct 15 09:15:33 UTC 2023,9.5,94305
Sun Oct 15 09:15:34 UTC 2023,9.5,94195
Sun Oct 15 09:15:35 UTC 2023,9.5,94058
Sun Oct 15 09:15:36 UTC 2023,9.5,93626
Sun Oct 15 09:15:36 UTC 2023,9.5,93534
Sun Oct 15 09:15:37 UTC 2023,9.5,92854
Sun Oct 15 09:15:38 UTC 2023,9.5,93254
Sun Oct 15 09:15:39 UTC 2023,9.5,93278
Sun Oct 15 09:15:40 UTC 2023,9.5,93246
Sun Oct 15 09:15:41 UTC 2023,9.5,93006
Sun Oct 15 09:15:42 UTC 2023,9.5,93434
Sun Oct 15 09:15:42 UTC 2023,9.5,92986
Sun Oct 15 09:15:43 UTC 2023,9.5,93102
Sun Oct 15 09:15:44 UTC 2023,9.5,93518
Sun Oct 15 09:15:45 UTC 2023,9.5,93546
Sun Oct 15 09:15:46 UTC 2023,9.5,93594
Sun Oct 15 09:15:47 UTC 2023,9.5,93246
Sun Oct 15 09:15:48 UTC 2023,9.5,93590
Sun Oct 15 09:15:49 UTC 2023,9.5,93598
Sun Oct 15 09:15:50 UTC 2023,9.5,93282
Sun Oct 15 09:15:50 UTC 2023,9.5,93430
Sun Oct 15 09:15:51 UTC 2023,9.5,93702
Sun Oct 15 09:15:52 UTC 2023,9.5,93706
Sun Oct 15 09:15:53 UTC 2023,9.5,93290
Sun Oct 15 09:15:54 UTC 2023,9.5,93422
Sun Oct 15 09:15:54 UTC 2023,9.5,93735
Sun Oct 15 09:15:55 UTC 2023,9.5,93454
Sun Oct 15 09:15:56 UTC 2023,9.5,93870
Sun Oct 15 09:15:57 UTC 2023,9.5,93498
Sun Oct 15 09:15:57 UTC 2023,9.5,93706
Sun Oct 15 09:15:58 UTC 2023,9.5,94090
Sun Oct 15 09:15:59 UTC 2023,9.5,94043
Sun Oct 15 09:16:00 UTC 2023,9.5,93830
Sun Oct 15 09:16:01 UTC 2023,9.5,94106
Sun Oct 15 09:16:01 UTC 2023,9.5,94222
Sun Oct 15 09:16:02 UTC 2023,9.5,93742
Sun Oct 15 09:16:03 UTC 2023,9.5,94294
Sun Oct 15 09:16:04 UTC 2023,9.5,94226
Sun Oct 15 09:16:04 UTC 2023,9.5,94090
Sun Oct 15 09:16:05 UTC 2023,9.5,94022
Sun Oct 15 09:16:06 UTC 2023,9.5,94042
Sun Oct 15 09:16:07 UTC 2023,9.5,94094
Sun Oct 15 09:16:08 UTC 2023,9.5,94486
Sun Oct 15 09:16:08 UTC 2023,9.5,94386
Sun Oct 15 09:16:09 UTC 2023,9.5,94070
Sun Oct 15 09:16:10 UTC 2023,9.5,94546
Sun Oct 15 09:16:11 UTC 2023,9.5,94562
Sun Oct 15 09:16:12 UTC 2023,13,94226
Sun Oct 15 09:16:13 UTC 2023,13,94310
Sun Oct 15 09:16:13 UTC 2023,13,94798
Sun Oct 15 09:16:14 UTC 2023,13,94498
Sun Oct 15 09:16:15 UTC 2023,13,94446
Sun Oct 15 09:16:16 UTC 2023,13,94914
Sun Oct 15 09:16:17 UTC 2023,13,95006
Sun Oct 15 09:16:17 UTC 2023,13,95198
Sun Oct 15 09:16:19 UTC 2023,13,95114
Sun Oct 15 09:16:20 UTC 2023,13,95218
Sun Oct 15 09:16:21 UTC 2023,13,94854
Sun Oct 15 09:16:21 UTC 2023,13,95278
Sun Oct 15 09:16:22 UTC 2023,13,95386
Sun Oct 15 09:16:23 UTC 2023,13,94874
Sun Oct 15 09:16:24 UTC 2023,13,95006
Sun Oct 15 09:16:24 UTC 2023,13,96246
Sun Oct 15 09:16:25 UTC 2023,13,96575
Sun Oct 15 09:16:26 UTC 2023,13,96182
Sun Oct 15 09:16:27 UTC 2023,13,96646
Sun Oct 15 09:16:28 UTC 2023,13,96758
Sun Oct 15 09:16:28 UTC 2023,13,96370
Sun Oct 15 09:16:29 UTC 2023,13,95432
Sun Oct 15 09:16:30 UTC 2023,13,95816
Sun Oct 15 09:16:31 UTC 2023,13,95668
Sun Oct 15 09:16:32 UTC 2023,13,95536
Sun Oct 15 09:16:33 UTC 2023,13,95898
Sun Oct 15 09:16:34 UTC 2023,13,96050
Sun Oct 15 09:16:34 UTC 2023,13,95634
Sun Oct 15 09:16:35 UTC 2023,13,96050
Sun Oct 15 09:16:36 UTC 2023,13,96166
Sun Oct 15 09:16:37 UTC 2023,13,96191
Sun Oct 15 09:16:38 UTC 2023,13,95911
Sun Oct 15 09:16:39 UTC 2023,13,96331
Sun Oct 15 09:16:39 UTC 2023,13,95955
Sun Oct 15 09:16:40 UTC 2023,13,95831
Sun Oct 15 09:16:41 UTC 2023,13,95937
Sun Oct 15 09:16:42 UTC 2023,13,96345
Sun Oct 15 09:16:43 UTC 2023,13,95957
Sun Oct 15 09:16:44 UTC 2023,13,96293
Sun Oct 15 09:16:45 UTC 2023,13,96077
Sun Oct 15 09:16:46 UTC 2023,13,96409
Sun Oct 15 09:16:47 UTC 2023,13,96332
Sun Oct 15 09:16:48 UTC 2023,13,95902
Sun Oct 15 09:16:49 UTC 2023,13,96502
Sun Oct 15 09:16:50 UTC 2023,13,96550
Sun Oct 15 09:16:50 UTC 2023,13,96046
Sun Oct 15 09:16:51 UTC 2023,13,96490
Sun Oct 15 09:16:52 UTC 2023,13,96522
Sun Oct 15 09:16:53 UTC 2023,13,96222
Sun Oct 15 09:16:54 UTC 2023,13,96626
Sun Oct 15 09:16:55 UTC 2023,13,96590
Sun Oct 15 09:16:55 UTC 2023,13,96783
Sun Oct 15 09:16:56 UTC 2023,13,96094
Sun Oct 15 09:16:57 UTC 2023,13,96478
Sun Oct 15 09:16:58 UTC 2023,13,96026
Sun Oct 15 09:16:59 UTC 2023,13,95994
Sun Oct 15 09:17:00 UTC 2023,13,96070
Sun Oct 15 09:17:00 UTC 2023,13,96058
Sun Oct 15 09:17:01 UTC 2023,13,95998
Sun Oct 15 09:17:02 UTC 2023,13,95990
Sun Oct 15 09:17:03 UTC 2023,13,96094
Sun Oct 15 09:17:04 UTC 2023,13,96106
Sun Oct 15 09:17:05 UTC 2023,13,96010
Sun Oct 15 09:17:05 UTC 2023,13,95986
Sun Oct 15 09:17:06 UTC 2023,13,95982
Sun Oct 15 09:17:07 UTC 2023,13,95970
Sun Oct 15 09:17:08 UTC 2023,13,95966
Sun Oct 15 09:17:09 UTC 2023,13,95958
Sun Oct 15 09:17:10 UTC 2023,13,95954
Sun Oct 15 09:17:10 UTC 2023,13,95946
Sun Oct 15 09:17:11 UTC 2023,13,95946
Sun Oct 15 09:17:12 UTC 2023,14,95938
Sun Oct 15 09:17:13 UTC 2023,14,95914
Sun Oct 15 09:17:14 UTC 2023,14,95894
Sun Oct 15 09:17:14 UTC 2023,14,95886
Sun Oct 15 09:17:15 UTC 2023,14,95878
Sun Oct 15 09:17:16 UTC 2023,14,95862
Sun Oct 15 09:17:17 UTC 2023,14,95850
Sun Oct 15 09:17:18 UTC 2023,14,95830
Sun Oct 15 09:17:19 UTC 2023,14,95778
Sun Oct 15 09:17:20 UTC 2023,14,95754
Sun Oct 15 09:17:21 UTC 2023,14,95722
Sun Oct 15 09:17:21 UTC 2023,14,95722
Sun Oct 15 09:17:22 UTC 2023,14,95702
Sun Oct 15 09:17:23 UTC 2023,14,95698
Sun Oct 15 09:17:24 UTC 2023,14,95690
Sun Oct 15 09:17:25 UTC 2023,14,95690
Sun Oct 15 09:17:26 UTC 2023,14,95686
Sun Oct 15 09:17:26 UTC 2023,14,95686
Sun Oct 15 09:17:27 UTC 2023,14,95674
Sun Oct 15 09:17:28 UTC 2023,14,95662
Sun Oct 15 09:17:29 UTC 2023,14,95646
Sun Oct 15 09:17:30 UTC 2023,14,95646
Sun Oct 15 09:17:31 UTC 2023,14,95610
Sun Oct 15 09:17:32 UTC 2023,14,95594
Sun Oct 15 09:17:32 UTC 2023,14,95582
Sun Oct 15 09:17:33 UTC 2023,14,95590
Sun Oct 15 09:17:34 UTC 2023,14,95570
Sun Oct 15 09:17:35 UTC 2023,14,95554
Sun Oct 15 09:17:36 UTC 2023,14,95522
Sun Oct 15 09:17:36 UTC 2023,14,95518
Sun Oct 15 09:17:37 UTC 2023,14,95490
Sun Oct 15 09:17:38 UTC 2023,14,95474
Sun Oct 15 09:17:39 UTC 2023,14,95470
Sun Oct 15 09:17:40 UTC 2023,14,95470
Sun Oct 15 09:17:41 UTC 2023,14,95466
Sun Oct 15 09:17:41 UTC 2023,14,95470
Sun Oct 15 09:17:42 UTC 2023,14,95466
Sun Oct 15 09:17:43 UTC 2023,14,95466
Sun Oct 15 09:17:44 UTC 2023,14,95438
Sun Oct 15 09:17:45 UTC 2023,14,95430
Sun Oct 15 09:17:47 UTC 2023,14,95410
Sun Oct 15 09:17:48 UTC 2023,14,95394
Sun Oct 15 09:17:49 UTC 2023,14,95366
Sun Oct 15 09:17:50 UTC 2023,14,95354
Sun Oct 15 09:17:50 UTC 2023,14,95326
Sun Oct 15 09:17:51 UTC 2023,14,95318
Sun Oct 15 09:17:52 UTC 2023,14,95318
Sun Oct 15 09:17:53 UTC 2023,14,95310
Sun Oct 15 09:17:54 UTC 2023,14,95286
Sun Oct 15 09:17:55 UTC 2023,14,95278
Sun Oct 15 09:17:55 UTC 2023,14,95250
Sun Oct 15 09:17:56 UTC 2023,14,95258
Sun Oct 15 09:17:57 UTC 2023,14,95250
Sun Oct 15 09:17:58 UTC 2023,14,95258
Sun Oct 15 09:17:59 UTC 2023,14,95250
Sun Oct 15 09:18:00 UTC 2023,14,95254
Sun Oct 15 09:18:00 UTC 2023,14,95218
Sun Oct 15 09:18:01 UTC 2023,14,95218
Sun Oct 15 09:18:02 UTC 2023,14,95210
Sun Oct 15 09:18:03 UTC 2023,14,95202
Sun Oct 15 09:18:04 UTC 2023,14,95174
Sun Oct 15 09:18:04 UTC 2023,14,95170
Sun Oct 15 09:18:05 UTC 2023,14,95170
Sun Oct 15 09:18:06 UTC 2023,14,95174
Sun Oct 15 09:18:07 UTC 2023,14,95170
Sun Oct 15 09:18:08 UTC 2023,14,95170
Sun Oct 15 09:18:09 UTC 2023,14,95166
Sun Oct 15 09:18:09 UTC 2023,14,95174
Sun Oct 15 09:18:10 UTC 2023,14,95170
Sun Oct 15 09:18:11 UTC 2023,14,95174
Sun Oct 15 09:18:12 UTC 2023,9.2,95166
Sun Oct 15 09:18:13 UTC 2023,9.2,95166
Sun Oct 15 09:18:14 UTC 2023,9.2,95170
Sun Oct 15 09:18:14 UTC 2023,9.2,95174
Sun Oct 15 09:18:15 UTC 2023,9.2,95170
Sun Oct 15 09:18:16 UTC 2023,9.2,95170
Sun Oct 15 09:18:17 UTC 2023,9.2,95166
Sun Oct 15 09:18:18 UTC 2023,9.2,95170
Sun Oct 15 09:18:19 UTC 2023,9.2,95170
Sun Oct 15 09:18:19 UTC 2023,9.2,95174
Sun Oct 15 09:18:20 UTC 2023,9.2,95170
Sun Oct 15 09:18:21 UTC 2023,9.2,95174
Sun Oct 15 09:18:22 UTC 2023,9.2,95170
Sun Oct 15 09:18:23 UTC 2023,9.2,95170
Sun Oct 15 09:18:24 UTC 2023,9.2,95162
Sun Oct 15 09:18:25 UTC 2023,9.2,95174
Sun Oct 15 09:18:26 UTC 2023,9.2,95170
Sun Oct 15 09:18:26 UTC 2023,9.2,95174
Sun Oct 15 09:18:27 UTC 2023,9.2,95170
Sun Oct 15 09:18:28 UTC 2023,9.2,95170
Sun Oct 15 09:18:29 UTC 2023,9.2,95170
Sun Oct 15 09:18:30 UTC 2023,9.2,95170
Sun Oct 15 09:18:31 UTC 2023,9.2,95170
Sun Oct 15 09:18:32 UTC 2023,9.2,95174
Sun Oct 15 09:18:33 UTC 2023,9.2,95170
Sun Oct 15 09:18:33 UTC 2023,9.2,95174
Sun Oct 15 09:18:34 UTC 2023,9.2,95166
Sun Oct 15 09:18:35 UTC 2023,9.2,95174
Sun Oct 15 09:18:36 UTC 2023,9.2,95170
Sun Oct 15 09:18:37 UTC 2023,9.2,95170
Sun Oct 15 09:18:38 UTC 2023,9.2,95170
Sun Oct 15 09:18:39 UTC 2023,9.2,95162
Sun Oct 15 09:18:40 UTC 2023,9.2,95170
Sun Oct 15 09:18:40 UTC 2023,9.2,95166
Sun Oct 15 09:18:41 UTC 2023,9.2,95166
Sun Oct 15 09:18:42 UTC 2023,9.2,95170
Sun Oct 15 09:18:43 UTC 2023,9.2,95170
Sun Oct 15 09:18:44 UTC 2023,9.2,95170
Sun Oct 15 09:18:45 UTC 2023,9.2,95170
Sun Oct 15 09:18:46 UTC 2023,9.2,95170
Sun Oct 15 09:18:48 UTC 2023,9.2,95170
Sun Oct 15 09:18:48 UTC 2023,9.2,95166
Sun Oct 15 09:18:49 UTC 2023,9.2,95170
Sun Oct 15 09:18:50 UTC 2023,9.2,95170
Sun Oct 15 09:18:51 UTC 2023,9.2,95170
Sun Oct 15 09:18:52 UTC 2023,9.2,95170
Sun Oct 15 09:18:53 UTC 2023,9.2,95166
Sun Oct 15 09:18:53 UTC 2023,9.2,95170
Sun Oct 15 09:18:54 UTC 2023,9.2,95170
Sun Oct 15 09:18:55 UTC 2023,9.2,95170
Sun Oct 15 09:18:56 UTC 2023,9.2,95170
Sun Oct 15 09:18:57 UTC 2023,9.2,95186
Sun Oct 15 09:18:58 UTC 2023,9.2,94502
Sun Oct 15 09:18:58 UTC 2023,9.2,94976
Sun Oct 15 09:18:59 UTC 2023,9.2,94980
Sun Oct 15 09:19:00 UTC 2023,9.2,94440
Sun Oct 15 09:19:01 UTC 2023,9.2,94996
Sun Oct 15 09:19:02 UTC 2023,9.2,95012
Sun Oct 15 09:19:02 UTC 2023,9.2,94560
Sun Oct 15 09:19:03 UTC 2023,9.2,95140
Sun Oct 15 09:19:04 UTC 2023,9.2,95156
Sun Oct 15 09:19:05 UTC 2023,9.2,94805
Sun Oct 15 09:19:05 UTC 2023,9.2,94935
Sun Oct 15 09:19:06 UTC 2023,9.2,95363
Sun Oct 15 09:19:07 UTC 2023,9.2,94915
