datetime,cpu,mem
Mon Oct 16 08:10:11 UTC 2023,11,83585
Mon Oct 16 08:10:11 UTC 2023,11,86777
Mon Oct 16 08:10:12 UTC 2023,11,86057
Mon Oct 16 08:10:13 UTC 2023,11,83529
Mon Oct 16 08:10:14 UTC 2023,11,86659
Mon Oct 16 08:10:15 UTC 2023,11,87821
Mon Oct 16 08:10:15 UTC 2023,11,85847
Mon Oct 16 08:10:16 UTC 2023,11,87124
Mon Oct 16 08:10:17 UTC 2023,11,86016
Mon Oct 16 08:10:18 UTC 2023,11,85900
Mon Oct 16 08:10:18 UTC 2023,11,88400
Mon Oct 16 08:10:19 UTC 2023,11,83956
Mon Oct 16 08:10:20 UTC 2023,11,87388
Mon Oct 16 08:10:21 UTC 2023,11,87196
Mon Oct 16 08:10:21 UTC 2023,11,83968
Mon Oct 16 08:10:22 UTC 2023,11,87124
Mon Oct 16 08:10:23 UTC 2023,11,84720
Mon Oct 16 08:10:23 UTC 2023,11,85500
Mon Oct 16 08:10:24 UTC 2023,11,87200
Mon Oct 16 08:10:25 UTC 2023,11,83948
Mon Oct 16 08:10:26 UTC 2023,11,87284
Mon Oct 16 08:10:26 UTC 2023,11,87372
Mon Oct 16 08:10:27 UTC 2023,11,84300
Mon Oct 16 08:10:28 UTC 2023,11,87468
Mon Oct 16 08:10:29 UTC 2023,11,87096
Mon Oct 16 08:10:29 UTC 2023,11,84232
Mon Oct 16 08:10:30 UTC 2023,11,88592
Mon Oct 16 08:10:31 UTC 2023,11,87548
Mon Oct 16 08:10:32 UTC 2023,11,87524
Mon Oct 16 08:10:33 UTC 2023,11,84471
Mon Oct 16 08:10:33 UTC 2023,11,88603
Mon Oct 16 08:10:34 UTC 2023,11,87447
Mon Oct 16 08:10:35 UTC 2023,11,84207
Mon Oct 16 08:10:36 UTC 2023,11,88485
Mon Oct 16 08:10:37 UTC 2023,11,86905
Mon Oct 16 08:10:37 UTC 2023,40,86259
Mon Oct 16 08:10:38 UTC 2023,40,88839
Mon Oct 16 08:10:39 UTC 2023,40,84459
Mon Oct 16 08:10:39 UTC 2023,40,87724
Mon Oct 16 08:10:40 UTC 2023,40,87748
Mon Oct 16 08:10:41 UTC 2023,40,85616
Mon Oct 16 08:10:42 UTC 2023,40,86052
Mon Oct 16 08:10:43 UTC 2023,40,87596
Mon Oct 16 08:10:43 UTC 2023,40,85578
Mon Oct 16 08:10:44 UTC 2023,40,86120
Mon Oct 16 08:10:45 UTC 2023,40,87980
Mon Oct 16 08:10:46 UTC 2023,40,85826
Mon Oct 16 08:10:46 UTC 2023,40,86056
Mon Oct 16 08:10:47 UTC 2023,40,87981
Mon Oct 16 08:10:48 UTC 2023,40,84665
Mon Oct 16 08:10:49 UTC 2023,40,87997
Mon Oct 16 08:10:49 UTC 2023,40,84881
Mon Oct 16 08:10:50 UTC 2023,40,88185
Mon Oct 16 08:10:51 UTC 2023,40,88973
Mon Oct 16 08:10:52 UTC 2023,40,88117
Mon Oct 16 08:10:54 UTC 2023,40,84741
Mon Oct 16 08:10:54 UTC 2023,40,89125
Mon Oct 16 08:10:55 UTC 2023,40,86185
Mon Oct 16 08:10:56 UTC 2023,40,86285
Mon Oct 16 08:10:56 UTC 2023,40,89201
Mon Oct 16 08:10:57 UTC 2023,40,84877
Mon Oct 16 08:10:58 UTC 2023,40,89049
Mon Oct 16 08:10:59 UTC 2023,40,89149
Mon Oct 16 08:10:59 UTC 2023,40,87369
Mon Oct 16 08:11:00 UTC 2023,40,85073
Mon Oct 16 08:11:01 UTC 2023,40,88180
Mon Oct 16 08:11:02 UTC 2023,40,85032
Mon Oct 16 08:11:03 UTC 2023,40,85004
Mon Oct 16 08:11:03 UTC 2023,40,84992
Mon Oct 16 08:11:04 UTC 2023,40,84984
Mon Oct 16 08:11:05 UTC 2023,40,84992
Mon Oct 16 08:11:06 UTC 2023,40,84988
Mon Oct 16 08:11:07 UTC 2023,40,84992
Mon Oct 16 08:11:07 UTC 2023,40,85004
Mon Oct 16 08:11:08 UTC 2023,40,85000
Mon Oct 16 08:11:09 UTC 2023,40,84991
Mon Oct 16 08:11:10 UTC 2023,40,84987
Mon Oct 16 08:11:10 UTC 2023,40,84987
Mon Oct 16 08:11:11 UTC 2023,40,84991
Mon Oct 16 08:11:12 UTC 2023,40,84987
Mon Oct 16 08:11:13 UTC 2023,40,84991
Mon Oct 16 08:11:14 UTC 2023,40,84987
Mon Oct 16 08:11:14 UTC 2023,40,84991
Mon Oct 16 08:11:15 UTC 2023,40,84983
Mon Oct 16 08:11:16 UTC 2023,40,84991
Mon Oct 16 08:11:17 UTC 2023,40,84987
Mon Oct 16 08:11:18 UTC 2023,40,84991
Mon Oct 16 08:11:18 UTC 2023,40,84987
Mon Oct 16 08:11:19 UTC 2023,40,84991
Mon Oct 16 08:11:20 UTC 2023,40,84955
Mon Oct 16 08:11:21 UTC 2023,40,84955
Mon Oct 16 08:11:21 UTC 2023,40,84955
Mon Oct 16 08:11:22 UTC 2023,40,84959
Mon Oct 16 08:11:23 UTC 2023,40,84955
Mon Oct 16 08:11:24 UTC 2023,40,84959
Mon Oct 16 08:11:25 UTC 2023,40,84955
Mon Oct 16 08:11:25 UTC 2023,40,84959
Mon Oct 16 08:11:26 UTC 2023,40,84951
Mon Oct 16 08:11:27 UTC 2023,40,84947
Mon Oct 16 08:11:29 UTC 2023,40,84947
Mon Oct 16 08:11:30 UTC 2023,40,84939
Mon Oct 16 08:11:31 UTC 2023,40,84939
Mon Oct 16 08:11:31 UTC 2023,40,84935
Mon Oct 16 08:11:32 UTC 2023,40,84939
Mon Oct 16 08:11:33 UTC 2023,40,84939
Mon Oct 16 08:11:34 UTC 2023,40,84939
Mon Oct 16 08:11:35 UTC 2023,40,84939
Mon Oct 16 08:11:35 UTC 2023,40,84939
Mon Oct 16 08:11:36 UTC 2023,40,84939
Mon Oct 16 08:11:37 UTC 2023,14,84935
Mon Oct 16 08:11:38 UTC 2023,14,84939
Mon Oct 16 08:11:39 UTC 2023,14,84939
Mon Oct 16 08:11:40 UTC 2023,14,84939
Mon Oct 16 08:11:40 UTC 2023,14,84939
Mon Oct 16 08:11:41 UTC 2023,14,84939
Mon Oct 16 08:11:42 UTC 2023,14,84939
Mon Oct 16 08:11:43 UTC 2023,14,84935
Mon Oct 16 08:11:43 UTC 2023,14,84939
Mon Oct 16 08:11:44 UTC 2023,14,84939
Mon Oct 16 08:11:45 UTC 2023,14,84939
Mon Oct 16 08:11:46 UTC 2023,14,84939
Mon Oct 16 08:11:46 UTC 2023,14,84939
Mon Oct 16 08:11:47 UTC 2023,14,84939
Mon Oct 16 08:11:48 UTC 2023,14,84935
Mon Oct 16 08:11:49 UTC 2023,14,84951
Mon Oct 16 08:11:49 UTC 2023,14,84943
Mon Oct 16 08:11:50 UTC 2023,14,84943
Mon Oct 16 08:11:52 UTC 2023,14,84951
Mon Oct 16 08:11:53 UTC 2023,14,84935
Mon Oct 16 08:11:54 UTC 2023,14,84935
Mon Oct 16 08:11:55 UTC 2023,14,84939
Mon Oct 16 08:11:56 UTC 2023,14,84935
Mon Oct 16 08:11:57 UTC 2023,14,84939
Mon Oct 16 08:11:58 UTC 2023,14,84935
Mon Oct 16 08:11:59 UTC 2023,14,84935
Mon Oct 16 08:12:00 UTC 2023,14,84935
Mon Oct 16 08:12:00 UTC 2023,14,84939
Mon Oct 16 08:12:01 UTC 2023,14,84935
Mon Oct 16 08:12:02 UTC 2023,14,84937
Mon Oct 16 08:12:03 UTC 2023,14,84933
Mon Oct 16 08:12:04 UTC 2023,14,84933
Mon Oct 16 08:12:05 UTC 2023,14,84933
Mon Oct 16 08:12:06 UTC 2023,14,84937
Mon Oct 16 08:12:07 UTC 2023,14,84933
Mon Oct 16 08:12:08 UTC 2023,14,84937
Mon Oct 16 08:12:09 UTC 2023,14,84933
Mon Oct 16 08:12:10 UTC 2023,14,84933
Mon Oct 16 08:12:11 UTC 2023,14,84933
Mon Oct 16 08:12:11 UTC 2023,14,84937
Mon Oct 16 08:12:12 UTC 2023,14,84933
Mon Oct 16 08:12:13 UTC 2023,14,84937
Mon Oct 16 08:12:13 UTC 2023,14,84933
Mon Oct 16 08:12:14 UTC 2023,14,84937
Mon Oct 16 08:12:15 UTC 2023,14,84929
Mon Oct 16 08:12:16 UTC 2023,14,84937
Mon Oct 16 08:12:17 UTC 2023,14,84933
Mon Oct 16 08:12:18 UTC 2023,14,84937
Mon Oct 16 08:12:19 UTC 2023,14,84933
Mon Oct 16 08:12:19 UTC 2023,14,84937
Mon Oct 16 08:12:20 UTC 2023,14,84933
Mon Oct 16 08:12:21 UTC 2023,14,84937
Mon Oct 16 08:12:22 UTC 2023,14,84933
Mon Oct 16 08:12:23 UTC 2023,14,84937
Mon Oct 16 08:12:23 UTC 2023,14,84933
Mon Oct 16 08:12:24 UTC 2023,14,84937
Mon Oct 16 08:12:25 UTC 2023,14,84933
Mon Oct 16 08:12:26 UTC 2023,14,84937
Mon Oct 16 08:12:27 UTC 2023,14,84933
Mon Oct 16 08:12:28 UTC 2023,14,84941
Mon Oct 16 08:12:29 UTC 2023,14,84933
Mon Oct 16 08:12:29 UTC 2023,14,84937
Mon Oct 16 08:12:30 UTC 2023,14,84933
Mon Oct 16 08:12:31 UTC 2023,14,84937
Mon Oct 16 08:12:32 UTC 2023,14,84933
Mon Oct 16 08:12:33 UTC 2023,14,84937
Mon Oct 16 08:12:34 UTC 2023,14,84933
Mon Oct 16 08:12:34 UTC 2023,14,84937
Mon Oct 16 08:12:35 UTC 2023,14,84933
Mon Oct 16 08:12:36 UTC 2023,14,84937
Mon Oct 16 08:12:37 UTC 2023,14,84933
Mon Oct 16 08:12:38 UTC 2023,8.9,84937
Mon Oct 16 08:12:39 UTC 2023,8.9,84933
Mon Oct 16 08:12:40 UTC 2023,8.9,84937
Mon Oct 16 08:12:41 UTC 2023,8.9,84933
Mon Oct 16 08:12:41 UTC 2023,8.9,84937
Mon Oct 16 08:12:42 UTC 2023,8.9,84933
Mon Oct 16 08:12:43 UTC 2023,8.9,84937
Mon Oct 16 08:12:44 UTC 2023,8.9,84933
Mon Oct 16 08:12:45 UTC 2023,8.9,84937
Mon Oct 16 08:12:46 UTC 2023,8.9,84933
Mon Oct 16 08:12:46 UTC 2023,8.9,84937
Mon Oct 16 08:12:47 UTC 2023,8.9,84933
Mon Oct 16 08:12:48 UTC 2023,8.9,84937
Mon Oct 16 08:12:49 UTC 2023,8.9,84909
Mon Oct 16 08:12:50 UTC 2023,8.9,84917
Mon Oct 16 08:12:51 UTC 2023,8.9,84913
Mon Oct 16 08:12:53 UTC 2023,8.9,84917
Mon Oct 16 08:12:54 UTC 2023,8.9,84913
Mon Oct 16 08:12:55 UTC 2023,8.9,84912
Mon Oct 16 08:12:55 UTC 2023,8.9,84912
Mon Oct 16 08:12:56 UTC 2023,8.9,84916
Mon Oct 16 08:12:57 UTC 2023,8.9,84912
Mon Oct 16 08:12:58 UTC 2023,8.9,84916
Mon Oct 16 08:12:59 UTC 2023,8.9,84912
Mon Oct 16 08:12:59 UTC 2023,8.9,84916
Mon Oct 16 08:13:00 UTC 2023,8.9,84912
Mon Oct 16 08:13:01 UTC 2023,8.9,84872
Mon Oct 16 08:13:02 UTC 2023,8.9,84864
Mon Oct 16 08:13:03 UTC 2023,8.9,84864
Mon Oct 16 08:13:04 UTC 2023,8.9,92881
Mon Oct 16 08:13:04 UTC 2023,8.9,91041
Mon Oct 16 08:13:05 UTC 2023,8.9,90418
Mon Oct 16 08:13:06 UTC 2023,8.9,88366
Mon Oct 16 08:13:07 UTC 2023,8.9,88244
Mon Oct 16 08:13:08 UTC 2023,8.9,90926
Mon Oct 16 08:13:08 UTC 2023,8.9,93211
Mon Oct 16 08:13:09 UTC 2023,8.9,92752
Mon Oct 16 08:13:10 UTC 2023,8.9,88304
Mon Oct 16 08:13:11 UTC 2023,8.9,89524
Mon Oct 16 08:13:12 UTC 2023,8.9,91048
Mon Oct 16 08:13:12 UTC 2023,8.9,90156
Mon Oct 16 08:13:13 UTC 2023,8.9,92016
Mon Oct 16 08:13:14 UTC 2023,8.9,90898
Mon Oct 16 08:13:15 UTC 2023,8.9,91569
Mon Oct 16 08:13:16 UTC 2023,8.9,89893
Mon Oct 16 08:13:16 UTC 2023,8.9,90647
Mon Oct 16 08:13:17 UTC 2023,8.9,89316
Mon Oct 16 08:13:18 UTC 2023,8.9,92832
Mon Oct 16 08:13:19 UTC 2023,8.9,92874
Mon Oct 16 08:13:20 UTC 2023,8.9,87162
Mon Oct 16 08:13:21 UTC 2023,8.9,93294
Mon Oct 16 08:13:21 UTC 2023,8.9,87508
Mon Oct 16 08:13:22 UTC 2023,8.9,92267
Mon Oct 16 08:13:23 UTC 2023,8.9,94680
Mon Oct 16 08:13:24 UTC 2023,8.9,90296
Mon Oct 16 08:13:25 UTC 2023,8.9,92354
Mon Oct 16 08:13:26 UTC 2023,8.9,90474
Mon Oct 16 08:13:26 UTC 2023,8.9,92966
Mon Oct 16 08:13:27 UTC 2023,8.9,89988
Mon Oct 16 08:13:28 UTC 2023,8.9,93800
Mon Oct 16 08:13:29 UTC 2023,8.9,92360
Mon Oct 16 08:13:30 UTC 2023,8.9,89660
Mon Oct 16 08:13:30 UTC 2023,8.9,92288
Mon Oct 16 08:13:31 UTC 2023,8.9,88652
Mon Oct 16 08:13:32 UTC 2023,8.9,93420
Mon Oct 16 08:13:33 UTC 2023,8.9,93008
Mon Oct 16 08:13:34 UTC 2023,8.9,89648
Mon Oct 16 08:13:35 UTC 2023,8.9,92308
Mon Oct 16 08:13:35 UTC 2023,8.9,91988
Mon Oct 16 08:13:36 UTC 2023,8.9,90756
Mon Oct 16 08:13:37 UTC 2023,8.9,93436
Mon Oct 16 08:13:38 UTC 2023,20,88872
Mon Oct 16 08:13:39 UTC 2023,20,93892
Mon Oct 16 08:13:40 UTC 2023,20,93076
Mon Oct 16 08:13:40 UTC 2023,20,90588
Mon Oct 16 08:13:41 UTC 2023,20,93752
Mon Oct 16 08:13:42 UTC 2023,20,90308
Mon Oct 16 08:13:43 UTC 2023,20,92652
Mon Oct 16 08:13:43 UTC 2023,20,94508
Mon Oct 16 08:13:44 UTC 2023,20,88912
Mon Oct 16 08:13:45 UTC 2023,20,92468
Mon Oct 16 08:13:46 UTC 2023,20,92836
Mon Oct 16 08:13:47 UTC 2023,20,94065
Mon Oct 16 08:13:48 UTC 2023,20,90005
Mon Oct 16 08:13:48 UTC 2023,20,92557
Mon Oct 16 08:13:49 UTC 2023,20,92617
Mon Oct 16 08:13:50 UTC 2023,20,91819
Mon Oct 16 08:13:51 UTC 2023,20,94535
Mon Oct 16 08:13:53 UTC 2023,20,96419
Mon Oct 16 08:13:54 UTC 2023,20,88591
Mon Oct 16 08:13:55 UTC 2023,20,88623
Mon Oct 16 08:13:55 UTC 2023,20,91727
Mon Oct 16 08:13:56 UTC 2023,20,90722
Mon Oct 16 08:13:57 UTC 2023,20,92198
Mon Oct 16 08:13:58 UTC 2023,20,90258
Mon Oct 16 08:13:59 UTC 2023,20,92476
Mon Oct 16 08:14:00 UTC 2023,20,94895
Mon Oct 16 08:14:01 UTC 2023,20,90515
Mon Oct 16 08:14:01 UTC 2023,20,91039
Mon Oct 16 08:14:02 UTC 2023,20,92667
Mon Oct 16 08:14:03 UTC 2023,20,90527
Mon Oct 16 08:14:04 UTC 2023,20,94387
Mon Oct 16 08:14:05 UTC 2023,20,93587
Mon Oct 16 08:14:05 UTC 2023,30,91919
Mon Oct 16 08:14:06 UTC 2023,30,93557
Mon Oct 16 08:14:07 UTC 2023,30,90641
Mon Oct 16 08:14:08 UTC 2023,30,91417
Mon Oct 16 08:14:09 UTC 2023,30,96717
Mon Oct 16 08:14:10 UTC 2023,30,90909
Mon Oct 16 08:14:11 UTC 2023,30,94895
Mon Oct 16 08:14:11 UTC 2023,30,92875
Mon Oct 16 08:14:12 UTC 2023,30,90575
Mon Oct 16 08:14:13 UTC 2023,30,94783
Mon Oct 16 08:14:14 UTC 2023,30,89315
Mon Oct 16 08:14:15 UTC 2023,30,91331
Mon Oct 16 08:14:16 UTC 2023,30,93111
Mon Oct 16 08:14:16 UTC 2023,30,94051
Mon Oct 16 08:14:17 UTC 2023,30,94511
Mon Oct 16 08:14:18 UTC 2023,30,91087
Mon Oct 16 08:14:19 UTC 2023,30,102187
Mon Oct 16 08:14:23 UTC 2023,30,96362
Mon Oct 16 08:14:24 UTC 2023,30,95998
Mon Oct 16 08:14:25 UTC 2023,30,89966
Mon Oct 16 08:14:26 UTC 2023,30,93050
Mon Oct 16 08:14:27 UTC 2023,30,90690
Mon Oct 16 08:14:27 UTC 2023,30,94186
Mon Oct 16 08:14:28 UTC 2023,30,94522
Mon Oct 16 08:14:29 UTC 2023,30,89502
Mon Oct 16 08:14:30 UTC 2023,30,95286
Mon Oct 16 08:14:31 UTC 2023,30,93914
Mon Oct 16 08:14:32 UTC 2023,30,91770
Mon Oct 16 08:14:32 UTC 2023,30,95178
Mon Oct 16 08:14:33 UTC 2023,30,90266
Mon Oct 16 08:14:34 UTC 2023,30,89782
Mon Oct 16 08:14:35 UTC 2023,30,89734
Mon Oct 16 08:14:36 UTC 2023,30,88758
Mon Oct 16 08:14:37 UTC 2023,30,89559
Mon Oct 16 08:14:38 UTC 2023,27,88383
Mon Oct 16 08:14:39 UTC 2023,27,88379
Mon Oct 16 08:14:39 UTC 2023,27,88371
Mon Oct 16 08:14:40 UTC 2023,27,88379
Mon Oct 16 08:14:41 UTC 2023,27,88375
Mon Oct 16 08:14:42 UTC 2023,27,88379
Mon Oct 16 08:14:43 UTC 2023,27,88375
Mon Oct 16 08:14:43 UTC 2023,27,88375
Mon Oct 16 08:14:44 UTC 2023,27,88355
Mon Oct 16 08:14:45 UTC 2023,27,88351
Mon Oct 16 08:14:46 UTC 2023,27,88351
Mon Oct 16 08:14:46 UTC 2023,27,88355
Mon Oct 16 08:14:47 UTC 2023,27,88351
Mon Oct 16 08:14:48 UTC 2023,27,88355
Mon Oct 16 08:14:49 UTC 2023,27,88351
Mon Oct 16 08:14:50 UTC 2023,27,88351
Mon Oct 16 08:14:51 UTC 2023,27,88351
Mon Oct 16 08:14:52 UTC 2023,27,88355
Mon Oct 16 08:14:53 UTC 2023,27,88351
Mon Oct 16 08:14:54 UTC 2023,27,88355
Mon Oct 16 08:14:55 UTC 2023,27,88351
Mon Oct 16 08:14:56 UTC 2023,27,88351
Mon Oct 16 08:14:56 UTC 2023,27,88351
Mon Oct 16 08:14:58 UTC 2023,27,88355
Mon Oct 16 08:14:58 UTC 2023,27,88351
Mon Oct 16 08:14:59 UTC 2023,27,88355
Mon Oct 16 08:15:00 UTC 2023,27,88351
Mon Oct 16 08:15:01 UTC 2023,27,88351
Mon Oct 16 08:15:02 UTC 2023,27,88351
Mon Oct 16 08:15:03 UTC 2023,27,88311
Mon Oct 16 08:15:04 UTC 2023,27,88377
Mon Oct 16 08:15:05 UTC 2023,27,88381
Mon Oct 16 08:15:06 UTC 2023,27,88377
Mon Oct 16 08:15:06 UTC 2023,27,88381
Mon Oct 16 08:15:07 UTC 2023,27,88377
Mon Oct 16 08:15:08 UTC 2023,27,88381
Mon Oct 16 08:15:09 UTC 2023,27,88377
Mon Oct 16 08:15:10 UTC 2023,27,88381
Mon Oct 16 08:15:11 UTC 2023,27,88377
Mon Oct 16 08:15:12 UTC 2023,27,88381
Mon Oct 16 08:15:12 UTC 2023,27,88373
Mon Oct 16 08:15:13 UTC 2023,27,88381
Mon Oct 16 08:15:14 UTC 2023,27,88377
Mon Oct 16 08:15:15 UTC 2023,27,88381
Mon Oct 16 08:15:16 UTC 2023,27,88377
Mon Oct 16 08:15:17 UTC 2023,27,88381
Mon Oct 16 08:15:18 UTC 2023,27,88373
Mon Oct 16 08:15:19 UTC 2023,27,88381
Mon Oct 16 08:15:20 UTC 2023,27,88377
Mon Oct 16 08:15:21 UTC 2023,27,88381
Mon Oct 16 08:15:21 UTC 2023,27,88377
Mon Oct 16 08:15:22 UTC 2023,27,88381
Mon Oct 16 08:15:23 UTC 2023,27,88377
Mon Oct 16 08:15:24 UTC 2023,27,88381
Mon Oct 16 08:15:25 UTC 2023,27,88377
Mon Oct 16 08:15:25 UTC 2023,27,88381
Mon Oct 16 08:15:26 UTC 2023,27,88433
Mon Oct 16 08:15:27 UTC 2023,27,88389
Mon Oct 16 08:15:28 UTC 2023,27,88377
Mon Oct 16 08:15:29 UTC 2023,27,88377
Mon Oct 16 08:15:30 UTC 2023,27,88377
Mon Oct 16 08:15:31 UTC 2023,27,88381
Mon Oct 16 08:15:32 UTC 2023,27,88377
Mon Oct 16 08:15:33 UTC 2023,27,88349
Mon Oct 16 08:15:33 UTC 2023,27,88341
Mon Oct 16 08:15:34 UTC 2023,27,88341
Mon Oct 16 08:15:35 UTC 2023,27,88341
Mon Oct 16 08:15:36 UTC 2023,27,88345
Mon Oct 16 08:15:37 UTC 2023,27,88341
Mon Oct 16 08:15:38 UTC 2023,9,88345
Mon Oct 16 08:15:38 UTC 2023,9,88341
Mon Oct 16 08:15:39 UTC 2023,9,88345
Mon Oct 16 08:15:40 UTC 2023,9,88337
Mon Oct 16 08:15:41 UTC 2023,9,88345
Mon Oct 16 08:15:42 UTC 2023,9,88341
Mon Oct 16 08:15:43 UTC 2023,9,88345
Mon Oct 16 08:15:43 UTC 2023,9,88341
Mon Oct 16 08:15:44 UTC 2023,9,88345
Mon Oct 16 08:15:45 UTC 2023,9,88341
Mon Oct 16 08:15:46 UTC 2023,9,88341
Mon Oct 16 08:15:47 UTC 2023,9,88341
Mon Oct 16 08:15:48 UTC 2023,9,88345
Mon Oct 16 08:15:48 UTC 2023,9,88341
Mon Oct 16 08:15:49 UTC 2023,9,88345
Mon Oct 16 08:15:50 UTC 2023,9,88341
Mon Oct 16 08:15:51 UTC 2023,9,88341
Mon Oct 16 08:15:52 UTC 2023,9,88341
Mon Oct 16 08:15:53 UTC 2023,9,88345
Mon Oct 16 08:15:54 UTC 2023,9,88341
Mon Oct 16 08:15:55 UTC 2023,9,88345
Mon Oct 16 08:15:56 UTC 2023,9,88341
Mon Oct 16 08:15:57 UTC 2023,9,88345
Mon Oct 16 08:15:58 UTC 2023,9,88341
Mon Oct 16 08:15:58 UTC 2023,9,88345
Mon Oct 16 08:15:59 UTC 2023,9,88341
Mon Oct 16 08:16:00 UTC 2023,9,88345
Mon Oct 16 08:16:01 UTC 2023,9,88341
Mon Oct 16 08:16:02 UTC 2023,9,88345
Mon Oct 16 08:16:02 UTC 2023,9,88341
Mon Oct 16 08:16:03 UTC 2023,9,88345
Mon Oct 16 08:16:04 UTC 2023,9,88341
Mon Oct 16 08:16:05 UTC 2023,9,88345
Mon Oct 16 08:16:06 UTC 2023,9,88341
Mon Oct 16 08:16:07 UTC 2023,9,88345
Mon Oct 16 08:16:07 UTC 2023,9,88341
Mon Oct 16 08:16:08 UTC 2023,9,88345
Mon Oct 16 08:16:09 UTC 2023,9,88341
Mon Oct 16 08:16:10 UTC 2023,9,88345
Mon Oct 16 08:16:11 UTC 2023,9,88341
Mon Oct 16 08:16:12 UTC 2023,9,88345
Mon Oct 16 08:16:12 UTC 2023,9,88341
Mon Oct 16 08:16:13 UTC 2023,9,88341
Mon Oct 16 08:16:14 UTC 2023,9,88341
Mon Oct 16 08:16:15 UTC 2023,9,88345
Mon Oct 16 08:16:16 UTC 2023,9,88341
Mon Oct 16 08:16:17 UTC 2023,9,88345
Mon Oct 16 08:16:18 UTC 2023,9,88341
Mon Oct 16 08:16:19 UTC 2023,9,88345
Mon Oct 16 08:16:19 UTC 2023,9,88341
Mon Oct 16 08:16:20 UTC 2023,9,88345
Mon Oct 16 08:16:21 UTC 2023,9,88341
Mon Oct 16 08:16:22 UTC 2023,9,88345
Mon Oct 16 08:16:23 UTC 2023,9,88341
Mon Oct 16 08:16:24 UTC 2023,9,88345
Mon Oct 16 08:16:24 UTC 2023,9,88321
Mon Oct 16 08:16:25 UTC 2023,9,88325
Mon Oct 16 08:16:26 UTC 2023,9,88321
Mon Oct 16 08:16:27 UTC 2023,9,88325
Mon Oct 16 08:16:28 UTC 2023,9,88325
Mon Oct 16 08:16:29 UTC 2023,9,88325
Mon Oct 16 08:16:30 UTC 2023,9,88301
Mon Oct 16 08:16:30 UTC 2023,9,88305
Mon Oct 16 08:16:31 UTC 2023,9,88301
Mon Oct 16 08:16:32 UTC 2023,9,88297
Mon Oct 16 08:16:33 UTC 2023,9,88261
Mon Oct 16 08:16:34 UTC 2023,9,88265
Mon Oct 16 08:16:35 UTC 2023,9,95047
Mon Oct 16 08:16:35 UTC 2023,9,97831
Mon Oct 16 08:16:36 UTC 2023,9,90275
Mon Oct 16 08:16:37 UTC 2023,9,95907
Mon Oct 16 08:16:38 UTC 2023,9.9,93592
Mon Oct 16 08:16:39 UTC 2023,9.9,92336
Mon Oct 16 08:16:39 UTC 2023,9.9,97964
Mon Oct 16 08:16:40 UTC 2023,9.9,96600
Mon Oct 16 08:16:41 UTC 2023,9.9,91790
Mon Oct 16 08:16:42 UTC 2023,9.9,96558
Mon Oct 16 08:16:43 UTC 2023,9.9,98313
Mon Oct 16 08:16:44 UTC 2023,9.9,91857
Mon Oct 16 08:16:45 UTC 2023,9.9,97873
