datetime,cpu,mem
Fri Oct 13 16:56:07 UTC 2023,25,172669
Fri Oct 13 16:56:08 UTC 2023,23,174869
Fri Oct 13 16:56:08 UTC 2023,23,174516
Fri Oct 13 16:56:09 UTC 2023,23,172861
Fri Oct 13 16:56:10 UTC 2023,23,173063
Fri Oct 13 16:56:10 UTC 2023,23,172803
Fri Oct 13 16:56:11 UTC 2023,23,174952
Fri Oct 13 16:56:11 UTC 2023,23,172619
Fri Oct 13 16:56:12 UTC 2023,23,173303
Fri Oct 13 16:56:13 UTC 2023,26,172742
Fri Oct 13 16:56:13 UTC 2023,26,175353
Fri Oct 13 16:56:14 UTC 2023,26,172838
Fri Oct 13 16:56:14 UTC 2023,26,173436
Fri Oct 13 16:56:15 UTC 2023,26,174423
Fri Oct 13 16:56:16 UTC 2023,26,174517
Fri Oct 13 16:56:16 UTC 2023,26,172934
Fri Oct 13 16:56:17 UTC 2023,26,174979
Fri Oct 13 16:56:17 UTC 2023,26,173120
Fri Oct 13 16:56:18 UTC 2023,26,173640
Fri Oct 13 16:56:19 UTC 2023,26,173206
Fri Oct 13 16:56:19 UTC 2023,26,173072
Fri Oct 13 16:56:20 UTC 2023,26,175260
Fri Oct 13 16:56:20 UTC 2023,26,174086
Fri Oct 13 16:56:22 UTC 2023,26,173254
Fri Oct 13 16:56:23 UTC 2023,22,175368
Fri Oct 13 16:56:24 UTC 2023,22,175338
Fri Oct 13 16:56:25 UTC 2023,22,173440
Fri Oct 13 16:56:25 UTC 2023,22,173446
Fri Oct 13 16:56:26 UTC 2023,22,175025
Fri Oct 13 16:56:27 UTC 2023,22,173210
Fri Oct 13 16:56:27 UTC 2023,22,173296
Fri Oct 13 16:56:28 UTC 2023,28,175031
Fri Oct 13 16:56:29 UTC 2023,28,173932
Fri Oct 13 16:56:29 UTC 2023,28,173266
Fri Oct 13 16:56:30 UTC 2023,28,175401
Fri Oct 13 16:56:30 UTC 2023,28,173394
Fri Oct 13 16:56:31 UTC 2023,28,175519
Fri Oct 13 16:56:32 UTC 2023,28,173860
Fri Oct 13 16:56:33 UTC 2023,31,176193
Fri Oct 13 16:56:34 UTC 2023,31,173800
Fri Oct 13 16:56:34 UTC 2023,31,173644
Fri Oct 13 16:56:35 UTC 2023,31,176069
Fri Oct 13 16:56:35 UTC 2023,31,173752
Fri Oct 13 16:56:36 UTC 2023,31,175753
Fri Oct 13 16:56:37 UTC 2023,31,173830
Fri Oct 13 16:56:37 UTC 2023,31,174424
Fri Oct 13 16:56:38 UTC 2023,27,173799
Fri Oct 13 16:56:39 UTC 2023,27,176578
Fri Oct 13 16:56:39 UTC 2023,27,169064
Fri Oct 13 16:56:40 UTC 2023,27,167301
Fri Oct 13 16:56:41 UTC 2023,27,168872
Fri Oct 13 16:56:41 UTC 2023,27,168226
Fri Oct 13 16:56:42 UTC 2023,27,167185
Fri Oct 13 16:56:43 UTC 2023,27,167253
Fri Oct 13 16:56:43 UTC 2023,25,167925
Fri Oct 13 16:56:44 UTC 2023,25,167330
Fri Oct 13 16:56:45 UTC 2023,25,166866
Fri Oct 13 16:56:45 UTC 2023,25,169535
Fri Oct 13 16:56:46 UTC 2023,25,166936
Fri Oct 13 16:56:47 UTC 2023,25,167002
Fri Oct 13 16:56:47 UTC 2023,25,168817
Fri Oct 13 16:56:48 UTC 2023,25,167042
Fri Oct 13 16:56:49 UTC 2023,25,169314
Fri Oct 13 16:56:50 UTC 2023,25,167212
Fri Oct 13 16:56:50 UTC 2023,25,168558
Fri Oct 13 16:56:51 UTC 2023,25,167356
Fri Oct 13 16:56:51 UTC 2023,25,167274
Fri Oct 13 16:56:52 UTC 2023,25,169882
Fri Oct 13 16:56:53 UTC 2023,25,167224
Fri Oct 13 16:56:53 UTC 2023,26,167370
Fri Oct 13 16:56:54 UTC 2023,26,168908
Fri Oct 13 16:56:55 UTC 2023,26,168318
Fri Oct 13 16:56:55 UTC 2023,26,169572
Fri Oct 13 16:56:56 UTC 2023,26,167976
Fri Oct 13 16:56:57 UTC 2023,26,167462
Fri Oct 13 16:56:58 UTC 2023,26,170220
Fri Oct 13 16:56:58 UTC 2023,26,169968
Fri Oct 13 16:56:59 UTC 2023,24,167766
Fri Oct 13 16:57:00 UTC 2023,24,169484
Fri Oct 13 16:57:00 UTC 2023,24,167782
Fri Oct 13 16:57:01 UTC 2023,24,168250
Fri Oct 13 16:57:01 UTC 2023,24,169352
Fri Oct 13 16:57:02 UTC 2023,24,167566
Fri Oct 13 16:57:03 UTC 2023,24,170569
Fri Oct 13 16:57:04 UTC 2023,24,167716
Fri Oct 13 16:57:04 UTC 2023,28,167718
Fri Oct 13 16:57:05 UTC 2023,28,170330
Fri Oct 13 16:57:06 UTC 2023,28,167747
Fri Oct 13 16:57:06 UTC 2023,28,168328
Fri Oct 13 16:57:07 UTC 2023,28,167478
Fri Oct 13 16:57:07 UTC 2023,28,169968
Fri Oct 13 16:57:08 UTC 2023,28,167674
Fri Oct 13 16:57:09 UTC 2023,28,167656
Fri Oct 13 16:57:09 UTC 2023,28,169980
Fri Oct 13 16:57:10 UTC 2023,28,168672
Fri Oct 13 16:57:10 UTC 2023,28,169542
Fri Oct 13 16:57:11 UTC 2023,28,168011
Fri Oct 13 16:57:12 UTC 2023,28,168888
Fri Oct 13 16:57:13 UTC 2023,28,167654
Fri Oct 13 16:57:13 UTC 2023,28,168668
Fri Oct 13 16:57:14 UTC 2023,28,167470
Fri Oct 13 16:57:15 UTC 2023,28,167482
Fri Oct 13 16:57:15 UTC 2023,28,167430
Fri Oct 13 16:57:16 UTC 2023,28,167426
Fri Oct 13 16:57:16 UTC 2023,28,167486
Fri Oct 13 16:57:17 UTC 2023,28,167426
Fri Oct 13 16:57:18 UTC 2023,28,167394
Fri Oct 13 16:57:19 UTC 2023,28,167450
Fri Oct 13 16:57:20 UTC 2023,28,167430
Fri Oct 13 16:57:22 UTC 2023,28,167354
Fri Oct 13 16:57:22 UTC 2023,28,167326
Fri Oct 13 16:57:24 UTC 2023,28,167298
Fri Oct 13 16:57:24 UTC 2023,28,167278
Fri Oct 13 16:57:25 UTC 2023,28,167286
Fri Oct 13 16:57:25 UTC 2023,28,167246
Fri Oct 13 16:57:26 UTC 2023,28,167234
Fri Oct 13 16:57:27 UTC 2023,28,167238
Fri Oct 13 16:57:28 UTC 2023,28,167214
Fri Oct 13 16:57:28 UTC 2023,28,167174
Fri Oct 13 16:57:29 UTC 2023,28,167170
Fri Oct 13 16:57:30 UTC 2023,28,167186
Fri Oct 13 16:57:31 UTC 2023,28,167110
Fri Oct 13 16:57:32 UTC 2023,28,167118
Fri Oct 13 16:57:32 UTC 2023,28,167086
Fri Oct 13 16:57:33 UTC 2023,28,167090
Fri Oct 13 16:57:34 UTC 2023,28,167054
Fri Oct 13 16:57:34 UTC 2023,28,167050
Fri Oct 13 16:57:35 UTC 2023,28,167049
Fri Oct 13 16:57:35 UTC 2023,28,167045
Fri Oct 13 16:57:36 UTC 2023,28,167041
Fri Oct 13 16:57:37 UTC 2023,28,167037
Fri Oct 13 16:57:37 UTC 2023,28,167037
Fri Oct 13 16:57:38 UTC 2023,28,167045
Fri Oct 13 16:57:38 UTC 2023,28,167037
Fri Oct 13 16:57:39 UTC 2023,28,167037
Fri Oct 13 16:57:40 UTC 2023,28,167013
Fri Oct 13 16:57:40 UTC 2023,28,167005
Fri Oct 13 16:57:41 UTC 2023,28,166989
Fri Oct 13 16:57:41 UTC 2023,28,166981
Fri Oct 13 16:57:42 UTC 2023,28,166973
Fri Oct 13 16:57:43 UTC 2023,28,166969
Fri Oct 13 16:57:44 UTC 2023,28,166941
Fri Oct 13 16:57:44 UTC 2023,28,166937
Fri Oct 13 16:57:45 UTC 2023,28,166933
Fri Oct 13 16:57:46 UTC 2023,28,166917
Fri Oct 13 16:57:46 UTC 2023,28,166901
Fri Oct 13 16:57:47 UTC 2023,28,166901
Fri Oct 13 16:57:47 UTC 2023,28,166901
Fri Oct 13 16:57:48 UTC 2023,28,166889
Fri Oct 13 16:57:48 UTC 2023,28,166889
Fri Oct 13 16:57:49 UTC 2023,28,166861
Fri Oct 13 16:57:50 UTC 2023,28,166873
Fri Oct 13 16:57:50 UTC 2023,28,166869
Fri Oct 13 16:57:51 UTC 2023,28,166865
Fri Oct 13 16:57:52 UTC 2023,28,166869
Fri Oct 13 16:57:53 UTC 2023,28,166861
Fri Oct 13 16:57:53 UTC 2023,28,166861
Fri Oct 13 16:57:54 UTC 2023,28,166845
Fri Oct 13 16:57:54 UTC 2023,28,166837
Fri Oct 13 16:57:55 UTC 2023,28,166849
Fri Oct 13 16:57:56 UTC 2023,28,166833
Fri Oct 13 16:57:56 UTC 2023,28,166829
Fri Oct 13 16:57:57 UTC 2023,28,166813
Fri Oct 13 16:57:57 UTC 2023,28,166805
Fri Oct 13 16:57:58 UTC 2023,28,166801
Fri Oct 13 16:57:59 UTC 2023,28,166785
Fri Oct 13 16:58:00 UTC 2023,28,166773
Fri Oct 13 16:58:00 UTC 2023,28,166765
Fri Oct 13 16:58:01 UTC 2023,28,166757
Fri Oct 13 16:58:02 UTC 2023,28,166741
Fri Oct 13 16:58:02 UTC 2023,28,166733
Fri Oct 13 16:58:03 UTC 2023,28,166717
Fri Oct 13 16:58:03 UTC 2023,28,166713
Fri Oct 13 16:58:04 UTC 2023,28,166697
Fri Oct 13 16:58:04 UTC 2023,28,166693
Fri Oct 13 16:58:05 UTC 2023,28,166689
Fri Oct 13 16:58:06 UTC 2023,28,166689
Fri Oct 13 16:58:07 UTC 2023,28,166693
Fri Oct 13 16:58:08 UTC 2023,28,166689
Fri Oct 13 16:58:09 UTC 2023,28,166697
Fri Oct 13 16:58:09 UTC 2023,28,166685
Fri Oct 13 16:58:10 UTC 2023,28,166665
Fri Oct 13 16:58:11 UTC 2023,28,166657
Fri Oct 13 16:58:11 UTC 2023,28,166649
Fri Oct 13 16:58:12 UTC 2023,28,166633
Fri Oct 13 16:58:12 UTC 2023,28,166653
Fri Oct 13 16:58:13 UTC 2023,28,166617
Fri Oct 13 16:58:14 UTC 2023,28,166601
Fri Oct 13 16:58:14 UTC 2023,28,166597
Fri Oct 13 16:58:15 UTC 2023,28,166585
Fri Oct 13 16:58:16 UTC 2023,28,166577
Fri Oct 13 16:58:16 UTC 2023,28,166565
Fri Oct 13 16:58:17 UTC 2023,28,166541
Fri Oct 13 16:58:18 UTC 2023,28,166553
Fri Oct 13 16:58:18 UTC 2023,28,166545
Fri Oct 13 16:58:19 UTC 2023,28,166541
Fri Oct 13 16:58:19 UTC 2023,28,166525
Fri Oct 13 16:58:20 UTC 2023,28,166517
Fri Oct 13 16:58:21 UTC 2023,28,166517
Fri Oct 13 16:58:22 UTC 2023,28,166513
Fri Oct 13 16:58:24 UTC 2023,28,166517
Fri Oct 13 16:58:25 UTC 2023,28,166521
Fri Oct 13 16:58:25 UTC 2023,28,166513
Fri Oct 13 16:58:26 UTC 2023,28,166525
Fri Oct 13 16:58:27 UTC 2023,28,166513
Fri Oct 13 16:58:27 UTC 2023,28,166517
Fri Oct 13 16:58:28 UTC 2023,28,166505
Fri Oct 13 16:58:28 UTC 2023,28,166517
Fri Oct 13 16:58:29 UTC 2023,28,166517
Fri Oct 13 16:58:30 UTC 2023,28,166517
Fri Oct 13 16:58:30 UTC 2023,28,166521
Fri Oct 13 16:58:31 UTC 2023,28,166525
Fri Oct 13 16:58:32 UTC 2023,28,166521
Fri Oct 13 16:58:33 UTC 2023,28,166521
Fri Oct 13 16:58:33 UTC 2023,28,166513
Fri Oct 13 16:58:34 UTC 2023,28,166517
Fri Oct 13 16:58:34 UTC 2023,28,166517
Fri Oct 13 16:58:35 UTC 2023,28,166517
Fri Oct 13 16:58:35 UTC 2023,28,166517
Fri Oct 13 16:58:36 UTC 2023,28,166517
Fri Oct 13 16:58:36 UTC 2023,28,166513
Fri Oct 13 16:58:37 UTC 2023,28,166521
Fri Oct 13 16:58:37 UTC 2023,28,166513
Fri Oct 13 16:58:38 UTC 2023,28,166513
Fri Oct 13 16:58:39 UTC 2023,28,166517
Fri Oct 13 16:58:40 UTC 2023,28,166517
Fri Oct 13 16:58:40 UTC 2023,28,166517
Fri Oct 13 16:58:41 UTC 2023,28,166517
Fri Oct 13 16:58:41 UTC 2023,28,166517
Fri Oct 13 16:58:42 UTC 2023,28,166521
Fri Oct 13 16:58:43 UTC 2023,28,166513
Fri Oct 13 16:58:43 UTC 2023,28,166521
Fri Oct 13 16:58:44 UTC 2023,28,166505
Fri Oct 13 16:58:44 UTC 2023,28,166521
Fri Oct 13 16:58:45 UTC 2023,28,166513
Fri Oct 13 16:58:46 UTC 2023,28,166517
Fri Oct 13 16:58:46 UTC 2023,28,166517
Fri Oct 13 16:58:47 UTC 2023,28,166517
Fri Oct 13 16:58:47 UTC 2023,28,166517
Fri Oct 13 16:58:48 UTC 2023,28,166521
Fri Oct 13 16:58:49 UTC 2023,28,166513
Fri Oct 13 16:58:49 UTC 2023,28,166517
Fri Oct 13 16:58:50 UTC 2023,28,166513
Fri Oct 13 16:58:50 UTC 2023,28,166521
Fri Oct 13 16:58:51 UTC 2023,28,166513
Fri Oct 13 16:58:52 UTC 2023,28,166517
Fri Oct 13 16:58:52 UTC 2023,28,166517
Fri Oct 13 16:58:53 UTC 2023,28,166517
Fri Oct 13 16:58:53 UTC 2023,28,166517
Fri Oct 13 16:58:54 UTC 2023,28,166517
Fri Oct 13 16:58:55 UTC 2023,28,166505
Fri Oct 13 16:58:55 UTC 2023,28,166521
Fri Oct 13 16:58:56 UTC 2023,28,166517
Fri Oct 13 16:58:57 UTC 2023,28,166517
Fri Oct 13 16:58:57 UTC 2023,28,166517
Fri Oct 13 16:58:58 UTC 2023,28,166513
Fri Oct 13 16:58:58 UTC 2023,28,166521
Fri Oct 13 16:58:59 UTC 2023,28,166517
Fri Oct 13 16:58:59 UTC 2023,28,166517
Fri Oct 13 16:59:00 UTC 2023,28,166517
Fri Oct 13 16:59:01 UTC 2023,28,166513
Fri Oct 13 16:59:01 UTC 2023,28,166521
Fri Oct 13 16:59:02 UTC 2023,28,166517
Fri Oct 13 16:59:03 UTC 2023,28,166517
Fri Oct 13 16:59:03 UTC 2023,28,166521
Fri Oct 13 16:59:04 UTC 2023,28,166517
Fri Oct 13 16:59:05 UTC 2023,28,166517
Fri Oct 13 16:59:05 UTC 2023,28,166517
Fri Oct 13 16:59:06 UTC 2023,28,166513
Fri Oct 13 16:59:06 UTC 2023,28,166521
Fri Oct 13 16:59:07 UTC 2023,28,166517
Fri Oct 13 16:59:07 UTC 2023,28,166521
Fri Oct 13 16:59:08 UTC 2023,28,166513
Fri Oct 13 16:59:09 UTC 2023,28,166521
Fri Oct 13 16:59:09 UTC 2023,28,166521
Fri Oct 13 16:59:10 UTC 2023,28,166517
Fri Oct 13 16:59:11 UTC 2023,28,166513
Fri Oct 13 16:59:12 UTC 2023,28,166521
Fri Oct 13 16:59:12 UTC 2023,28,166521
Fri Oct 13 16:59:13 UTC 2023,28,167183
Fri Oct 13 16:59:14 UTC 2023,28,166569
Fri Oct 13 16:59:14 UTC 2023,28,167919
Fri Oct 13 16:59:15 UTC 2023,28,166109
Fri Oct 13 16:59:15 UTC 2023,28,168819
Fri Oct 13 16:59:16 UTC 2023,28,166205
Fri Oct 13 16:59:17 UTC 2023,28,166490
Fri Oct 13 16:59:17 UTC 2023,28,167792
Fri Oct 13 16:59:18 UTC 2023,28,167262
Fri Oct 13 16:59:18 UTC 2023,28,166304
Fri Oct 13 16:59:19 UTC 2023,28,166040
Fri Oct 13 16:59:20 UTC 2023,28,168222
Fri Oct 13 16:59:21 UTC 2023,28,166802
Fri Oct 13 16:59:21 UTC 2023,28,168240
Fri Oct 13 16:59:22 UTC 2023,28,166248
Fri Oct 13 16:59:24 UTC 2023,28,166402
Fri Oct 13 16:59:24 UTC 2023,28,168016
Fri Oct 13 16:59:25 UTC 2023,28,166118
Fri Oct 13 16:59:26 UTC 2023,28,166622
Fri Oct 13 16:59:26 UTC 2023,28,166128
Fri Oct 13 16:59:27 UTC 2023,28,168838
Fri Oct 13 16:59:28 UTC 2023,28,167376
Fri Oct 13 16:59:29 UTC 2023,28,168202
Fri Oct 13 16:59:29 UTC 2023,28,166412
Fri Oct 13 16:59:30 UTC 2023,28,169154
Fri Oct 13 16:59:30 UTC 2023,28,166560
Fri Oct 13 16:59:31 UTC 2023,28,168754
Fri Oct 13 16:59:32 UTC 2023,28,166705
Fri Oct 13 16:59:32 UTC 2023,28,167274
Fri Oct 13 16:59:33 UTC 2023,28,166668
Fri Oct 13 16:59:33 UTC 2023,28,169374
Fri Oct 13 16:59:34 UTC 2023,28,166768
Fri Oct 13 16:59:35 UTC 2023,28,166616
Fri Oct 13 16:59:36 UTC 2023,28,168738
Fri Oct 13 16:59:36 UTC 2023,28,166592
Fri Oct 13 16:59:37 UTC 2023,28,165854
Fri Oct 13 16:59:37 UTC 2023,28,168040
Fri Oct 13 16:59:38 UTC 2023,28,166386
Fri Oct 13 16:59:39 UTC 2023,28,166610
Fri Oct 13 16:59:39 UTC 2023,28,166092
Fri Oct 13 16:59:40 UTC 2023,28,168299
Fri Oct 13 16:59:41 UTC 2023,28,166834
Fri Oct 13 16:59:42 UTC 2023,28,166216
Fri Oct 13 16:59:42 UTC 2023,28,168866
Fri Oct 13 16:59:43 UTC 2023,28,166242
Fri Oct 13 16:59:43 UTC 2023,28,168546
Fri Oct 13 16:59:44 UTC 2023,28,166424
Fri Oct 13 16:59:45 UTC 2023,28,169155
Fri Oct 13 16:59:45 UTC 2023,28,166592
Fri Oct 13 16:59:46 UTC 2023,28,166638
Fri Oct 13 16:59:47 UTC 2023,28,168775
Fri Oct 13 16:59:47 UTC 2023,28,167336
Fri Oct 13 16:59:48 UTC 2023,28,167463
Fri Oct 13 16:59:49 UTC 2023,28,168047
Fri Oct 13 16:59:49 UTC 2023,28,167016
Fri Oct 13 16:59:50 UTC 2023,28,169225
Fri Oct 13 16:59:51 UTC 2023,28,166878
Fri Oct 13 16:59:51 UTC 2023,28,167428
Fri Oct 13 16:59:52 UTC 2023,28,168411
Fri Oct 13 16:59:53 UTC 2023,28,167724
Fri Oct 13 16:59:54 UTC 2023,28,169285
Fri Oct 13 16:59:54 UTC 2023,28,166736
Fri Oct 13 16:59:55 UTC 2023,28,167412
Fri Oct 13 16:59:55 UTC 2023,28,166778
Fri Oct 13 16:59:56 UTC 2023,28,169025
Fri Oct 13 16:59:57 UTC 2023,28,167500
Fri Oct 13 16:59:57 UTC 2023,28,166990
Fri Oct 13 16:59:58 UTC 2023,28,167520
Fri Oct 13 16:59:59 UTC 2023,28,169824
Fri Oct 13 17:00:00 UTC 2023,28,167114
Fri Oct 13 17:00:00 UTC 2023,28,169460
Fri Oct 13 17:00:01 UTC 2023,28,167836
Fri Oct 13 17:00:02 UTC 2023,28,167347
Fri Oct 13 17:00:02 UTC 2023,28,169650
Fri Oct 13 17:00:03 UTC 2023,28,167619
Fri Oct 13 17:00:04 UTC 2023,28,169388
Fri Oct 13 17:00:04 UTC 2023,28,167512
Fri Oct 13 17:00:05 UTC 2023,28,167384
Fri Oct 13 17:00:06 UTC 2023,28,169964
Fri Oct 13 17:00:07 UTC 2023,28,167576
Fri Oct 13 17:00:07 UTC 2023,28,167319
Fri Oct 13 17:00:08 UTC 2023,28,169876
Fri Oct 13 17:00:09 UTC 2023,28,169246
Fri Oct 13 17:00:10 UTC 2023,28,168532
Fri Oct 13 17:00:10 UTC 2023,28,167335
Fri Oct 13 17:00:11 UTC 2023,28,169494
Fri Oct 13 17:00:11 UTC 2023,28,168124
Fri Oct 13 17:00:12 UTC 2023,28,168084
Fri Oct 13 17:00:13 UTC 2023,28,167599
Fri Oct 13 17:00:13 UTC 2023,28,170217
Fri Oct 13 17:00:14 UTC 2023,28,167712
Fri Oct 13 17:00:14 UTC 2023,28,169546
Fri Oct 13 17:00:15 UTC 2023,28,167834
Fri Oct 13 17:00:16 UTC 2023,28,170193
Fri Oct 13 17:00:17 UTC 2023,28,167906
Fri Oct 13 17:00:17 UTC 2023,28,170737
Fri Oct 13 17:00:18 UTC 2023,28,169531
Fri Oct 13 17:00:19 UTC 2023,28,169413
Fri Oct 13 17:00:19 UTC 2023,28,169695
Fri Oct 13 17:00:20 UTC 2023,28,169805
Fri Oct 13 17:00:20 UTC 2023,28,168455
Fri Oct 13 17:00:21 UTC 2023,28,169593
Fri Oct 13 17:00:22 UTC 2023,28,170885
Fri Oct 13 17:00:23 UTC 2023,28,170003
Fri Oct 13 17:00:25 UTC 2023,28,168368
Fri Oct 13 17:00:25 UTC 2023,28,167971
Fri Oct 13 17:00:26 UTC 2023,28,170573
Fri Oct 13 17:00:26 UTC 2023,28,168016
Fri Oct 13 17:00:27 UTC 2023,28,170793
Fri Oct 13 17:00:28 UTC 2023,28,167962
Fri Oct 13 17:00:28 UTC 2023,28,170728
Fri Oct 13 17:00:29 UTC 2023,28,168003
Fri Oct 13 17:00:29 UTC 2023,28,168416
Fri Oct 13 17:00:30 UTC 2023,28,167986
Fri Oct 13 17:00:31 UTC 2023,28,170270
Fri Oct 13 17:00:33 UTC 2023,28,170171
Fri Oct 13 17:00:33 UTC 2023,28,168081
Fri Oct 13 17:00:34 UTC 2023,28,167274
Fri Oct 13 17:00:34 UTC 2023,28,169592
Fri Oct 13 17:00:35 UTC 2023,28,167458
Fri Oct 13 17:00:36 UTC 2023,28,168008
Fri Oct 13 17:00:36 UTC 2023,28,167508
Fri Oct 13 17:00:37 UTC 2023,28,162494
Fri Oct 13 17:00:37 UTC 2023,28,167564
Fri Oct 13 17:00:38 UTC 2023,28,169290
Fri Oct 13 17:00:39 UTC 2023,28,168141
Fri Oct 13 17:00:39 UTC 2023,28,169202
Fri Oct 13 17:00:40 UTC 2023,28,168680
Fri Oct 13 17:00:41 UTC 2023,28,169904
Fri Oct 13 17:00:41 UTC 2023,28,167680
Fri Oct 13 17:00:42 UTC 2023,28,169530
Fri Oct 13 17:00:42 UTC 2023,28,168004
Fri Oct 13 17:00:43 UTC 2023,28,167678
Fri Oct 13 17:00:44 UTC 2023,28,167686
Fri Oct 13 17:00:44 UTC 2023,28,167638
Fri Oct 13 17:00:45 UTC 2023,28,167626
Fri Oct 13 17:00:45 UTC 2023,28,167614
Fri Oct 13 17:00:46 UTC 2023,28,167622
Fri Oct 13 17:00:47 UTC 2023,28,167578
Fri Oct 13 17:00:47 UTC 2023,28,167578
Fri Oct 13 17:00:48 UTC 2023,28,167550
Fri Oct 13 17:00:48 UTC 2023,28,167554
Fri Oct 13 17:00:49 UTC 2023,28,167538
Fri Oct 13 17:00:50 UTC 2023,28,167530
Fri Oct 13 17:00:50 UTC 2023,28,167526
Fri Oct 13 17:00:51 UTC 2023,28,167542
Fri Oct 13 17:00:51 UTC 2023,28,167506
Fri Oct 13 17:00:52 UTC 2023,28,167514
Fri Oct 13 17:00:53 UTC 2023,28,167478
Fri Oct 13 17:00:54 UTC 2023,28,167470
Fri Oct 13 17:00:54 UTC 2023,28,167470
Fri Oct 13 17:00:55 UTC 2023,28,167430
Fri Oct 13 17:00:55 UTC 2023,28,167418
Fri Oct 13 17:00:56 UTC 2023,28,167430
Fri Oct 13 17:00:57 UTC 2023,28,167426
Fri Oct 13 17:00:57 UTC 2023,28,167414
Fri Oct 13 17:00:58 UTC 2023,28,167382
Fri Oct 13 17:00:58 UTC 2023,28,167374
Fri Oct 13 17:00:59 UTC 2023,28,167346
Fri Oct 13 17:01:00 UTC 2023,28,167354
Fri Oct 13 17:01:00 UTC 2023,28,167322
Fri Oct 13 17:01:01 UTC 2023,28,167318
Fri Oct 13 17:01:02 UTC 2023,28,167294
Fri Oct 13 17:01:02 UTC 2023,28,167270
Fri Oct 13 17:01:03 UTC 2023,28,167250
Fri Oct 13 17:01:04 UTC 2023,28,167230
Fri Oct 13 17:01:04 UTC 2023,28,167218
Fri Oct 13 17:01:05 UTC 2023,28,167222
Fri Oct 13 17:01:06 UTC 2023,28,167218
Fri Oct 13 17:01:06 UTC 2023,28,167214
Fri Oct 13 17:01:07 UTC 2023,28,167222
Fri Oct 13 17:01:07 UTC 2023,28,167218
Fri Oct 13 17:01:08 UTC 2023,28,167222
Fri Oct 13 17:01:09 UTC 2023,28,167218
Fri Oct 13 17:01:09 UTC 2023,28,167186
Fri Oct 13 17:01:10 UTC 2023,28,167174
Fri Oct 13 17:01:10 UTC 2023,28,167170
Fri Oct 13 17:01:11 UTC 2023,28,167170
Fri Oct 13 17:01:12 UTC 2023,28,167158
Fri Oct 13 17:01:12 UTC 2023,28,167142
Fri Oct 13 17:01:13 UTC 2023,28,167142
Fri Oct 13 17:01:13 UTC 2023,28,167134
Fri Oct 13 17:01:14 UTC 2023,28,167134
Fri Oct 13 17:01:15 UTC 2023,28,167110
Fri Oct 13 17:01:15 UTC 2023,28,167102
Fri Oct 13 17:01:16 UTC 2023,28,167098
Fri Oct 13 17:01:17 UTC 2023,28,167090
Fri Oct 13 17:01:17 UTC 2023,28,167082
Fri Oct 13 17:01:18 UTC 2023,28,167078
Fri Oct 13 17:01:19 UTC 2023,28,167058
Fri Oct 13 17:01:19 UTC 2023,28,167058
Fri Oct 13 17:01:20 UTC 2023,28,167050
Fri Oct 13 17:01:21 UTC 2023,28,167054
Fri Oct 13 17:01:22 UTC 2023,28,166862
