datetime,cpu,mem
Mon Oct 16 09:51:12 UTC 2023,28,95097
Mon Oct 16 09:51:13 UTC 2023,23,95093
Mon Oct 16 09:51:14 UTC 2023,23,95093
Mon Oct 16 09:51:15 UTC 2023,23,95093
Mon Oct 16 09:51:16 UTC 2023,23,95093
Mon Oct 16 09:51:17 UTC 2023,23,95093
Mon Oct 16 09:51:18 UTC 2023,23,95093
Mon Oct 16 09:51:18 UTC 2023,23,95093
Mon Oct 16 09:51:19 UTC 2023,23,95093
Mon Oct 16 09:51:20 UTC 2023,23,95093
Mon Oct 16 09:51:21 UTC 2023,23,95093
Mon Oct 16 09:51:22 UTC 2023,23,95093
Mon Oct 16 09:51:23 UTC 2023,23,95089
Mon Oct 16 09:51:24 UTC 2023,23,95093
Mon Oct 16 09:51:24 UTC 2023,23,95093
Mon Oct 16 09:51:25 UTC 2023,23,95093
Mon Oct 16 09:51:26 UTC 2023,23,95093
Mon Oct 16 09:51:27 UTC 2023,23,95093
Mon Oct 16 09:51:28 UTC 2023,23,95093
Mon Oct 16 09:51:28 UTC 2023,23,95089
Mon Oct 16 09:51:29 UTC 2023,23,95093
Mon Oct 16 09:51:30 UTC 2023,23,95093
Mon Oct 16 09:51:31 UTC 2023,23,95093
Mon Oct 16 09:51:32 UTC 2023,23,95093
Mon Oct 16 09:51:33 UTC 2023,23,95093
Mon Oct 16 09:51:34 UTC 2023,23,95089
Mon Oct 16 09:51:35 UTC 2023,23,95093
Mon Oct 16 09:51:36 UTC 2023,23,95093
Mon Oct 16 09:51:37 UTC 2023,23,95093
Mon Oct 16 09:51:38 UTC 2023,23,95093
Mon Oct 16 09:51:39 UTC 2023,23,95093
Mon Oct 16 09:51:40 UTC 2023,23,95089
Mon Oct 16 09:51:40 UTC 2023,23,95093
Mon Oct 16 09:51:41 UTC 2023,23,95093
Mon Oct 16 09:51:42 UTC 2023,23,95093
Mon Oct 16 09:51:43 UTC 2023,23,95093
Mon Oct 16 09:51:44 UTC 2023,23,95093
Mon Oct 16 09:51:45 UTC 2023,23,95093
Mon Oct 16 09:51:45 UTC 2023,23,95093
Mon Oct 16 09:51:46 UTC 2023,23,95093
Mon Oct 16 09:51:47 UTC 2023,23,95093
Mon Oct 16 09:51:48 UTC 2023,23,95093
Mon Oct 16 09:51:49 UTC 2023,23,95093
Mon Oct 16 09:51:50 UTC 2023,23,95093
Mon Oct 16 09:51:51 UTC 2023,23,95089
Mon Oct 16 09:51:52 UTC 2023,23,95093
Mon Oct 16 09:51:54 UTC 2023,23,95093
Mon Oct 16 09:51:55 UTC 2023,23,95093
Mon Oct 16 09:51:56 UTC 2023,23,95093
Mon Oct 16 09:51:56 UTC 2023,23,95093
Mon Oct 16 09:51:57 UTC 2023,23,95093
Mon Oct 16 09:51:58 UTC 2023,23,95093
Mon Oct 16 09:51:59 UTC 2023,23,95093
Mon Oct 16 09:52:00 UTC 2023,23,95093
Mon Oct 16 09:52:01 UTC 2023,23,95037
Mon Oct 16 09:52:02 UTC 2023,23,95029
Mon Oct 16 09:52:03 UTC 2023,23,95033
Mon Oct 16 09:52:03 UTC 2023,23,95033
Mon Oct 16 09:52:04 UTC 2023,23,95033
Mon Oct 16 09:52:05 UTC 2023,23,95033
Mon Oct 16 09:52:06 UTC 2023,23,95033
Mon Oct 16 09:52:07 UTC 2023,23,95033
Mon Oct 16 09:52:08 UTC 2023,23,95033
Mon Oct 16 09:52:08 UTC 2023,23,95033
Mon Oct 16 09:52:09 UTC 2023,23,95033
Mon Oct 16 09:52:10 UTC 2023,23,95033
Mon Oct 16 09:52:11 UTC 2023,23,95033
Mon Oct 16 09:52:12 UTC 2023,23,95033
Mon Oct 16 09:52:12 UTC 2023,9.1,95033
Mon Oct 16 09:52:13 UTC 2023,9.1,95033
Mon Oct 16 09:52:14 UTC 2023,9.1,95033
Mon Oct 16 09:52:15 UTC 2023,9.1,95033
Mon Oct 16 09:52:16 UTC 2023,9.1,95033
Mon Oct 16 09:52:16 UTC 2023,9.1,95033
Mon Oct 16 09:52:17 UTC 2023,9.1,95041
Mon Oct 16 09:52:18 UTC 2023,9.1,95037
Mon Oct 16 09:52:19 UTC 2023,9.1,95033
Mon Oct 16 09:52:20 UTC 2023,9.1,95033
Mon Oct 16 09:52:21 UTC 2023,9.1,95033
Mon Oct 16 09:52:22 UTC 2023,9.1,95033
Mon Oct 16 09:52:22 UTC 2023,9.1,95033
Mon Oct 16 09:52:23 UTC 2023,9.1,95033
Mon Oct 16 09:52:24 UTC 2023,9.1,95029
Mon Oct 16 09:52:25 UTC 2023,9.1,95033
Mon Oct 16 09:52:26 UTC 2023,9.1,95033
Mon Oct 16 09:52:27 UTC 2023,9.1,95033
Mon Oct 16 09:52:28 UTC 2023,9.1,95033
Mon Oct 16 09:52:28 UTC 2023,9.1,95033
Mon Oct 16 09:52:29 UTC 2023,9.1,95029
Mon Oct 16 09:52:30 UTC 2023,9.1,95033
Mon Oct 16 09:52:31 UTC 2023,9.1,95033
Mon Oct 16 09:52:32 UTC 2023,9.1,95033
Mon Oct 16 09:52:34 UTC 2023,9.1,95033
Mon Oct 16 09:52:34 UTC 2023,9.1,95033
Mon Oct 16 09:52:35 UTC 2023,9.1,95033
Mon Oct 16 09:52:36 UTC 2023,9.1,95033
Mon Oct 16 09:52:37 UTC 2023,9.1,95033
Mon Oct 16 09:52:38 UTC 2023,9.1,95033
Mon Oct 16 09:52:39 UTC 2023,9.1,95033
Mon Oct 16 09:52:39 UTC 2023,9.1,95033
Mon Oct 16 09:52:40 UTC 2023,9.1,95033
Mon Oct 16 09:52:41 UTC 2023,9.1,95033
Mon Oct 16 09:52:42 UTC 2023,9.1,95033
Mon Oct 16 09:52:43 UTC 2023,9.1,95033
Mon Oct 16 09:52:43 UTC 2023,9.1,95033
Mon Oct 16 09:52:44 UTC 2023,9.1,95033
Mon Oct 16 09:52:45 UTC 2023,9.1,95033
Mon Oct 16 09:52:46 UTC 2023,9.1,95033
Mon Oct 16 09:52:47 UTC 2023,9.1,95033
Mon Oct 16 09:52:48 UTC 2023,9.1,95033
Mon Oct 16 09:52:49 UTC 2023,9.1,95033
Mon Oct 16 09:52:50 UTC 2023,9.1,95033
Mon Oct 16 09:52:51 UTC 2023,9.1,95033
Mon Oct 16 09:52:52 UTC 2023,9.1,95029
Mon Oct 16 09:52:53 UTC 2023,9.1,95033
Mon Oct 16 09:52:54 UTC 2023,9.1,95033
Mon Oct 16 09:52:55 UTC 2023,9.1,95033
Mon Oct 16 09:52:56 UTC 2023,9.1,95033
Mon Oct 16 09:52:57 UTC 2023,9.1,95033
Mon Oct 16 09:52:58 UTC 2023,9.1,95029
Mon Oct 16 09:52:59 UTC 2023,9.1,95033
Mon Oct 16 09:52:59 UTC 2023,9.1,95033
Mon Oct 16 09:53:00 UTC 2023,9.1,94973
Mon Oct 16 09:53:01 UTC 2023,9.1,94973
Mon Oct 16 09:53:02 UTC 2023,9.1,98737
Mon Oct 16 09:53:03 UTC 2023,9.1,100901
Mon Oct 16 09:53:04 UTC 2023,9.1,101085
Mon Oct 16 09:53:04 UTC 2023,9.1,100932
Mon Oct 16 09:53:05 UTC 2023,9.1,103296
Mon Oct 16 09:53:06 UTC 2023,9.1,98444
Mon Oct 16 09:53:07 UTC 2023,9.1,100596
Mon Oct 16 09:53:08 UTC 2023,9.1,104308
Mon Oct 16 09:53:09 UTC 2023,9.1,112905
Mon Oct 16 09:53:10 UTC 2023,9.1,97161
Mon Oct 16 09:53:10 UTC 2023,9.1,100886
Mon Oct 16 09:53:11 UTC 2023,9.1,102138
Mon Oct 16 09:53:12 UTC 2023,9.1,99844
Mon Oct 16 09:53:13 UTC 2023,13,99390
Mon Oct 16 09:53:14 UTC 2023,13,98902
Mon Oct 16 09:53:15 UTC 2023,13,101234
Mon Oct 16 09:53:15 UTC 2023,13,104614
Mon Oct 16 09:53:16 UTC 2023,13,102914
Mon Oct 16 09:53:17 UTC 2023,13,100843
Mon Oct 16 09:53:18 UTC 2023,13,102395
Mon Oct 16 09:53:19 UTC 2023,13,103951
Mon Oct 16 09:53:20 UTC 2023,13,106143
Mon Oct 16 09:53:22 UTC 2023,13,103051
Mon Oct 16 09:53:23 UTC 2023,13,102579
Mon Oct 16 09:53:23 UTC 2023,13,102935
Mon Oct 16 09:53:24 UTC 2023,13,98144
Mon Oct 16 09:53:25 UTC 2023,13,101248
Mon Oct 16 09:53:26 UTC 2023,13,102908
Mon Oct 16 09:53:27 UTC 2023,13,100967
Mon Oct 16 09:53:28 UTC 2023,13,104013
Mon Oct 16 09:53:29 UTC 2023,13,101723
Mon Oct 16 09:53:30 UTC 2023,13,102703
Mon Oct 16 09:53:30 UTC 2023,13,102243
Mon Oct 16 09:53:32 UTC 2023,13,100756
Mon Oct 16 09:53:32 UTC 2023,13,102720
Mon Oct 16 09:53:33 UTC 2023,13,102284
Mon Oct 16 09:53:34 UTC 2023,13,102840
Mon Oct 16 09:53:35 UTC 2023,13,103016
Mon Oct 16 09:53:36 UTC 2023,13,102872
Mon Oct 16 09:53:37 UTC 2023,13,97320
Mon Oct 16 09:53:38 UTC 2023,13,99744
Mon Oct 16 09:53:39 UTC 2023,13,102276
Mon Oct 16 09:53:39 UTC 2023,13,103054
Mon Oct 16 09:53:40 UTC 2023,13,99454
Mon Oct 16 09:53:41 UTC 2023,13,101830
Mon Oct 16 09:53:42 UTC 2023,13,101302
Mon Oct 16 09:53:43 UTC 2023,13,102418
Mon Oct 16 09:53:44 UTC 2023,13,102026
Mon Oct 16 09:53:45 UTC 2023,13,100143
Mon Oct 16 09:53:45 UTC 2023,13,102317
Mon Oct 16 09:53:46 UTC 2023,13,103013
Mon Oct 16 09:53:47 UTC 2023,13,104373
Mon Oct 16 09:53:48 UTC 2023,13,99209
Mon Oct 16 09:53:49 UTC 2023,13,102521
Mon Oct 16 09:53:50 UTC 2023,13,105177
Mon Oct 16 09:53:51 UTC 2023,13,99505
Mon Oct 16 09:53:52 UTC 2023,13,105335
Mon Oct 16 09:53:53 UTC 2023,13,98651
Mon Oct 16 09:53:54 UTC 2023,13,103358
Mon Oct 16 09:53:55 UTC 2023,13,102186
Mon Oct 16 09:53:56 UTC 2023,13,104130
Mon Oct 16 09:53:57 UTC 2023,13,100462
Mon Oct 16 09:53:58 UTC 2023,13,100970
Mon Oct 16 09:53:59 UTC 2023,13,100974
Mon Oct 16 09:54:00 UTC 2023,13,102710
Mon Oct 16 09:54:01 UTC 2023,13,99274
Mon Oct 16 09:54:02 UTC 2023,13,102650
Mon Oct 16 09:54:03 UTC 2023,13,103462
Mon Oct 16 09:54:04 UTC 2023,13,103158
Mon Oct 16 09:54:05 UTC 2023,13,98398
Mon Oct 16 09:54:05 UTC 2023,13,96166
Mon Oct 16 09:54:06 UTC 2023,13,101734
Mon Oct 16 09:54:07 UTC 2023,13,102918
Mon Oct 16 09:54:08 UTC 2023,13,104214
Mon Oct 16 09:54:09 UTC 2023,13,96734
Mon Oct 16 09:54:09 UTC 2023,13,100074
Mon Oct 16 09:54:10 UTC 2023,13,102614
Mon Oct 16 09:54:11 UTC 2023,13,104294
Mon Oct 16 09:54:12 UTC 2023,13,99006
Mon Oct 16 09:54:13 UTC 2023,33,101366
Mon Oct 16 09:54:14 UTC 2023,33,103318
Mon Oct 16 09:54:15 UTC 2023,33,100782
Mon Oct 16 09:54:15 UTC 2023,33,102606
Mon Oct 16 09:54:16 UTC 2023,33,104494
Mon Oct 16 09:54:17 UTC 2023,33,100966
Mon Oct 16 09:54:18 UTC 2023,33,101962
Mon Oct 16 09:54:19 UTC 2023,33,102950
Mon Oct 16 09:54:20 UTC 2023,33,100790
Mon Oct 16 09:54:20 UTC 2023,33,102806
Mon Oct 16 09:54:21 UTC 2023,33,102938
Mon Oct 16 09:54:22 UTC 2023,33,101790
Mon Oct 16 09:54:23 UTC 2023,33,106214
Mon Oct 16 09:54:24 UTC 2023,33,98394
Mon Oct 16 09:54:25 UTC 2023,33,101054
Mon Oct 16 09:54:26 UTC 2023,33,104056
Mon Oct 16 09:54:27 UTC 2023,33,101006
Mon Oct 16 09:54:27 UTC 2023,33,101042
Mon Oct 16 09:54:28 UTC 2023,33,96422
Mon Oct 16 09:54:29 UTC 2023,33,96334
Mon Oct 16 09:54:30 UTC 2023,33,100774
Mon Oct 16 09:54:31 UTC 2023,33,104846
Mon Oct 16 09:54:32 UTC 2023,33,98866
Mon Oct 16 09:54:33 UTC 2023,33,95674
Mon Oct 16 09:54:33 UTC 2023,33,95682
Mon Oct 16 09:54:34 UTC 2023,33,97046
Mon Oct 16 09:54:35 UTC 2023,33,95650
Mon Oct 16 09:54:36 UTC 2023,33,95618
Mon Oct 16 09:54:37 UTC 2023,33,100326
Mon Oct 16 09:54:38 UTC 2023,33,101154
Mon Oct 16 09:54:39 UTC 2023,33,97310
Mon Oct 16 09:54:40 UTC 2023,33,95466
Mon Oct 16 09:54:41 UTC 2023,33,96718
Mon Oct 16 09:54:42 UTC 2023,33,95534
Mon Oct 16 09:54:43 UTC 2023,33,95506
Mon Oct 16 09:54:43 UTC 2023,33,95478
Mon Oct 16 09:54:44 UTC 2023,33,95478
Mon Oct 16 09:54:45 UTC 2023,33,95478
Mon Oct 16 09:54:46 UTC 2023,33,95478
Mon Oct 16 09:54:47 UTC 2023,33,95478
Mon Oct 16 09:54:48 UTC 2023,33,95482
Mon Oct 16 09:54:49 UTC 2023,33,95470
Mon Oct 16 09:54:50 UTC 2023,33,95502
Mon Oct 16 09:54:51 UTC 2023,33,95478
Mon Oct 16 09:54:52 UTC 2023,33,95474
Mon Oct 16 09:54:53 UTC 2023,33,95474
Mon Oct 16 09:54:54 UTC 2023,33,95470
Mon Oct 16 09:54:55 UTC 2023,33,95474
Mon Oct 16 09:54:56 UTC 2023,33,95474
Mon Oct 16 09:54:57 UTC 2023,33,95474
Mon Oct 16 09:54:58 UTC 2023,33,95474
Mon Oct 16 09:54:58 UTC 2023,33,95474
Mon Oct 16 09:54:59 UTC 2023,33,95474
Mon Oct 16 09:55:00 UTC 2023,33,95474
Mon Oct 16 09:55:01 UTC 2023,33,95474
Mon Oct 16 09:55:02 UTC 2023,33,95474
Mon Oct 16 09:55:02 UTC 2023,33,95474
Mon Oct 16 09:55:03 UTC 2023,33,95474
Mon Oct 16 09:55:04 UTC 2023,33,95474
Mon Oct 16 09:55:05 UTC 2023,33,95470
Mon Oct 16 09:55:06 UTC 2023,33,95474
Mon Oct 16 09:55:07 UTC 2023,33,95474
Mon Oct 16 09:55:08 UTC 2023,33,95474
Mon Oct 16 09:55:08 UTC 2023,33,95474
Mon Oct 16 09:55:09 UTC 2023,33,95474
Mon Oct 16 09:55:10 UTC 2023,33,95474
Mon Oct 16 09:55:11 UTC 2023,33,95474
Mon Oct 16 09:55:11 UTC 2023,33,95474
Mon Oct 16 09:55:12 UTC 2023,33,95474
Mon Oct 16 09:55:13 UTC 2023,17,95474
Mon Oct 16 09:55:14 UTC 2023,17,95474
Mon Oct 16 09:55:15 UTC 2023,17,95474
Mon Oct 16 09:55:16 UTC 2023,17,95470
Mon Oct 16 09:55:17 UTC 2023,17,95550
Mon Oct 16 09:55:18 UTC 2023,17,95482
Mon Oct 16 09:55:19 UTC 2023,17,95490
Mon Oct 16 09:55:19 UTC 2023,17,95478
Mon Oct 16 09:55:20 UTC 2023,17,95474
Mon Oct 16 09:55:21 UTC 2023,17,95470
Mon Oct 16 09:55:22 UTC 2023,17,95474
Mon Oct 16 09:55:23 UTC 2023,17,95474
Mon Oct 16 09:55:24 UTC 2023,17,95474
Mon Oct 16 09:55:25 UTC 2023,17,95474
Mon Oct 16 09:55:26 UTC 2023,17,95474
Mon Oct 16 09:55:26 UTC 2023,17,95470
Mon Oct 16 09:55:28 UTC 2023,17,95474
Mon Oct 16 09:55:29 UTC 2023,17,95474
Mon Oct 16 09:55:30 UTC 2023,17,95474
Mon Oct 16 09:55:30 UTC 2023,17,95474
Mon Oct 16 09:55:31 UTC 2023,17,95474
Mon Oct 16 09:55:32 UTC 2023,17,95474
Mon Oct 16 09:55:33 UTC 2023,17,95474
Mon Oct 16 09:55:34 UTC 2023,17,95474
Mon Oct 16 09:55:35 UTC 2023,8.9,95474
Mon Oct 16 09:55:36 UTC 2023,8.9,95474
Mon Oct 16 09:55:36 UTC 2023,8.9,95474
Mon Oct 16 09:55:37 UTC 2023,8.9,95474
Mon Oct 16 09:55:38 UTC 2023,8.9,95446
Mon Oct 16 09:55:39 UTC 2023,8.9,95446
Mon Oct 16 09:55:40 UTC 2023,8.9,95446
Mon Oct 16 09:55:41 UTC 2023,8.9,95446
Mon Oct 16 09:55:42 UTC 2023,8.9,95446
Mon Oct 16 09:55:42 UTC 2023,8.9,95446
Mon Oct 16 09:55:43 UTC 2023,8.9,95442
Mon Oct 16 09:55:44 UTC 2023,8.9,95446
Mon Oct 16 09:55:45 UTC 2023,8.9,95446
Mon Oct 16 09:55:46 UTC 2023,8.9,95446
Mon Oct 16 09:55:47 UTC 2023,8.9,95446
Mon Oct 16 09:55:48 UTC 2023,8.9,95442
Mon Oct 16 09:55:49 UTC 2023,8.9,95446
Mon Oct 16 09:55:50 UTC 2023,8.9,95446
Mon Oct 16 09:55:52 UTC 2023,8.9,95446
Mon Oct 16 09:55:53 UTC 2023,8.9,95446
Mon Oct 16 09:55:54 UTC 2023,8.9,95426
Mon Oct 16 09:55:55 UTC 2023,8.9,95426
Mon Oct 16 09:55:56 UTC 2023,8.9,95426
Mon Oct 16 09:55:56 UTC 2023,8.9,95426
Mon Oct 16 09:55:57 UTC 2023,8.9,95426
Mon Oct 16 09:55:58 UTC 2023,8.9,95426
Mon Oct 16 09:55:59 UTC 2023,8.9,95426
Mon Oct 16 09:56:00 UTC 2023,8.9,95422
Mon Oct 16 09:56:01 UTC 2023,8.9,95426
Mon Oct 16 09:56:01 UTC 2023,8.9,95426
Mon Oct 16 09:56:02 UTC 2023,8.9,95426
Mon Oct 16 09:56:03 UTC 2023,8.9,95426
Mon Oct 16 09:56:04 UTC 2023,8.9,95422
Mon Oct 16 09:56:06 UTC 2023,8.9,95426
Mon Oct 16 09:56:06 UTC 2023,8.9,95426
Mon Oct 16 09:56:07 UTC 2023,8.9,95426
Mon Oct 16 09:56:08 UTC 2023,8.9,95426
Mon Oct 16 09:56:09 UTC 2023,8.9,95426
Mon Oct 16 09:56:09 UTC 2023,8.9,95426
Mon Oct 16 09:56:10 UTC 2023,8.9,95422
Mon Oct 16 09:56:11 UTC 2023,8.9,95426
Mon Oct 16 09:56:12 UTC 2023,8.9,95426
Mon Oct 16 09:56:13 UTC 2023,9,95426
Mon Oct 16 09:56:14 UTC 2023,9,95426
Mon Oct 16 09:56:15 UTC 2023,9,95426
Mon Oct 16 09:56:16 UTC 2023,9,95422
Mon Oct 16 09:56:17 UTC 2023,9,95426
Mon Oct 16 09:56:18 UTC 2023,9,95434
Mon Oct 16 09:56:18 UTC 2023,9,95430
Mon Oct 16 09:56:19 UTC 2023,9,95426
Mon Oct 16 09:56:20 UTC 2023,9,95426
Mon Oct 16 09:56:21 UTC 2023,9,95426
Mon Oct 16 09:56:22 UTC 2023,9,95426
Mon Oct 16 09:56:23 UTC 2023,9,95426
Mon Oct 16 09:56:23 UTC 2023,9,95426
Mon Oct 16 09:56:24 UTC 2023,9,95426
Mon Oct 16 09:56:25 UTC 2023,9,95426
Mon Oct 16 09:56:26 UTC 2023,9,95386
Mon Oct 16 09:56:27 UTC 2023,9,95378
Mon Oct 16 09:56:28 UTC 2023,9,95382
Mon Oct 16 09:56:29 UTC 2023,9,95382
Mon Oct 16 09:56:30 UTC 2023,9,95382
Mon Oct 16 09:56:31 UTC 2023,9,95382
Mon Oct 16 09:56:31 UTC 2023,9,101242
Mon Oct 16 09:56:32 UTC 2023,9,103614
Mon Oct 16 09:56:33 UTC 2023,9,99798
Mon Oct 16 09:56:34 UTC 2023,9,102830
Mon Oct 16 09:56:35 UTC 2023,9,103562
Mon Oct 16 09:56:36 UTC 2023,9,100618
Mon Oct 16 09:56:37 UTC 2023,9,102574
Mon Oct 16 09:56:37 UTC 2023,9,104038
Mon Oct 16 09:56:38 UTC 2023,9,102978
Mon Oct 16 09:56:39 UTC 2023,9,101726
Mon Oct 16 09:56:40 UTC 2023,9,102694
Mon Oct 16 09:56:41 UTC 2023,9,101990
Mon Oct 16 09:56:41 UTC 2023,9,100832
Mon Oct 16 09:56:42 UTC 2023,9,101420
Mon Oct 16 09:56:43 UTC 2023,9,104604
Mon Oct 16 09:56:44 UTC 2023,9,102356
Mon Oct 16 09:56:45 UTC 2023,9,101840
Mon Oct 16 09:56:45 UTC 2023,9,100284
Mon Oct 16 09:56:46 UTC 2023,9,102836
Mon Oct 16 09:56:47 UTC 2023,9,103036
Mon Oct 16 09:56:48 UTC 2023,9,100134
Mon Oct 16 09:56:49 UTC 2023,9,102438
Mon Oct 16 09:56:49 UTC 2023,9,105548
Mon Oct 16 09:56:50 UTC 2023,9,103376
Mon Oct 16 09:56:51 UTC 2023,9,104952
Mon Oct 16 09:56:52 UTC 2023,9,100484
Mon Oct 16 09:56:53 UTC 2023,9,102154
Mon Oct 16 09:56:54 UTC 2023,9,102312
Mon Oct 16 09:56:55 UTC 2023,9,98288
Mon Oct 16 09:56:56 UTC 2023,9,95920
Mon Oct 16 09:56:57 UTC 2023,9,101440
