datetime,cpu,mem
Tue Oct 10 14:19:34 UTC 2023,11,147261
Tue Oct 10 14:19:35 UTC 2023,11,147257
Tue Oct 10 14:19:35 UTC 2023,11,147261
Tue Oct 10 14:19:36 UTC 2023,11,147257
Tue Oct 10 14:19:36 UTC 2023,11,147261
Tue Oct 10 14:19:37 UTC 2023,11,147257
Tue Oct 10 14:19:37 UTC 2023,11,147261
Tue Oct 10 14:19:38 UTC 2023,11,147257
Tue Oct 10 14:19:38 UTC 2023,11,147261
Tue Oct 10 14:19:39 UTC 2023,11,147257
Tue Oct 10 14:19:39 UTC 2023,11,147261
Tue Oct 10 14:19:40 UTC 2023,11,147257
Tue Oct 10 14:19:40 UTC 2023,11,147261
Tue Oct 10 14:19:41 UTC 2023,11,147257
Tue Oct 10 14:19:41 UTC 2023,11,147261
Tue Oct 10 14:19:41 UTC 2023,11,147257
Tue Oct 10 14:19:42 UTC 2023,11,147257
Tue Oct 10 14:19:43 UTC 2023,11,147257
Tue Oct 10 14:19:43 UTC 2023,11,147261
Tue Oct 10 14:19:44 UTC 2023,11,147257
Tue Oct 10 14:19:44 UTC 2023,11,147261
Tue Oct 10 14:19:44 UTC 2023,11,147257
Tue Oct 10 14:19:45 UTC 2023,11,147265
Tue Oct 10 14:19:46 UTC 2023,11,147261
Tue Oct 10 14:19:46 UTC 2023,11,147261
Tue Oct 10 14:19:47 UTC 2023,11,147261
Tue Oct 10 14:19:47 UTC 2023,11,147261
Tue Oct 10 14:19:48 UTC 2023,11,147261
Tue Oct 10 14:19:48 UTC 2023,11,147261
Tue Oct 10 14:19:49 UTC 2023,11,147261
Tue Oct 10 14:19:49 UTC 2023,11,147261
Tue Oct 10 14:19:50 UTC 2023,11,147261
Tue Oct 10 14:19:50 UTC 2023,11,147261
Tue Oct 10 14:19:50 UTC 2023,11,147261
Tue Oct 10 14:19:51 UTC 2023,11,147261
Tue Oct 10 14:19:52 UTC 2023,11,147261
Tue Oct 10 14:19:52 UTC 2023,11,147261
Tue Oct 10 14:19:52 UTC 2023,11,147261
Tue Oct 10 14:19:53 UTC 2023,11,147257
Tue Oct 10 14:19:53 UTC 2023,11,147261
Tue Oct 10 14:19:54 UTC 2023,11,147261
Tue Oct 10 14:19:55 UTC 2023,11,147261
Tue Oct 10 14:19:55 UTC 2023,11,147261
Tue Oct 10 14:19:56 UTC 2023,11,147261
Tue Oct 10 14:19:56 UTC 2023,11,147261
Tue Oct 10 14:19:57 UTC 2023,11,147261
Tue Oct 10 14:19:57 UTC 2023,11,147261
Tue Oct 10 14:19:58 UTC 2023,11,147261
Tue Oct 10 14:19:58 UTC 2023,11,147257
Tue Oct 10 14:19:59 UTC 2023,11,147261
Tue Oct 10 14:19:59 UTC 2023,11,147261
Tue Oct 10 14:20:00 UTC 2023,11,147273
Tue Oct 10 14:20:00 UTC 2023,11,147269
Tue Oct 10 14:20:00 UTC 2023,11,147265
Tue Oct 10 14:20:01 UTC 2023,11,147269
Tue Oct 10 14:20:01 UTC 2023,11,147265
Tue Oct 10 14:20:02 UTC 2023,11,147269
Tue Oct 10 14:20:02 UTC 2023,11,147265
Tue Oct 10 14:20:03 UTC 2023,11,147269
Tue Oct 10 14:20:03 UTC 2023,11,147261
Tue Oct 10 14:20:04 UTC 2023,11,147269
Tue Oct 10 14:20:04 UTC 2023,11,147265
Tue Oct 10 14:20:05 UTC 2023,11,147269
Tue Oct 10 14:20:05 UTC 2023,11,147265
Tue Oct 10 14:20:06 UTC 2023,11,147269
Tue Oct 10 14:20:06 UTC 2023,11,147265
Tue Oct 10 14:20:07 UTC 2023,15,147269
Tue Oct 10 14:20:08 UTC 2023,15,147265
Tue Oct 10 14:20:08 UTC 2023,15,147269
Tue Oct 10 14:20:09 UTC 2023,15,147261
Tue Oct 10 14:20:09 UTC 2023,15,147269
Tue Oct 10 14:20:09 UTC 2023,15,147265
Tue Oct 10 14:20:10 UTC 2023,15,147269
Tue Oct 10 14:20:11 UTC 2023,15,147265
Tue Oct 10 14:20:11 UTC 2023,15,147269
Tue Oct 10 14:20:12 UTC 2023,15,147265
Tue Oct 10 14:20:12 UTC 2023,15,147269
Tue Oct 10 14:20:12 UTC 2023,15,147265
Tue Oct 10 14:20:13 UTC 2023,15,147269
Tue Oct 10 14:20:14 UTC 2023,15,147265
Tue Oct 10 14:20:14 UTC 2023,15,147269
Tue Oct 10 14:20:14 UTC 2023,15,147265
Tue Oct 10 14:20:15 UTC 2023,15,147269
Tue Oct 10 14:20:15 UTC 2023,15,147265
Tue Oct 10 14:20:16 UTC 2023,15,147269
Tue Oct 10 14:20:16 UTC 2023,15,147265
Tue Oct 10 14:20:17 UTC 2023,15,147269
Tue Oct 10 14:20:17 UTC 2023,15,147265
Tue Oct 10 14:20:18 UTC 2023,15,147269
Tue Oct 10 14:20:18 UTC 2023,15,147265
Tue Oct 10 14:20:19 UTC 2023,15,147269
Tue Oct 10 14:20:19 UTC 2023,15,147261
Tue Oct 10 14:20:20 UTC 2023,15,147269
Tue Oct 10 14:20:20 UTC 2023,15,147265
Tue Oct 10 14:20:21 UTC 2023,15,147269
Tue Oct 10 14:20:21 UTC 2023,15,147265
Tue Oct 10 14:20:22 UTC 2023,15,147269
Tue Oct 10 14:20:22 UTC 2023,15,147265
Tue Oct 10 14:20:23 UTC 2023,15,147269
Tue Oct 10 14:20:23 UTC 2023,15,147265
Tue Oct 10 14:20:24 UTC 2023,15,147269
Tue Oct 10 14:20:24 UTC 2023,15,147265
Tue Oct 10 14:20:25 UTC 2023,15,147265
Tue Oct 10 14:20:25 UTC 2023,15,147265
Tue Oct 10 14:20:26 UTC 2023,15,147269
Tue Oct 10 14:20:26 UTC 2023,15,147265
Tue Oct 10 14:20:27 UTC 2023,15,147269
Tue Oct 10 14:20:27 UTC 2023,15,147265
Tue Oct 10 14:20:28 UTC 2023,15,147269
Tue Oct 10 14:20:28 UTC 2023,15,147265
Tue Oct 10 14:20:29 UTC 2023,15,147269
Tue Oct 10 14:20:29 UTC 2023,15,147265
Tue Oct 10 14:20:30 UTC 2023,15,147265
Tue Oct 10 14:20:30 UTC 2023,15,147265
Tue Oct 10 14:20:31 UTC 2023,15,147269
Tue Oct 10 14:20:31 UTC 2023,15,147265
Tue Oct 10 14:20:32 UTC 2023,15,147269
Tue Oct 10 14:20:33 UTC 2023,15,147265
Tue Oct 10 14:20:34 UTC 2023,15,147269
Tue Oct 10 14:20:34 UTC 2023,15,147265
Tue Oct 10 14:20:35 UTC 2023,15,147265
Tue Oct 10 14:20:36 UTC 2023,15,147265
Tue Oct 10 14:20:36 UTC 2023,15,147269
Tue Oct 10 14:20:37 UTC 2023,15,147265
Tue Oct 10 14:20:37 UTC 2023,15,147269
Tue Oct 10 14:20:38 UTC 2023,15,147265
Tue Oct 10 14:20:38 UTC 2023,15,147269
Tue Oct 10 14:20:39 UTC 2023,15,147265
Tue Oct 10 14:20:39 UTC 2023,15,147269
Tue Oct 10 14:20:40 UTC 2023,15,147265
Tue Oct 10 14:20:40 UTC 2023,15,147265
Tue Oct 10 14:20:41 UTC 2023,15,147265
Tue Oct 10 14:20:42 UTC 2023,15,147269
Tue Oct 10 14:20:42 UTC 2023,15,147265
Tue Oct 10 14:20:43 UTC 2023,15,147269
Tue Oct 10 14:20:43 UTC 2023,15,147265
Tue Oct 10 14:20:43 UTC 2023,15,147269
Tue Oct 10 14:20:44 UTC 2023,15,147245
Tue Oct 10 14:20:45 UTC 2023,15,147245
Tue Oct 10 14:20:45 UTC 2023,15,147241
Tue Oct 10 14:20:46 UTC 2023,15,147241
Tue Oct 10 14:20:46 UTC 2023,15,147241
Tue Oct 10 14:20:47 UTC 2023,15,147245
Tue Oct 10 14:20:47 UTC 2023,15,147241
Tue Oct 10 14:20:47 UTC 2023,15,147245
Tue Oct 10 14:20:48 UTC 2023,15,147241
Tue Oct 10 14:20:49 UTC 2023,15,147245
Tue Oct 10 14:20:49 UTC 2023,15,147241
Tue Oct 10 14:20:50 UTC 2023,15,147245
Tue Oct 10 14:20:50 UTC 2023,15,147241
Tue Oct 10 14:20:50 UTC 2023,15,147245
Tue Oct 10 14:20:51 UTC 2023,15,147237
Tue Oct 10 14:20:51 UTC 2023,15,147245
Tue Oct 10 14:20:52 UTC 2023,15,147241
Tue Oct 10 14:20:52 UTC 2023,15,147245
Tue Oct 10 14:20:53 UTC 2023,15,147241
Tue Oct 10 14:20:53 UTC 2023,15,147245
Tue Oct 10 14:20:54 UTC 2023,15,147241
Tue Oct 10 14:20:54 UTC 2023,15,147245
Tue Oct 10 14:20:55 UTC 2023,15,147241
Tue Oct 10 14:20:55 UTC 2023,15,147245
Tue Oct 10 14:20:56 UTC 2023,15,147241
Tue Oct 10 14:20:56 UTC 2023,15,147245
Tue Oct 10 14:20:57 UTC 2023,15,147241
Tue Oct 10 14:20:57 UTC 2023,15,147245
Tue Oct 10 14:20:58 UTC 2023,15,147241
Tue Oct 10 14:20:58 UTC 2023,15,147245
Tue Oct 10 14:20:59 UTC 2023,15,147241
Tue Oct 10 14:20:59 UTC 2023,15,147245
Tue Oct 10 14:21:00 UTC 2023,15,147241
Tue Oct 10 14:21:01 UTC 2023,15,147221
Tue Oct 10 14:21:01 UTC 2023,15,147213
Tue Oct 10 14:21:02 UTC 2023,15,147213
Tue Oct 10 14:21:02 UTC 2023,15,147213
Tue Oct 10 14:21:03 UTC 2023,15,147217
Tue Oct 10 14:21:03 UTC 2023,15,147213
Tue Oct 10 14:21:04 UTC 2023,15,147217
Tue Oct 10 14:21:04 UTC 2023,15,147213
Tue Oct 10 14:21:05 UTC 2023,15,147213
Tue Oct 10 14:21:05 UTC 2023,15,147193
Tue Oct 10 14:21:06 UTC 2023,15,147197
Tue Oct 10 14:21:06 UTC 2023,15,147193
Tue Oct 10 14:21:07 UTC 2023,15,147193
Tue Oct 10 14:21:07 UTC 2023,15,147193
Tue Oct 10 14:21:08 UTC 2023,15,147197
Tue Oct 10 14:21:08 UTC 2023,15,147193
Tue Oct 10 14:21:09 UTC 2023,15,149797
Tue Oct 10 14:21:09 UTC 2023,15,146988
Tue Oct 10 14:21:10 UTC 2023,15,148066
Tue Oct 10 14:21:10 UTC 2023,15,147447
Tue Oct 10 14:21:11 UTC 2023,15,146980
Tue Oct 10 14:21:11 UTC 2023,15,149837
Tue Oct 10 14:21:12 UTC 2023,15,149433
Tue Oct 10 14:21:12 UTC 2023,15,147389
Tue Oct 10 14:21:13 UTC 2023,15,149492
Tue Oct 10 14:21:13 UTC 2023,15,146966
Tue Oct 10 14:21:14 UTC 2023,15,149896
Tue Oct 10 14:21:14 UTC 2023,15,147310
Tue Oct 10 14:21:15 UTC 2023,15,149752
Tue Oct 10 14:21:16 UTC 2023,15,150019
Tue Oct 10 14:21:17 UTC 2023,15,147068
Tue Oct 10 14:21:17 UTC 2023,15,147000
Tue Oct 10 14:21:18 UTC 2023,15,147034
Tue Oct 10 14:21:18 UTC 2023,15,147028
Tue Oct 10 14:21:19 UTC 2023,15,149900
Tue Oct 10 14:21:19 UTC 2023,15,150176
Tue Oct 10 14:21:20 UTC 2023,15,147358
Tue Oct 10 14:21:20 UTC 2023,15,147324
Tue Oct 10 14:21:21 UTC 2023,15,150204
Tue Oct 10 14:21:21 UTC 2023,15,147602
Tue Oct 10 14:21:22 UTC 2023,15,150200
Tue Oct 10 14:21:22 UTC 2023,15,147708
Tue Oct 10 14:21:23 UTC 2023,15,149564
Tue Oct 10 14:21:23 UTC 2023,15,150228
Tue Oct 10 14:21:24 UTC 2023,15,147617
Tue Oct 10 14:21:24 UTC 2023,15,147188
Tue Oct 10 14:21:25 UTC 2023,15,152176
Tue Oct 10 14:21:26 UTC 2023,15,147595
Tue Oct 10 14:21:26 UTC 2023,15,147260
Tue Oct 10 14:21:27 UTC 2023,15,150053
Tue Oct 10 14:21:27 UTC 2023,15,147365
Tue Oct 10 14:21:27 UTC 2023,15,150245
Tue Oct 10 14:21:28 UTC 2023,15,150281
Tue Oct 10 14:21:29 UTC 2023,15,147408
Tue Oct 10 14:21:29 UTC 2023,15,148446
Tue Oct 10 14:21:30 UTC 2023,15,148455
Tue Oct 10 14:21:30 UTC 2023,15,147354
Tue Oct 10 14:21:31 UTC 2023,15,150127
Tue Oct 10 14:21:31 UTC 2023,15,150354
Tue Oct 10 14:21:32 UTC 2023,15,150623
Tue Oct 10 14:21:33 UTC 2023,15,147694
Tue Oct 10 14:21:33 UTC 2023,15,147712
Tue Oct 10 14:21:34 UTC 2023,15,150559
Tue Oct 10 14:21:35 UTC 2023,15,147690
Tue Oct 10 14:21:35 UTC 2023,15,150370
Tue Oct 10 14:21:36 UTC 2023,15,150626
Tue Oct 10 14:21:36 UTC 2023,15,148045
Tue Oct 10 14:21:37 UTC 2023,15,150338
Tue Oct 10 14:21:38 UTC 2023,15,150438
Tue Oct 10 14:21:38 UTC 2023,15,147935
Tue Oct 10 14:21:39 UTC 2023,15,147506
Tue Oct 10 14:21:39 UTC 2023,15,150237
Tue Oct 10 14:21:40 UTC 2023,15,150514
Tue Oct 10 14:21:40 UTC 2023,15,148979
Tue Oct 10 14:21:41 UTC 2023,15,148098
Tue Oct 10 14:21:41 UTC 2023,15,150547
Tue Oct 10 14:21:42 UTC 2023,15,147874
Tue Oct 10 14:21:42 UTC 2023,15,150758
Tue Oct 10 14:21:43 UTC 2023,15,148014
Tue Oct 10 14:21:43 UTC 2023,15,147978
Tue Oct 10 14:21:44 UTC 2023,15,150683
Tue Oct 10 14:21:44 UTC 2023,15,149147
Tue Oct 10 14:21:45 UTC 2023,15,148312
Tue Oct 10 14:21:45 UTC 2023,15,149232
Tue Oct 10 14:21:46 UTC 2023,15,148072
Tue Oct 10 14:21:46 UTC 2023,15,147485
Tue Oct 10 14:21:47 UTC 2023,15,150390
Tue Oct 10 14:21:48 UTC 2023,15,148940
Tue Oct 10 14:21:48 UTC 2023,15,148124
Tue Oct 10 14:21:49 UTC 2023,15,150450
Tue Oct 10 14:21:49 UTC 2023,15,149175
Tue Oct 10 14:21:50 UTC 2023,15,148137
Tue Oct 10 14:21:50 UTC 2023,15,147817
Tue Oct 10 14:21:51 UTC 2023,15,150562
Tue Oct 10 14:21:51 UTC 2023,15,147870
Tue Oct 10 14:21:52 UTC 2023,15,150518
Tue Oct 10 14:21:52 UTC 2023,15,148156
Tue Oct 10 14:21:53 UTC 2023,15,150506
Tue Oct 10 14:21:53 UTC 2023,15,150711
Tue Oct 10 14:21:54 UTC 2023,15,150803
Tue Oct 10 14:21:54 UTC 2023,15,148221
Tue Oct 10 14:21:55 UTC 2023,15,147914
Tue Oct 10 14:21:55 UTC 2023,15,150770
Tue Oct 10 14:21:56 UTC 2023,15,148091
Tue Oct 10 14:21:56 UTC 2023,15,152492
Tue Oct 10 14:21:57 UTC 2023,15,148086
Tue Oct 10 14:21:57 UTC 2023,15,150437
Tue Oct 10 14:21:58 UTC 2023,15,148139
Tue Oct 10 14:21:58 UTC 2023,15,147828
Tue Oct 10 14:21:59 UTC 2023,15,149989
Tue Oct 10 14:22:00 UTC 2023,15,150820
Tue Oct 10 14:22:00 UTC 2023,15,148004
Tue Oct 10 14:22:01 UTC 2023,15,150840
Tue Oct 10 14:22:01 UTC 2023,15,151056
Tue Oct 10 14:22:02 UTC 2023,15,148224
Tue Oct 10 14:22:03 UTC 2023,15,150912
Tue Oct 10 14:22:03 UTC 2023,15,148260
Tue Oct 10 14:22:03 UTC 2023,15,150996
Tue Oct 10 14:22:04 UTC 2023,15,148217
Tue Oct 10 14:22:04 UTC 2023,15,150912
Tue Oct 10 14:22:05 UTC 2023,15,151116
Tue Oct 10 14:22:05 UTC 2023,15,148397
Tue Oct 10 14:22:06 UTC 2023,15,150784
Tue Oct 10 14:22:06 UTC 2023,15,148190
Tue Oct 10 14:22:07 UTC 2023,15,148004
Tue Oct 10 14:22:07 UTC 2023,15,150720
Tue Oct 10 14:22:08 UTC 2023,15,148190
Tue Oct 10 14:22:08 UTC 2023,15,150780
Tue Oct 10 14:22:09 UTC 2023,15,148185
Tue Oct 10 14:22:09 UTC 2023,15,148004
Tue Oct 10 14:22:10 UTC 2023,15,150800
Tue Oct 10 14:22:10 UTC 2023,15,148403
Tue Oct 10 14:22:11 UTC 2023,15,150248
Tue Oct 10 14:22:11 UTC 2023,15,148184
Tue Oct 10 14:22:12 UTC 2023,15,150992
Tue Oct 10 14:22:12 UTC 2023,15,149377
Tue Oct 10 14:22:13 UTC 2023,15,148567
Tue Oct 10 14:22:13 UTC 2023,15,151072
Tue Oct 10 14:22:14 UTC 2023,15,148431
Tue Oct 10 14:22:14 UTC 2023,15,151884
Tue Oct 10 14:22:15 UTC 2023,15,148473
Tue Oct 10 14:22:15 UTC 2023,15,151096
Tue Oct 10 14:22:16 UTC 2023,15,148293
Tue Oct 10 14:22:16 UTC 2023,15,149657
Tue Oct 10 14:22:17 UTC 2023,15,148535
Tue Oct 10 14:22:17 UTC 2023,15,149352
Tue Oct 10 14:22:18 UTC 2023,15,148531
Tue Oct 10 14:22:18 UTC 2023,15,151016
Tue Oct 10 14:22:19 UTC 2023,15,148518
Tue Oct 10 14:22:19 UTC 2023,15,151028
Tue Oct 10 14:22:20 UTC 2023,15,148662
Tue Oct 10 14:22:20 UTC 2023,15,151112
Tue Oct 10 14:22:21 UTC 2023,15,148635
Tue Oct 10 14:22:21 UTC 2023,15,148328
Tue Oct 10 14:22:22 UTC 2023,15,148622
Tue Oct 10 14:22:22 UTC 2023,15,148313
Tue Oct 10 14:22:23 UTC 2023,15,148312
Tue Oct 10 14:22:23 UTC 2023,15,148312
Tue Oct 10 14:22:24 UTC 2023,15,148312
Tue Oct 10 14:22:24 UTC 2023,15,148312
Tue Oct 10 14:22:25 UTC 2023,15,148312
Tue Oct 10 14:22:26 UTC 2023,15,148312
Tue Oct 10 14:22:26 UTC 2023,15,148312
Tue Oct 10 14:22:27 UTC 2023,15,148312
Tue Oct 10 14:22:27 UTC 2023,15,148308
Tue Oct 10 14:22:28 UTC 2023,15,148312
Tue Oct 10 14:22:28 UTC 2023,15,148312
Tue Oct 10 14:22:29 UTC 2023,15,148312
Tue Oct 10 14:22:29 UTC 2023,15,148312
Tue Oct 10 14:22:31 UTC 2023,15,148312
Tue Oct 10 14:22:31 UTC 2023,15,148312
Tue Oct 10 14:22:32 UTC 2023,15,148312
