datetime,cpu,mem
Sat Oct 14 13:08:07 UTC 2023,25,201091
Sat Oct 14 13:08:08 UTC 2023,25,201087
Sat Oct 14 13:08:09 UTC 2023,25,201097
Sat Oct 14 13:08:10 UTC 2023,25,201081
Sat Oct 14 13:08:11 UTC 2023,25,201096
Sat Oct 14 13:08:12 UTC 2023,25,201088
Sat Oct 14 13:08:13 UTC 2023,25,201108
Sat Oct 14 13:08:14 UTC 2023,25,201396
Sat Oct 14 13:08:15 UTC 2023,25,201100
Sat Oct 14 13:08:16 UTC 2023,25,201072
Sat Oct 14 13:08:17 UTC 2023,25,201096
Sat Oct 14 13:08:18 UTC 2023,25,201072
Sat Oct 14 13:08:20 UTC 2023,25,200444
Sat Oct 14 13:08:21 UTC 2023,25,200432
Sat Oct 14 13:08:22 UTC 2023,25,200440
Sat Oct 14 13:08:23 UTC 2023,25,200452
Sat Oct 14 13:08:24 UTC 2023,25,200440
Sat Oct 14 13:08:25 UTC 2023,25,200428
Sat Oct 14 13:08:26 UTC 2023,25,200348
Sat Oct 14 13:08:27 UTC 2023,25,200344
Sat Oct 14 13:08:28 UTC 2023,25,200360
Sat Oct 14 13:08:29 UTC 2023,25,200336
Sat Oct 14 13:08:31 UTC 2023,25,200348
Sat Oct 14 13:08:32 UTC 2023,25,200348
Sat Oct 14 13:08:33 UTC 2023,25,200355
Sat Oct 14 13:08:34 UTC 2023,25,200347
Sat Oct 14 13:08:35 UTC 2023,25,200347
Sat Oct 14 13:08:36 UTC 2023,25,200355
Sat Oct 14 13:08:37 UTC 2023,25,200343
Sat Oct 14 13:08:38 UTC 2023,10,200355
Sat Oct 14 13:08:39 UTC 2023,10,200347
Sat Oct 14 13:08:40 UTC 2023,10,200339
Sat Oct 14 13:08:41 UTC 2023,10,200347
Sat Oct 14 13:08:42 UTC 2023,10,200347
Sat Oct 14 13:08:43 UTC 2023,10,200347
Sat Oct 14 13:08:44 UTC 2023,10,199703
Sat Oct 14 13:08:46 UTC 2023,10,199559
Sat Oct 14 13:08:47 UTC 2023,10,199543
Sat Oct 14 13:08:49 UTC 2023,10,199511
Sat Oct 14 13:08:50 UTC 2023,10,199503
Sat Oct 14 13:08:51 UTC 2023,10,199511
Sat Oct 14 13:08:52 UTC 2023,10,199499
Sat Oct 14 13:08:53 UTC 2023,10,199511
Sat Oct 14 13:08:54 UTC 2023,10,199507
Sat Oct 14 13:08:55 UTC 2023,10,199511
Sat Oct 14 13:08:56 UTC 2023,10,199511
Sat Oct 14 13:08:57 UTC 2023,10,199555
Sat Oct 14 13:08:58 UTC 2023,10,199551
Sat Oct 14 13:08:59 UTC 2023,10,199535
Sat Oct 14 13:09:00 UTC 2023,10,199523
Sat Oct 14 13:09:02 UTC 2023,10,199523
Sat Oct 14 13:09:03 UTC 2023,10,199527
Sat Oct 14 13:09:04 UTC 2023,10,199527
Sat Oct 14 13:09:05 UTC 2023,10,199515
Sat Oct 14 13:09:06 UTC 2023,10,199511
Sat Oct 14 13:09:07 UTC 2023,10,199519
Sat Oct 14 13:09:08 UTC 2023,10,199543
Sat Oct 14 13:09:09 UTC 2023,10,199519
Sat Oct 14 13:09:10 UTC 2023,10,199527
Sat Oct 14 13:09:11 UTC 2023,10,199514
Sat Oct 14 13:09:12 UTC 2023,10,199522
Sat Oct 14 13:09:13 UTC 2023,10,199790
Sat Oct 14 13:09:14 UTC 2023,10,203338
Sat Oct 14 13:09:15 UTC 2023,10,199685
Sat Oct 14 13:09:16 UTC 2023,10,199647
Sat Oct 14 13:09:18 UTC 2023,10,199583
Sat Oct 14 13:09:19 UTC 2023,10,199499
Sat Oct 14 13:09:20 UTC 2023,10,199499
Sat Oct 14 13:09:21 UTC 2023,10,199707
Sat Oct 14 13:09:22 UTC 2023,10,205472
Sat Oct 14 13:09:23 UTC 2023,10,205855
Sat Oct 14 13:09:24 UTC 2023,10,203980
Sat Oct 14 13:09:25 UTC 2023,10,203432
Sat Oct 14 13:09:26 UTC 2023,10,203972
Sat Oct 14 13:09:27 UTC 2023,10,203977
Sat Oct 14 13:09:28 UTC 2023,10,204149
Sat Oct 14 13:09:29 UTC 2023,10,204233
Sat Oct 14 13:09:30 UTC 2023,10,203952
Sat Oct 14 13:09:31 UTC 2023,10,204024
Sat Oct 14 13:09:32 UTC 2023,10,203016
Sat Oct 14 13:09:33 UTC 2023,13,204118
Sat Oct 14 13:09:34 UTC 2023,13,203874
Sat Oct 14 13:09:35 UTC 2023,13,203846
Sat Oct 14 13:09:36 UTC 2023,13,203569
Sat Oct 14 13:09:38 UTC 2023,19,203665
Sat Oct 14 13:09:39 UTC 2023,19,203773
Sat Oct 14 13:09:40 UTC 2023,19,203789
Sat Oct 14 13:09:41 UTC 2023,19,202621
Sat Oct 14 13:09:42 UTC 2023,19,203287
Sat Oct 14 13:09:43 UTC 2023,19,203639
Sat Oct 14 13:09:44 UTC 2023,19,204035
Sat Oct 14 13:09:45 UTC 2023,19,204386
Sat Oct 14 13:09:47 UTC 2023,19,203730
Sat Oct 14 13:09:48 UTC 2023,19,217653
Sat Oct 14 13:09:50 UTC 2023,19,211085
Sat Oct 14 13:09:51 UTC 2023,19,208921
Sat Oct 14 13:09:52 UTC 2023,19,211457
Sat Oct 14 13:09:53 UTC 2023,19,207795
Sat Oct 14 13:09:54 UTC 2023,19,209385
Sat Oct 14 13:09:55 UTC 2023,19,209723
Sat Oct 14 13:09:57 UTC 2023,19,208901
Sat Oct 14 13:09:58 UTC 2023,19,212277
Sat Oct 14 13:09:59 UTC 2023,19,212397
Sat Oct 14 13:10:00 UTC 2023,19,213078
Sat Oct 14 13:10:01 UTC 2023,19,210994
Sat Oct 14 13:10:02 UTC 2023,19,209366
Sat Oct 14 13:10:03 UTC 2023,19,212523
Sat Oct 14 13:10:04 UTC 2023,19,211991
Sat Oct 14 13:10:05 UTC 2023,19,211819
Sat Oct 14 13:10:06 UTC 2023,19,212763
Sat Oct 14 13:10:07 UTC 2023,19,211936
Sat Oct 14 13:10:09 UTC 2023,19,212627
Sat Oct 14 13:10:10 UTC 2023,19,214338
Sat Oct 14 13:10:11 UTC 2023,19,212518
Sat Oct 14 13:10:12 UTC 2023,19,207138
Sat Oct 14 13:10:13 UTC 2023,19,212614
Sat Oct 14 13:10:14 UTC 2023,19,213209
Sat Oct 14 13:10:16 UTC 2023,19,213766
Sat Oct 14 13:10:17 UTC 2023,19,211462
Sat Oct 14 13:10:18 UTC 2023,19,211850
Sat Oct 14 13:10:19 UTC 2023,19,211974
Sat Oct 14 13:10:20 UTC 2023,19,209746
Sat Oct 14 13:10:21 UTC 2023,19,213122
Sat Oct 14 13:10:22 UTC 2023,19,212734
Sat Oct 14 13:10:23 UTC 2023,19,212343
Sat Oct 14 13:10:25 UTC 2023,19,213119
Sat Oct 14 13:10:26 UTC 2023,19,212090
Sat Oct 14 13:10:27 UTC 2023,19,207934
Sat Oct 14 13:10:28 UTC 2023,19,206666
Sat Oct 14 13:10:29 UTC 2023,19,207466
Sat Oct 14 13:10:30 UTC 2023,19,207106
Sat Oct 14 13:10:31 UTC 2023,19,207278
Sat Oct 14 13:10:32 UTC 2023,19,207662
Sat Oct 14 13:10:33 UTC 2023,19,207282
Sat Oct 14 13:10:34 UTC 2023,19,207566
Sat Oct 14 13:10:36 UTC 2023,19,207174
Sat Oct 14 13:10:36 UTC 2023,19,206846
Sat Oct 14 13:10:38 UTC 2023,19,208490
Sat Oct 14 13:10:39 UTC 2023,31,207458
Sat Oct 14 13:10:40 UTC 2023,31,207130
Sat Oct 14 13:10:41 UTC 2023,31,207170
Sat Oct 14 13:10:42 UTC 2023,31,207390
Sat Oct 14 13:10:43 UTC 2023,31,206982
Sat Oct 14 13:10:44 UTC 2023,31,207534
Sat Oct 14 13:10:45 UTC 2023,31,216467
Sat Oct 14 13:10:46 UTC 2023,31,213968
Sat Oct 14 13:10:49 UTC 2023,31,214433
Sat Oct 14 13:10:50 UTC 2023,31,213133
Sat Oct 14 13:10:51 UTC 2023,31,213181
Sat Oct 14 13:10:52 UTC 2023,31,208553
Sat Oct 14 13:10:53 UTC 2023,31,207281
Sat Oct 14 13:10:54 UTC 2023,31,207149
Sat Oct 14 13:10:55 UTC 2023,31,207141
Sat Oct 14 13:10:57 UTC 2023,31,207121
Sat Oct 14 13:10:58 UTC 2023,31,207037
Sat Oct 14 13:10:59 UTC 2023,31,207037
Sat Oct 14 13:11:00 UTC 2023,31,207009
Sat Oct 14 13:11:01 UTC 2023,31,207009
Sat Oct 14 13:11:02 UTC 2023,31,207001
Sat Oct 14 13:11:03 UTC 2023,31,207021
Sat Oct 14 13:11:04 UTC 2023,31,207005
Sat Oct 14 13:11:05 UTC 2023,31,207013
Sat Oct 14 13:11:06 UTC 2023,31,206873
Sat Oct 14 13:11:07 UTC 2023,31,206565
Sat Oct 14 13:11:08 UTC 2023,31,206437
Sat Oct 14 13:11:10 UTC 2023,31,206419
Sat Oct 14 13:11:11 UTC 2023,31,206407
Sat Oct 14 13:11:12 UTC 2023,31,206415
Sat Oct 14 13:11:13 UTC 2023,31,205879
Sat Oct 14 13:11:14 UTC 2023,31,205951
Sat Oct 14 13:11:15 UTC 2023,31,206191
Sat Oct 14 13:11:16 UTC 2023,31,205827
Sat Oct 14 13:11:17 UTC 2023,31,205839
Sat Oct 14 13:11:18 UTC 2023,31,205819
Sat Oct 14 13:11:19 UTC 2023,31,205811
Sat Oct 14 13:11:20 UTC 2023,31,205680
Sat Oct 14 13:11:21 UTC 2023,31,205684
Sat Oct 14 13:11:23 UTC 2023,31,205680
Sat Oct 14 13:11:24 UTC 2023,31,205676
Sat Oct 14 13:11:25 UTC 2023,31,205668
Sat Oct 14 13:11:26 UTC 2023,31,205664
Sat Oct 14 13:11:27 UTC 2023,31,205688
Sat Oct 14 13:11:28 UTC 2023,31,205680
Sat Oct 14 13:11:29 UTC 2023,31,205672
Sat Oct 14 13:11:30 UTC 2023,31,205656
Sat Oct 14 13:11:31 UTC 2023,31,205672
Sat Oct 14 13:11:33 UTC 2023,31,205660
Sat Oct 14 13:11:34 UTC 2023,31,205684
Sat Oct 14 13:11:35 UTC 2023,31,205660
Sat Oct 14 13:11:36 UTC 2023,31,205668
Sat Oct 14 13:11:37 UTC 2023,31,205656
Sat Oct 14 13:11:38 UTC 2023,14,205680
Sat Oct 14 13:11:39 UTC 2023,14,205664
Sat Oct 14 13:11:40 UTC 2023,14,205668
Sat Oct 14 13:11:42 UTC 2023,14,205660
Sat Oct 14 13:11:43 UTC 2023,14,205672
Sat Oct 14 13:11:44 UTC 2023,14,205680
Sat Oct 14 13:11:45 UTC 2023,14,204224
Sat Oct 14 13:11:46 UTC 2023,14,204004
Sat Oct 14 13:11:47 UTC 2023,14,203988
Sat Oct 14 13:11:49 UTC 2023,14,204000
Sat Oct 14 13:11:50 UTC 2023,14,203988
Sat Oct 14 13:11:51 UTC 2023,14,203992
Sat Oct 14 13:11:52 UTC 2023,14,203992
Sat Oct 14 13:11:53 UTC 2023,14,204004
Sat Oct 14 13:11:54 UTC 2023,14,203996
Sat Oct 14 13:11:55 UTC 2023,14,203988
Sat Oct 14 13:11:57 UTC 2023,14,203968
Sat Oct 14 13:11:58 UTC 2023,14,203960
Sat Oct 14 13:11:59 UTC 2023,14,203992
Sat Oct 14 13:12:00 UTC 2023,14,203976
Sat Oct 14 13:12:01 UTC 2023,14,203964
Sat Oct 14 13:12:02 UTC 2023,14,203964
Sat Oct 14 13:12:03 UTC 2023,14,203964
Sat Oct 14 13:12:04 UTC 2023,14,203988
Sat Oct 14 13:12:05 UTC 2023,14,203968
Sat Oct 14 13:12:06 UTC 2023,14,203968
Sat Oct 14 13:12:07 UTC 2023,14,203964
Sat Oct 14 13:12:08 UTC 2023,14,203964
Sat Oct 14 13:12:09 UTC 2023,14,203976
Sat Oct 14 13:12:11 UTC 2023,14,203968
Sat Oct 14 13:12:12 UTC 2023,14,203960
Sat Oct 14 13:12:13 UTC 2023,14,203972
Sat Oct 14 13:12:14 UTC 2023,14,203992
Sat Oct 14 13:12:15 UTC 2023,14,204244
Sat Oct 14 13:12:16 UTC 2023,14,203972
Sat Oct 14 13:12:17 UTC 2023,14,203960
Sat Oct 14 13:12:18 UTC 2023,14,204282
Sat Oct 14 13:12:19 UTC 2023,14,204202
Sat Oct 14 13:12:20 UTC 2023,14,204210
Sat Oct 14 13:12:21 UTC 2023,14,204194
Sat Oct 14 13:12:22 UTC 2023,14,204178
Sat Oct 14 13:12:23 UTC 2023,14,204182
Sat Oct 14 13:12:24 UTC 2023,14,204198
Sat Oct 14 13:12:25 UTC 2023,14,204174
Sat Oct 14 13:12:27 UTC 2023,14,204182
Sat Oct 14 13:12:28 UTC 2023,14,204182
Sat Oct 14 13:12:29 UTC 2023,14,204198
Sat Oct 14 13:12:30 UTC 2023,14,204178
Sat Oct 14 13:12:31 UTC 2023,14,204174
Sat Oct 14 13:12:32 UTC 2023,14,204178
Sat Oct 14 13:12:33 UTC 2023,14,204186
Sat Oct 14 13:12:34 UTC 2023,14,204190
Sat Oct 14 13:12:35 UTC 2023,14,204178
Sat Oct 14 13:12:36 UTC 2023,14,204174
Sat Oct 14 13:12:37 UTC 2023,14,204174
Sat Oct 14 13:12:38 UTC 2023,10,204174
Sat Oct 14 13:12:39 UTC 2023,10,204194
Sat Oct 14 13:12:41 UTC 2023,10,204182
Sat Oct 14 13:12:42 UTC 2023,10,204182
Sat Oct 14 13:12:43 UTC 2023,10,204182
Sat Oct 14 13:12:44 UTC 2023,10,204198
Sat Oct 14 13:12:45 UTC 2023,10,204530
Sat Oct 14 13:12:46 UTC 2023,10,204274
Sat Oct 14 13:12:47 UTC 2023,10,204254
Sat Oct 14 13:12:49 UTC 2023,10,204270
Sat Oct 14 13:12:50 UTC 2023,10,204258
Sat Oct 14 13:12:51 UTC 2023,10,204254
Sat Oct 14 13:12:52 UTC 2023,10,204258
Sat Oct 14 13:12:53 UTC 2023,10,204254
Sat Oct 14 13:12:55 UTC 2023,10,215297
Sat Oct 14 13:12:56 UTC 2023,10,217969
Sat Oct 14 13:12:57 UTC 2023,10,208337
Sat Oct 14 13:12:58 UTC 2023,10,233048
Sat Oct 14 13:13:00 UTC 2023,10,213460
Sat Oct 14 13:13:01 UTC 2023,10,218988
Sat Oct 14 13:13:03 UTC 2023,10,225944
Sat Oct 14 13:13:04 UTC 2023,10,216988
Sat Oct 14 13:13:06 UTC 2023,10,231852
Sat Oct 14 13:13:07 UTC 2023,10,226726
Sat Oct 14 13:13:09 UTC 2023,10,233468
Sat Oct 14 13:13:10 UTC 2023,10,225474
Sat Oct 14 13:13:12 UTC 2023,10,233828
Sat Oct 14 13:13:13 UTC 2023,10,228040
Sat Oct 14 13:13:14 UTC 2023,10,232884
Sat Oct 14 13:13:16 UTC 2023,10,230320
Sat Oct 14 13:13:18 UTC 2023,10,231333
Sat Oct 14 13:13:19 UTC 2023,10,238300
Sat Oct 14 13:13:21 UTC 2023,10,241137
Sat Oct 14 13:13:23 UTC 2023,10,253233
Sat Oct 14 13:13:25 UTC 2023,10,229846
Sat Oct 14 13:13:27 UTC 2023,10,237638
Sat Oct 14 13:13:28 UTC 2023,10,237908
Sat Oct 14 13:13:30 UTC 2023,10,238844
Sat Oct 14 13:13:32 UTC 2023,10,239906
Sat Oct 14 13:13:34 UTC 2023,10,244426
Sat Oct 14 13:13:36 UTC 2023,10,232054
Sat Oct 14 13:13:37 UTC 2023,10,240713
Sat Oct 14 13:13:39 UTC 2023,38,235330
Sat Oct 14 13:13:40 UTC 2023,38,237098
Sat Oct 14 13:13:42 UTC 2023,38,247132
Sat Oct 14 13:13:44 UTC 2023,38,232985
Sat Oct 14 13:13:45 UTC 2023,38,238679
Sat Oct 14 13:13:47 UTC 2023,38,241627
Sat Oct 14 13:13:49 UTC 2023,38,237231
Sat Oct 14 13:13:50 UTC 2023,38,221831
Sat Oct 14 13:13:51 UTC 2023,38,234259
Sat Oct 14 13:13:53 UTC 2023,38,233741
Sat Oct 14 13:13:54 UTC 2023,38,237557
Sat Oct 14 13:13:56 UTC 2023,38,237693
Sat Oct 14 13:13:57 UTC 2023,38,225941
Sat Oct 14 13:13:59 UTC 2023,38,218081
Sat Oct 14 13:14:00 UTC 2023,38,218761
Sat Oct 14 13:14:01 UTC 2023,38,217897
Sat Oct 14 13:14:02 UTC 2023,38,217161
Sat Oct 14 13:14:03 UTC 2023,38,217093
Sat Oct 14 13:14:04 UTC 2023,38,217121
Sat Oct 14 13:14:06 UTC 2023,38,217077
Sat Oct 14 13:14:07 UTC 2023,38,217077
Sat Oct 14 13:14:08 UTC 2023,38,217081
Sat Oct 14 13:14:09 UTC 2023,38,217041
Sat Oct 14 13:14:10 UTC 2023,38,216877
Sat Oct 14 13:14:11 UTC 2023,38,216741
Sat Oct 14 13:14:12 UTC 2023,38,216453
Sat Oct 14 13:14:13 UTC 2023,38,216329
Sat Oct 14 13:14:15 UTC 2023,38,216549
Sat Oct 14 13:14:16 UTC 2023,38,214757
Sat Oct 14 13:14:17 UTC 2023,38,214697
Sat Oct 14 13:14:18 UTC 2023,38,214701
Sat Oct 14 13:14:19 UTC 2023,38,214921
Sat Oct 14 13:14:21 UTC 2023,38,214909
Sat Oct 14 13:14:22 UTC 2023,38,214909
Sat Oct 14 13:14:23 UTC 2023,38,214917
Sat Oct 14 13:14:24 UTC 2023,38,214921
Sat Oct 14 13:14:25 UTC 2023,38,214913
Sat Oct 14 13:14:26 UTC 2023,38,214901
Sat Oct 14 13:14:27 UTC 2023,38,214917
Sat Oct 14 13:14:28 UTC 2023,38,214049
Sat Oct 14 13:14:29 UTC 2023,38,214077
Sat Oct 14 13:14:31 UTC 2023,38,214061
Sat Oct 14 13:14:32 UTC 2023,38,214053
Sat Oct 14 13:14:33 UTC 2023,23,214057
Sat Oct 14 13:14:34 UTC 2023,23,214057
Sat Oct 14 13:14:35 UTC 2023,23,214061
Sat Oct 14 13:14:36 UTC 2023,23,214061
Sat Oct 14 13:14:37 UTC 2023,23,214057
Sat Oct 14 13:14:39 UTC 2023,11,214061
Sat Oct 14 13:14:40 UTC 2023,11,214073
Sat Oct 14 13:14:41 UTC 2023,11,214053
Sat Oct 14 13:14:42 UTC 2023,11,214061
Sat Oct 14 13:14:43 UTC 2023,11,214053
Sat Oct 14 13:14:44 UTC 2023,11,214065
Sat Oct 14 13:14:45 UTC 2023,11,214397
Sat Oct 14 13:14:47 UTC 2023,11,214197
Sat Oct 14 13:14:48 UTC 2023,11,214189
Sat Oct 14 13:14:50 UTC 2023,11,214197
Sat Oct 14 13:14:51 UTC 2023,11,214189
Sat Oct 14 13:14:52 UTC 2023,11,214193
Sat Oct 14 13:14:53 UTC 2023,11,214189
Sat Oct 14 13:14:54 UTC 2023,11,214201
Sat Oct 14 13:14:56 UTC 2023,11,214193
Sat Oct 14 13:14:57 UTC 2023,11,214193
Sat Oct 14 13:14:58 UTC 2023,11,214193
Sat Oct 14 13:14:59 UTC 2023,11,213225
Sat Oct 14 13:15:00 UTC 2023,11,213233
Sat Oct 14 13:15:01 UTC 2023,11,213221
Sat Oct 14 13:15:02 UTC 2023,11,213217
Sat Oct 14 13:15:03 UTC 2023,11,213225
Sat Oct 14 13:15:04 UTC 2023,11,213221
Sat Oct 14 13:15:05 UTC 2023,11,213221
Sat Oct 14 13:15:06 UTC 2023,11,213205
Sat Oct 14 13:15:07 UTC 2023,11,213217
Sat Oct 14 13:15:09 UTC 2023,11,213217
Sat Oct 14 13:15:10 UTC 2023,11,213237
Sat Oct 14 13:15:11 UTC 2023,11,213221
Sat Oct 14 13:15:12 UTC 2023,11,213213
Sat Oct 14 13:15:13 UTC 2023,11,213221
Sat Oct 14 13:15:14 UTC 2023,11,213229
Sat Oct 14 13:15:15 UTC 2023,11,213477
Sat Oct 14 13:15:16 UTC 2023,11,213133
Sat Oct 14 13:15:17 UTC 2023,11,213145
Sat Oct 14 13:15:18 UTC 2023,11,213065
Sat Oct 14 13:15:19 UTC 2023,11,213077
Sat Oct 14 13:15:20 UTC 2023,11,213061
Sat Oct 14 13:15:22 UTC 2023,11,213057
Sat Oct 14 13:15:23 UTC 2023,11,213061
Sat Oct 14 13:15:24 UTC 2023,11,213049
Sat Oct 14 13:15:25 UTC 2023,11,213077
Sat Oct 14 13:15:26 UTC 2023,11,213053
Sat Oct 14 13:15:27 UTC 2023,11,213061
Sat Oct 14 13:15:28 UTC 2023,11,213053
Sat Oct 14 13:15:29 UTC 2023,11,213065
Sat Oct 14 13:15:30 UTC 2023,11,213065
Sat Oct 14 13:15:31 UTC 2023,11,213061
Sat Oct 14 13:15:32 UTC 2023,11,213057
Sat Oct 14 13:15:33 UTC 2023,11,213061
Sat Oct 14 13:15:34 UTC 2023,11,213057
Sat Oct 14 13:15:36 UTC 2023,11,213061
Sat Oct 14 13:15:37 UTC 2023,11,213049
Sat Oct 14 13:15:38 UTC 2023,11,213065
Sat Oct 14 13:15:39 UTC 2023,10,213049
Sat Oct 14 13:15:40 UTC 2023,10,213073
Sat Oct 14 13:15:41 UTC 2023,10,213049
Sat Oct 14 13:15:42 UTC 2023,10,213061
Sat Oct 14 13:15:43 UTC 2023,10,213057
Sat Oct 14 13:15:44 UTC 2023,10,213069
Sat Oct 14 13:15:46 UTC 2023,10,213393
Sat Oct 14 13:15:47 UTC 2023,10,213185
Sat Oct 14 13:15:49 UTC 2023,10,213161
Sat Oct 14 13:15:50 UTC 2023,10,213197
Sat Oct 14 13:15:51 UTC 2023,10,213157
Sat Oct 14 13:15:52 UTC 2023,10,213169
Sat Oct 14 13:15:53 UTC 2023,10,213161
Sat Oct 14 13:15:54 UTC 2023,10,213169
Sat Oct 14 13:15:56 UTC 2023,10,213173
Sat Oct 14 13:15:57 UTC 2023,10,213173
Sat Oct 14 13:15:58 UTC 2023,10,213161
Sat Oct 14 13:15:59 UTC 2023,10,217849
Sat Oct 14 13:16:00 UTC 2023,10,213673
Sat Oct 14 13:16:01 UTC 2023,10,212945
Sat Oct 14 13:16:02 UTC 2023,10,212909
Sat Oct 14 13:16:04 UTC 2023,10,218357
Sat Oct 14 13:16:05 UTC 2023,10,214097
Sat Oct 14 13:16:06 UTC 2023,10,212593
Sat Oct 14 13:16:07 UTC 2023,10,216333
Sat Oct 14 13:16:08 UTC 2023,10,214565
Sat Oct 14 13:16:09 UTC 2023,10,212465
Sat Oct 14 13:16:10 UTC 2023,10,212313
Sat Oct 14 13:16:12 UTC 2023,10,218065
Sat Oct 14 13:16:13 UTC 2023,10,212805
Sat Oct 14 13:16:14 UTC 2023,10,212477
