datetime,cpu,mem
Sun Oct 15 00:26:53 UTC 2023,17,98029
Sun Oct 15 00:26:54 UTC 2023,17,98037
Sun Oct 15 00:26:55 UTC 2023,17,98001
Sun Oct 15 00:26:56 UTC 2023,17,97981
Sun Oct 15 00:26:57 UTC 2023,17,97961
Sun Oct 15 00:26:58 UTC 2023,9,97937
Sun Oct 15 00:26:59 UTC 2023,9,97925
Sun Oct 15 00:26:59 UTC 2023,9,97921
Sun Oct 15 00:27:00 UTC 2023,9,97929
Sun Oct 15 00:27:01 UTC 2023,9,97925
Sun Oct 15 00:27:02 UTC 2023,9,97929
Sun Oct 15 00:27:03 UTC 2023,9,97925
Sun Oct 15 00:27:04 UTC 2023,9,97921
Sun Oct 15 00:27:05 UTC 2023,9,97925
Sun Oct 15 00:27:06 UTC 2023,9,97929
Sun Oct 15 00:27:07 UTC 2023,9,97925
Sun Oct 15 00:27:07 UTC 2023,9,97925
Sun Oct 15 00:27:08 UTC 2023,9,97921
Sun Oct 15 00:27:09 UTC 2023,9,97933
Sun Oct 15 00:27:10 UTC 2023,9,97933
Sun Oct 15 00:27:11 UTC 2023,9,97929
Sun Oct 15 00:27:12 UTC 2023,9,97933
Sun Oct 15 00:27:13 UTC 2023,9,97929
Sun Oct 15 00:27:14 UTC 2023,9,97929
Sun Oct 15 00:27:15 UTC 2023,9,97925
Sun Oct 15 00:27:15 UTC 2023,9,97925
Sun Oct 15 00:27:16 UTC 2023,9,97929
Sun Oct 15 00:27:17 UTC 2023,9,97933
Sun Oct 15 00:27:18 UTC 2023,9,97925
Sun Oct 15 00:27:19 UTC 2023,9,98153
Sun Oct 15 00:27:19 UTC 2023,9,98157
Sun Oct 15 00:27:21 UTC 2023,9,98149
Sun Oct 15 00:27:21 UTC 2023,9,98157
Sun Oct 15 00:27:22 UTC 2023,9,98153
Sun Oct 15 00:27:23 UTC 2023,9,98157
Sun Oct 15 00:27:24 UTC 2023,9,98153
Sun Oct 15 00:27:26 UTC 2023,9,98157
Sun Oct 15 00:27:27 UTC 2023,9,98149
Sun Oct 15 00:27:28 UTC 2023,9,98157
Sun Oct 15 00:27:29 UTC 2023,9,98149
Sun Oct 15 00:27:30 UTC 2023,9,98157
Sun Oct 15 00:27:31 UTC 2023,9,98157
Sun Oct 15 00:27:31 UTC 2023,9,98157
Sun Oct 15 00:27:32 UTC 2023,9,98153
Sun Oct 15 00:27:33 UTC 2023,9,98153
Sun Oct 15 00:27:34 UTC 2023,9,98149
Sun Oct 15 00:27:34 UTC 2023,9,98149
Sun Oct 15 00:27:36 UTC 2023,9,98145
Sun Oct 15 00:27:36 UTC 2023,9,98149
Sun Oct 15 00:27:37 UTC 2023,9,98145
Sun Oct 15 00:27:38 UTC 2023,9,98145
Sun Oct 15 00:27:39 UTC 2023,9,98149
Sun Oct 15 00:27:40 UTC 2023,9,98149
Sun Oct 15 00:27:41 UTC 2023,9,98145
Sun Oct 15 00:27:41 UTC 2023,9,98149
Sun Oct 15 00:27:42 UTC 2023,9,98140
Sun Oct 15 00:27:43 UTC 2023,9,98139
Sun Oct 15 00:27:44 UTC 2023,9,98143
Sun Oct 15 00:27:45 UTC 2023,9,98147
Sun Oct 15 00:27:46 UTC 2023,9,98143
Sun Oct 15 00:27:47 UTC 2023,9,98147
Sun Oct 15 00:27:48 UTC 2023,9,98143
Sun Oct 15 00:27:48 UTC 2023,9,98143
Sun Oct 15 00:27:49 UTC 2023,9,98139
Sun Oct 15 00:27:50 UTC 2023,9,98155
Sun Oct 15 00:27:51 UTC 2023,9,98143
Sun Oct 15 00:27:52 UTC 2023,9,98151
Sun Oct 15 00:27:53 UTC 2023,9,98147
Sun Oct 15 00:27:54 UTC 2023,9,98147
Sun Oct 15 00:27:55 UTC 2023,9,98305
Sun Oct 15 00:27:55 UTC 2023,9,98603
Sun Oct 15 00:27:56 UTC 2023,9,98311
Sun Oct 15 00:27:57 UTC 2023,9,98053
Sun Oct 15 00:27:58 UTC 2023,9,98457
Sun Oct 15 00:27:58 UTC 2023,9.5,98333
Sun Oct 15 00:27:59 UTC 2023,9.5,98162
Sun Oct 15 00:28:00 UTC 2023,9.5,98562
Sun Oct 15 00:28:01 UTC 2023,9.5,98434
Sun Oct 15 00:28:02 UTC 2023,9.5,98282
Sun Oct 15 00:28:02 UTC 2023,9.5,98598
Sun Oct 15 00:28:03 UTC 2023,9.5,98426
Sun Oct 15 00:28:04 UTC 2023,9.5,98335
Sun Oct 15 00:28:05 UTC 2023,9.5,98591
Sun Oct 15 00:28:05 UTC 2023,9.5,98711
Sun Oct 15 00:28:06 UTC 2023,9.5,98691
Sun Oct 15 00:28:07 UTC 2023,9.5,98531
Sun Oct 15 00:28:08 UTC 2023,9.5,98795
Sun Oct 15 00:28:09 UTC 2023,9.5,98803
Sun Oct 15 00:28:10 UTC 2023,9.5,98467
Sun Oct 15 00:28:11 UTC 2023,9.5,98511
Sun Oct 15 00:28:11 UTC 2023,9.5,98867
Sun Oct 15 00:28:12 UTC 2023,9.5,98947
Sun Oct 15 00:28:13 UTC 2023,9.5,98503
Sun Oct 15 00:28:14 UTC 2023,9.5,98611
Sun Oct 15 00:28:15 UTC 2023,9.5,98647
Sun Oct 15 00:28:16 UTC 2023,9.5,98975
Sun Oct 15 00:28:17 UTC 2023,9.5,98975
Sun Oct 15 00:28:17 UTC 2023,9.5,98991
Sun Oct 15 00:28:18 UTC 2023,9.5,98691
Sun Oct 15 00:28:19 UTC 2023,9.5,99035
Sun Oct 15 00:28:20 UTC 2023,9.5,99027
Sun Oct 15 00:28:21 UTC 2023,9.5,98815
Sun Oct 15 00:28:21 UTC 2023,9.5,99123
Sun Oct 15 00:28:22 UTC 2023,9.5,98823
Sun Oct 15 00:28:23 UTC 2023,9.5,99229
Sun Oct 15 00:28:24 UTC 2023,9.5,99191
Sun Oct 15 00:28:26 UTC 2023,9.5,99431
Sun Oct 15 00:28:27 UTC 2023,9.5,98907
Sun Oct 15 00:28:28 UTC 2023,9.5,99431
Sun Oct 15 00:28:28 UTC 2023,9.5,98959
Sun Oct 15 00:28:29 UTC 2023,9.5,99091
Sun Oct 15 00:28:30 UTC 2023,9.5,99419
Sun Oct 15 00:28:31 UTC 2023,9.5,99421
Sun Oct 15 00:28:32 UTC 2023,9.5,99036
Sun Oct 15 00:28:32 UTC 2023,9.5,99551
Sun Oct 15 00:28:33 UTC 2023,9.5,99163
Sun Oct 15 00:28:34 UTC 2023,9.5,99499
Sun Oct 15 00:28:35 UTC 2023,9.5,99159
Sun Oct 15 00:28:36 UTC 2023,9.5,99335
Sun Oct 15 00:28:37 UTC 2023,9.5,99707
Sun Oct 15 00:28:37 UTC 2023,9.5,99803
Sun Oct 15 00:28:38 UTC 2023,9.5,99403
Sun Oct 15 00:28:39 UTC 2023,9.5,99799
Sun Oct 15 00:28:40 UTC 2023,9.5,99861
Sun Oct 15 00:28:41 UTC 2023,9.5,99509
Sun Oct 15 00:28:42 UTC 2023,9.5,99557
Sun Oct 15 00:28:43 UTC 2023,9.5,99509
Sun Oct 15 00:28:44 UTC 2023,9.5,99605
Sun Oct 15 00:28:44 UTC 2023,9.5,99550
Sun Oct 15 00:28:45 UTC 2023,9.5,99622
Sun Oct 15 00:28:46 UTC 2023,9.5,99860
Sun Oct 15 00:28:47 UTC 2023,9.5,98638
Sun Oct 15 00:28:48 UTC 2023,9.5,98750
Sun Oct 15 00:28:49 UTC 2023,9.5,99090
Sun Oct 15 00:28:50 UTC 2023,9.5,99031
Sun Oct 15 00:28:50 UTC 2023,9.5,98746
Sun Oct 15 00:28:51 UTC 2023,9.5,99072
Sun Oct 15 00:28:52 UTC 2023,9.5,98604
Sun Oct 15 00:28:53 UTC 2023,9.5,98848
Sun Oct 15 00:28:53 UTC 2023,9.5,99024
Sun Oct 15 00:28:54 UTC 2023,9.5,98728
Sun Oct 15 00:28:55 UTC 2023,9.5,99235
Sun Oct 15 00:28:56 UTC 2023,9.5,99339
Sun Oct 15 00:28:57 UTC 2023,9.5,98939
Sun Oct 15 00:28:57 UTC 2023,9.5,99483
Sun Oct 15 00:28:59 UTC 2023,16,99669
Sun Oct 15 00:29:00 UTC 2023,16,99271
Sun Oct 15 00:29:01 UTC 2023,16,99691
Sun Oct 15 00:29:01 UTC 2023,16,99783
Sun Oct 15 00:29:02 UTC 2023,16,100511
Sun Oct 15 00:29:03 UTC 2023,16,100087
Sun Oct 15 00:29:04 UTC 2023,16,100516
Sun Oct 15 00:29:05 UTC 2023,16,100532
Sun Oct 15 00:29:06 UTC 2023,16,100489
Sun Oct 15 00:29:06 UTC 2023,16,99964
Sun Oct 15 00:29:07 UTC 2023,16,100563
Sun Oct 15 00:29:08 UTC 2023,16,100495
Sun Oct 15 00:29:09 UTC 2023,16,100491
Sun Oct 15 00:29:10 UTC 2023,16,100023
Sun Oct 15 00:29:11 UTC 2023,16,100575
Sun Oct 15 00:29:12 UTC 2023,16,100599
Sun Oct 15 00:29:12 UTC 2023,16,100123
Sun Oct 15 00:29:13 UTC 2023,16,100571
Sun Oct 15 00:29:14 UTC 2023,16,100667
Sun Oct 15 00:29:15 UTC 2023,16,100191
Sun Oct 15 00:29:16 UTC 2023,16,100335
Sun Oct 15 00:29:16 UTC 2023,16,100815
Sun Oct 15 00:29:17 UTC 2023,16,100743
Sun Oct 15 00:29:18 UTC 2023,16,100718
Sun Oct 15 00:29:19 UTC 2023,16,100342
Sun Oct 15 00:29:20 UTC 2023,16,100903
Sun Oct 15 00:29:21 UTC 2023,16,100391
Sun Oct 15 00:29:22 UTC 2023,16,100618
Sun Oct 15 00:29:23 UTC 2023,16,100182
Sun Oct 15 00:29:24 UTC 2023,16,100262
Sun Oct 15 00:29:25 UTC 2023,16,100262
Sun Oct 15 00:29:26 UTC 2023,16,100170
Sun Oct 15 00:29:27 UTC 2023,16,100238
Sun Oct 15 00:29:28 UTC 2023,16,100170
Sun Oct 15 00:29:29 UTC 2023,16,100254
Sun Oct 15 00:29:30 UTC 2023,16,100202
Sun Oct 15 00:29:30 UTC 2023,16,100186
Sun Oct 15 00:29:31 UTC 2023,16,100198
Sun Oct 15 00:29:32 UTC 2023,16,100190
Sun Oct 15 00:29:33 UTC 2023,16,100186
Sun Oct 15 00:29:34 UTC 2023,16,100178
Sun Oct 15 00:29:35 UTC 2023,16,100162
Sun Oct 15 00:29:36 UTC 2023,16,100142
Sun Oct 15 00:29:37 UTC 2023,16,100118
Sun Oct 15 00:29:37 UTC 2023,16,100102
Sun Oct 15 00:29:38 UTC 2023,16,100070
Sun Oct 15 00:29:39 UTC 2023,16,100062
Sun Oct 15 00:29:40 UTC 2023,16,100050
Sun Oct 15 00:29:41 UTC 2023,16,100034
Sun Oct 15 00:29:42 UTC 2023,16,100010
Sun Oct 15 00:29:43 UTC 2023,16,100002
Sun Oct 15 00:29:44 UTC 2023,16,99990
Sun Oct 15 00:29:45 UTC 2023,16,99974
Sun Oct 15 00:29:45 UTC 2023,16,99970
Sun Oct 15 00:29:46 UTC 2023,16,99966
Sun Oct 15 00:29:47 UTC 2023,16,99974
Sun Oct 15 00:29:48 UTC 2023,16,99970
Sun Oct 15 00:29:49 UTC 2023,16,99978
Sun Oct 15 00:29:50 UTC 2023,16,99962
Sun Oct 15 00:29:51 UTC 2023,16,99974
Sun Oct 15 00:29:52 UTC 2023,16,99970
Sun Oct 15 00:29:53 UTC 2023,16,99958
Sun Oct 15 00:29:53 UTC 2023,16,99934
Sun Oct 15 00:29:54 UTC 2023,16,99930
Sun Oct 15 00:29:55 UTC 2023,16,99918
Sun Oct 15 00:29:56 UTC 2023,16,99914
Sun Oct 15 00:29:57 UTC 2023,16,99886
Sun Oct 15 00:29:58 UTC 2023,16,99866
Sun Oct 15 00:29:59 UTC 2023,12,99842
Sun Oct 15 00:30:00 UTC 2023,12,99818
Sun Oct 15 00:30:00 UTC 2023,12,99794
Sun Oct 15 00:30:01 UTC 2023,12,99802
Sun Oct 15 00:30:02 UTC 2023,12,99790
Sun Oct 15 00:30:03 UTC 2023,12,99782
Sun Oct 15 00:30:04 UTC 2023,12,99754
Sun Oct 15 00:30:05 UTC 2023,12,99750
Sun Oct 15 00:30:05 UTC 2023,12,99738
Sun Oct 15 00:30:06 UTC 2023,12,99750
Sun Oct 15 00:30:07 UTC 2023,12,99734
Sun Oct 15 00:30:08 UTC 2023,12,99726
Sun Oct 15 00:30:09 UTC 2023,12,99718
Sun Oct 15 00:30:10 UTC 2023,12,99706
Sun Oct 15 00:30:11 UTC 2023,12,99690
Sun Oct 15 00:30:12 UTC 2023,12,99670
Sun Oct 15 00:30:12 UTC 2023,12,99654
Sun Oct 15 00:30:13 UTC 2023,12,99634
Sun Oct 15 00:30:14 UTC 2023,12,99614
Sun Oct 15 00:30:15 UTC 2023,12,99590
Sun Oct 15 00:30:16 UTC 2023,12,99570
Sun Oct 15 00:30:17 UTC 2023,12,99562
Sun Oct 15 00:30:18 UTC 2023,12,99546
Sun Oct 15 00:30:19 UTC 2023,8.9,99542
Sun Oct 15 00:30:20 UTC 2023,8.9,99530
Sun Oct 15 00:30:21 UTC 2023,8.9,99538
Sun Oct 15 00:30:21 UTC 2023,8.9,99534
Sun Oct 15 00:30:22 UTC 2023,8.9,99534
Sun Oct 15 00:30:24 UTC 2023,8.9,99538
Sun Oct 15 00:30:25 UTC 2023,8.9,99506
Sun Oct 15 00:30:26 UTC 2023,8.9,99494
Sun Oct 15 00:30:27 UTC 2023,8.9,99482
Sun Oct 15 00:30:28 UTC 2023,8.9,99462
Sun Oct 15 00:30:28 UTC 2023,8.9,99438
Sun Oct 15 00:30:29 UTC 2023,8.9,99434
Sun Oct 15 00:30:30 UTC 2023,8.9,99430
Sun Oct 15 00:30:31 UTC 2023,8.9,99430
Sun Oct 15 00:30:32 UTC 2023,8.9,99426
Sun Oct 15 00:30:33 UTC 2023,8.9,99426
Sun Oct 15 00:30:34 UTC 2023,8.9,99418
Sun Oct 15 00:30:35 UTC 2023,8.9,99426
Sun Oct 15 00:30:36 UTC 2023,8.9,99430
Sun Oct 15 00:30:37 UTC 2023,8.9,99426
Sun Oct 15 00:30:37 UTC 2023,8.9,99430
Sun Oct 15 00:30:38 UTC 2023,8.9,99426
Sun Oct 15 00:30:40 UTC 2023,8.9,99426
Sun Oct 15 00:30:41 UTC 2023,8.9,99426
Sun Oct 15 00:30:41 UTC 2023,8.9,99430
Sun Oct 15 00:30:42 UTC 2023,8.9,99422
Sun Oct 15 00:30:43 UTC 2023,8.9,99430
Sun Oct 15 00:30:44 UTC 2023,8.9,99426
Sun Oct 15 00:30:45 UTC 2023,8.9,99430
Sun Oct 15 00:30:45 UTC 2023,8.9,99422
Sun Oct 15 00:30:46 UTC 2023,8.9,99430
Sun Oct 15 00:30:47 UTC 2023,8.9,99426
Sun Oct 15 00:30:48 UTC 2023,8.9,99430
Sun Oct 15 00:30:49 UTC 2023,8.9,99422
Sun Oct 15 00:30:50 UTC 2023,8.9,99430
Sun Oct 15 00:30:51 UTC 2023,8.9,98726
Sun Oct 15 00:30:52 UTC 2023,8.9,98738
Sun Oct 15 00:30:53 UTC 2023,8.9,98734
Sun Oct 15 00:30:54 UTC 2023,8.9,98730
Sun Oct 15 00:30:54 UTC 2023,8.9,98730
Sun Oct 15 00:30:55 UTC 2023,8.9,98734
Sun Oct 15 00:30:56 UTC 2023,8.9,98734
Sun Oct 15 00:30:57 UTC 2023,8.9,98734
Sun Oct 15 00:30:58 UTC 2023,8.9,98734
Sun Oct 15 00:30:59 UTC 2023,9,98730
Sun Oct 15 00:30:59 UTC 2023,9,98730
Sun Oct 15 00:31:00 UTC 2023,9,98734
Sun Oct 15 00:31:01 UTC 2023,9,98734
Sun Oct 15 00:31:02 UTC 2023,9,98734
Sun Oct 15 00:31:03 UTC 2023,9,98734
Sun Oct 15 00:31:04 UTC 2023,9,98734
Sun Oct 15 00:31:05 UTC 2023,9,98730
Sun Oct 15 00:31:05 UTC 2023,9,98730
Sun Oct 15 00:31:06 UTC 2023,9,98734
Sun Oct 15 00:31:07 UTC 2023,9,98734
Sun Oct 15 00:31:08 UTC 2023,9,98730
Sun Oct 15 00:31:09 UTC 2023,9,98722
Sun Oct 15 00:31:09 UTC 2023,9,98734
Sun Oct 15 00:31:10 UTC 2023,9,98734
Sun Oct 15 00:31:11 UTC 2023,9,98734
Sun Oct 15 00:31:12 UTC 2023,9,98734
Sun Oct 15 00:31:13 UTC 2023,9,98734
Sun Oct 15 00:31:14 UTC 2023,9,98726
Sun Oct 15 00:31:15 UTC 2023,9,98730
Sun Oct 15 00:31:16 UTC 2023,9,98734
Sun Oct 15 00:31:16 UTC 2023,9,98734
Sun Oct 15 00:31:17 UTC 2023,9,98734
Sun Oct 15 00:31:18 UTC 2023,9,98734
Sun Oct 15 00:31:19 UTC 2023,9,98726
Sun Oct 15 00:31:20 UTC 2023,9,98734
Sun Oct 15 00:31:21 UTC 2023,9,98730
Sun Oct 15 00:31:22 UTC 2023,9,98734
Sun Oct 15 00:31:22 UTC 2023,9,101168
Sun Oct 15 00:31:23 UTC 2023,9,101631
Sun Oct 15 00:31:24 UTC 2023,9,101635
Sun Oct 15 00:31:26 UTC 2023,9,101407
Sun Oct 15 00:31:27 UTC 2023,9,100595
Sun Oct 15 00:31:28 UTC 2023,9,101047
Sun Oct 15 00:31:29 UTC 2023,9,98507
Sun Oct 15 00:31:30 UTC 2023,9,98059
Sun Oct 15 00:31:30 UTC 2023,9,98167
Sun Oct 15 00:31:31 UTC 2023,9,98623
Sun Oct 15 00:31:32 UTC 2023,9,98451
Sun Oct 15 00:31:33 UTC 2023,9,98115
Sun Oct 15 00:31:33 UTC 2023,9,98655
Sun Oct 15 00:31:34 UTC 2023,9,98751
Sun Oct 15 00:31:35 UTC 2023,9,98823
Sun Oct 15 00:31:37 UTC 2023,9,98858
Sun Oct 15 00:31:37 UTC 2023,9,98421
Sun Oct 15 00:31:38 UTC 2023,9,98941
Sun Oct 15 00:31:39 UTC 2023,9,99033
Sun Oct 15 00:31:40 UTC 2023,9,98521
Sun Oct 15 00:31:41 UTC 2023,9,98545
Sun Oct 15 00:31:41 UTC 2023,9,98593
Sun Oct 15 00:31:42 UTC 2023,9,99141
Sun Oct 15 00:31:43 UTC 2023,9,98527
Sun Oct 15 00:31:44 UTC 2023,9,98707
Sun Oct 15 00:31:45 UTC 2023,9,99235
Sun Oct 15 00:31:46 UTC 2023,9,98935
Sun Oct 15 00:31:46 UTC 2023,9,98671
Sun Oct 15 00:31:47 UTC 2023,9,99327
Sun Oct 15 00:31:48 UTC 2023,9,99391
Sun Oct 15 00:31:49 UTC 2023,9,98863
Sun Oct 15 00:31:50 UTC 2023,9,99039
