datetime,cpu,mem
Sun Oct 15 19:03:53 UTC 2023,21,85943
Sun Oct 15 19:03:54 UTC 2023,21,86107
Sun Oct 15 19:03:55 UTC 2023,21,94547
Sun Oct 15 19:03:55 UTC 2023,21,90991
Sun Oct 15 19:03:56 UTC 2023,21,94647
Sun Oct 15 19:03:58 UTC 2023,21,92443
Sun Oct 15 19:03:58 UTC 2023,21,93872
Sun Oct 15 19:03:59 UTC 2023,21,92335
Sun Oct 15 19:04:00 UTC 2023,21,86795
Sun Oct 15 19:04:01 UTC 2023,21,92519
Sun Oct 15 19:04:02 UTC 2023,21,95206
Sun Oct 15 19:04:02 UTC 2023,21,88142
Sun Oct 15 19:04:03 UTC 2023,21,92410
Sun Oct 15 19:04:04 UTC 2023,21,95074
Sun Oct 15 19:04:05 UTC 2023,21,90292
Sun Oct 15 19:04:06 UTC 2023,21,94698
Sun Oct 15 19:04:07 UTC 2023,21,91811
Sun Oct 15 19:04:07 UTC 2023,21,92377
Sun Oct 15 19:04:08 UTC 2023,21,94457
Sun Oct 15 19:04:09 UTC 2023,21,92233
Sun Oct 15 19:04:10 UTC 2023,21,94561
Sun Oct 15 19:04:11 UTC 2023,21,94394
Sun Oct 15 19:04:12 UTC 2023,21,92203
Sun Oct 15 19:04:12 UTC 2023,21,94171
Sun Oct 15 19:04:13 UTC 2023,21,93696
Sun Oct 15 19:04:14 UTC 2023,21,93124
Sun Oct 15 19:04:15 UTC 2023,21,95510
Sun Oct 15 19:04:16 UTC 2023,21,95997
Sun Oct 15 19:04:16 UTC 2023,21,95939
Sun Oct 15 19:04:17 UTC 2023,21,91380
Sun Oct 15 19:04:18 UTC 2023,21,95276
Sun Oct 15 19:04:19 UTC 2023,21,95992
Sun Oct 15 19:04:20 UTC 2023,21,89864
Sun Oct 15 19:04:21 UTC 2023,21,94968
Sun Oct 15 19:04:21 UTC 2023,21,94012
Sun Oct 15 19:04:22 UTC 2023,21,88764
Sun Oct 15 19:04:23 UTC 2023,21,92080
Sun Oct 15 19:04:24 UTC 2023,21,94320
Sun Oct 15 19:04:25 UTC 2023,21,93880
Sun Oct 15 19:04:25 UTC 2023,21,94570
Sun Oct 15 19:04:26 UTC 2023,21,94734
Sun Oct 15 19:04:27 UTC 2023,21,95830
Sun Oct 15 19:04:28 UTC 2023,21,94186
Sun Oct 15 19:04:29 UTC 2023,21,93650
Sun Oct 15 19:04:29 UTC 2023,21,95930
Sun Oct 15 19:04:30 UTC 2023,21,97006
Sun Oct 15 19:04:31 UTC 2023,21,92950
Sun Oct 15 19:04:32 UTC 2023,21,91166
Sun Oct 15 19:04:33 UTC 2023,21,91546
Sun Oct 15 19:04:34 UTC 2023,21,91758
Sun Oct 15 19:04:34 UTC 2023,21,95442
Sun Oct 15 19:04:35 UTC 2023,21,94767
Sun Oct 15 19:04:36 UTC 2023,21,96255
Sun Oct 15 19:04:37 UTC 2023,21,97291
Sun Oct 15 19:04:38 UTC 2023,21,97121
Sun Oct 15 19:04:38 UTC 2023,21,94053
Sun Oct 15 19:04:39 UTC 2023,21,97353
Sun Oct 15 19:04:40 UTC 2023,21,91622
Sun Oct 15 19:04:41 UTC 2023,21,88590
Sun Oct 15 19:04:42 UTC 2023,21,88525
Sun Oct 15 19:04:42 UTC 2023,21,89749
Sun Oct 15 19:04:43 UTC 2023,21,88445
Sun Oct 15 19:04:44 UTC 2023,21,89677
Sun Oct 15 19:04:45 UTC 2023,21,88453
Sun Oct 15 19:04:46 UTC 2023,21,88421
Sun Oct 15 19:04:48 UTC 2023,21,88429
Sun Oct 15 19:04:48 UTC 2023,21,88425
Sun Oct 15 19:04:49 UTC 2023,21,88429
Sun Oct 15 19:04:50 UTC 2023,21,88425
Sun Oct 15 19:04:51 UTC 2023,25,88405
Sun Oct 15 19:04:51 UTC 2023,25,88385
Sun Oct 15 19:04:52 UTC 2023,25,88381
Sun Oct 15 19:04:53 UTC 2023,25,88373
Sun Oct 15 19:04:54 UTC 2023,25,88377
Sun Oct 15 19:04:54 UTC 2023,25,88373
Sun Oct 15 19:04:55 UTC 2023,25,88377
Sun Oct 15 19:04:56 UTC 2023,25,88373
Sun Oct 15 19:04:56 UTC 2023,25,88377
Sun Oct 15 19:04:57 UTC 2023,25,88373
Sun Oct 15 19:04:58 UTC 2023,25,88377
Sun Oct 15 19:04:59 UTC 2023,25,88373
Sun Oct 15 19:04:59 UTC 2023,25,88377
Sun Oct 15 19:05:00 UTC 2023,25,88373
Sun Oct 15 19:05:01 UTC 2023,25,88377
Sun Oct 15 19:05:02 UTC 2023,25,88373
Sun Oct 15 19:05:02 UTC 2023,25,88377
Sun Oct 15 19:05:03 UTC 2023,25,88368
Sun Oct 15 19:05:04 UTC 2023,25,88376
Sun Oct 15 19:05:05 UTC 2023,25,88372
Sun Oct 15 19:05:05 UTC 2023,25,88376
Sun Oct 15 19:05:06 UTC 2023,25,88372
Sun Oct 15 19:05:07 UTC 2023,25,88387
Sun Oct 15 19:05:08 UTC 2023,25,88379
Sun Oct 15 19:05:08 UTC 2023,25,88375
Sun Oct 15 19:05:09 UTC 2023,25,88379
Sun Oct 15 19:05:10 UTC 2023,25,88379
Sun Oct 15 19:05:11 UTC 2023,25,88503
Sun Oct 15 19:05:12 UTC 2023,25,88503
Sun Oct 15 19:05:12 UTC 2023,25,88503
Sun Oct 15 19:05:13 UTC 2023,25,88503
Sun Oct 15 19:05:14 UTC 2023,25,88548
Sun Oct 15 19:05:15 UTC 2023,25,88552
Sun Oct 15 19:05:15 UTC 2023,25,88552
Sun Oct 15 19:05:16 UTC 2023,25,88552
Sun Oct 15 19:05:17 UTC 2023,25,88552
Sun Oct 15 19:05:18 UTC 2023,25,88552
Sun Oct 15 19:05:19 UTC 2023,25,88552
Sun Oct 15 19:05:19 UTC 2023,25,88548
Sun Oct 15 19:05:20 UTC 2023,25,88552
Sun Oct 15 19:05:21 UTC 2023,25,88552
Sun Oct 15 19:05:22 UTC 2023,25,88552
Sun Oct 15 19:05:23 UTC 2023,25,88552
Sun Oct 15 19:05:24 UTC 2023,25,88552
Sun Oct 15 19:05:24 UTC 2023,25,88552
Sun Oct 15 19:05:25 UTC 2023,25,88552
Sun Oct 15 19:05:26 UTC 2023,25,88552
Sun Oct 15 19:05:27 UTC 2023,25,88552
Sun Oct 15 19:05:27 UTC 2023,25,88552
Sun Oct 15 19:05:28 UTC 2023,25,88552
Sun Oct 15 19:05:29 UTC 2023,25,88552
Sun Oct 15 19:05:29 UTC 2023,25,88552
Sun Oct 15 19:05:30 UTC 2023,25,88552
Sun Oct 15 19:05:31 UTC 2023,25,88556
Sun Oct 15 19:05:32 UTC 2023,25,88552
Sun Oct 15 19:05:32 UTC 2023,25,88552
Sun Oct 15 19:05:33 UTC 2023,25,88552
Sun Oct 15 19:05:34 UTC 2023,25,88552
Sun Oct 15 19:05:35 UTC 2023,25,88550
Sun Oct 15 19:05:35 UTC 2023,25,88550
Sun Oct 15 19:05:36 UTC 2023,25,88550
Sun Oct 15 19:05:37 UTC 2023,25,88550
Sun Oct 15 19:05:37 UTC 2023,25,88550
Sun Oct 15 19:05:38 UTC 2023,25,88546
Sun Oct 15 19:05:39 UTC 2023,25,88550
Sun Oct 15 19:05:40 UTC 2023,25,88514
Sun Oct 15 19:05:40 UTC 2023,25,88518
Sun Oct 15 19:05:41 UTC 2023,25,88514
Sun Oct 15 19:05:42 UTC 2023,25,88518
Sun Oct 15 19:05:43 UTC 2023,25,88514
Sun Oct 15 19:05:43 UTC 2023,25,88518
Sun Oct 15 19:05:44 UTC 2023,25,88514
Sun Oct 15 19:05:45 UTC 2023,25,88518
Sun Oct 15 19:05:46 UTC 2023,25,88514
Sun Oct 15 19:05:48 UTC 2023,25,88518
Sun Oct 15 19:05:48 UTC 2023,25,88514
Sun Oct 15 19:05:49 UTC 2023,25,88518
Sun Oct 15 19:05:50 UTC 2023,25,88514
Sun Oct 15 19:05:50 UTC 2023,25,88518
Sun Oct 15 19:05:51 UTC 2023,9.8,88514
Sun Oct 15 19:05:52 UTC 2023,9.8,88514
Sun Oct 15 19:05:53 UTC 2023,9.8,88514
Sun Oct 15 19:05:53 UTC 2023,9.8,88518
Sun Oct 15 19:05:54 UTC 2023,9.8,88514
Sun Oct 15 19:05:55 UTC 2023,9.8,88518
Sun Oct 15 19:05:56 UTC 2023,9.8,88514
Sun Oct 15 19:05:56 UTC 2023,9.8,88518
Sun Oct 15 19:05:57 UTC 2023,9.8,88514
Sun Oct 15 19:05:58 UTC 2023,9.8,88518
Sun Oct 15 19:05:58 UTC 2023,9.8,88514
Sun Oct 15 19:05:59 UTC 2023,9.8,88518
Sun Oct 15 19:06:00 UTC 2023,9.8,88514
Sun Oct 15 19:06:01 UTC 2023,9.8,88518
Sun Oct 15 19:06:02 UTC 2023,9.8,88514
Sun Oct 15 19:06:03 UTC 2023,9.8,88514
Sun Oct 15 19:06:03 UTC 2023,9.8,88514
Sun Oct 15 19:06:04 UTC 2023,9.8,88518
Sun Oct 15 19:06:05 UTC 2023,9.8,88514
Sun Oct 15 19:06:05 UTC 2023,9.8,88518
Sun Oct 15 19:06:06 UTC 2023,9.8,88514
Sun Oct 15 19:06:07 UTC 2023,9.8,88522
Sun Oct 15 19:06:08 UTC 2023,9.8,88514
Sun Oct 15 19:06:09 UTC 2023,9.8,88518
Sun Oct 15 19:06:09 UTC 2023,9.8,88518
Sun Oct 15 19:06:10 UTC 2023,9.8,88518
Sun Oct 15 19:06:11 UTC 2023,9.8,88518
Sun Oct 15 19:06:11 UTC 2023,9.8,88518
Sun Oct 15 19:06:12 UTC 2023,9.8,88518
Sun Oct 15 19:06:13 UTC 2023,9.8,88518
Sun Oct 15 19:06:14 UTC 2023,9.8,88518
Sun Oct 15 19:06:14 UTC 2023,9.8,88518
Sun Oct 15 19:06:15 UTC 2023,9.8,88518
Sun Oct 15 19:06:16 UTC 2023,9.8,88518
Sun Oct 15 19:06:17 UTC 2023,9.8,88518
Sun Oct 15 19:06:17 UTC 2023,9.8,88518
Sun Oct 15 19:06:18 UTC 2023,9.8,88518
Sun Oct 15 19:06:19 UTC 2023,9.8,88514
Sun Oct 15 19:06:20 UTC 2023,9.8,88518
Sun Oct 15 19:06:20 UTC 2023,9.8,88518
Sun Oct 15 19:06:21 UTC 2023,9.8,88518
Sun Oct 15 19:06:22 UTC 2023,9.8,88518
Sun Oct 15 19:06:22 UTC 2023,9.8,88518
Sun Oct 15 19:06:23 UTC 2023,9.8,88518
Sun Oct 15 19:06:24 UTC 2023,9.8,88518
Sun Oct 15 19:06:25 UTC 2023,9.8,88518
Sun Oct 15 19:06:25 UTC 2023,9.8,88518
Sun Oct 15 19:06:26 UTC 2023,9.8,88518
Sun Oct 15 19:06:27 UTC 2023,9.8,88514
Sun Oct 15 19:06:28 UTC 2023,9.8,88514
Sun Oct 15 19:06:29 UTC 2023,9.8,88514
Sun Oct 15 19:06:29 UTC 2023,9.8,88514
Sun Oct 15 19:06:30 UTC 2023,9.8,88510
Sun Oct 15 19:06:31 UTC 2023,9.8,88514
Sun Oct 15 19:06:32 UTC 2023,9.8,88514
Sun Oct 15 19:06:33 UTC 2023,9.8,88514
Sun Oct 15 19:06:33 UTC 2023,9.8,88514
Sun Oct 15 19:06:34 UTC 2023,9.8,88514
Sun Oct 15 19:06:35 UTC 2023,9.8,88514
Sun Oct 15 19:06:36 UTC 2023,9.8,88510
Sun Oct 15 19:06:36 UTC 2023,9.8,88514
Sun Oct 15 19:06:37 UTC 2023,9.8,88494
Sun Oct 15 19:06:38 UTC 2023,9.8,88498
Sun Oct 15 19:06:39 UTC 2023,9.8,88494
Sun Oct 15 19:06:40 UTC 2023,9.8,88434
Sun Oct 15 19:06:40 UTC 2023,9.8,88833
Sun Oct 15 19:06:41 UTC 2023,9.8,91569
Sun Oct 15 19:06:42 UTC 2023,9.8,88501
Sun Oct 15 19:06:43 UTC 2023,9.8,90289
Sun Oct 15 19:06:43 UTC 2023,9.8,90345
Sun Oct 15 19:06:44 UTC 2023,9.8,90297
Sun Oct 15 19:06:45 UTC 2023,9.8,88553
Sun Oct 15 19:06:47 UTC 2023,9.8,90281
Sun Oct 15 19:06:48 UTC 2023,9.8,88561
Sun Oct 15 19:06:49 UTC 2023,9.8,90297
Sun Oct 15 19:06:49 UTC 2023,9.8,90293
Sun Oct 15 19:06:50 UTC 2023,9.8,88525
Sun Oct 15 19:06:51 UTC 2023,10,90253
Sun Oct 15 19:06:51 UTC 2023,10,88549
Sun Oct 15 19:06:52 UTC 2023,10,90877
Sun Oct 15 19:06:53 UTC 2023,10,88629
Sun Oct 15 19:06:54 UTC 2023,10,90337
Sun Oct 15 19:06:54 UTC 2023,10,89609
Sun Oct 15 19:06:55 UTC 2023,10,88609
Sun Oct 15 19:06:56 UTC 2023,10,90221
Sun Oct 15 19:06:57 UTC 2023,10,90301
Sun Oct 15 19:06:58 UTC 2023,10,88653
Sun Oct 15 19:06:58 UTC 2023,10,89745
Sun Oct 15 19:06:59 UTC 2023,10,90285
Sun Oct 15 19:07:00 UTC 2023,10,90281
Sun Oct 15 19:07:01 UTC 2023,10,88673
Sun Oct 15 19:07:01 UTC 2023,10,89809
Sun Oct 15 19:07:02 UTC 2023,10,90313
Sun Oct 15 19:07:03 UTC 2023,10,90245
Sun Oct 15 19:07:04 UTC 2023,10,88429
Sun Oct 15 19:07:05 UTC 2023,10,90069
Sun Oct 15 19:07:05 UTC 2023,10,90121
Sun Oct 15 19:07:06 UTC 2023,10,88317
Sun Oct 15 19:07:07 UTC 2023,10,90125
Sun Oct 15 19:07:08 UTC 2023,18,90197
Sun Oct 15 19:07:08 UTC 2023,18,89053
Sun Oct 15 19:07:09 UTC 2023,18,89685
Sun Oct 15 19:07:10 UTC 2023,18,90341
Sun Oct 15 19:07:10 UTC 2023,18,90325
Sun Oct 15 19:07:11 UTC 2023,18,88565
Sun Oct 15 19:07:12 UTC 2023,18,90361
Sun Oct 15 19:07:13 UTC 2023,18,90329
Sun Oct 15 19:07:13 UTC 2023,18,88745
Sun Oct 15 19:07:14 UTC 2023,18,89821
Sun Oct 15 19:07:15 UTC 2023,18,90353
Sun Oct 15 19:07:16 UTC 2023,18,90241
Sun Oct 15 19:07:16 UTC 2023,18,88537
Sun Oct 15 19:07:17 UTC 2023,18,90233
Sun Oct 15 19:07:18 UTC 2023,18,88661
Sun Oct 15 19:07:19 UTC 2023,18,89829
Sun Oct 15 19:07:19 UTC 2023,18,90313
Sun Oct 15 19:07:20 UTC 2023,18,88565
Sun Oct 15 19:07:21 UTC 2023,18,90337
Sun Oct 15 19:07:21 UTC 2023,18,90326
Sun Oct 15 19:07:22 UTC 2023,18,88614
Sun Oct 15 19:07:23 UTC 2023,18,90370
Sun Oct 15 19:07:24 UTC 2023,18,90470
Sun Oct 15 19:07:25 UTC 2023,18,88710
Sun Oct 15 19:07:25 UTC 2023,18,88678
Sun Oct 15 19:07:26 UTC 2023,18,90482
Sun Oct 15 19:07:27 UTC 2023,18,88722
Sun Oct 15 19:07:27 UTC 2023,18,88670
Sun Oct 15 19:07:28 UTC 2023,18,90464
Sun Oct 15 19:07:29 UTC 2023,18,88672
Sun Oct 15 19:07:30 UTC 2023,18,90404
Sun Oct 15 19:07:30 UTC 2023,18,90456
Sun Oct 15 19:07:31 UTC 2023,18,90454
Sun Oct 15 19:07:32 UTC 2023,18,88830
Sun Oct 15 19:07:33 UTC 2023,18,90090
Sun Oct 15 19:07:33 UTC 2023,18,90570
Sun Oct 15 19:07:34 UTC 2023,18,89810
Sun Oct 15 19:07:35 UTC 2023,18,88906
Sun Oct 15 19:07:36 UTC 2023,18,90494
Sun Oct 15 19:07:36 UTC 2023,18,90490
Sun Oct 15 19:07:37 UTC 2023,18,88830
Sun Oct 15 19:07:38 UTC 2023,18,90510
Sun Oct 15 19:07:39 UTC 2023,18,88790
Sun Oct 15 19:07:39 UTC 2023,18,90538
Sun Oct 15 19:07:40 UTC 2023,18,90598
Sun Oct 15 19:07:41 UTC 2023,18,90530
Sun Oct 15 19:07:42 UTC 2023,18,88814
Sun Oct 15 19:07:42 UTC 2023,18,90686
Sun Oct 15 19:07:43 UTC 2023,18,89706
Sun Oct 15 19:07:44 UTC 2023,18,89224
Sun Oct 15 19:07:45 UTC 2023,18,90202
Sun Oct 15 19:07:46 UTC 2023,18,90658
Sun Oct 15 19:07:47 UTC 2023,18,90562
Sun Oct 15 19:07:48 UTC 2023,18,88854
Sun Oct 15 19:07:49 UTC 2023,18,90602
Sun Oct 15 19:07:49 UTC 2023,18,90686
Sun Oct 15 19:07:50 UTC 2023,18,88934
Sun Oct 15 19:07:51 UTC 2023,18,90142
Sun Oct 15 19:07:52 UTC 2023,18,90654
Sun Oct 15 19:07:53 UTC 2023,18,89930
Sun Oct 15 19:07:53 UTC 2023,18,89062
Sun Oct 15 19:07:54 UTC 2023,18,88894
Sun Oct 15 19:07:55 UTC 2023,18,90638
Sun Oct 15 19:07:55 UTC 2023,18,88902
Sun Oct 15 19:07:56 UTC 2023,18,90754
Sun Oct 15 19:07:57 UTC 2023,18,90730
Sun Oct 15 19:07:58 UTC 2023,18,88998
Sun Oct 15 19:07:58 UTC 2023,18,90674
Sun Oct 15 19:07:59 UTC 2023,18,88954
Sun Oct 15 19:08:00 UTC 2023,18,88914
Sun Oct 15 19:08:01 UTC 2023,18,90738
Sun Oct 15 19:08:01 UTC 2023,18,90922
Sun Oct 15 19:08:02 UTC 2023,18,90926
Sun Oct 15 19:08:03 UTC 2023,18,89190
Sun Oct 15 19:08:04 UTC 2023,18,91030
Sun Oct 15 19:08:04 UTC 2023,18,91042
Sun Oct 15 19:08:05 UTC 2023,18,89234
Sun Oct 15 19:08:06 UTC 2023,18,89190
Sun Oct 15 19:08:07 UTC 2023,18,89182
Sun Oct 15 19:08:07 UTC 2023,18,89246
Sun Oct 15 19:08:08 UTC 2023,18,89178
Sun Oct 15 19:08:09 UTC 2023,18,89178
Sun Oct 15 19:08:09 UTC 2023,18,89178
Sun Oct 15 19:08:10 UTC 2023,18,89170
Sun Oct 15 19:08:11 UTC 2023,18,89174
Sun Oct 15 19:08:12 UTC 2023,18,89170
Sun Oct 15 19:08:12 UTC 2023,18,89170
Sun Oct 15 19:08:13 UTC 2023,18,89158
Sun Oct 15 19:08:14 UTC 2023,18,89158
Sun Oct 15 19:08:14 UTC 2023,18,89158
Sun Oct 15 19:08:15 UTC 2023,18,89158
Sun Oct 15 19:08:16 UTC 2023,18,89158
Sun Oct 15 19:08:17 UTC 2023,18,89158
Sun Oct 15 19:08:17 UTC 2023,18,89158
Sun Oct 15 19:08:18 UTC 2023,18,89154
Sun Oct 15 19:08:19 UTC 2023,18,89158
Sun Oct 15 19:08:20 UTC 2023,18,89158
Sun Oct 15 19:08:20 UTC 2023,18,89158
Sun Oct 15 19:08:21 UTC 2023,18,89158
Sun Oct 15 19:08:22 UTC 2023,18,89162
Sun Oct 15 19:08:22 UTC 2023,18,89158
Sun Oct 15 19:08:23 UTC 2023,18,89154
Sun Oct 15 19:08:24 UTC 2023,18,89158
Sun Oct 15 19:08:25 UTC 2023,18,89154
Sun Oct 15 19:08:25 UTC 2023,18,89158
Sun Oct 15 19:08:26 UTC 2023,18,89154
Sun Oct 15 19:08:27 UTC 2023,18,89158
Sun Oct 15 19:08:28 UTC 2023,18,89154
Sun Oct 15 19:08:28 UTC 2023,18,89158
Sun Oct 15 19:08:29 UTC 2023,18,89150
Sun Oct 15 19:08:30 UTC 2023,18,89158
Sun Oct 15 19:08:31 UTC 2023,18,89154
Sun Oct 15 19:08:31 UTC 2023,18,89158
Sun Oct 15 19:08:32 UTC 2023,18,89154
Sun Oct 15 19:08:33 UTC 2023,18,89158
Sun Oct 15 19:08:34 UTC 2023,18,89154
Sun Oct 15 19:08:34 UTC 2023,18,89154
Sun Oct 15 19:08:35 UTC 2023,18,89154
Sun Oct 15 19:08:36 UTC 2023,18,89158
Sun Oct 15 19:08:37 UTC 2023,18,89154
Sun Oct 15 19:08:37 UTC 2023,18,89158
Sun Oct 15 19:08:38 UTC 2023,18,89154
Sun Oct 15 19:08:39 UTC 2023,18,89158
Sun Oct 15 19:08:39 UTC 2023,18,89154
Sun Oct 15 19:08:40 UTC 2023,18,89158
Sun Oct 15 19:08:41 UTC 2023,18,89154
Sun Oct 15 19:08:42 UTC 2023,18,89158
Sun Oct 15 19:08:42 UTC 2023,18,89154
Sun Oct 15 19:08:43 UTC 2023,18,89158
Sun Oct 15 19:08:44 UTC 2023,18,89154
Sun Oct 15 19:08:44 UTC 2023,18,89158
Sun Oct 15 19:08:45 UTC 2023,18,89150
Sun Oct 15 19:08:47 UTC 2023,18,89158
Sun Oct 15 19:08:48 UTC 2023,18,89154
Sun Oct 15 19:08:48 UTC 2023,18,89158
Sun Oct 15 19:08:49 UTC 2023,18,89158
Sun Oct 15 19:08:50 UTC 2023,18,89158
Sun Oct 15 19:08:51 UTC 2023,18,89154
Sun Oct 15 19:08:51 UTC 2023,11,89158
Sun Oct 15 19:08:52 UTC 2023,11,89154
Sun Oct 15 19:08:53 UTC 2023,11,89158
Sun Oct 15 19:08:53 UTC 2023,11,89154
Sun Oct 15 19:08:54 UTC 2023,11,89158
Sun Oct 15 19:08:55 UTC 2023,11,89158
Sun Oct 15 19:08:56 UTC 2023,11,89158
Sun Oct 15 19:08:56 UTC 2023,11,89150
Sun Oct 15 19:08:57 UTC 2023,11,89158
Sun Oct 15 19:08:58 UTC 2023,11,89134
Sun Oct 15 19:08:59 UTC 2023,11,89138
Sun Oct 15 19:08:59 UTC 2023,11,89134
Sun Oct 15 19:09:00 UTC 2023,11,89138
Sun Oct 15 19:09:01 UTC 2023,11,89134
Sun Oct 15 19:09:02 UTC 2023,11,89138
Sun Oct 15 19:09:02 UTC 2023,11,89134
Sun Oct 15 19:09:03 UTC 2023,11,89138
Sun Oct 15 19:09:04 UTC 2023,11,89134
Sun Oct 15 19:09:05 UTC 2023,11,89138
Sun Oct 15 19:09:05 UTC 2023,11,89134
Sun Oct 15 19:09:06 UTC 2023,11,89138
Sun Oct 15 19:09:07 UTC 2023,11,89134
Sun Oct 15 19:09:07 UTC 2023,11,89130
Sun Oct 15 19:09:09 UTC 2023,11,89122
Sun Oct 15 19:09:09 UTC 2023,11,89122
Sun Oct 15 19:09:10 UTC 2023,11,89122
Sun Oct 15 19:09:11 UTC 2023,11,89122
Sun Oct 15 19:09:12 UTC 2023,11,89122
Sun Oct 15 19:09:12 UTC 2023,11,89122
Sun Oct 15 19:09:13 UTC 2023,11,89122
Sun Oct 15 19:09:14 UTC 2023,11,89134
Sun Oct 15 19:09:14 UTC 2023,11,89126
Sun Oct 15 19:09:15 UTC 2023,11,89126
Sun Oct 15 19:09:16 UTC 2023,11,89126
Sun Oct 15 19:09:17 UTC 2023,11,89130
Sun Oct 15 19:09:17 UTC 2023,11,89126
Sun Oct 15 19:09:18 UTC 2023,11,89126
Sun Oct 15 19:09:19 UTC 2023,11,89126
Sun Oct 15 19:09:20 UTC 2023,11,89126
Sun Oct 15 19:09:20 UTC 2023,11,89122
Sun Oct 15 19:09:21 UTC 2023,11,89122
Sun Oct 15 19:09:22 UTC 2023,11,89122
Sun Oct 15 19:09:23 UTC 2023,11,89122
Sun Oct 15 19:09:23 UTC 2023,11,89122
Sun Oct 15 19:09:24 UTC 2023,11,89118
Sun Oct 15 19:09:25 UTC 2023,11,89122
Sun Oct 15 19:09:26 UTC 2023,11,89126
Sun Oct 15 19:09:26 UTC 2023,11,89122
Sun Oct 15 19:09:27 UTC 2023,11,89122
Sun Oct 15 19:09:28 UTC 2023,11,89122
Sun Oct 15 19:09:29 UTC 2023,11,89122
Sun Oct 15 19:09:29 UTC 2023,11,89118
Sun Oct 15 19:09:30 UTC 2023,11,89122
Sun Oct 15 19:09:31 UTC 2023,11,89122
Sun Oct 15 19:09:31 UTC 2023,11,89122
Sun Oct 15 19:09:32 UTC 2023,11,89122
Sun Oct 15 19:09:33 UTC 2023,11,89122
Sun Oct 15 19:09:34 UTC 2023,11,89122
Sun Oct 15 19:09:35 UTC 2023,11,89118
Sun Oct 15 19:09:35 UTC 2023,11,89122
Sun Oct 15 19:09:36 UTC 2023,11,89122
Sun Oct 15 19:09:37 UTC 2023,11,89122
Sun Oct 15 19:09:38 UTC 2023,11,89122
Sun Oct 15 19:09:38 UTC 2023,11,89122
Sun Oct 15 19:09:39 UTC 2023,11,89122
Sun Oct 15 19:09:40 UTC 2023,11,89118
Sun Oct 15 19:09:40 UTC 2023,11,89122
Sun Oct 15 19:09:41 UTC 2023,11,89122
