datetime,cpu,mem
Sun Oct 15 16:23:14 UTC 2023,21,97105
Sun Oct 15 16:23:15 UTC 2023,21,93265
Sun Oct 15 16:23:15 UTC 2023,21,95997
Sun Oct 15 16:23:16 UTC 2023,21,96937
Sun Oct 15 16:23:17 UTC 2023,21,94833
Sun Oct 15 16:23:18 UTC 2023,21,94505
Sun Oct 15 16:23:19 UTC 2023,21,96272
Sun Oct 15 16:23:19 UTC 2023,21,109067
Sun Oct 15 16:23:20 UTC 2023,21,93926
Sun Oct 15 16:23:21 UTC 2023,21,97608
Sun Oct 15 16:23:22 UTC 2023,21,93856
Sun Oct 15 16:23:22 UTC 2023,21,96390
Sun Oct 15 16:23:23 UTC 2023,21,96818
Sun Oct 15 16:23:24 UTC 2023,21,97664
Sun Oct 15 16:23:24 UTC 2023,21,97712
Sun Oct 15 16:23:25 UTC 2023,21,96776
Sun Oct 15 16:23:26 UTC 2023,21,97666
Sun Oct 15 16:23:27 UTC 2023,21,93102
Sun Oct 15 16:23:27 UTC 2023,21,94769
Sun Oct 15 16:23:28 UTC 2023,21,95809
Sun Oct 15 16:23:29 UTC 2023,21,97541
Sun Oct 15 16:23:30 UTC 2023,21,98385
Sun Oct 15 16:23:30 UTC 2023,21,96100
Sun Oct 15 16:23:31 UTC 2023,21,95969
Sun Oct 15 16:23:32 UTC 2023,21,98813
Sun Oct 15 16:23:33 UTC 2023,21,96409
Sun Oct 15 16:23:34 UTC 2023,28,98389
Sun Oct 15 16:23:34 UTC 2023,28,98669
Sun Oct 15 16:23:35 UTC 2023,28,97631
Sun Oct 15 16:23:36 UTC 2023,28,96557
Sun Oct 15 16:23:37 UTC 2023,28,98677
Sun Oct 15 16:23:37 UTC 2023,28,98345
Sun Oct 15 16:23:38 UTC 2023,28,98154
Sun Oct 15 16:23:39 UTC 2023,28,97952
Sun Oct 15 16:23:40 UTC 2023,28,96944
Sun Oct 15 16:23:40 UTC 2023,28,98284
Sun Oct 15 16:23:41 UTC 2023,28,98620
Sun Oct 15 16:23:42 UTC 2023,28,95440
Sun Oct 15 16:23:43 UTC 2023,28,95316
Sun Oct 15 16:23:43 UTC 2023,28,95240
Sun Oct 15 16:23:44 UTC 2023,28,95216
Sun Oct 15 16:23:45 UTC 2023,28,95256
Sun Oct 15 16:23:46 UTC 2023,28,93988
Sun Oct 15 16:23:48 UTC 2023,28,93968
Sun Oct 15 16:23:48 UTC 2023,28,93960
Sun Oct 15 16:23:49 UTC 2023,28,93960
Sun Oct 15 16:23:50 UTC 2023,28,93960
Sun Oct 15 16:23:50 UTC 2023,28,93960
Sun Oct 15 16:23:51 UTC 2023,28,93960
Sun Oct 15 16:23:52 UTC 2023,28,93860
Sun Oct 15 16:23:53 UTC 2023,28,93827
Sun Oct 15 16:23:53 UTC 2023,28,93831
Sun Oct 15 16:23:54 UTC 2023,28,93795
Sun Oct 15 16:23:55 UTC 2023,28,93794
Sun Oct 15 16:23:56 UTC 2023,28,93467
Sun Oct 15 16:23:56 UTC 2023,28,93467
Sun Oct 15 16:23:57 UTC 2023,28,93455
Sun Oct 15 16:23:58 UTC 2023,28,93459
Sun Oct 15 16:23:58 UTC 2023,28,93458
Sun Oct 15 16:23:59 UTC 2023,28,93458
Sun Oct 15 16:24:00 UTC 2023,28,93454
Sun Oct 15 16:24:01 UTC 2023,28,93458
Sun Oct 15 16:24:02 UTC 2023,28,93453
Sun Oct 15 16:24:02 UTC 2023,28,93453
Sun Oct 15 16:24:03 UTC 2023,28,93453
Sun Oct 15 16:24:04 UTC 2023,28,93457
Sun Oct 15 16:24:04 UTC 2023,28,93451
Sun Oct 15 16:24:05 UTC 2023,28,93643
Sun Oct 15 16:24:06 UTC 2023,28,93639
Sun Oct 15 16:24:07 UTC 2023,28,93639
Sun Oct 15 16:24:07 UTC 2023,28,93631
Sun Oct 15 16:24:08 UTC 2023,28,93639
Sun Oct 15 16:24:09 UTC 2023,28,93635
Sun Oct 15 16:24:10 UTC 2023,28,93636
Sun Oct 15 16:24:10 UTC 2023,28,93632
Sun Oct 15 16:24:11 UTC 2023,28,93636
Sun Oct 15 16:24:12 UTC 2023,28,93632
Sun Oct 15 16:24:12 UTC 2023,28,93634
Sun Oct 15 16:24:13 UTC 2023,28,93630
Sun Oct 15 16:24:14 UTC 2023,28,93634
Sun Oct 15 16:24:15 UTC 2023,28,93630
Sun Oct 15 16:24:15 UTC 2023,28,93634
Sun Oct 15 16:24:16 UTC 2023,28,93630
Sun Oct 15 16:24:17 UTC 2023,28,93634
Sun Oct 15 16:24:18 UTC 2023,28,93630
Sun Oct 15 16:24:18 UTC 2023,28,93634
Sun Oct 15 16:24:19 UTC 2023,28,93630
Sun Oct 15 16:24:20 UTC 2023,28,93634
Sun Oct 15 16:24:21 UTC 2023,28,93630
Sun Oct 15 16:24:21 UTC 2023,28,93634
Sun Oct 15 16:24:22 UTC 2023,28,93630
Sun Oct 15 16:24:23 UTC 2023,28,93634
Sun Oct 15 16:24:24 UTC 2023,28,93630
Sun Oct 15 16:24:25 UTC 2023,28,93630
Sun Oct 15 16:24:25 UTC 2023,28,93630
Sun Oct 15 16:24:26 UTC 2023,28,93634
Sun Oct 15 16:24:27 UTC 2023,28,93630
Sun Oct 15 16:24:28 UTC 2023,28,93634
Sun Oct 15 16:24:28 UTC 2023,28,93630
Sun Oct 15 16:24:29 UTC 2023,28,93634
Sun Oct 15 16:24:30 UTC 2023,28,93626
Sun Oct 15 16:24:31 UTC 2023,28,93634
Sun Oct 15 16:24:31 UTC 2023,28,93630
Sun Oct 15 16:24:32 UTC 2023,28,93634
Sun Oct 15 16:24:33 UTC 2023,28,93630
Sun Oct 15 16:24:34 UTC 2023,14,93634
Sun Oct 15 16:24:34 UTC 2023,14,93630
Sun Oct 15 16:24:35 UTC 2023,14,93630
Sun Oct 15 16:24:36 UTC 2023,14,93630
Sun Oct 15 16:24:37 UTC 2023,14,93634
Sun Oct 15 16:24:38 UTC 2023,14,93630
Sun Oct 15 16:24:38 UTC 2023,14,93634
Sun Oct 15 16:24:39 UTC 2023,14,93630
Sun Oct 15 16:24:40 UTC 2023,14,93634
Sun Oct 15 16:24:41 UTC 2023,14,93550
Sun Oct 15 16:24:42 UTC 2023,14,93546
Sun Oct 15 16:24:43 UTC 2023,14,93542
Sun Oct 15 16:24:44 UTC 2023,14,93546
Sun Oct 15 16:24:44 UTC 2023,14,93542
Sun Oct 15 16:24:46 UTC 2023,14,93546
Sun Oct 15 16:24:46 UTC 2023,14,93538
Sun Oct 15 16:24:47 UTC 2023,14,93546
Sun Oct 15 16:24:48 UTC 2023,14,93542
Sun Oct 15 16:24:49 UTC 2023,14,93546
Sun Oct 15 16:24:50 UTC 2023,14,93542
Sun Oct 15 16:24:50 UTC 2023,14,93546
Sun Oct 15 16:24:51 UTC 2023,14,93542
Sun Oct 15 16:24:52 UTC 2023,14,93546
Sun Oct 15 16:24:53 UTC 2023,14,93542
Sun Oct 15 16:24:53 UTC 2023,14,93546
Sun Oct 15 16:24:54 UTC 2023,14,93542
Sun Oct 15 16:24:55 UTC 2023,14,93546
Sun Oct 15 16:24:55 UTC 2023,14,93542
Sun Oct 15 16:24:56 UTC 2023,14,93546
Sun Oct 15 16:24:57 UTC 2023,14,93542
Sun Oct 15 16:24:58 UTC 2023,14,93546
Sun Oct 15 16:24:58 UTC 2023,14,93550
Sun Oct 15 16:24:59 UTC 2023,14,93546
Sun Oct 15 16:25:00 UTC 2023,14,93541
Sun Oct 15 16:25:00 UTC 2023,14,93545
Sun Oct 15 16:25:01 UTC 2023,14,93541
Sun Oct 15 16:25:02 UTC 2023,14,93545
Sun Oct 15 16:25:03 UTC 2023,14,93541
Sun Oct 15 16:25:04 UTC 2023,14,93541
Sun Oct 15 16:25:04 UTC 2023,14,93541
Sun Oct 15 16:25:05 UTC 2023,14,93545
Sun Oct 15 16:25:06 UTC 2023,14,93541
Sun Oct 15 16:25:07 UTC 2023,14,93545
Sun Oct 15 16:25:07 UTC 2023,14,93541
Sun Oct 15 16:25:08 UTC 2023,14,93545
Sun Oct 15 16:25:09 UTC 2023,14,93537
Sun Oct 15 16:25:10 UTC 2023,14,93545
Sun Oct 15 16:25:11 UTC 2023,14,93541
Sun Oct 15 16:25:11 UTC 2023,14,93545
Sun Oct 15 16:25:12 UTC 2023,14,93541
Sun Oct 15 16:25:13 UTC 2023,14,93545
Sun Oct 15 16:25:13 UTC 2023,14,93541
Sun Oct 15 16:25:14 UTC 2023,14,93545
Sun Oct 15 16:25:15 UTC 2023,14,93541
Sun Oct 15 16:25:16 UTC 2023,14,93545
Sun Oct 15 16:25:16 UTC 2023,14,93541
Sun Oct 15 16:25:17 UTC 2023,14,93545
Sun Oct 15 16:25:18 UTC 2023,14,93541
Sun Oct 15 16:25:18 UTC 2023,14,93525
Sun Oct 15 16:25:19 UTC 2023,14,93521
Sun Oct 15 16:25:20 UTC 2023,14,93525
Sun Oct 15 16:25:21 UTC 2023,14,93521
Sun Oct 15 16:25:22 UTC 2023,14,93525
Sun Oct 15 16:25:22 UTC 2023,14,93521
Sun Oct 15 16:25:23 UTC 2023,14,93525
Sun Oct 15 16:25:24 UTC 2023,14,93521
Sun Oct 15 16:25:25 UTC 2023,14,93520
Sun Oct 15 16:25:25 UTC 2023,14,93520
Sun Oct 15 16:25:26 UTC 2023,14,93524
Sun Oct 15 16:25:27 UTC 2023,14,93520
Sun Oct 15 16:25:28 UTC 2023,14,93524
Sun Oct 15 16:25:29 UTC 2023,14,93520
Sun Oct 15 16:25:29 UTC 2023,14,93524
Sun Oct 15 16:25:30 UTC 2023,14,93516
Sun Oct 15 16:25:31 UTC 2023,14,93524
Sun Oct 15 16:25:33 UTC 2023,14,93520
Sun Oct 15 16:25:34 UTC 2023,9.9,93524
Sun Oct 15 16:25:35 UTC 2023,9.9,93520
Sun Oct 15 16:25:35 UTC 2023,9.9,93524
Sun Oct 15 16:25:36 UTC 2023,9.9,93516
Sun Oct 15 16:25:37 UTC 2023,9.9,93524
Sun Oct 15 16:25:37 UTC 2023,9.9,93520
Sun Oct 15 16:25:38 UTC 2023,9.9,93524
Sun Oct 15 16:25:39 UTC 2023,9.9,93520
Sun Oct 15 16:25:40 UTC 2023,9.9,93524
Sun Oct 15 16:25:40 UTC 2023,9.9,93520
Sun Oct 15 16:25:41 UTC 2023,9.9,93524
Sun Oct 15 16:25:42 UTC 2023,9.9,93472
Sun Oct 15 16:25:42 UTC 2023,9.9,95124
Sun Oct 15 16:25:43 UTC 2023,9.9,94234
Sun Oct 15 16:25:44 UTC 2023,9.9,95345
Sun Oct 15 16:25:45 UTC 2023,9.9,95549
Sun Oct 15 16:25:46 UTC 2023,9.9,93553
Sun Oct 15 16:25:47 UTC 2023,9.9,95593
Sun Oct 15 16:25:48 UTC 2023,9.9,94673
Sun Oct 15 16:25:49 UTC 2023,9.9,95465
Sun Oct 15 16:25:50 UTC 2023,9.9,94713
Sun Oct 15 16:25:50 UTC 2023,9.9,94071
Sun Oct 15 16:25:51 UTC 2023,9.9,95047
Sun Oct 15 16:25:52 UTC 2023,9.9,96951
Sun Oct 15 16:25:52 UTC 2023,9.9,95875
Sun Oct 15 16:25:53 UTC 2023,9.9,94983
Sun Oct 15 16:25:54 UTC 2023,9.9,93635
Sun Oct 15 16:25:55 UTC 2023,9.9,97249
Sun Oct 15 16:25:55 UTC 2023,9.9,97662
Sun Oct 15 16:25:56 UTC 2023,9.9,96065
Sun Oct 15 16:25:57 UTC 2023,9.9,95273
Sun Oct 15 16:25:58 UTC 2023,9.9,93933
Sun Oct 15 16:25:58 UTC 2023,9.9,96313
Sun Oct 15 16:25:59 UTC 2023,9.9,97100
Sun Oct 15 16:26:00 UTC 2023,9.9,95096
Sun Oct 15 16:26:00 UTC 2023,9.9,95116
Sun Oct 15 16:26:01 UTC 2023,9.9,95498
Sun Oct 15 16:26:02 UTC 2023,9.9,95168
Sun Oct 15 16:26:03 UTC 2023,9.9,94020
Sun Oct 15 16:26:03 UTC 2023,9.9,97312
Sun Oct 15 16:26:04 UTC 2023,9.9,95192
Sun Oct 15 16:26:05 UTC 2023,9.9,94156
Sun Oct 15 16:26:05 UTC 2023,9.9,96714
Sun Oct 15 16:26:06 UTC 2023,9.9,96138
Sun Oct 15 16:26:07 UTC 2023,9.9,95646
Sun Oct 15 16:26:08 UTC 2023,9.9,95550
Sun Oct 15 16:26:08 UTC 2023,9.9,97466
Sun Oct 15 16:26:09 UTC 2023,9.9,97574
Sun Oct 15 16:26:10 UTC 2023,9.9,94130
Sun Oct 15 16:26:11 UTC 2023,9.9,97414
Sun Oct 15 16:26:11 UTC 2023,9.9,97026
Sun Oct 15 16:26:12 UTC 2023,9.9,95538
Sun Oct 15 16:26:13 UTC 2023,9.9,96982
Sun Oct 15 16:26:14 UTC 2023,9.9,96220
Sun Oct 15 16:26:14 UTC 2023,9.9,94388
Sun Oct 15 16:26:15 UTC 2023,9.9,97360
Sun Oct 15 16:26:16 UTC 2023,9.9,97498
Sun Oct 15 16:26:16 UTC 2023,9.9,94551
Sun Oct 15 16:26:17 UTC 2023,9.9,100035
Sun Oct 15 16:26:18 UTC 2023,9.9,100701
Sun Oct 15 16:26:19 UTC 2023,9.9,97985
Sun Oct 15 16:26:19 UTC 2023,9.9,99729
Sun Oct 15 16:26:20 UTC 2023,9.9,100793
Sun Oct 15 16:26:21 UTC 2023,9.9,98807
Sun Oct 15 16:26:22 UTC 2023,9.9,98855
Sun Oct 15 16:26:22 UTC 2023,9.9,101007
Sun Oct 15 16:26:23 UTC 2023,9.9,100635
Sun Oct 15 16:26:24 UTC 2023,9.9,97559
Sun Oct 15 16:26:25 UTC 2023,9.9,100183
Sun Oct 15 16:26:25 UTC 2023,9.9,100527
Sun Oct 15 16:26:26 UTC 2023,9.9,100193
Sun Oct 15 16:26:27 UTC 2023,9.9,97701
Sun Oct 15 16:26:28 UTC 2023,9.9,99407
Sun Oct 15 16:26:29 UTC 2023,9.9,98950
Sun Oct 15 16:26:29 UTC 2023,9.9,99593
Sun Oct 15 16:26:30 UTC 2023,9.9,98306
Sun Oct 15 16:26:31 UTC 2023,9.9,97021
Sun Oct 15 16:26:32 UTC 2023,9.9,97638
Sun Oct 15 16:26:33 UTC 2023,9.9,98114
Sun Oct 15 16:26:34 UTC 2023,29,97204
Sun Oct 15 16:26:34 UTC 2023,29,96039
Sun Oct 15 16:26:35 UTC 2023,29,97335
Sun Oct 15 16:26:36 UTC 2023,29,98642
Sun Oct 15 16:26:37 UTC 2023,29,98538
Sun Oct 15 16:26:37 UTC 2023,29,96373
Sun Oct 15 16:26:38 UTC 2023,29,96601
Sun Oct 15 16:26:39 UTC 2023,29,98505
Sun Oct 15 16:26:40 UTC 2023,29,98229
Sun Oct 15 16:26:40 UTC 2023,29,95217
Sun Oct 15 16:26:41 UTC 2023,29,98441
Sun Oct 15 16:26:42 UTC 2023,29,98564
Sun Oct 15 16:26:43 UTC 2023,29,97120
Sun Oct 15 16:26:43 UTC 2023,29,96444
Sun Oct 15 16:26:44 UTC 2023,29,99576
Sun Oct 15 16:26:45 UTC 2023,29,98524
Sun Oct 15 16:26:47 UTC 2023,29,98520
Sun Oct 15 16:26:48 UTC 2023,29,96471
Sun Oct 15 16:26:49 UTC 2023,29,95107
Sun Oct 15 16:26:49 UTC 2023,29,99187
Sun Oct 15 16:26:50 UTC 2023,29,98663
Sun Oct 15 16:26:51 UTC 2023,29,97147
Sun Oct 15 16:26:52 UTC 2023,29,96667
Sun Oct 15 16:26:53 UTC 2023,29,97331
Sun Oct 15 16:26:53 UTC 2023,29,97875
Sun Oct 15 16:26:54 UTC 2023,29,97439
Sun Oct 15 16:26:55 UTC 2023,29,97843
Sun Oct 15 16:26:55 UTC 2023,29,98663
Sun Oct 15 16:26:56 UTC 2023,29,96371
Sun Oct 15 16:26:57 UTC 2023,29,97342
Sun Oct 15 16:26:58 UTC 2023,29,98354
Sun Oct 15 16:26:58 UTC 2023,29,96598
Sun Oct 15 16:26:59 UTC 2023,31,98558
Sun Oct 15 16:27:00 UTC 2023,31,97322
Sun Oct 15 16:27:01 UTC 2023,31,95622
Sun Oct 15 16:27:01 UTC 2023,31,97906
Sun Oct 15 16:27:02 UTC 2023,31,98590
Sun Oct 15 16:27:03 UTC 2023,31,103218
Sun Oct 15 16:27:04 UTC 2023,31,98078
Sun Oct 15 16:27:04 UTC 2023,31,98858
Sun Oct 15 16:27:05 UTC 2023,31,96750
Sun Oct 15 16:27:06 UTC 2023,31,95530
Sun Oct 15 16:27:06 UTC 2023,31,96546
Sun Oct 15 16:27:07 UTC 2023,31,96670
Sun Oct 15 16:27:08 UTC 2023,31,96466
Sun Oct 15 16:27:09 UTC 2023,31,95414
Sun Oct 15 16:27:09 UTC 2023,31,95326
Sun Oct 15 16:27:10 UTC 2023,31,95322
Sun Oct 15 16:27:11 UTC 2023,31,95322
Sun Oct 15 16:27:11 UTC 2023,31,95322
Sun Oct 15 16:27:12 UTC 2023,31,95322
Sun Oct 15 16:27:13 UTC 2023,31,95318
Sun Oct 15 16:27:14 UTC 2023,31,95318
Sun Oct 15 16:27:14 UTC 2023,31,95306
Sun Oct 15 16:27:15 UTC 2023,31,95294
Sun Oct 15 16:27:16 UTC 2023,31,95282
Sun Oct 15 16:27:17 UTC 2023,31,95282
Sun Oct 15 16:27:17 UTC 2023,31,95282
Sun Oct 15 16:27:18 UTC 2023,31,95282
Sun Oct 15 16:27:19 UTC 2023,31,95282
Sun Oct 15 16:27:19 UTC 2023,31,95282
Sun Oct 15 16:27:20 UTC 2023,31,95282
Sun Oct 15 16:27:21 UTC 2023,31,95279
Sun Oct 15 16:27:23 UTC 2023,31,95279
Sun Oct 15 16:27:23 UTC 2023,31,95279
Sun Oct 15 16:27:24 UTC 2023,31,95279
Sun Oct 15 16:27:25 UTC 2023,31,95279
Sun Oct 15 16:27:26 UTC 2023,31,95275
Sun Oct 15 16:27:26 UTC 2023,31,95279
Sun Oct 15 16:27:27 UTC 2023,31,95279
Sun Oct 15 16:27:28 UTC 2023,31,95279
Sun Oct 15 16:27:28 UTC 2023,31,95279
Sun Oct 15 16:27:29 UTC 2023,31,95279
Sun Oct 15 16:27:30 UTC 2023,31,95279
Sun Oct 15 16:27:31 UTC 2023,31,95279
Sun Oct 15 16:27:31 UTC 2023,31,94812
Sun Oct 15 16:27:32 UTC 2023,31,94811
Sun Oct 15 16:27:33 UTC 2023,31,94811
Sun Oct 15 16:27:33 UTC 2023,31,94811
Sun Oct 15 16:27:34 UTC 2023,14,94811
Sun Oct 15 16:27:35 UTC 2023,14,94811
Sun Oct 15 16:27:36 UTC 2023,14,94827
Sun Oct 15 16:27:36 UTC 2023,14,94827
Sun Oct 15 16:27:37 UTC 2023,14,94827
Sun Oct 15 16:27:38 UTC 2023,14,94827
Sun Oct 15 16:27:38 UTC 2023,14,94827
Sun Oct 15 16:27:39 UTC 2023,14,94827
Sun Oct 15 16:27:40 UTC 2023,14,94827
Sun Oct 15 16:27:41 UTC 2023,14,94827
Sun Oct 15 16:27:41 UTC 2023,14,94827
Sun Oct 15 16:27:42 UTC 2023,14,94827
Sun Oct 15 16:27:43 UTC 2023,14,94827
Sun Oct 15 16:27:43 UTC 2023,14,94827
Sun Oct 15 16:27:44 UTC 2023,14,94827
Sun Oct 15 16:27:45 UTC 2023,14,94827
Sun Oct 15 16:27:46 UTC 2023,14,94827
Sun Oct 15 16:27:47 UTC 2023,14,94827
Sun Oct 15 16:27:48 UTC 2023,14,94823
Sun Oct 15 16:27:49 UTC 2023,14,94827
Sun Oct 15 16:27:50 UTC 2023,14,94827
Sun Oct 15 16:27:50 UTC 2023,14,94827
Sun Oct 15 16:27:51 UTC 2023,14,94827
Sun Oct 15 16:27:52 UTC 2023,14,94827
Sun Oct 15 16:27:52 UTC 2023,14,94827
Sun Oct 15 16:27:53 UTC 2023,14,94827
Sun Oct 15 16:27:54 UTC 2023,14,94827
Sun Oct 15 16:27:55 UTC 2023,14,94827
Sun Oct 15 16:27:55 UTC 2023,14,94827
Sun Oct 15 16:27:56 UTC 2023,14,94827
Sun Oct 15 16:27:57 UTC 2023,14,94827
Sun Oct 15 16:27:58 UTC 2023,14,94827
Sun Oct 15 16:27:58 UTC 2023,14,94831
Sun Oct 15 16:27:59 UTC 2023,14,94823
Sun Oct 15 16:28:00 UTC 2023,14,94827
Sun Oct 15 16:28:01 UTC 2023,14,94827
Sun Oct 15 16:28:02 UTC 2023,14,94827
Sun Oct 15 16:28:02 UTC 2023,14,94827
Sun Oct 15 16:28:03 UTC 2023,14,94827
Sun Oct 15 16:28:04 UTC 2023,14,94771
Sun Oct 15 16:28:04 UTC 2023,14,94759
Sun Oct 15 16:28:05 UTC 2023,14,94763
Sun Oct 15 16:28:06 UTC 2023,14,94763
Sun Oct 15 16:28:07 UTC 2023,14,94763
Sun Oct 15 16:28:07 UTC 2023,14,94763
Sun Oct 15 16:28:08 UTC 2023,14,94763
Sun Oct 15 16:28:09 UTC 2023,14,94763
Sun Oct 15 16:28:09 UTC 2023,14,94763
Sun Oct 15 16:28:10 UTC 2023,14,94763
Sun Oct 15 16:28:11 UTC 2023,14,94763
Sun Oct 15 16:28:12 UTC 2023,14,94763
Sun Oct 15 16:28:12 UTC 2023,14,94763
Sun Oct 15 16:28:13 UTC 2023,14,94763
Sun Oct 15 16:28:14 UTC 2023,14,94763
Sun Oct 15 16:28:15 UTC 2023,14,94763
Sun Oct 15 16:28:15 UTC 2023,14,94759
Sun Oct 15 16:28:16 UTC 2023,14,94763
Sun Oct 15 16:28:17 UTC 2023,14,94763
Sun Oct 15 16:28:18 UTC 2023,14,94763
Sun Oct 15 16:28:19 UTC 2023,14,94763
Sun Oct 15 16:28:19 UTC 2023,14,94763
Sun Oct 15 16:28:20 UTC 2023,14,94763
Sun Oct 15 16:28:21 UTC 2023,14,94759
Sun Oct 15 16:28:22 UTC 2023,14,94763
Sun Oct 15 16:28:22 UTC 2023,14,94763
Sun Oct 15 16:28:24 UTC 2023,14,94763
Sun Oct 15 16:28:24 UTC 2023,14,94755
Sun Oct 15 16:28:25 UTC 2023,14,94757
Sun Oct 15 16:28:26 UTC 2023,14,94757
Sun Oct 15 16:28:26 UTC 2023,14,94757
Sun Oct 15 16:28:27 UTC 2023,14,94757
Sun Oct 15 16:28:28 UTC 2023,14,94757
Sun Oct 15 16:28:29 UTC 2023,14,94757
Sun Oct 15 16:28:29 UTC 2023,14,94757
Sun Oct 15 16:28:30 UTC 2023,14,94757
Sun Oct 15 16:28:31 UTC 2023,14,94757
Sun Oct 15 16:28:32 UTC 2023,14,94757
Sun Oct 15 16:28:32 UTC 2023,14,94757
Sun Oct 15 16:28:33 UTC 2023,14,94757
Sun Oct 15 16:28:34 UTC 2023,10,94757
Sun Oct 15 16:28:35 UTC 2023,10,94757
Sun Oct 15 16:28:35 UTC 2023,10,94757
Sun Oct 15 16:28:36 UTC 2023,10,94757
Sun Oct 15 16:28:37 UTC 2023,10,94753
Sun Oct 15 16:28:38 UTC 2023,10,94757
Sun Oct 15 16:28:38 UTC 2023,10,94757
Sun Oct 15 16:28:39 UTC 2023,10,94755
Sun Oct 15 16:28:40 UTC 2023,10,94755
Sun Oct 15 16:28:41 UTC 2023,10,94755
Sun Oct 15 16:28:42 UTC 2023,10,94751
Sun Oct 15 16:28:43 UTC 2023,10,94755
Sun Oct 15 16:28:43 UTC 2023,10,94755
Sun Oct 15 16:28:44 UTC 2023,10,94755
Sun Oct 15 16:28:46 UTC 2023,10,94755
Sun Oct 15 16:28:47 UTC 2023,10,94755
Sun Oct 15 16:28:48 UTC 2023,10,94755
Sun Oct 15 16:28:49 UTC 2023,10,94755
