datetime,cpu,mem
Tue Oct 10 06:59:06 UTC 2023,5.9,133359
Tue Oct 10 06:59:07 UTC 2023,5.9,133359
Tue Oct 10 06:59:07 UTC 2023,5.9,133359
Tue Oct 10 06:59:08 UTC 2023,5.9,133367
Tue Oct 10 06:59:09 UTC 2023,5.9,133359
Tue Oct 10 06:59:09 UTC 2023,5.9,133359
Tue Oct 10 06:59:10 UTC 2023,5.9,133359
Tue Oct 10 06:59:10 UTC 2023,5.9,133359
Tue Oct 10 06:59:11 UTC 2023,5.9,133359
Tue Oct 10 06:59:11 UTC 2023,5.9,133355
Tue Oct 10 06:59:12 UTC 2023,5.9,133359
Tue Oct 10 06:59:12 UTC 2023,5.9,133359
Tue Oct 10 06:59:13 UTC 2023,5.9,133359
Tue Oct 10 06:59:14 UTC 2023,5.9,133359
Tue Oct 10 06:59:14 UTC 2023,5.9,133359
Tue Oct 10 06:59:15 UTC 2023,5.9,133359
Tue Oct 10 06:59:15 UTC 2023,5.9,133359
Tue Oct 10 06:59:16 UTC 2023,5.9,133359
Tue Oct 10 06:59:16 UTC 2023,5.9,133359
Tue Oct 10 06:59:17 UTC 2023,5.9,133359
Tue Oct 10 06:59:17 UTC 2023,5.9,133359
Tue Oct 10 06:59:18 UTC 2023,5.9,133359
Tue Oct 10 06:59:19 UTC 2023,5.9,133359
Tue Oct 10 06:59:19 UTC 2023,5.9,133359
Tue Oct 10 06:59:20 UTC 2023,5.9,133359
Tue Oct 10 06:59:20 UTC 2023,5.9,133359
Tue Oct 10 06:59:21 UTC 2023,5.9,133451
Tue Oct 10 06:59:21 UTC 2023,5.9,133379
Tue Oct 10 06:59:22 UTC 2023,5.9,133375
Tue Oct 10 06:59:22 UTC 2023,5.9,133359
Tue Oct 10 06:59:23 UTC 2023,5.9,133359
Tue Oct 10 06:59:23 UTC 2023,5.9,133359
Tue Oct 10 06:59:24 UTC 2023,5.9,133359
Tue Oct 10 06:59:24 UTC 2023,5.9,133359
Tue Oct 10 06:59:25 UTC 2023,5.9,133359
Tue Oct 10 06:59:26 UTC 2023,5.9,133359
Tue Oct 10 06:59:26 UTC 2023,5.9,133359
Tue Oct 10 06:59:27 UTC 2023,5.9,133359
