datetime,cpu,mem
Sat Oct 14 01:58:39 UTC 2023,9.9,148740
Sat Oct 14 01:58:40 UTC 2023,9.9,148716
Sat Oct 14 01:58:41 UTC 2023,9.9,148728
Sat Oct 14 01:58:42 UTC 2023,9.9,148716
Sat Oct 14 01:58:43 UTC 2023,9.9,148716
Sat Oct 14 01:58:43 UTC 2023,9.9,148736
Sat Oct 14 01:58:45 UTC 2023,9.9,148724
Sat Oct 14 01:58:46 UTC 2023,9.9,148720
Sat Oct 14 01:58:47 UTC 2023,9.9,155172
Sat Oct 14 01:58:49 UTC 2023,9.9,150404
Sat Oct 14 01:58:50 UTC 2023,9.9,154769
Sat Oct 14 01:58:51 UTC 2023,9.9,149793
Sat Oct 14 01:58:52 UTC 2023,9.7,156467
Sat Oct 14 01:58:54 UTC 2023,9.7,153815
Sat Oct 14 01:58:55 UTC 2023,9.7,152103
Sat Oct 14 01:58:56 UTC 2023,9.7,153883
Sat Oct 14 01:58:57 UTC 2023,9.7,156887
Sat Oct 14 01:58:59 UTC 2023,9.7,150783
Sat Oct 14 01:59:00 UTC 2023,9.7,150311
Sat Oct 14 01:59:01 UTC 2023,9.7,156468
Sat Oct 14 01:59:02 UTC 2023,9.7,151120
Sat Oct 14 01:59:03 UTC 2023,9.7,157876
Sat Oct 14 01:59:05 UTC 2023,9.7,151416
Sat Oct 14 01:59:05 UTC 2023,9.7,153248
Sat Oct 14 01:59:06 UTC 2023,9.7,153256
Sat Oct 14 01:59:07 UTC 2023,9.7,151420
Sat Oct 14 01:59:08 UTC 2023,9.7,155148
Sat Oct 14 01:59:09 UTC 2023,9.7,151264
Sat Oct 14 01:59:10 UTC 2023,9.7,154340
Sat Oct 14 01:59:11 UTC 2023,9.7,154477
Sat Oct 14 01:59:12 UTC 2023,9.7,152473
Sat Oct 14 01:59:13 UTC 2023,9.7,156253
Sat Oct 14 01:59:14 UTC 2023,9.7,152245
Sat Oct 14 01:59:15 UTC 2023,9.7,155597
Sat Oct 14 01:59:16 UTC 2023,9.7,153146
Sat Oct 14 01:59:17 UTC 2023,9.7,153918
Sat Oct 14 01:59:18 UTC 2023,9.7,155230
Sat Oct 14 01:59:19 UTC 2023,9.7,151594
Sat Oct 14 01:59:20 UTC 2023,9.7,158022
Sat Oct 14 01:59:21 UTC 2023,9.7,152094
Sat Oct 14 01:59:22 UTC 2023,9.7,154650
Sat Oct 14 01:59:23 UTC 2023,9.7,154322
Sat Oct 14 01:59:26 UTC 2023,9.7,157862
Sat Oct 14 01:59:27 UTC 2023,9.7,154662
Sat Oct 14 01:59:28 UTC 2023,9.7,155146
Sat Oct 14 01:59:29 UTC 2023,9.7,157586
Sat Oct 14 01:59:31 UTC 2023,9.7,152330
Sat Oct 14 01:59:32 UTC 2023,9.7,153774
Sat Oct 14 01:59:33 UTC 2023,9.7,153334
Sat Oct 14 01:59:34 UTC 2023,9.7,154190
Sat Oct 14 01:59:35 UTC 2023,9.7,153368
Sat Oct 14 01:59:36 UTC 2023,9.7,153244
Sat Oct 14 01:59:37 UTC 2023,9.7,151704
Sat Oct 14 01:59:38 UTC 2023,9.7,153344
Sat Oct 14 01:59:39 UTC 2023,9.7,152560
Sat Oct 14 01:59:40 UTC 2023,9.7,155080
Sat Oct 14 01:59:41 UTC 2023,9.7,153184
Sat Oct 14 01:59:41 UTC 2023,9.7,153392
Sat Oct 14 01:59:42 UTC 2023,9.7,152548
Sat Oct 14 01:59:43 UTC 2023,9.7,150572
Sat Oct 14 01:59:44 UTC 2023,9.7,154912
Sat Oct 14 01:59:45 UTC 2023,9.7,150596
Sat Oct 14 01:59:46 UTC 2023,9.7,150484
Sat Oct 14 01:59:47 UTC 2023,9.7,152356
Sat Oct 14 01:59:48 UTC 2023,9.7,150560
Sat Oct 14 01:59:49 UTC 2023,9.7,151508
Sat Oct 14 01:59:50 UTC 2023,9.7,151156
Sat Oct 14 01:59:51 UTC 2023,9.7,150656
Sat Oct 14 01:59:52 UTC 2023,18,150640
Sat Oct 14 01:59:53 UTC 2023,18,150628
Sat Oct 14 01:59:53 UTC 2023,18,150616
Sat Oct 14 01:59:54 UTC 2023,18,150632
Sat Oct 14 01:59:55 UTC 2023,18,150624
Sat Oct 14 01:59:56 UTC 2023,18,150620
Sat Oct 14 01:59:57 UTC 2023,18,150612
Sat Oct 14 01:59:58 UTC 2023,18,150616
Sat Oct 14 01:59:59 UTC 2023,18,150584
Sat Oct 14 02:00:00 UTC 2023,18,150572
Sat Oct 14 02:00:01 UTC 2023,18,150568
Sat Oct 14 02:00:03 UTC 2023,18,150532
Sat Oct 14 02:00:04 UTC 2023,18,150520
Sat Oct 14 02:00:05 UTC 2023,18,150296
Sat Oct 14 02:00:06 UTC 2023,18,150256
Sat Oct 14 02:00:07 UTC 2023,18,150180
Sat Oct 14 02:00:10 UTC 2023,18,150160
Sat Oct 14 02:00:11 UTC 2023,18,150172
Sat Oct 14 02:00:11 UTC 2023,18,150160
Sat Oct 14 02:00:12 UTC 2023,18,150168
Sat Oct 14 02:00:13 UTC 2023,18,150156
Sat Oct 14 02:00:14 UTC 2023,18,150180
Sat Oct 14 02:00:15 UTC 2023,18,150156
Sat Oct 14 02:00:16 UTC 2023,18,150167
Sat Oct 14 02:00:17 UTC 2023,18,150159
Sat Oct 14 02:00:18 UTC 2023,18,150167
Sat Oct 14 02:00:19 UTC 2023,18,150171
Sat Oct 14 02:00:20 UTC 2023,18,150528
Sat Oct 14 02:00:21 UTC 2023,18,149960
Sat Oct 14 02:00:22 UTC 2023,18,149944
Sat Oct 14 02:00:23 UTC 2023,18,149968
Sat Oct 14 02:00:25 UTC 2023,18,149968
Sat Oct 14 02:00:26 UTC 2023,18,149958
Sat Oct 14 02:00:27 UTC 2023,18,149966
Sat Oct 14 02:00:28 UTC 2023,18,149954
Sat Oct 14 02:00:29 UTC 2023,18,149962
Sat Oct 14 02:00:30 UTC 2023,18,149950
Sat Oct 14 02:00:31 UTC 2023,18,149954
Sat Oct 14 02:00:32 UTC 2023,18,149950
Sat Oct 14 02:00:33 UTC 2023,18,149978
Sat Oct 14 02:00:34 UTC 2023,18,149966
Sat Oct 14 02:00:35 UTC 2023,18,149950
Sat Oct 14 02:00:36 UTC 2023,18,149954
Sat Oct 14 02:00:37 UTC 2023,18,149958
Sat Oct 14 02:00:38 UTC 2023,18,149950
Sat Oct 14 02:00:38 UTC 2023,18,149958
Sat Oct 14 02:00:39 UTC 2023,18,149966
Sat Oct 14 02:00:40 UTC 2023,18,149958
Sat Oct 14 02:00:41 UTC 2023,18,149958
Sat Oct 14 02:00:42 UTC 2023,18,149954
Sat Oct 14 02:00:43 UTC 2023,18,149950
Sat Oct 14 02:00:44 UTC 2023,18,149966
Sat Oct 14 02:00:45 UTC 2023,18,149950
Sat Oct 14 02:00:46 UTC 2023,18,149950
Sat Oct 14 02:00:47 UTC 2023,18,149962
Sat Oct 14 02:00:48 UTC 2023,18,149958
Sat Oct 14 02:00:49 UTC 2023,18,149970
Sat Oct 14 02:00:50 UTC 2023,18,149722
Sat Oct 14 02:00:51 UTC 2023,18,149466
Sat Oct 14 02:00:52 UTC 2023,9.6,149450
Sat Oct 14 02:00:53 UTC 2023,9.6,149458
Sat Oct 14 02:00:53 UTC 2023,9.6,149454
Sat Oct 14 02:00:54 UTC 2023,9.6,149406
Sat Oct 14 02:00:55 UTC 2023,9.6,149406
Sat Oct 14 02:00:56 UTC 2023,9.6,149394
Sat Oct 14 02:00:57 UTC 2023,9.6,149402
Sat Oct 14 02:00:58 UTC 2023,9.6,149398
Sat Oct 14 02:00:59 UTC 2023,9.6,149406
Sat Oct 14 02:01:00 UTC 2023,9.6,149394
Sat Oct 14 02:01:01 UTC 2023,9.6,149390
Sat Oct 14 02:01:02 UTC 2023,9.6,149390
Sat Oct 14 02:01:03 UTC 2023,9.6,149398
Sat Oct 14 02:01:04 UTC 2023,9.6,149402
Sat Oct 14 02:01:04 UTC 2023,9.6,149414
Sat Oct 14 02:01:05 UTC 2023,9.6,149390
Sat Oct 14 02:01:06 UTC 2023,9.6,149394
Sat Oct 14 02:01:07 UTC 2023,9.6,149390
Sat Oct 14 02:01:08 UTC 2023,9.6,149394
Sat Oct 14 02:01:09 UTC 2023,9.6,149410
Sat Oct 14 02:01:10 UTC 2023,9.6,149398
Sat Oct 14 02:01:11 UTC 2023,9.6,149394
Sat Oct 14 02:01:13 UTC 2023,9.6,149390
Sat Oct 14 02:01:14 UTC 2023,9.6,149398
Sat Oct 14 02:01:15 UTC 2023,9.6,149410
Sat Oct 14 02:01:16 UTC 2023,9.6,149390
Sat Oct 14 02:01:17 UTC 2023,9.6,149390
Sat Oct 14 02:01:17 UTC 2023,9.6,149382
Sat Oct 14 02:01:18 UTC 2023,9.6,149390
Sat Oct 14 02:01:19 UTC 2023,9.6,149406
Sat Oct 14 02:01:20 UTC 2023,9.6,149706
Sat Oct 14 02:01:21 UTC 2023,9.6,149414
Sat Oct 14 02:01:22 UTC 2023,9.6,149414
Sat Oct 14 02:01:23 UTC 2023,9.6,149453
Sat Oct 14 02:01:25 UTC 2023,9.6,149409
Sat Oct 14 02:01:26 UTC 2023,9.6,149381
Sat Oct 14 02:01:27 UTC 2023,9.6,149357
Sat Oct 14 02:01:28 UTC 2023,9.6,149361
Sat Oct 14 02:01:29 UTC 2023,9.6,149353
Sat Oct 14 02:01:30 UTC 2023,9.6,149373
Sat Oct 14 02:01:30 UTC 2023,9.6,149353
Sat Oct 14 02:01:31 UTC 2023,9.6,149357
Sat Oct 14 02:01:32 UTC 2023,9.6,149361
Sat Oct 14 02:01:33 UTC 2023,9.6,149353
Sat Oct 14 02:01:34 UTC 2023,9.6,149373
Sat Oct 14 02:01:35 UTC 2023,9.6,149353
Sat Oct 14 02:01:36 UTC 2023,9.6,149357
Sat Oct 14 02:01:37 UTC 2023,9.6,149361
Sat Oct 14 02:01:38 UTC 2023,9.6,149321
Sat Oct 14 02:01:39 UTC 2023,9.6,149325
Sat Oct 14 02:01:40 UTC 2023,9.6,149301
Sat Oct 14 02:01:41 UTC 2023,9.6,149313
Sat Oct 14 02:01:42 UTC 2023,9.6,149305
Sat Oct 14 02:01:43 UTC 2023,9.6,149313
Sat Oct 14 02:01:44 UTC 2023,9.6,149301
Sat Oct 14 02:01:45 UTC 2023,9.6,149325
Sat Oct 14 02:01:46 UTC 2023,9.6,149309
Sat Oct 14 02:01:47 UTC 2023,9.6,149305
Sat Oct 14 02:01:47 UTC 2023,9.6,149309
Sat Oct 14 02:01:48 UTC 2023,9.6,149317
Sat Oct 14 02:01:49 UTC 2023,9.6,149309
Sat Oct 14 02:01:50 UTC 2023,9.6,149657
Sat Oct 14 02:01:51 UTC 2023,9.6,149441
Sat Oct 14 02:01:52 UTC 2023,10,149425
Sat Oct 14 02:01:53 UTC 2023,10,149425
Sat Oct 14 02:01:54 UTC 2023,10,149429
Sat Oct 14 02:01:54 UTC 2023,10,149441
Sat Oct 14 02:01:55 UTC 2023,10,149429
Sat Oct 14 02:01:56 UTC 2023,10,149421
Sat Oct 14 02:01:57 UTC 2023,10,154257
Sat Oct 14 02:01:58 UTC 2023,10,158581
Sat Oct 14 02:01:59 UTC 2023,10,154405
Sat Oct 14 02:02:00 UTC 2023,10,153425
Sat Oct 14 02:02:01 UTC 2023,10,158069
Sat Oct 14 02:02:02 UTC 2023,10,157169
Sat Oct 14 02:02:03 UTC 2023,10,150865
Sat Oct 14 02:02:04 UTC 2023,10,150661
Sat Oct 14 02:02:05 UTC 2023,10,155309
Sat Oct 14 02:02:06 UTC 2023,10,158918
Sat Oct 14 02:02:07 UTC 2023,10,151898
Sat Oct 14 02:02:08 UTC 2023,10,155464
Sat Oct 14 02:02:09 UTC 2023,10,158324
Sat Oct 14 02:02:10 UTC 2023,10,159892
Sat Oct 14 02:02:11 UTC 2023,10,153728
Sat Oct 14 02:02:11 UTC 2023,10,153332
Sat Oct 14 02:02:12 UTC 2023,10,155988
Sat Oct 14 02:02:13 UTC 2023,10,153908
Sat Oct 14 02:02:14 UTC 2023,10,157548
Sat Oct 14 02:02:15 UTC 2023,10,154704
Sat Oct 14 02:02:16 UTC 2023,10,158421
Sat Oct 14 02:02:17 UTC 2023,10,159235
Sat Oct 14 02:02:18 UTC 2023,10,155797
Sat Oct 14 02:02:19 UTC 2023,10,154605
Sat Oct 14 02:02:20 UTC 2023,10,154753
Sat Oct 14 02:02:21 UTC 2023,10,156945
Sat Oct 14 02:02:22 UTC 2023,10,152253
Sat Oct 14 02:02:23 UTC 2023,10,153985
Sat Oct 14 02:02:24 UTC 2023,10,159085
Sat Oct 14 02:02:26 UTC 2023,10,160677
Sat Oct 14 02:02:27 UTC 2023,10,157061
Sat Oct 14 02:02:28 UTC 2023,10,154493
Sat Oct 14 02:02:29 UTC 2023,10,152309
Sat Oct 14 02:02:30 UTC 2023,24,151989
Sat Oct 14 02:02:31 UTC 2023,24,154017
Sat Oct 14 02:02:32 UTC 2023,24,151961
Sat Oct 14 02:02:33 UTC 2023,24,151753
Sat Oct 14 02:02:33 UTC 2023,24,151757
Sat Oct 14 02:02:34 UTC 2023,24,151769
Sat Oct 14 02:02:35 UTC 2023,24,151729
Sat Oct 14 02:02:36 UTC 2023,24,151737
Sat Oct 14 02:02:37 UTC 2023,24,151721
Sat Oct 14 02:02:38 UTC 2023,24,155233
Sat Oct 14 02:02:39 UTC 2023,24,152197
Sat Oct 14 02:02:40 UTC 2023,24,152217
Sat Oct 14 02:02:41 UTC 2023,24,152197
Sat Oct 14 02:02:42 UTC 2023,24,152201
Sat Oct 14 02:02:43 UTC 2023,24,152189
Sat Oct 14 02:02:44 UTC 2023,24,152157
Sat Oct 14 02:02:45 UTC 2023,24,152161
Sat Oct 14 02:02:46 UTC 2023,24,152157
Sat Oct 14 02:02:46 UTC 2023,24,151901
Sat Oct 14 02:02:47 UTC 2023,24,151861
Sat Oct 14 02:02:48 UTC 2023,24,151853
Sat Oct 14 02:02:49 UTC 2023,24,151875
Sat Oct 14 02:02:50 UTC 2023,24,152071
Sat Oct 14 02:02:51 UTC 2023,24,151811
Sat Oct 14 02:02:52 UTC 2023,10,151791
Sat Oct 14 02:02:53 UTC 2023,10,151795
Sat Oct 14 02:02:54 UTC 2023,10,151783
Sat Oct 14 02:02:55 UTC 2023,10,151823
Sat Oct 14 02:02:56 UTC 2023,10,151791
Sat Oct 14 02:02:57 UTC 2023,10,151803
Sat Oct 14 02:02:58 UTC 2023,10,151799
Sat Oct 14 02:02:59 UTC 2023,10,151803
Sat Oct 14 02:03:00 UTC 2023,10,151811
Sat Oct 14 02:03:01 UTC 2023,10,151803
Sat Oct 14 02:03:02 UTC 2023,10,151795
Sat Oct 14 02:03:03 UTC 2023,10,151807
Sat Oct 14 02:03:04 UTC 2023,10,151795
Sat Oct 14 02:03:05 UTC 2023,10,151819
Sat Oct 14 02:03:06 UTC 2023,10,151803
Sat Oct 14 02:03:07 UTC 2023,10,151799
Sat Oct 14 02:03:08 UTC 2023,10,151791
Sat Oct 14 02:03:08 UTC 2023,10,151803
Sat Oct 14 02:03:09 UTC 2023,10,151811
Sat Oct 14 02:03:10 UTC 2023,10,151807
Sat Oct 14 02:03:11 UTC 2023,10,151791
Sat Oct 14 02:03:12 UTC 2023,10,151803
Sat Oct 14 02:03:14 UTC 2023,10,151795
Sat Oct 14 02:03:15 UTC 2023,10,151799
Sat Oct 14 02:03:16 UTC 2023,10,151791
Sat Oct 14 02:03:17 UTC 2023,10,151795
Sat Oct 14 02:03:18 UTC 2023,10,151791
Sat Oct 14 02:03:19 UTC 2023,10,151799
Sat Oct 14 02:03:20 UTC 2023,10,151927
Sat Oct 14 02:03:21 UTC 2023,10,151825
Sat Oct 14 02:03:22 UTC 2023,10,151809
Sat Oct 14 02:03:23 UTC 2023,10,151821
Sat Oct 14 02:03:24 UTC 2023,10,151813
Sat Oct 14 02:03:25 UTC 2023,10,151817
Sat Oct 14 02:03:26 UTC 2023,10,151813
Sat Oct 14 02:03:27 UTC 2023,10,151813
Sat Oct 14 02:03:28 UTC 2023,10,151809
Sat Oct 14 02:03:29 UTC 2023,10,151813
Sat Oct 14 02:03:30 UTC 2023,10,151833
Sat Oct 14 02:03:31 UTC 2023,10,151813
Sat Oct 14 02:03:32 UTC 2023,10,151805
Sat Oct 14 02:03:33 UTC 2023,10,151813
Sat Oct 14 02:03:34 UTC 2023,10,151809
Sat Oct 14 02:03:36 UTC 2023,10,151833
Sat Oct 14 02:03:37 UTC 2023,10,151701
Sat Oct 14 02:03:38 UTC 2023,10,151713
Sat Oct 14 02:03:39 UTC 2023,10,151705
Sat Oct 14 02:03:40 UTC 2023,10,151725
Sat Oct 14 02:03:41 UTC 2023,10,151701
Sat Oct 14 02:03:41 UTC 2023,10,151709
Sat Oct 14 02:03:42 UTC 2023,10,151709
Sat Oct 14 02:03:43 UTC 2023,10,151705
Sat Oct 14 02:03:44 UTC 2023,10,151701
Sat Oct 14 02:03:45 UTC 2023,10,151709
Sat Oct 14 02:03:46 UTC 2023,10,151701
Sat Oct 14 02:03:47 UTC 2023,10,151705
Sat Oct 14 02:03:48 UTC 2023,10,151705
Sat Oct 14 02:03:49 UTC 2023,10,151713
Sat Oct 14 02:03:50 UTC 2023,10,152037
Sat Oct 14 02:03:51 UTC 2023,10,151813
Sat Oct 14 02:03:52 UTC 2023,9.9,151797
Sat Oct 14 02:03:53 UTC 2023,9.9,151797
Sat Oct 14 02:03:54 UTC 2023,9.9,151801
Sat Oct 14 02:03:55 UTC 2023,9.9,151813
