datetime,cpu,mem
Tue Oct 10 20:19:12 UTC 2023,10,146614
Tue Oct 10 20:19:13 UTC 2023,10,146618
Tue Oct 10 20:19:13 UTC 2023,10,146614
Tue Oct 10 20:19:14 UTC 2023,10,146618
Tue Oct 10 20:19:14 UTC 2023,10,146614
Tue Oct 10 20:19:15 UTC 2023,10,146614
Tue Oct 10 20:19:16 UTC 2023,10,146614
Tue Oct 10 20:19:16 UTC 2023,10,146618
Tue Oct 10 20:19:17 UTC 2023,10,146614
Tue Oct 10 20:19:17 UTC 2023,10,146618
Tue Oct 10 20:19:18 UTC 2023,10,146614
Tue Oct 10 20:19:19 UTC 2023,10,146618
Tue Oct 10 20:19:19 UTC 2023,10,146614
Tue Oct 10 20:19:20 UTC 2023,10,146614
Tue Oct 10 20:19:21 UTC 2023,10,146614
Tue Oct 10 20:19:22 UTC 2023,10,146618
Tue Oct 10 20:19:23 UTC 2023,10,146614
Tue Oct 10 20:19:24 UTC 2023,10,146618
Tue Oct 10 20:19:25 UTC 2023,10,146614
Tue Oct 10 20:19:25 UTC 2023,10,146618
Tue Oct 10 20:19:26 UTC 2023,10,146610
Tue Oct 10 20:19:26 UTC 2023,10,146618
Tue Oct 10 20:19:27 UTC 2023,10,146614
Tue Oct 10 20:19:27 UTC 2023,10,146618
Tue Oct 10 20:19:28 UTC 2023,10,146614
Tue Oct 10 20:19:29 UTC 2023,10,146618
Tue Oct 10 20:19:30 UTC 2023,10,146614
Tue Oct 10 20:19:31 UTC 2023,10,146614
Tue Oct 10 20:19:32 UTC 2023,10,146614
Tue Oct 10 20:19:32 UTC 2023,10,146618
Tue Oct 10 20:19:33 UTC 2023,10,146614
Tue Oct 10 20:19:33 UTC 2023,10,146618
Tue Oct 10 20:19:34 UTC 2023,10,146614
Tue Oct 10 20:19:34 UTC 2023,10,146618
Tue Oct 10 20:19:35 UTC 2023,10,146614
Tue Oct 10 20:19:35 UTC 2023,10,146618
Tue Oct 10 20:19:36 UTC 2023,10,146614
Tue Oct 10 20:19:36 UTC 2023,10,146614
Tue Oct 10 20:19:37 UTC 2023,10,146614
Tue Oct 10 20:19:38 UTC 2023,10,146630
Tue Oct 10 20:19:38 UTC 2023,10,146626
Tue Oct 10 20:19:39 UTC 2023,10,146626
Tue Oct 10 20:19:39 UTC 2023,10,146626
Tue Oct 10 20:19:40 UTC 2023,10,146626
Tue Oct 10 20:19:40 UTC 2023,10,146626
Tue Oct 10 20:19:41 UTC 2023,10,146630
Tue Oct 10 20:19:42 UTC 2023,10,146622
Tue Oct 10 20:19:42 UTC 2023,10,146626
Tue Oct 10 20:19:43 UTC 2023,10,146626
Tue Oct 10 20:19:43 UTC 2023,10,146626
Tue Oct 10 20:19:44 UTC 2023,10,146606
Tue Oct 10 20:19:44 UTC 2023,10,146606
Tue Oct 10 20:19:45 UTC 2023,10,146606
Tue Oct 10 20:19:45 UTC 2023,10,146606
Tue Oct 10 20:19:46 UTC 2023,10,146606
Tue Oct 10 20:19:47 UTC 2023,10,146602
Tue Oct 10 20:19:47 UTC 2023,10,146606
Tue Oct 10 20:19:48 UTC 2023,10,146606
Tue Oct 10 20:19:49 UTC 2023,10,146606
Tue Oct 10 20:19:49 UTC 2023,10,146606
Tue Oct 10 20:19:50 UTC 2023,10,146606
Tue Oct 10 20:19:50 UTC 2023,10,146606
Tue Oct 10 20:19:51 UTC 2023,10,146606
Tue Oct 10 20:19:52 UTC 2023,10,146606
Tue Oct 10 20:19:52 UTC 2023,10,146602
Tue Oct 10 20:19:53 UTC 2023,10,146606
Tue Oct 10 20:19:54 UTC 2023,10,146606
Tue Oct 10 20:19:54 UTC 2023,10,146606
Tue Oct 10 20:19:55 UTC 2023,10,146606
Tue Oct 10 20:19:55 UTC 2023,10,146606
Tue Oct 10 20:19:56 UTC 2023,10,146606
Tue Oct 10 20:19:56 UTC 2023,10,146606
Tue Oct 10 20:19:57 UTC 2023,10,146606
Tue Oct 10 20:19:57 UTC 2023,10,146606
Tue Oct 10 20:19:58 UTC 2023,10,146602
Tue Oct 10 20:19:58 UTC 2023,10,146606
Tue Oct 10 20:19:59 UTC 2023,10,146606
Tue Oct 10 20:20:00 UTC 2023,10,146606
Tue Oct 10 20:20:00 UTC 2023,10,146606
Tue Oct 10 20:20:01 UTC 2023,10,146606
Tue Oct 10 20:20:01 UTC 2023,10,146606
Tue Oct 10 20:20:02 UTC 2023,10,146606
Tue Oct 10 20:20:02 UTC 2023,10,146606
Tue Oct 10 20:20:03 UTC 2023,10,146602
Tue Oct 10 20:20:03 UTC 2023,10,146606
Tue Oct 10 20:20:04 UTC 2023,10,146606
Tue Oct 10 20:20:04 UTC 2023,10,146606
Tue Oct 10 20:20:05 UTC 2023,10,146606
Tue Oct 10 20:20:06 UTC 2023,10,146606
Tue Oct 10 20:20:06 UTC 2023,10,146606
Tue Oct 10 20:20:07 UTC 2023,10,146606
Tue Oct 10 20:20:07 UTC 2023,10,146606
Tue Oct 10 20:20:08 UTC 2023,10,146602
Tue Oct 10 20:20:09 UTC 2023,10,146606
Tue Oct 10 20:20:09 UTC 2023,10,146606
Tue Oct 10 20:20:10 UTC 2023,10,146606
Tue Oct 10 20:20:10 UTC 2023,10,146606
Tue Oct 10 20:20:11 UTC 2023,10,146606
Tue Oct 10 20:20:11 UTC 2023,10,146606
Tue Oct 10 20:20:12 UTC 2023,10,146606
Tue Oct 10 20:20:13 UTC 2023,10,146606
Tue Oct 10 20:20:13 UTC 2023,10,146602
Tue Oct 10 20:20:14 UTC 2023,10,146606
Tue Oct 10 20:20:14 UTC 2023,10,146606
Tue Oct 10 20:20:15 UTC 2023,10,146606
Tue Oct 10 20:20:15 UTC 2023,10,146606
Tue Oct 10 20:20:16 UTC 2023,10,146606
Tue Oct 10 20:20:17 UTC 2023,10,146606
Tue Oct 10 20:20:17 UTC 2023,10,146606
Tue Oct 10 20:20:18 UTC 2023,10,146606
Tue Oct 10 20:20:19 UTC 2023,10,146602
Tue Oct 10 20:20:19 UTC 2023,10,146606
Tue Oct 10 20:20:20 UTC 2023,10,146606
Tue Oct 10 20:20:20 UTC 2023,10,146606
Tue Oct 10 20:20:21 UTC 2023,10,146606
Tue Oct 10 20:20:21 UTC 2023,10,146606
Tue Oct 10 20:20:22 UTC 2023,10,146606
Tue Oct 10 20:20:23 UTC 2023,10,146606
Tue Oct 10 20:20:23 UTC 2023,10,146606
Tue Oct 10 20:20:24 UTC 2023,10,146606
Tue Oct 10 20:20:24 UTC 2023,10,146602
Tue Oct 10 20:20:25 UTC 2023,10,146606
Tue Oct 10 20:20:25 UTC 2023,10,146606
Tue Oct 10 20:20:26 UTC 2023,10,146606
Tue Oct 10 20:20:26 UTC 2023,10,146606
Tue Oct 10 20:20:27 UTC 2023,10,146606
Tue Oct 10 20:20:27 UTC 2023,10,146606
Tue Oct 10 20:20:28 UTC 2023,10,146606
Tue Oct 10 20:20:29 UTC 2023,10,146602
Tue Oct 10 20:20:30 UTC 2023,10,146606
Tue Oct 10 20:20:31 UTC 2023,10,146606
Tue Oct 10 20:20:32 UTC 2023,10,146606
Tue Oct 10 20:20:32 UTC 2023,10,146606
Tue Oct 10 20:20:33 UTC 2023,10,146606
Tue Oct 10 20:20:34 UTC 2023,10,146606
Tue Oct 10 20:20:34 UTC 2023,10,146606
Tue Oct 10 20:20:35 UTC 2023,10,146606
Tue Oct 10 20:20:35 UTC 2023,10,146606
Tue Oct 10 20:20:36 UTC 2023,10,146606
Tue Oct 10 20:20:36 UTC 2023,10,146606
Tue Oct 10 20:20:37 UTC 2023,10,146606
Tue Oct 10 20:20:38 UTC 2023,10,146606
Tue Oct 10 20:20:38 UTC 2023,10,146606
Tue Oct 10 20:20:39 UTC 2023,10,146606
Tue Oct 10 20:20:39 UTC 2023,10,146602
Tue Oct 10 20:20:40 UTC 2023,10,146606
Tue Oct 10 20:20:40 UTC 2023,10,146606
Tue Oct 10 20:20:41 UTC 2023,10,146606
Tue Oct 10 20:20:41 UTC 2023,10,146606
Tue Oct 10 20:20:42 UTC 2023,15,146606
Tue Oct 10 20:20:42 UTC 2023,15,146606
Tue Oct 10 20:20:43 UTC 2023,15,146606
Tue Oct 10 20:20:44 UTC 2023,15,146606
Tue Oct 10 20:20:44 UTC 2023,15,146606
Tue Oct 10 20:20:45 UTC 2023,15,146602
Tue Oct 10 20:20:45 UTC 2023,15,146606
Tue Oct 10 20:20:46 UTC 2023,15,146606
Tue Oct 10 20:20:46 UTC 2023,15,146606
Tue Oct 10 20:20:48 UTC 2023,15,146606
Tue Oct 10 20:20:49 UTC 2023,15,146606
Tue Oct 10 20:20:49 UTC 2023,15,146606
Tue Oct 10 20:20:50 UTC 2023,15,146602
Tue Oct 10 20:20:50 UTC 2023,15,146606
Tue Oct 10 20:20:51 UTC 2023,15,146606
Tue Oct 10 20:20:51 UTC 2023,15,146606
Tue Oct 10 20:20:52 UTC 2023,15,146606
Tue Oct 10 20:20:52 UTC 2023,15,146606
Tue Oct 10 20:20:53 UTC 2023,15,146606
Tue Oct 10 20:20:53 UTC 2023,15,146606
Tue Oct 10 20:20:54 UTC 2023,15,146606
Tue Oct 10 20:20:55 UTC 2023,15,146641
Tue Oct 10 20:20:55 UTC 2023,15,146641
Tue Oct 10 20:20:56 UTC 2023,15,146641
Tue Oct 10 20:20:56 UTC 2023,15,146641
Tue Oct 10 20:20:57 UTC 2023,15,146641
Tue Oct 10 20:20:57 UTC 2023,15,146641
Tue Oct 10 20:20:58 UTC 2023,15,146641
Tue Oct 10 20:20:59 UTC 2023,15,146641
Tue Oct 10 20:20:59 UTC 2023,15,146641
Tue Oct 10 20:21:00 UTC 2023,15,146641
Tue Oct 10 20:21:00 UTC 2023,15,146641
Tue Oct 10 20:21:01 UTC 2023,15,146637
Tue Oct 10 20:21:01 UTC 2023,15,146641
Tue Oct 10 20:21:02 UTC 2023,15,146641
Tue Oct 10 20:21:02 UTC 2023,15,146641
Tue Oct 10 20:21:03 UTC 2023,15,146613
Tue Oct 10 20:21:03 UTC 2023,15,146613
Tue Oct 10 20:21:04 UTC 2023,15,146613
Tue Oct 10 20:21:05 UTC 2023,15,146613
Tue Oct 10 20:21:05 UTC 2023,15,146613
Tue Oct 10 20:21:06 UTC 2023,15,146577
Tue Oct 10 20:21:06 UTC 2023,15,146569
Tue Oct 10 20:21:07 UTC 2023,15,148271
Tue Oct 10 20:21:07 UTC 2023,15,146904
Tue Oct 10 20:21:08 UTC 2023,15,149297
Tue Oct 10 20:21:09 UTC 2023,15,146930
Tue Oct 10 20:21:09 UTC 2023,15,149385
Tue Oct 10 20:21:10 UTC 2023,15,146818
Tue Oct 10 20:21:10 UTC 2023,15,149773
Tue Oct 10 20:21:11 UTC 2023,15,146842
Tue Oct 10 20:21:11 UTC 2023,15,149641
Tue Oct 10 20:21:12 UTC 2023,15,146806
Tue Oct 10 20:21:12 UTC 2023,15,150645
Tue Oct 10 20:21:13 UTC 2023,15,146970
Tue Oct 10 20:21:14 UTC 2023,15,150861
Tue Oct 10 20:21:14 UTC 2023,15,147074
Tue Oct 10 20:21:15 UTC 2023,15,150845
Tue Oct 10 20:21:15 UTC 2023,15,147238
Tue Oct 10 20:21:16 UTC 2023,15,151225
Tue Oct 10 20:21:16 UTC 2023,15,150491
Tue Oct 10 20:21:17 UTC 2023,15,147688
Tue Oct 10 20:21:18 UTC 2023,15,151174
Tue Oct 10 20:21:19 UTC 2023,15,147451
Tue Oct 10 20:21:19 UTC 2023,15,151014
Tue Oct 10 20:21:20 UTC 2023,15,147391
Tue Oct 10 20:21:20 UTC 2023,15,151286
Tue Oct 10 20:21:21 UTC 2023,15,147423
Tue Oct 10 20:21:22 UTC 2023,15,150870
Tue Oct 10 20:21:22 UTC 2023,15,148654
Tue Oct 10 20:21:23 UTC 2023,15,149704
Tue Oct 10 20:21:24 UTC 2023,15,150086
Tue Oct 10 20:21:24 UTC 2023,15,148714
Tue Oct 10 20:21:25 UTC 2023,15,148364
Tue Oct 10 20:21:26 UTC 2023,15,151213
Tue Oct 10 20:21:26 UTC 2023,15,147542
Tue Oct 10 20:21:27 UTC 2023,15,150377
Tue Oct 10 20:21:28 UTC 2023,15,147258
Tue Oct 10 20:21:28 UTC 2023,15,151070
Tue Oct 10 20:21:29 UTC 2023,15,147283
Tue Oct 10 20:21:30 UTC 2023,15,150292
Tue Oct 10 20:21:31 UTC 2023,15,151365
Tue Oct 10 20:21:32 UTC 2023,15,147758
Tue Oct 10 20:21:32 UTC 2023,15,150335
Tue Oct 10 20:21:33 UTC 2023,15,147472
Tue Oct 10 20:21:33 UTC 2023,15,150191
Tue Oct 10 20:21:34 UTC 2023,15,147540
Tue Oct 10 20:21:34 UTC 2023,15,150247
Tue Oct 10 20:21:35 UTC 2023,15,147432
Tue Oct 10 20:21:36 UTC 2023,15,151275
Tue Oct 10 20:21:36 UTC 2023,15,147580
Tue Oct 10 20:21:37 UTC 2023,15,151455
Tue Oct 10 20:21:37 UTC 2023,15,147484
Tue Oct 10 20:21:38 UTC 2023,15,151763
Tue Oct 10 20:21:38 UTC 2023,15,149654
Tue Oct 10 20:21:39 UTC 2023,15,151500
Tue Oct 10 20:21:40 UTC 2023,15,148998
Tue Oct 10 20:21:40 UTC 2023,15,151708
Tue Oct 10 20:21:41 UTC 2023,15,148990
Tue Oct 10 20:21:41 UTC 2023,15,151968
Tue Oct 10 20:21:42 UTC 2023,15,151600
Tue Oct 10 20:21:43 UTC 2023,15,149327
Tue Oct 10 20:21:43 UTC 2023,15,151118
Tue Oct 10 20:21:44 UTC 2023,15,149195
Tue Oct 10 20:21:44 UTC 2023,15,150202
Tue Oct 10 20:21:45 UTC 2023,15,149066
Tue Oct 10 20:21:45 UTC 2023,15,152516
Tue Oct 10 20:21:46 UTC 2023,15,148858
Tue Oct 10 20:21:47 UTC 2023,15,151864
Tue Oct 10 20:21:47 UTC 2023,15,148927
Tue Oct 10 20:21:48 UTC 2023,15,151852
Tue Oct 10 20:21:48 UTC 2023,15,148923
Tue Oct 10 20:21:49 UTC 2023,15,151820
Tue Oct 10 20:21:50 UTC 2023,15,148939
Tue Oct 10 20:21:50 UTC 2023,15,152964
Tue Oct 10 20:21:51 UTC 2023,15,149011
Tue Oct 10 20:21:51 UTC 2023,15,152016
Tue Oct 10 20:21:52 UTC 2023,15,150078
Tue Oct 10 20:21:52 UTC 2023,15,149293
Tue Oct 10 20:21:53 UTC 2023,15,148747
Tue Oct 10 20:21:53 UTC 2023,15,152536
Tue Oct 10 20:21:54 UTC 2023,15,152216
Tue Oct 10 20:21:55 UTC 2023,15,149142
Tue Oct 10 20:21:55 UTC 2023,15,151616
Tue Oct 10 20:21:56 UTC 2023,15,149042
Tue Oct 10 20:21:56 UTC 2023,15,151732
Tue Oct 10 20:21:57 UTC 2023,15,148986
Tue Oct 10 20:21:58 UTC 2023,15,151820
Tue Oct 10 20:21:58 UTC 2023,15,149034
Tue Oct 10 20:21:59 UTC 2023,15,151956
Tue Oct 10 20:21:59 UTC 2023,15,149042
Tue Oct 10 20:22:00 UTC 2023,15,153012
Tue Oct 10 20:22:00 UTC 2023,15,149154
Tue Oct 10 20:22:01 UTC 2023,15,152749
Tue Oct 10 20:22:01 UTC 2023,15,149147
Tue Oct 10 20:22:02 UTC 2023,15,152753
Tue Oct 10 20:22:03 UTC 2023,15,149179
Tue Oct 10 20:22:03 UTC 2023,15,152849
Tue Oct 10 20:22:04 UTC 2023,15,151491
Tue Oct 10 20:22:04 UTC 2023,15,149344
Tue Oct 10 20:22:05 UTC 2023,15,151807
Tue Oct 10 20:22:06 UTC 2023,15,149232
Tue Oct 10 20:22:06 UTC 2023,15,150495
Tue Oct 10 20:22:07 UTC 2023,15,149191
Tue Oct 10 20:22:07 UTC 2023,15,152845
Tue Oct 10 20:22:08 UTC 2023,15,149156
Tue Oct 10 20:22:08 UTC 2023,15,151842
Tue Oct 10 20:22:09 UTC 2023,15,149328
Tue Oct 10 20:22:09 UTC 2023,15,148970
Tue Oct 10 20:22:10 UTC 2023,15,151880
Tue Oct 10 20:22:10 UTC 2023,15,149110
Tue Oct 10 20:22:11 UTC 2023,15,152860
Tue Oct 10 20:22:11 UTC 2023,15,149198
Tue Oct 10 20:22:12 UTC 2023,15,152180
Tue Oct 10 20:22:13 UTC 2023,15,150041
Tue Oct 10 20:22:13 UTC 2023,15,149279
Tue Oct 10 20:22:14 UTC 2023,15,151532
Tue Oct 10 20:22:14 UTC 2023,15,149138
Tue Oct 10 20:22:15 UTC 2023,15,152313
Tue Oct 10 20:22:16 UTC 2023,15,149240
Tue Oct 10 20:22:16 UTC 2023,15,151761
Tue Oct 10 20:22:17 UTC 2023,15,149300
Tue Oct 10 20:22:17 UTC 2023,15,151761
Tue Oct 10 20:22:18 UTC 2023,15,149031
Tue Oct 10 20:22:18 UTC 2023,15,152629
Tue Oct 10 20:22:19 UTC 2023,15,149079
Tue Oct 10 20:22:20 UTC 2023,15,152085
Tue Oct 10 20:22:20 UTC 2023,15,149127
Tue Oct 10 20:22:21 UTC 2023,15,151233
Tue Oct 10 20:22:21 UTC 2023,15,148903
Tue Oct 10 20:22:22 UTC 2023,15,152677
Tue Oct 10 20:22:23 UTC 2023,15,150507
Tue Oct 10 20:22:23 UTC 2023,15,149365
Tue Oct 10 20:22:24 UTC 2023,15,151183
Tue Oct 10 20:22:24 UTC 2023,15,149308
Tue Oct 10 20:22:25 UTC 2023,15,151895
Tue Oct 10 20:22:25 UTC 2023,15,149303
Tue Oct 10 20:22:26 UTC 2023,15,152537
Tue Oct 10 20:22:27 UTC 2023,15,149303
Tue Oct 10 20:22:27 UTC 2023,15,149015
Tue Oct 10 20:22:28 UTC 2023,15,149605
Tue Oct 10 20:22:28 UTC 2023,15,149039
Tue Oct 10 20:22:29 UTC 2023,15,149039
Tue Oct 10 20:22:30 UTC 2023,15,149031
Tue Oct 10 20:22:31 UTC 2023,15,149035
Tue Oct 10 20:22:32 UTC 2023,15,149035
Tue Oct 10 20:22:32 UTC 2023,15,149035
Tue Oct 10 20:22:33 UTC 2023,15,149035
Tue Oct 10 20:22:34 UTC 2023,15,149035
Tue Oct 10 20:22:34 UTC 2023,15,149035
Tue Oct 10 20:22:35 UTC 2023,15,149035
Tue Oct 10 20:22:35 UTC 2023,15,149035
Tue Oct 10 20:22:36 UTC 2023,15,149031
Tue Oct 10 20:22:36 UTC 2023,15,149035
Tue Oct 10 20:22:37 UTC 2023,15,149035
Tue Oct 10 20:22:37 UTC 2023,15,149115
Tue Oct 10 20:22:38 UTC 2023,15,149043
Tue Oct 10 20:22:39 UTC 2023,15,149031
Tue Oct 10 20:22:39 UTC 2023,15,149035
Tue Oct 10 20:22:40 UTC 2023,15,149031
Tue Oct 10 20:22:40 UTC 2023,15,149035
Tue Oct 10 20:22:41 UTC 2023,15,149027
Tue Oct 10 20:22:42 UTC 2023,15,149035
Tue Oct 10 20:22:42 UTC 2023,15,149031
Tue Oct 10 20:22:43 UTC 2023,15,149035
Tue Oct 10 20:22:43 UTC 2023,15,149031
Tue Oct 10 20:22:44 UTC 2023,15,149035
Tue Oct 10 20:22:44 UTC 2023,15,149031
Tue Oct 10 20:22:45 UTC 2023,15,149035
Tue Oct 10 20:22:45 UTC 2023,15,149031
Tue Oct 10 20:22:46 UTC 2023,15,149031
Tue Oct 10 20:22:47 UTC 2023,15,149031
Tue Oct 10 20:22:48 UTC 2023,15,149035
Tue Oct 10 20:22:48 UTC 2023,15,149031
Tue Oct 10 20:22:49 UTC 2023,15,149035
Tue Oct 10 20:22:49 UTC 2023,15,149031
Tue Oct 10 20:22:50 UTC 2023,15,149035
