datetime,cpu,mem
Sat Oct 14 21:08:06 UTC 2023,14,174493
Sat Oct 14 21:08:08 UTC 2023,14,174497
Sat Oct 14 21:08:09 UTC 2023,14,174749
Sat Oct 14 21:08:10 UTC 2023,14,174505
Sat Oct 14 21:08:11 UTC 2023,14,174501
Sat Oct 14 21:08:12 UTC 2023,14,174493
Sat Oct 14 21:08:13 UTC 2023,9.6,174493
Sat Oct 14 21:08:14 UTC 2023,9.6,174493
Sat Oct 14 21:08:15 UTC 2023,9.6,174501
Sat Oct 14 21:08:17 UTC 2023,9.6,174497
Sat Oct 14 21:08:18 UTC 2023,9.6,174489
Sat Oct 14 21:08:19 UTC 2023,9.6,174497
Sat Oct 14 21:08:20 UTC 2023,9.6,174493
Sat Oct 14 21:08:23 UTC 2023,9.6,174497
Sat Oct 14 21:08:24 UTC 2023,9.6,174497
Sat Oct 14 21:08:27 UTC 2023,9.6,174505
Sat Oct 14 21:08:28 UTC 2023,9.6,174493
Sat Oct 14 21:08:29 UTC 2023,9.6,174489
Sat Oct 14 21:08:30 UTC 2023,9.6,174509
Sat Oct 14 21:08:31 UTC 2023,9.6,178929
Sat Oct 14 21:08:32 UTC 2023,9.6,176465
Sat Oct 14 21:08:33 UTC 2023,9.6,174621
Sat Oct 14 21:08:35 UTC 2023,9.6,176197
Sat Oct 14 21:08:36 UTC 2023,9.6,177769
Sat Oct 14 21:08:38 UTC 2023,9.6,174705
Sat Oct 14 21:08:39 UTC 2023,9.6,175569
Sat Oct 14 21:08:40 UTC 2023,9.6,178684
Sat Oct 14 21:08:41 UTC 2023,9.6,176824
Sat Oct 14 21:08:43 UTC 2023,9.6,178784
Sat Oct 14 21:08:44 UTC 2023,9.6,176144
Sat Oct 14 21:08:46 UTC 2023,9.6,175004
Sat Oct 14 21:08:48 UTC 2023,14,178844
Sat Oct 14 21:08:49 UTC 2023,14,174824
Sat Oct 14 21:08:50 UTC 2023,14,174516
Sat Oct 14 21:08:51 UTC 2023,14,176884
Sat Oct 14 21:08:53 UTC 2023,14,178764
Sat Oct 14 21:08:54 UTC 2023,14,176980
Sat Oct 14 21:08:55 UTC 2023,14,174824
Sat Oct 14 21:08:56 UTC 2023,14,178688
Sat Oct 14 21:08:58 UTC 2023,14,175060
Sat Oct 14 21:08:59 UTC 2023,14,176928
Sat Oct 14 21:09:00 UTC 2023,14,176888
Sat Oct 14 21:09:01 UTC 2023,14,174960
Sat Oct 14 21:09:02 UTC 2023,14,174288
Sat Oct 14 21:09:04 UTC 2023,14,181056
Sat Oct 14 21:09:05 UTC 2023,14,174972
Sat Oct 14 21:09:06 UTC 2023,14,174592
Sat Oct 14 21:09:07 UTC 2023,14,179000
Sat Oct 14 21:09:08 UTC 2023,14,177828
Sat Oct 14 21:09:10 UTC 2023,14,176400
Sat Oct 14 21:09:12 UTC 2023,14,178460
Sat Oct 14 21:09:13 UTC 2023,14,175244
Sat Oct 14 21:09:15 UTC 2023,20,178116
Sat Oct 14 21:09:16 UTC 2023,20,179172
Sat Oct 14 21:09:17 UTC 2023,20,175212
Sat Oct 14 21:09:18 UTC 2023,20,174908
Sat Oct 14 21:09:20 UTC 2023,20,181144
Sat Oct 14 21:09:21 UTC 2023,20,175840
Sat Oct 14 21:09:22 UTC 2023,20,175336
Sat Oct 14 21:09:24 UTC 2023,20,181452
Sat Oct 14 21:09:26 UTC 2023,20,175324
Sat Oct 14 21:09:27 UTC 2023,20,175000
Sat Oct 14 21:09:28 UTC 2023,20,177424
Sat Oct 14 21:09:29 UTC 2023,20,177864
Sat Oct 14 21:09:31 UTC 2023,20,175312
Sat Oct 14 21:09:33 UTC 2023,20,179096
Sat Oct 14 21:09:34 UTC 2023,20,175552
Sat Oct 14 21:09:35 UTC 2023,20,175180
Sat Oct 14 21:09:36 UTC 2023,20,177540
Sat Oct 14 21:09:37 UTC 2023,20,179212
Sat Oct 14 21:09:38 UTC 2023,20,175692
Sat Oct 14 21:09:39 UTC 2023,20,175528
Sat Oct 14 21:09:40 UTC 2023,20,177332
Sat Oct 14 21:09:41 UTC 2023,20,177256
Sat Oct 14 21:09:42 UTC 2023,20,177596
Sat Oct 14 21:09:43 UTC 2023,20,175624
Sat Oct 14 21:09:44 UTC 2023,20,177552
Sat Oct 14 21:09:45 UTC 2023,20,177664
Sat Oct 14 21:09:46 UTC 2023,20,175480
Sat Oct 14 21:09:47 UTC 2023,20,176340
Sat Oct 14 21:09:48 UTC 2023,20,177352
Sat Oct 14 21:09:49 UTC 2023,20,177716
Sat Oct 14 21:09:50 UTC 2023,20,177572
Sat Oct 14 21:09:51 UTC 2023,20,175544
Sat Oct 14 21:09:52 UTC 2023,20,177328
Sat Oct 14 21:09:53 UTC 2023,20,177436
Sat Oct 14 21:09:54 UTC 2023,20,176128
Sat Oct 14 21:09:55 UTC 2023,20,177180
Sat Oct 14 21:09:56 UTC 2023,20,177816
Sat Oct 14 21:09:57 UTC 2023,20,178368
Sat Oct 14 21:09:58 UTC 2023,20,177980
Sat Oct 14 21:09:59 UTC 2023,20,175776
Sat Oct 14 21:10:00 UTC 2023,20,178192
Sat Oct 14 21:10:01 UTC 2023,20,176952
Sat Oct 14 21:10:03 UTC 2023,20,178520
Sat Oct 14 21:10:04 UTC 2023,20,176244
Sat Oct 14 21:10:05 UTC 2023,20,178212
Sat Oct 14 21:10:08 UTC 2023,20,180320
Sat Oct 14 21:10:09 UTC 2023,20,177308
Sat Oct 14 21:10:10 UTC 2023,20,176284
Sat Oct 14 21:10:12 UTC 2023,20,175944
Sat Oct 14 21:10:14 UTC 2023,19,178288
Sat Oct 14 21:10:15 UTC 2023,19,175852
Sat Oct 14 21:10:16 UTC 2023,19,175824
Sat Oct 14 21:10:19 UTC 2023,19,175756
Sat Oct 14 21:10:20 UTC 2023,19,175752
Sat Oct 14 21:10:21 UTC 2023,19,175760
Sat Oct 14 21:10:22 UTC 2023,19,175752
Sat Oct 14 21:10:24 UTC 2023,19,175708
Sat Oct 14 21:10:26 UTC 2023,19,175724
Sat Oct 14 21:10:29 UTC 2023,19,175536
Sat Oct 14 21:10:30 UTC 2023,19,175516
Sat Oct 14 21:10:31 UTC 2023,19,175524
Sat Oct 14 21:10:33 UTC 2023,19,175524
Sat Oct 14 21:10:35 UTC 2023,19,175524
Sat Oct 14 21:10:36 UTC 2023,19,175528
Sat Oct 14 21:10:37 UTC 2023,19,175628
Sat Oct 14 21:10:39 UTC 2023,19,175784
Sat Oct 14 21:10:40 UTC 2023,19,175184
Sat Oct 14 21:10:41 UTC 2023,19,175156
Sat Oct 14 21:10:43 UTC 2023,19,175140
Sat Oct 14 21:10:44 UTC 2023,19,175144
Sat Oct 14 21:10:46 UTC 2023,19,175144
Sat Oct 14 21:10:47 UTC 2023,19,175152
Sat Oct 14 21:10:48 UTC 2023,19,175144
Sat Oct 14 21:10:49 UTC 2023,19,175140
Sat Oct 14 21:10:50 UTC 2023,19,175144
Sat Oct 14 21:10:51 UTC 2023,19,175152
Sat Oct 14 21:10:53 UTC 2023,19,175148
Sat Oct 14 21:10:54 UTC 2023,19,175140
Sat Oct 14 21:10:55 UTC 2023,19,174802
Sat Oct 14 21:10:56 UTC 2023,19,174790
Sat Oct 14 21:10:57 UTC 2023,19,174782
Sat Oct 14 21:10:58 UTC 2023,19,174782
Sat Oct 14 21:10:59 UTC 2023,19,174778
Sat Oct 14 21:11:01 UTC 2023,19,174774
Sat Oct 14 21:11:02 UTC 2023,19,174786
Sat Oct 14 21:11:03 UTC 2023,19,174786
Sat Oct 14 21:11:04 UTC 2023,19,174778
Sat Oct 14 21:11:05 UTC 2023,19,174790
Sat Oct 14 21:11:07 UTC 2023,19,174794
Sat Oct 14 21:11:08 UTC 2023,19,175142
Sat Oct 14 21:11:09 UTC 2023,19,174950
Sat Oct 14 21:11:11 UTC 2023,19,174930
Sat Oct 14 21:11:12 UTC 2023,19,174942
Sat Oct 14 21:11:13 UTC 2023,19,174942
Sat Oct 14 21:11:14 UTC 2023,8.8,174926
Sat Oct 14 21:11:15 UTC 2023,8.8,174930
Sat Oct 14 21:11:16 UTC 2023,8.8,174942
Sat Oct 14 21:11:17 UTC 2023,8.8,174934
Sat Oct 14 21:11:18 UTC 2023,8.8,174922
Sat Oct 14 21:11:19 UTC 2023,8.8,174930
Sat Oct 14 21:11:21 UTC 2023,8.8,174934
Sat Oct 14 21:11:22 UTC 2023,8.8,174942
Sat Oct 14 21:11:23 UTC 2023,8.8,174930
Sat Oct 14 21:11:24 UTC 2023,8.8,174930
Sat Oct 14 21:11:26 UTC 2023,8.8,174938
Sat Oct 14 21:11:27 UTC 2023,8.8,174930
Sat Oct 14 21:11:28 UTC 2023,8.8,174930
Sat Oct 14 21:11:29 UTC 2023,8.8,174930
Sat Oct 14 21:11:31 UTC 2023,8.8,174926
Sat Oct 14 21:11:32 UTC 2023,8.8,174938
Sat Oct 14 21:11:33 UTC 2023,8.8,174930
Sat Oct 14 21:11:34 UTC 2023,8.8,174930
Sat Oct 14 21:11:35 UTC 2023,8.8,174930
Sat Oct 14 21:11:36 UTC 2023,8.8,174926
Sat Oct 14 21:11:37 UTC 2023,8.8,174922
Sat Oct 14 21:11:38 UTC 2023,8.8,174926
Sat Oct 14 21:11:39 UTC 2023,8.8,175150
Sat Oct 14 21:11:40 UTC 2023,8.8,174898
Sat Oct 14 21:11:41 UTC 2023,8.8,174902
Sat Oct 14 21:11:42 UTC 2023,8.8,174890
Sat Oct 14 21:11:43 UTC 2023,8.8,174894
Sat Oct 14 21:11:44 UTC 2023,8.8,174894
Sat Oct 14 21:11:45 UTC 2023,8.8,174886
Sat Oct 14 21:11:46 UTC 2023,8.8,174910
Sat Oct 14 21:11:47 UTC 2023,8.8,174890
Sat Oct 14 21:11:48 UTC 2023,8.8,174890
Sat Oct 14 21:11:49 UTC 2023,8.8,174890
Sat Oct 14 21:11:51 UTC 2023,8.8,174890
Sat Oct 14 21:11:52 UTC 2023,8.8,174902
Sat Oct 14 21:11:53 UTC 2023,8.8,174890
Sat Oct 14 21:11:54 UTC 2023,8.8,174882
Sat Oct 14 21:11:55 UTC 2023,8.8,174890
Sat Oct 14 21:11:56 UTC 2023,8.8,174902
Sat Oct 14 21:11:58 UTC 2023,8.8,174890
Sat Oct 14 21:11:59 UTC 2023,8.8,174906
Sat Oct 14 21:12:00 UTC 2023,8.8,174886
Sat Oct 14 21:12:00 UTC 2023,8.8,174890
Sat Oct 14 21:12:01 UTC 2023,8.8,174906
Sat Oct 14 21:12:03 UTC 2023,8.8,174894
Sat Oct 14 21:12:04 UTC 2023,8.8,174894
Sat Oct 14 21:12:05 UTC 2023,8.8,174890
Sat Oct 14 21:12:06 UTC 2023,8.8,174894
Sat Oct 14 21:12:07 UTC 2023,8.8,174918
Sat Oct 14 21:12:08 UTC 2023,8.8,174894
Sat Oct 14 21:12:09 UTC 2023,8.8,175138
Sat Oct 14 21:12:10 UTC 2023,8.8,174910
Sat Oct 14 21:12:11 UTC 2023,8.8,174906
Sat Oct 14 21:12:12 UTC 2023,8.8,174918
Sat Oct 14 21:12:13 UTC 2023,9.6,174902
Sat Oct 14 21:12:14 UTC 2023,9.6,174898
Sat Oct 14 21:12:15 UTC 2023,9.6,177382
Sat Oct 14 21:12:17 UTC 2023,9.6,177482
Sat Oct 14 21:12:19 UTC 2023,9.6,177698
Sat Oct 14 21:12:19 UTC 2023,9.6,177894
Sat Oct 14 21:12:21 UTC 2023,9.6,177990
Sat Oct 14 21:12:22 UTC 2023,9.6,178114
Sat Oct 14 21:12:23 UTC 2023,9.6,177226
Sat Oct 14 21:12:24 UTC 2023,9.6,176370
Sat Oct 14 21:12:26 UTC 2023,9.6,178194
Sat Oct 14 21:12:27 UTC 2023,20,175766
Sat Oct 14 21:12:28 UTC 2023,20,176905
Sat Oct 14 21:12:29 UTC 2023,20,176385
Sat Oct 14 21:12:30 UTC 2023,20,176017
Sat Oct 14 21:12:31 UTC 2023,20,178481
Sat Oct 14 21:12:32 UTC 2023,20,175797
Sat Oct 14 21:12:33 UTC 2023,20,177817
Sat Oct 14 21:12:34 UTC 2023,20,175997
Sat Oct 14 21:12:35 UTC 2023,20,175761
Sat Oct 14 21:12:37 UTC 2023,20,176502
Sat Oct 14 21:12:38 UTC 2023,20,176458
Sat Oct 14 21:12:39 UTC 2023,20,178502
Sat Oct 14 21:12:40 UTC 2023,20,176122
Sat Oct 14 21:12:41 UTC 2023,20,178574
Sat Oct 14 21:12:42 UTC 2023,20,176218
Sat Oct 14 21:12:43 UTC 2023,20,178138
Sat Oct 14 21:12:44 UTC 2023,20,175878
Sat Oct 14 21:12:45 UTC 2023,20,175702
Sat Oct 14 21:12:47 UTC 2023,20,175706
Sat Oct 14 21:12:48 UTC 2023,20,178086
Sat Oct 14 21:12:49 UTC 2023,20,178350
Sat Oct 14 21:12:50 UTC 2023,20,176610
Sat Oct 14 21:12:51 UTC 2023,20,178650
Sat Oct 14 21:12:52 UTC 2023,20,176350
Sat Oct 14 21:12:53 UTC 2023,20,178290
Sat Oct 14 21:12:54 UTC 2023,20,178849
Sat Oct 14 21:12:55 UTC 2023,20,176625
Sat Oct 14 21:12:56 UTC 2023,20,177897
Sat Oct 14 21:12:57 UTC 2023,20,178401
Sat Oct 14 21:12:59 UTC 2023,20,176209
Sat Oct 14 21:13:00 UTC 2023,20,175961
Sat Oct 14 21:13:01 UTC 2023,20,175953
Sat Oct 14 21:13:02 UTC 2023,20,178541
Sat Oct 14 21:13:03 UTC 2023,20,176977
Sat Oct 14 21:13:04 UTC 2023,20,176705
Sat Oct 14 21:13:05 UTC 2023,20,175709
Sat Oct 14 21:13:06 UTC 2023,20,175721
Sat Oct 14 21:13:07 UTC 2023,20,175689
Sat Oct 14 21:13:09 UTC 2023,20,178341
Sat Oct 14 21:13:10 UTC 2023,20,176553
Sat Oct 14 21:13:11 UTC 2023,20,178601
Sat Oct 14 21:13:12 UTC 2023,20,177785
Sat Oct 14 21:13:13 UTC 2023,20,176405
Sat Oct 14 21:13:14 UTC 2023,17,178549
Sat Oct 14 21:13:15 UTC 2023,17,176085
Sat Oct 14 21:13:16 UTC 2023,17,178049
Sat Oct 14 21:13:17 UTC 2023,17,178181
Sat Oct 14 21:13:18 UTC 2023,17,178209
Sat Oct 14 21:13:19 UTC 2023,17,179005
Sat Oct 14 21:13:20 UTC 2023,17,177441
Sat Oct 14 21:13:21 UTC 2023,17,177537
Sat Oct 14 21:13:22 UTC 2023,17,179985
Sat Oct 14 21:13:24 UTC 2023,17,176453
Sat Oct 14 21:13:26 UTC 2023,17,178573
Sat Oct 14 21:13:27 UTC 2023,17,178729
Sat Oct 14 21:13:28 UTC 2023,17,178461
Sat Oct 14 21:13:29 UTC 2023,17,178825
Sat Oct 14 21:13:30 UTC 2023,17,176241
Sat Oct 14 21:13:31 UTC 2023,17,178393
Sat Oct 14 21:13:33 UTC 2023,17,178869
Sat Oct 14 21:13:34 UTC 2023,17,177817
Sat Oct 14 21:13:35 UTC 2023,17,176189
Sat Oct 14 21:13:36 UTC 2023,17,178453
Sat Oct 14 21:13:37 UTC 2023,17,178701
Sat Oct 14 21:13:38 UTC 2023,17,178393
Sat Oct 14 21:13:39 UTC 2023,17,179181
Sat Oct 14 21:13:40 UTC 2023,17,177801
Sat Oct 14 21:13:41 UTC 2023,17,178221
Sat Oct 14 21:13:42 UTC 2023,17,178645
Sat Oct 14 21:13:43 UTC 2023,17,176297
Sat Oct 14 21:13:45 UTC 2023,17,176309
Sat Oct 14 21:13:46 UTC 2023,17,178037
Sat Oct 14 21:13:47 UTC 2023,21,178257
Sat Oct 14 21:13:48 UTC 2023,21,178669
Sat Oct 14 21:13:49 UTC 2023,21,179001
Sat Oct 14 21:13:50 UTC 2023,21,178633
Sat Oct 14 21:13:51 UTC 2023,21,178881
Sat Oct 14 21:13:52 UTC 2023,21,176817
Sat Oct 14 21:13:53 UTC 2023,21,178861
Sat Oct 14 21:13:54 UTC 2023,21,177985
Sat Oct 14 21:13:55 UTC 2023,21,177081
Sat Oct 14 21:13:56 UTC 2023,21,178903
Sat Oct 14 21:13:57 UTC 2023,21,177907
Sat Oct 14 21:13:58 UTC 2023,21,176799
Sat Oct 14 21:14:00 UTC 2023,21,178535
Sat Oct 14 21:14:01 UTC 2023,21,177523
Sat Oct 14 21:14:02 UTC 2023,21,178463
Sat Oct 14 21:14:02 UTC 2023,21,179107
Sat Oct 14 21:14:03 UTC 2023,21,178959
Sat Oct 14 21:14:05 UTC 2023,21,176875
Sat Oct 14 21:14:06 UTC 2023,21,177503
Sat Oct 14 21:14:07 UTC 2023,21,178947
Sat Oct 14 21:14:08 UTC 2023,21,176611
Sat Oct 14 21:14:09 UTC 2023,21,180855
Sat Oct 14 21:14:10 UTC 2023,21,179579
Sat Oct 14 21:14:11 UTC 2023,21,177023
Sat Oct 14 21:14:12 UTC 2023,21,177419
Sat Oct 14 21:14:13 UTC 2023,22,177431
Sat Oct 14 21:14:14 UTC 2023,22,176443
Sat Oct 14 21:14:15 UTC 2023,22,178939
Sat Oct 14 21:14:17 UTC 2023,22,177623
Sat Oct 14 21:14:17 UTC 2023,22,177159
Sat Oct 14 21:14:18 UTC 2023,22,179271
Sat Oct 14 21:14:20 UTC 2023,22,176771
Sat Oct 14 21:14:21 UTC 2023,22,178895
Sat Oct 14 21:14:22 UTC 2023,22,176575
Sat Oct 14 21:14:23 UTC 2023,22,176463
Sat Oct 14 21:14:24 UTC 2023,22,176435
Sat Oct 14 21:14:26 UTC 2023,22,176419
Sat Oct 14 21:14:27 UTC 2023,22,176431
Sat Oct 14 21:14:28 UTC 2023,22,176411
Sat Oct 14 21:14:29 UTC 2023,22,176423
Sat Oct 14 21:14:30 UTC 2023,22,176407
Sat Oct 14 21:14:31 UTC 2023,22,176423
Sat Oct 14 21:14:32 UTC 2023,22,176415
Sat Oct 14 21:14:34 UTC 2023,22,176391
Sat Oct 14 21:14:35 UTC 2023,22,176371
Sat Oct 14 21:14:36 UTC 2023,22,176283
Sat Oct 14 21:14:37 UTC 2023,22,176351
Sat Oct 14 21:14:38 UTC 2023,22,176259
Sat Oct 14 21:14:40 UTC 2023,22,176423
Sat Oct 14 21:14:41 UTC 2023,22,176415
Sat Oct 14 21:14:42 UTC 2023,22,176447
Sat Oct 14 21:14:43 UTC 2023,22,176423
Sat Oct 14 21:14:44 UTC 2023,22,176411
Sat Oct 14 21:14:45 UTC 2023,22,176423
Sat Oct 14 21:14:46 UTC 2023,22,176415
Sat Oct 14 21:14:48 UTC 2023,22,176419
Sat Oct 14 21:14:49 UTC 2023,22,176419
