datetime,cpu,mem
Sun Oct 15 10:41:34 UTC 2023,9.9,92806
Sun Oct 15 10:41:35 UTC 2023,9.9,93181
Sun Oct 15 10:41:36 UTC 2023,9.9,93209
Sun Oct 15 10:41:36 UTC 2023,9.9,92933
Sun Oct 15 10:41:37 UTC 2023,9.9,92993
Sun Oct 15 10:41:38 UTC 2023,9.9,93261
Sun Oct 15 10:41:39 UTC 2023,9.9,95793
Sun Oct 15 10:41:40 UTC 2023,9.9,93345
Sun Oct 15 10:41:40 UTC 2023,9.9,93758
Sun Oct 15 10:41:41 UTC 2023,9.9,93610
Sun Oct 15 10:41:42 UTC 2023,9.9,93450
Sun Oct 15 10:41:43 UTC 2023,9.9,93866
Sun Oct 15 10:41:43 UTC 2023,9.9,93609
Sun Oct 15 10:41:44 UTC 2023,9.9,94134
Sun Oct 15 10:41:45 UTC 2023,9.9,93969
Sun Oct 15 10:41:47 UTC 2023,9.9,94329
Sun Oct 15 10:41:48 UTC 2023,9.9,94397
Sun Oct 15 10:41:49 UTC 2023,9.9,94025
Sun Oct 15 10:41:49 UTC 2023,9.9,94401
Sun Oct 15 10:41:50 UTC 2023,9.9,95795
Sun Oct 15 10:41:51 UTC 2023,9.9,94097
Sun Oct 15 10:41:52 UTC 2023,9.9,94450
Sun Oct 15 10:41:53 UTC 2023,9.9,94603
Sun Oct 15 10:41:53 UTC 2023,9.9,94979
Sun Oct 15 10:41:54 UTC 2023,9.9,95239
Sun Oct 15 10:41:55 UTC 2023,9.9,94635
Sun Oct 15 10:41:56 UTC 2023,9.9,94355
Sun Oct 15 10:41:57 UTC 2023,9.9,94735
Sun Oct 15 10:41:57 UTC 2023,9.9,94799
Sun Oct 15 10:41:58 UTC 2023,9.9,94571
Sun Oct 15 10:41:59 UTC 2023,9.9,94517
Sun Oct 15 10:42:00 UTC 2023,9.9,94901
Sun Oct 15 10:42:01 UTC 2023,9.9,94710
Sun Oct 15 10:42:01 UTC 2023,9.9,94605
Sun Oct 15 10:42:02 UTC 2023,9.9,94875
Sun Oct 15 10:42:03 UTC 2023,9.9,95000
Sun Oct 15 10:42:04 UTC 2023,9.9,94703
Sun Oct 15 10:42:05 UTC 2023,9.9,95059
Sun Oct 15 10:42:05 UTC 2023,9.9,95075
Sun Oct 15 10:42:06 UTC 2023,9.9,94711
Sun Oct 15 10:42:07 UTC 2023,9.9,95137
Sun Oct 15 10:42:08 UTC 2023,9.9,94977
Sun Oct 15 10:42:09 UTC 2023,9.9,94898
Sun Oct 15 10:42:09 UTC 2023,9.9,95154
Sun Oct 15 10:42:10 UTC 2023,9.9,95142
Sun Oct 15 10:42:11 UTC 2023,9.9,95267
Sun Oct 15 10:42:12 UTC 2023,9.9,94983
Sun Oct 15 10:42:13 UTC 2023,9.9,95259
Sun Oct 15 10:42:13 UTC 2023,9.9,95220
Sun Oct 15 10:42:14 UTC 2023,9.9,94944
Sun Oct 15 10:42:15 UTC 2023,9.9,95344
Sun Oct 15 10:42:15 UTC 2023,9.9,95004
Sun Oct 15 10:42:16 UTC 2023,9.9,95492
Sun Oct 15 10:42:18 UTC 2023,9.9,95445
Sun Oct 15 10:42:19 UTC 2023,16,95100
Sun Oct 15 10:42:19 UTC 2023,16,95532
Sun Oct 15 10:42:20 UTC 2023,16,95536
Sun Oct 15 10:42:21 UTC 2023,16,95148
Sun Oct 15 10:42:22 UTC 2023,16,95456
Sun Oct 15 10:42:23 UTC 2023,16,95180
Sun Oct 15 10:42:24 UTC 2023,16,94960
Sun Oct 15 10:42:25 UTC 2023,16,95020
Sun Oct 15 10:42:26 UTC 2023,16,95012
Sun Oct 15 10:42:26 UTC 2023,16,95032
Sun Oct 15 10:42:27 UTC 2023,16,94956
Sun Oct 15 10:42:28 UTC 2023,16,95014
Sun Oct 15 10:42:29 UTC 2023,16,94970
Sun Oct 15 10:42:30 UTC 2023,16,95050
Sun Oct 15 10:42:31 UTC 2023,16,94974
Sun Oct 15 10:42:32 UTC 2023,16,94950
Sun Oct 15 10:42:32 UTC 2023,16,94934
Sun Oct 15 10:42:33 UTC 2023,16,94934
Sun Oct 15 10:42:34 UTC 2023,16,94938
Sun Oct 15 10:42:35 UTC 2023,16,94922
Sun Oct 15 10:42:36 UTC 2023,16,94934
Sun Oct 15 10:42:37 UTC 2023,16,94930
Sun Oct 15 10:42:37 UTC 2023,16,94918
Sun Oct 15 10:42:38 UTC 2023,16,94898
Sun Oct 15 10:42:39 UTC 2023,16,94874
Sun Oct 15 10:42:40 UTC 2023,16,94862
Sun Oct 15 10:42:41 UTC 2023,16,94846
Sun Oct 15 10:42:42 UTC 2023,16,94846
Sun Oct 15 10:42:43 UTC 2023,16,94826
Sun Oct 15 10:42:44 UTC 2023,16,94818
Sun Oct 15 10:42:45 UTC 2023,16,94794
Sun Oct 15 10:42:46 UTC 2023,16,94762
Sun Oct 15 10:42:47 UTC 2023,16,94738
Sun Oct 15 10:42:48 UTC 2023,16,94730
Sun Oct 15 10:42:49 UTC 2023,16,94722
Sun Oct 15 10:42:50 UTC 2023,16,94746
Sun Oct 15 10:42:51 UTC 2023,16,94738
Sun Oct 15 10:42:52 UTC 2023,16,94726
Sun Oct 15 10:42:52 UTC 2023,16,94721
Sun Oct 15 10:42:53 UTC 2023,16,94713
Sun Oct 15 10:42:54 UTC 2023,16,94709
Sun Oct 15 10:42:55 UTC 2023,16,94693
Sun Oct 15 10:42:56 UTC 2023,16,94677
Sun Oct 15 10:42:57 UTC 2023,16,94661
Sun Oct 15 10:42:58 UTC 2023,16,94633
Sun Oct 15 10:42:58 UTC 2023,16,94621
Sun Oct 15 10:42:59 UTC 2023,16,94609
Sun Oct 15 10:43:00 UTC 2023,16,94597
Sun Oct 15 10:43:01 UTC 2023,16,94581
Sun Oct 15 10:43:02 UTC 2023,16,94561
Sun Oct 15 10:43:03 UTC 2023,16,94545
Sun Oct 15 10:43:03 UTC 2023,16,94521
Sun Oct 15 10:43:04 UTC 2023,16,94513
Sun Oct 15 10:43:05 UTC 2023,16,94513
Sun Oct 15 10:43:06 UTC 2023,16,94513
Sun Oct 15 10:43:07 UTC 2023,16,94517
Sun Oct 15 10:43:08 UTC 2023,16,94513
Sun Oct 15 10:43:08 UTC 2023,16,94505
Sun Oct 15 10:43:09 UTC 2023,16,94477
Sun Oct 15 10:43:10 UTC 2023,16,94469
Sun Oct 15 10:43:11 UTC 2023,16,94457
Sun Oct 15 10:43:12 UTC 2023,16,94441
Sun Oct 15 10:43:13 UTC 2023,16,94429
Sun Oct 15 10:43:13 UTC 2023,16,94425
Sun Oct 15 10:43:14 UTC 2023,16,94397
Sun Oct 15 10:43:15 UTC 2023,16,94385
Sun Oct 15 10:43:16 UTC 2023,16,94357
Sun Oct 15 10:43:17 UTC 2023,16,94337
Sun Oct 15 10:43:17 UTC 2023,16,94321
Sun Oct 15 10:43:18 UTC 2023,10,94297
Sun Oct 15 10:43:19 UTC 2023,10,94289
Sun Oct 15 10:43:20 UTC 2023,10,94285
Sun Oct 15 10:43:21 UTC 2023,10,94285
Sun Oct 15 10:43:22 UTC 2023,10,94293
Sun Oct 15 10:43:22 UTC 2023,10,94281
Sun Oct 15 10:43:23 UTC 2023,10,94281
Sun Oct 15 10:43:24 UTC 2023,10,94285
Sun Oct 15 10:43:25 UTC 2023,10,94269
Sun Oct 15 10:43:26 UTC 2023,10,94249
Sun Oct 15 10:43:27 UTC 2023,10,94229
Sun Oct 15 10:43:27 UTC 2023,10,94209
Sun Oct 15 10:43:28 UTC 2023,10,94205
Sun Oct 15 10:43:29 UTC 2023,10,94205
Sun Oct 15 10:43:30 UTC 2023,10,94189
Sun Oct 15 10:43:31 UTC 2023,10,94185
Sun Oct 15 10:43:31 UTC 2023,10,94173
Sun Oct 15 10:43:32 UTC 2023,10,94181
Sun Oct 15 10:43:33 UTC 2023,10,94177
Sun Oct 15 10:43:34 UTC 2023,10,94181
Sun Oct 15 10:43:35 UTC 2023,10,94177
Sun Oct 15 10:43:36 UTC 2023,10,94177
Sun Oct 15 10:43:37 UTC 2023,10,94173
Sun Oct 15 10:43:37 UTC 2023,10,94181
Sun Oct 15 10:43:38 UTC 2023,10,94177
Sun Oct 15 10:43:39 UTC 2023,10,94181
Sun Oct 15 10:43:40 UTC 2023,10,94177
Sun Oct 15 10:43:41 UTC 2023,10,94177
Sun Oct 15 10:43:42 UTC 2023,10,94177
Sun Oct 15 10:43:42 UTC 2023,10,94869
Sun Oct 15 10:43:43 UTC 2023,10,94873
Sun Oct 15 10:43:44 UTC 2023,10,94869
Sun Oct 15 10:43:45 UTC 2023,10,94865
Sun Oct 15 10:43:47 UTC 2023,10,94869
Sun Oct 15 10:43:48 UTC 2023,10,94857
Sun Oct 15 10:43:48 UTC 2023,10,94869
Sun Oct 15 10:43:49 UTC 2023,10,94865
Sun Oct 15 10:43:50 UTC 2023,10,94865
Sun Oct 15 10:43:51 UTC 2023,10,94869
Sun Oct 15 10:43:52 UTC 2023,10,94869
Sun Oct 15 10:43:53 UTC 2023,10,94865
Sun Oct 15 10:43:53 UTC 2023,10,94861
Sun Oct 15 10:43:54 UTC 2023,10,94865
Sun Oct 15 10:43:55 UTC 2023,10,94869
Sun Oct 15 10:43:56 UTC 2023,10,94865
Sun Oct 15 10:43:57 UTC 2023,10,94869
Sun Oct 15 10:43:57 UTC 2023,10,94861
Sun Oct 15 10:43:58 UTC 2023,10,94865
Sun Oct 15 10:43:59 UTC 2023,10,94865
Sun Oct 15 10:44:00 UTC 2023,10,94869
Sun Oct 15 10:44:01 UTC 2023,10,94865
Sun Oct 15 10:44:02 UTC 2023,10,94869
Sun Oct 15 10:44:02 UTC 2023,10,94861
Sun Oct 15 10:44:03 UTC 2023,10,94865
Sun Oct 15 10:44:04 UTC 2023,10,94869
Sun Oct 15 10:44:05 UTC 2023,10,94869
Sun Oct 15 10:44:06 UTC 2023,10,94865
Sun Oct 15 10:44:06 UTC 2023,10,94869
Sun Oct 15 10:44:07 UTC 2023,10,94861
Sun Oct 15 10:44:08 UTC 2023,10,94873
Sun Oct 15 10:44:09 UTC 2023,10,94869
Sun Oct 15 10:44:10 UTC 2023,10,94869
Sun Oct 15 10:44:10 UTC 2023,10,94861
Sun Oct 15 10:44:11 UTC 2023,10,94873
Sun Oct 15 10:44:12 UTC 2023,10,94869
Sun Oct 15 10:44:14 UTC 2023,10,94869
Sun Oct 15 10:44:14 UTC 2023,10,94869
Sun Oct 15 10:44:15 UTC 2023,10,94873
Sun Oct 15 10:44:16 UTC 2023,10,94865
Sun Oct 15 10:44:17 UTC 2023,10,94871
Sun Oct 15 10:44:18 UTC 2023,10,94862
Sun Oct 15 10:44:18 UTC 2023,9.3,94870
Sun Oct 15 10:44:19 UTC 2023,9.3,94866
Sun Oct 15 10:44:20 UTC 2023,9.3,94870
Sun Oct 15 10:44:21 UTC 2023,9.3,94866
Sun Oct 15 10:44:22 UTC 2023,9.3,94942
Sun Oct 15 10:44:23 UTC 2023,9.3,93927
Sun Oct 15 10:44:23 UTC 2023,9.3,93811
Sun Oct 15 10:44:24 UTC 2023,9.3,94304
Sun Oct 15 10:44:25 UTC 2023,9.3,94280
Sun Oct 15 10:44:26 UTC 2023,9.3,93892
Sun Oct 15 10:44:27 UTC 2023,9.3,94028
Sun Oct 15 10:44:27 UTC 2023,9.3,94244
Sun Oct 15 10:44:28 UTC 2023,9.3,94100
Sun Oct 15 10:44:29 UTC 2023,9.3,93976
Sun Oct 15 10:44:30 UTC 2023,9.3,94300
Sun Oct 15 10:44:31 UTC 2023,9.3,94289
Sun Oct 15 10:44:32 UTC 2023,9.3,94089
Sun Oct 15 10:44:32 UTC 2023,9.3,94473
Sun Oct 15 10:44:33 UTC 2023,9.3,94433
Sun Oct 15 10:44:34 UTC 2023,9.3,94089
Sun Oct 15 10:44:35 UTC 2023,9.3,94521
Sun Oct 15 10:44:36 UTC 2023,9.3,94525
Sun Oct 15 10:44:36 UTC 2023,9.3,94285
Sun Oct 15 10:44:37 UTC 2023,9.3,94702
Sun Oct 15 10:44:38 UTC 2023,9.3,94541
Sun Oct 15 10:44:39 UTC 2023,9.3,94456
Sun Oct 15 10:44:39 UTC 2023,9.3,95008
Sun Oct 15 10:44:40 UTC 2023,9.3,94960
Sun Oct 15 10:44:41 UTC 2023,9.3,94596
Sun Oct 15 10:44:42 UTC 2023,9.3,95048
Sun Oct 15 10:44:43 UTC 2023,9.3,95045
Sun Oct 15 10:44:43 UTC 2023,9.3,94628
Sun Oct 15 10:44:44 UTC 2023,9.3,95102
Sun Oct 15 10:44:45 UTC 2023,9.3,95218
Sun Oct 15 10:44:47 UTC 2023,9.3,95174
Sun Oct 15 10:44:48 UTC 2023,9.3,94754
Sun Oct 15 10:44:48 UTC 2023,9.3,95322
Sun Oct 15 10:44:49 UTC 2023,9.3,95090
Sun Oct 15 10:44:50 UTC 2023,9.3,94874
Sun Oct 15 10:44:51 UTC 2023,9.3,95550
Sun Oct 15 10:44:51 UTC 2023,9.3,95070
Sun Oct 15 10:44:52 UTC 2023,9.3,95213
Sun Oct 15 10:44:53 UTC 2023,9.3,95665
Sun Oct 15 10:44:54 UTC 2023,9.3,95917
Sun Oct 15 10:44:55 UTC 2023,9.3,96572
Sun Oct 15 10:44:58 UTC 2023,9.3,96084
Sun Oct 15 10:44:58 UTC 2023,9.3,95496
Sun Oct 15 10:44:59 UTC 2023,9.3,96016
Sun Oct 15 10:45:00 UTC 2023,9.3,96068
Sun Oct 15 10:45:01 UTC 2023,9.3,95536
Sun Oct 15 10:45:01 UTC 2023,9.3,96008
Sun Oct 15 10:45:02 UTC 2023,9.3,96220
Sun Oct 15 10:45:03 UTC 2023,15,95776
Sun Oct 15 10:45:04 UTC 2023,15,96410
Sun Oct 15 10:45:04 UTC 2023,15,95986
Sun Oct 15 10:45:05 UTC 2023,15,96162
Sun Oct 15 10:45:06 UTC 2023,15,95858
Sun Oct 15 10:45:07 UTC 2023,15,97862
Sun Oct 15 10:45:07 UTC 2023,15,97422
Sun Oct 15 10:45:08 UTC 2023,15,97278
Sun Oct 15 10:45:09 UTC 2023,15,97910
Sun Oct 15 10:45:10 UTC 2023,15,98050
Sun Oct 15 10:45:11 UTC 2023,15,97490
Sun Oct 15 10:45:11 UTC 2023,15,98110
Sun Oct 15 10:45:12 UTC 2023,15,98162
Sun Oct 15 10:45:13 UTC 2023,15,97630
Sun Oct 15 10:45:14 UTC 2023,15,98310
Sun Oct 15 10:45:15 UTC 2023,15,98326
Sun Oct 15 10:45:15 UTC 2023,15,97722
Sun Oct 15 10:45:16 UTC 2023,15,97758
Sun Oct 15 10:45:17 UTC 2023,15,98374
Sun Oct 15 10:45:18 UTC 2023,15,98170
Sun Oct 15 10:45:19 UTC 2023,16,98038
Sun Oct 15 10:45:19 UTC 2023,16,98610
Sun Oct 15 10:45:20 UTC 2023,16,97958
Sun Oct 15 10:45:21 UTC 2023,16,98090
Sun Oct 15 10:45:22 UTC 2023,16,98734
Sun Oct 15 10:45:23 UTC 2023,16,97386
Sun Oct 15 10:45:24 UTC 2023,16,97156
Sun Oct 15 10:45:24 UTC 2023,16,97872
Sun Oct 15 10:45:25 UTC 2023,16,97184
Sun Oct 15 10:45:26 UTC 2023,16,97568
Sun Oct 15 10:45:27 UTC 2023,16,97917
Sun Oct 15 10:45:27 UTC 2023,16,97436
Sun Oct 15 10:45:28 UTC 2023,16,98188
Sun Oct 15 10:45:29 UTC 2023,16,97848
Sun Oct 15 10:45:30 UTC 2023,16,97584
Sun Oct 15 10:45:31 UTC 2023,16,98188
Sun Oct 15 10:45:32 UTC 2023,16,98040
Sun Oct 15 10:45:32 UTC 2023,16,97472
Sun Oct 15 10:45:33 UTC 2023,16,98272
Sun Oct 15 10:45:34 UTC 2023,16,97854
Sun Oct 15 10:45:35 UTC 2023,16,97670
Sun Oct 15 10:45:36 UTC 2023,16,98410
Sun Oct 15 10:45:36 UTC 2023,16,97734
Sun Oct 15 10:45:37 UTC 2023,16,98034
Sun Oct 15 10:45:38 UTC 2023,16,98418
Sun Oct 15 10:45:39 UTC 2023,16,97789
Sun Oct 15 10:45:40 UTC 2023,16,98713
Sun Oct 15 10:45:40 UTC 2023,16,98641
Sun Oct 15 10:45:41 UTC 2023,16,98749
Sun Oct 15 10:45:42 UTC 2023,16,98790
Sun Oct 15 10:45:43 UTC 2023,16,99434
Sun Oct 15 10:45:44 UTC 2023,16,99094
Sun Oct 15 10:45:44 UTC 2023,16,98802
Sun Oct 15 10:45:46 UTC 2023,16,99246
Sun Oct 15 10:45:47 UTC 2023,16,98670
Sun Oct 15 10:45:48 UTC 2023,16,98871
Sun Oct 15 10:45:49 UTC 2023,16,97958
Sun Oct 15 10:45:50 UTC 2023,16,98570
Sun Oct 15 10:45:51 UTC 2023,16,98070
Sun Oct 15 10:45:51 UTC 2023,16,98042
Sun Oct 15 10:45:52 UTC 2023,16,97998
Sun Oct 15 10:45:53 UTC 2023,16,97994
Sun Oct 15 10:45:54 UTC 2023,16,97962
Sun Oct 15 10:45:55 UTC 2023,16,98026
Sun Oct 15 10:45:56 UTC 2023,16,98030
Sun Oct 15 10:45:56 UTC 2023,16,97946
Sun Oct 15 10:45:57 UTC 2023,16,97906
Sun Oct 15 10:45:58 UTC 2023,16,97902
Sun Oct 15 10:45:59 UTC 2023,16,97878
Sun Oct 15 10:46:00 UTC 2023,16,97862
Sun Oct 15 10:46:01 UTC 2023,16,97862
Sun Oct 15 10:46:02 UTC 2023,16,97858
Sun Oct 15 10:46:02 UTC 2023,16,97818
Sun Oct 15 10:46:03 UTC 2023,16,97774
Sun Oct 15 10:46:04 UTC 2023,16,97770
Sun Oct 15 10:46:05 UTC 2023,16,97730
Sun Oct 15 10:46:06 UTC 2023,16,97726
Sun Oct 15 10:46:07 UTC 2023,16,97718
Sun Oct 15 10:46:08 UTC 2023,16,97662
Sun Oct 15 10:46:08 UTC 2023,16,97654
Sun Oct 15 10:46:09 UTC 2023,16,97618
Sun Oct 15 10:46:10 UTC 2023,16,97590
Sun Oct 15 10:46:11 UTC 2023,16,97566
Sun Oct 15 10:46:12 UTC 2023,16,97554
Sun Oct 15 10:46:13 UTC 2023,16,97534
Sun Oct 15 10:46:13 UTC 2023,16,97534
Sun Oct 15 10:46:14 UTC 2023,16,97530
Sun Oct 15 10:46:15 UTC 2023,16,97538
Sun Oct 15 10:46:16 UTC 2023,16,97534
Sun Oct 15 10:46:17 UTC 2023,16,97538
Sun Oct 15 10:46:18 UTC 2023,16,97522
Sun Oct 15 10:46:19 UTC 2023,13,97498
Sun Oct 15 10:46:19 UTC 2023,13,97474
Sun Oct 15 10:46:20 UTC 2023,13,97470
Sun Oct 15 10:46:21 UTC 2023,13,97470
Sun Oct 15 10:46:22 UTC 2023,13,97462
Sun Oct 15 10:46:23 UTC 2023,13,97434
Sun Oct 15 10:46:23 UTC 2023,13,97414
Sun Oct 15 10:46:25 UTC 2023,13,97394
Sun Oct 15 10:46:25 UTC 2023,13,97374
Sun Oct 15 10:46:26 UTC 2023,13,97354
Sun Oct 15 10:46:27 UTC 2023,13,97366
Sun Oct 15 10:46:28 UTC 2023,13,97350
Sun Oct 15 10:46:29 UTC 2023,13,97330
Sun Oct 15 10:46:30 UTC 2023,13,97318
Sun Oct 15 10:46:30 UTC 2023,13,97326
Sun Oct 15 10:46:31 UTC 2023,13,97318
Sun Oct 15 10:46:32 UTC 2023,13,97318
Sun Oct 15 10:46:33 UTC 2023,13,97314
Sun Oct 15 10:46:34 UTC 2023,13,97310
Sun Oct 15 10:46:35 UTC 2023,13,97286
Sun Oct 15 10:46:35 UTC 2023,13,97266
Sun Oct 15 10:46:36 UTC 2023,13,97242
Sun Oct 15 10:46:37 UTC 2023,13,97234
Sun Oct 15 10:46:38 UTC 2023,13,97222
Sun Oct 15 10:46:39 UTC 2023,13,97226
Sun Oct 15 10:46:40 UTC 2023,13,97202
Sun Oct 15 10:46:40 UTC 2023,13,97182
Sun Oct 15 10:46:41 UTC 2023,13,97170
Sun Oct 15 10:46:42 UTC 2023,13,97158
Sun Oct 15 10:46:43 UTC 2023,13,97126
Sun Oct 15 10:46:44 UTC 2023,13,97130
Sun Oct 15 10:46:45 UTC 2023,13,97102
Sun Oct 15 10:46:47 UTC 2023,13,97106
Sun Oct 15 10:46:48 UTC 2023,13,97106
Sun Oct 15 10:46:48 UTC 2023,13,97102
Sun Oct 15 10:46:49 UTC 2023,13,97102
Sun Oct 15 10:46:50 UTC 2023,13,97114
Sun Oct 15 10:46:51 UTC 2023,13,97082
Sun Oct 15 10:46:52 UTC 2023,13,97054
Sun Oct 15 10:46:53 UTC 2023,13,97038
Sun Oct 15 10:46:53 UTC 2023,13,97022
Sun Oct 15 10:46:54 UTC 2023,13,96998
Sun Oct 15 10:46:55 UTC 2023,13,97006
Sun Oct 15 10:46:56 UTC 2023,13,96986
Sun Oct 15 10:46:57 UTC 2023,13,96982
Sun Oct 15 10:46:58 UTC 2023,13,96982
Sun Oct 15 10:46:58 UTC 2023,13,96978
Sun Oct 15 10:46:59 UTC 2023,13,96978
Sun Oct 15 10:47:00 UTC 2023,13,96974
Sun Oct 15 10:47:01 UTC 2023,13,96982
Sun Oct 15 10:47:02 UTC 2023,13,96982
Sun Oct 15 10:47:03 UTC 2023,13,96982
Sun Oct 15 10:47:03 UTC 2023,13,96978
Sun Oct 15 10:47:04 UTC 2023,13,96978
Sun Oct 15 10:47:05 UTC 2023,13,96974
Sun Oct 15 10:47:06 UTC 2023,13,96974
Sun Oct 15 10:47:07 UTC 2023,13,96974
Sun Oct 15 10:47:08 UTC 2023,13,96974
Sun Oct 15 10:47:09 UTC 2023,13,96970
Sun Oct 15 10:47:09 UTC 2023,13,96970
Sun Oct 15 10:47:10 UTC 2023,13,96974
Sun Oct 15 10:47:11 UTC 2023,13,96962
Sun Oct 15 10:47:12 UTC 2023,13,96974
Sun Oct 15 10:47:13 UTC 2023,13,96970
Sun Oct 15 10:47:14 UTC 2023,13,96974
Sun Oct 15 10:47:14 UTC 2023,13,96966
Sun Oct 15 10:47:15 UTC 2023,13,96974
Sun Oct 15 10:47:16 UTC 2023,13,96970
Sun Oct 15 10:47:17 UTC 2023,13,96974
Sun Oct 15 10:47:18 UTC 2023,13,96970
Sun Oct 15 10:47:19 UTC 2023,9.3,96970
Sun Oct 15 10:47:19 UTC 2023,9.3,96966
Sun Oct 15 10:47:20 UTC 2023,9.3,96974
Sun Oct 15 10:47:21 UTC 2023,9.3,96970
Sun Oct 15 10:47:22 UTC 2023,9.3,96974
Sun Oct 15 10:47:23 UTC 2023,9.3,96970
Sun Oct 15 10:47:24 UTC 2023,9.3,96970
Sun Oct 15 10:47:24 UTC 2023,9.3,96966
Sun Oct 15 10:47:25 UTC 2023,9.3,96974
Sun Oct 15 10:47:26 UTC 2023,9.3,96974
Sun Oct 15 10:47:27 UTC 2023,9.3,96974
Sun Oct 15 10:47:28 UTC 2023,9.3,96966
Sun Oct 15 10:47:29 UTC 2023,9.3,96970
Sun Oct 15 10:47:29 UTC 2023,9.3,96970
Sun Oct 15 10:47:30 UTC 2023,9.3,96974
Sun Oct 15 10:47:31 UTC 2023,9.3,96970
Sun Oct 15 10:47:32 UTC 2023,9.3,96974
Sun Oct 15 10:47:33 UTC 2023,9.3,96966
Sun Oct 15 10:47:34 UTC 2023,9.3,96974
Sun Oct 15 10:47:34 UTC 2023,9.3,96970
Sun Oct 15 10:47:35 UTC 2023,9.3,96974
Sun Oct 15 10:47:36 UTC 2023,9.3,96970
Sun Oct 15 10:47:37 UTC 2023,9.3,96970
Sun Oct 15 10:47:38 UTC 2023,9.3,96974
Sun Oct 15 10:47:39 UTC 2023,9.3,96974
Sun Oct 15 10:47:39 UTC 2023,9.3,96974
Sun Oct 15 10:47:40 UTC 2023,9.3,96974
Sun Oct 15 10:47:41 UTC 2023,9.3,96970
Sun Oct 15 10:47:42 UTC 2023,9.3,96974
Sun Oct 15 10:47:43 UTC 2023,9.3,96974
Sun Oct 15 10:47:44 UTC 2023,9.3,96974
Sun Oct 15 10:47:45 UTC 2023,9.3,96966
Sun Oct 15 10:47:46 UTC 2023,9.3,96974
Sun Oct 15 10:47:48 UTC 2023,9.3,96974
Sun Oct 15 10:47:48 UTC 2023,9.3,96974
Sun Oct 15 10:47:49 UTC 2023,9.3,97162
Sun Oct 15 10:47:50 UTC 2023,9.3,97062
Sun Oct 15 10:47:51 UTC 2023,9.3,97322
Sun Oct 15 10:47:52 UTC 2023,9.3,97850
Sun Oct 15 10:47:52 UTC 2023,9.3,96450
Sun Oct 15 10:47:53 UTC 2023,9.3,96678
Sun Oct 15 10:47:54 UTC 2023,9.3,96734
Sun Oct 15 10:47:55 UTC 2023,9.3,96282
Sun Oct 15 10:47:56 UTC 2023,9.3,96230
Sun Oct 15 10:47:56 UTC 2023,9.3,96962
Sun Oct 15 10:47:57 UTC 2023,9.3,96698
Sun Oct 15 10:47:58 UTC 2023,9.3,96254
Sun Oct 15 10:47:59 UTC 2023,9.3,97026
Sun Oct 15 10:47:59 UTC 2023,9.3,96442
Sun Oct 15 10:48:00 UTC 2023,9.3,96374
Sun Oct 15 10:48:01 UTC 2023,9.3,96694
Sun Oct 15 10:48:02 UTC 2023,9.3,97130
